Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1144313.9.peg.3456	CDS	NZ_AKJZ01000058	47611	48240	1	+	630	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1144313.9.peg.3457	CDS	NZ_AKJZ01000058	48246	48923	3	+	678	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3458	CDS	NZ_AKJZ01000058	48927	49574	3	+	648	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3459	CDS	NZ_AKJZ01000058	49571	50365	2	+	795	Two-component system sensor histidine kinase	- none -	 	 
fig|1144313.9.peg.3460	CDS	NZ_AKJZ01000058	51437	50379	-2	-	1059	Uncharacterized protein Fleli_2163	- none -	 	 
fig|1144313.9.peg.3461	CDS	NZ_AKJZ01000058	51595	51434	-1	-	162	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3462	CDS	NZ_AKJZ01000058	51850	51698	-1	-	153	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3463	CDS	NZ_AKJZ01000058	53440	52004	-1	-	1437	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3464	CDS	NZ_AKJZ01000058	54210	53461	-3	-	750	Uncharacterized protein YcgL	- none -	 	 
fig|1144313.9.peg.3465	CDS	NZ_AKJZ01000058	55260	54448	-3	-	813	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3466	CDS	NZ_AKJZ01000058	56165	55365	-2	-	801	Deoxyribonuclease TatD	Twin-arginine translocation system; <br>YcfH	 	 
fig|1144313.9.peg.3467	CDS	NZ_AKJZ01000058	57533	56634	-2	-	900	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3468	CDS	NZ_AKJZ01000058	58719	57535	-3	-	1185	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3469	CDS	NZ_AKJZ01000058	60001	58724	-1	-	1278	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3470	CDS	NZ_AKJZ01000058	60094	60708	1	+	615	COG4339 metal-dependent phosphohydrolase, HD superfamily	- none -	 	 
fig|1144313.9.peg.3471	CDS	NZ_AKJZ01000058	60866	61879	2	+	1014	Transcriptional regulator, YafY family	- none -	 	 
fig|1144313.9.peg.3472	CDS	NZ_AKJZ01000058	62123	62590	2	+	468	Transcriptional regulator, MarR family	- none -	 	 
fig|1144313.9.peg.3473	CDS	NZ_AKJZ01000058	62574	64964	3	+	2391	3-hydroxyacyl-CoA dehydrogenase [fadN-fadA-fadE operon] (EC 1.1.1.35) / Enoyl-CoA hydratase [fadN-fadA-fadE operon] (EC 4.2.1.17)	- none -	 	 
fig|1144313.9.peg.3474	CDS	NZ_AKJZ01000058	65139	66320	3	+	1182	3-ketoacyl-CoA thiolase [fadN-fadA-fadE operon] (EC 2.3.1.16)	- none -	 	 
fig|1144313.9.peg.3475	CDS	NZ_AKJZ01000058	66377	66727	2	+	351	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3476	CDS	NZ_AKJZ01000058	66786	68591	3	+	1806	Long chain acyl-CoA dehydrogenase [fadN-fadA-fadE operon] (EC 1.3.8.8)	- none -	 	 
fig|1144313.9.peg.3477	CDS	NZ_AKJZ01000058	68932	70026	1	+	1095	Chitinase (EC 3.2.1.14)	- none -	 	 
fig|1144313.9.peg.3478	CDS	NZ_AKJZ01000058	70621	70100	-1	-	522	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3479	CDS	NZ_AKJZ01000058	71091	70657	-3	-	435	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3480	CDS	NZ_AKJZ01000058	71304	71831	3	+	528	Superoxide dismutase [Cu-Zn] precursor (EC 1.15.1.1)	Oxidative stress	 	 
fig|1144313.9.peg.3481	CDS	NZ_AKJZ01000058	71937	73139	3	+	1203	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3482	CDS	NZ_AKJZ01000058	73804	73169	-1	-	636	Carbonic anhydrase, beta class (EC 4.2.1.1)	- none -	 	 
fig|1144313.9.peg.3483	CDS	NZ_AKJZ01000058	75576	73924	-3	-	1653	Na(+)-dependent bicarbonate transporter BicA	- none -	 	 
fig|1144313.9.peg.3484	CDS	NZ_AKJZ01000058	75935	75651	-2	-	285	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3485	CDS	NZ_AKJZ01000058	76549	76070	-1	-	480	DNA protection during starvation protein	- none -	 	 
fig|1144313.9.peg.3486	CDS	NZ_AKJZ01000058	76659	77600	3	+	942	Hydrogen peroxide-inducible genes activator => OxyR	- none -	 	 
fig|1144313.9.peg.3487	CDS	NZ_AKJZ01000059	121	1464	1	+	1344	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|1144313.9.peg.3488	CDS	NZ_AKJZ01000059	1467	2543	3	+	1077	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|1144313.9.peg.3489	CDS	NZ_AKJZ01000059	2638	3222	1	+	585	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3490	CDS	NZ_AKJZ01000059	3212	3979	2	+	768	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3491	CDS	NZ_AKJZ01000059	4647	5051	3	+	405	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3492	CDS	NZ_AKJZ01000059	5288	5674	2	+	387	Predicted transcriptional regulators	- none -	 	 
fig|1144313.9.peg.3493	CDS	NZ_AKJZ01000059	6699	5914	-3	-	786	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3494	CDS	NZ_AKJZ01000060	454	11	-1	-	444	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3495	CDS	NZ_AKJZ01000060	586	1209	1	+	624	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3496	CDS	NZ_AKJZ01000060	1963	1355	-1	-	609	Acetyltransferase, GNAT family	- none -	 	 
fig|1144313.9.peg.3497	CDS	NZ_AKJZ01000060	2441	2085	-2	-	357	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3498	CDS	NZ_AKJZ01000060	3813	2635	-3	-	1179	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	De Novo Purine Biosynthesis	 	 
fig|1144313.9.peg.3499	CDS	NZ_AKJZ01000060	4584	3919	-3	-	666	Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	- none -	 	 
fig|1144313.9.peg.3500	CDS	NZ_AKJZ01000060	4718	6883	2	+	2166	Recombination inhibitory protein MutS2	DNA repair, bacterial MutL-MutS system	 	 
fig|1144313.9.peg.3501	CDS	NZ_AKJZ01000060	7014	7184	3	+	171	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3502	CDS	NZ_AKJZ01000060	7185	7319	3	+	135	Excinuclease ABC, C subunit domain protein	- none -	 	 
fig|1144313.9.peg.3503	CDS	NZ_AKJZ01000060	7348	7824	1	+	477	Uncharacterized protein YuxK	- none -	 	 
fig|1144313.9.peg.3504	CDS	NZ_AKJZ01000060	9699	8008	-3	-	1692	Energy-dependent translational throttle protein EttA	- none -	 	 
fig|1144313.9.peg.3505	CDS	NZ_AKJZ01000060	9963	9781	-3	-	183	Uncharacterized protein Fjoh_2917	- none -	 	 
fig|1144313.9.peg.3506	CDS	NZ_AKJZ01000060	11035	10031	-1	-	1005	DNA polymerase III delta subunit (EC 2.7.7.7)	- none -	 	 
fig|1144313.9.peg.3507	CDS	NZ_AKJZ01000060	11099	11551	2	+	453	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3508	CDS	NZ_AKJZ01000060	11570	12589	2	+	1020	Glycosyltransferase	- none -	 	 
fig|1144313.9.peg.3509	CDS	NZ_AKJZ01000060	12625	13458	1	+	834	OmpA domain protein	- none -	 	 
fig|1144313.9.peg.3510	CDS	NZ_AKJZ01000060	14250	13630	-3	-	621	YciO protein, TsaC/YrdC paralog	- none -	 	 
fig|1144313.9.peg.3511	CDS	NZ_AKJZ01000060	14656	14369	-1	-	288	SAM-dependent methyltransferase	- none -	 	 
fig|1144313.9.peg.3512	CDS	NZ_AKJZ01000060	17115	14779	-3	-	2337	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	- none -	 	 
fig|1144313.9.peg.3513	CDS	NZ_AKJZ01000060	19986	17314	-3	-	2673	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3514	CDS	NZ_AKJZ01000060	21094	20324	-1	-	771	putative membrane protein	- none -	 	 
fig|1144313.9.peg.3515	CDS	NZ_AKJZ01000060	21218	21739	2	+	522	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3516	CDS	NZ_AKJZ01000060	22704	21799	-3	-	906	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3517	CDS	NZ_AKJZ01000060	24876	22816	-3	-	2061	Aminopeptidase	- none -	 	 
fig|1144313.9.peg.3518	CDS	NZ_AKJZ01000060	25535	24873	-2	-	663	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3519	CDS	NZ_AKJZ01000060	25598	26365	2	+	768	COG2102: Predicted ATPases of PP-loop superfamily	- none -	 	 
fig|1144313.9.peg.3520	CDS	NZ_AKJZ01000060	26374	26880	1	+	507	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3521	CDS	NZ_AKJZ01000060	26884	27573	1	+	690	Aspartyl/Asparaginyl beta-hydroxylase	- none -	 	 
fig|1144313.9.peg.3522	CDS	NZ_AKJZ01000060	28186	27602	-1	-	585	Putative chemotaxis protein-glutamate methylesterase (EC 3.1.1.61)	- none -	 	 
fig|1144313.9.peg.3523	CDS	NZ_AKJZ01000060	28977	28168	-3	-	810	MCP methyltransferase, CheR-type	- none -	 	 
fig|1144313.9.peg.3524	CDS	NZ_AKJZ01000060	29350	28985	-1	-	366	Two-component system sensor histidine kinase	- none -	 	 
fig|1144313.9.peg.3525	CDS	NZ_AKJZ01000060	32934	29365	-3	-	3570	Two-component system sensor histidine kinase	- none -	 	 
fig|1144313.9.peg.3526	CDS	NZ_AKJZ01000060	34168	32945	-1	-	1224	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|1144313.9.peg.3527	CDS	NZ_AKJZ01000060	34442	35290	2	+	849	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1144313.9.peg.3528	CDS	NZ_AKJZ01000060	35310	35570	3	+	261	Asl0795 protein	- none -	 	 
fig|1144313.9.peg.3529	CDS	NZ_AKJZ01000060	36458	35643	-2	-	816	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3530	CDS	NZ_AKJZ01000060	37062	36721	-3	-	342	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3531	CDS	NZ_AKJZ01000060	37541	37398	-2	-	144	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3532	CDS	NZ_AKJZ01000061	234	2333	3	+	2100	alpha-L-fucosidase (EC 3.2.1.51)	- none -	 	 
fig|1144313.9.peg.3533	CDS	NZ_AKJZ01000061	2479	4392	1	+	1914	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	- none -	 	 
fig|1144313.9.peg.3534	CDS	NZ_AKJZ01000061	5535	4822	-3	-	714	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1144313.9.peg.3535	CDS	NZ_AKJZ01000061	6660	5602	-3	-	1059	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1144313.9.peg.3536	CDS	NZ_AKJZ01000061	6782	9040	2	+	2259	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1144313.9.peg.3537	CDS	NZ_AKJZ01000061	9062	10939	2	+	1878	sodium-solute symporter, putative	- none -	 	 
fig|1144313.9.peg.3538	CDS	NZ_AKJZ01000061	11210	12175	2	+	966	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase (EC 2.4.1.320)	- none -	 	 
fig|1144313.9.peg.3539	CDS	NZ_AKJZ01000061	12184	13260	1	+	1077	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3540	CDS	NZ_AKJZ01000061	13247	14419	2	+	1173	Chitinase (EC 3.2.1.14)	- none -	 	 
fig|1144313.9.peg.3541	CDS	NZ_AKJZ01000061	14423	16660	2	+	2238	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1144313.9.peg.3542	CDS	NZ_AKJZ01000061	16673	17701	2	+	1029	N4-(beta-N-acetylglucosaminyl)-L-asparaginase, putative	- none -	 	 
fig|1144313.9.peg.3543	CDS	NZ_AKJZ01000061	17872	21012	1	+	3141	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1144313.9.peg.3544	CDS	NZ_AKJZ01000061	21019	23340	1	+	2322	beta-glycosyl hydrolase	- none -	 	 
fig|1144313.9.peg.3545	CDS	NZ_AKJZ01000061	23554	25038	1	+	1485	alpha-L-fucosidase (EC 3.2.1.51)	- none -	 	 
fig|1144313.9.peg.3546	CDS	NZ_AKJZ01000061	25049	27292	2	+	2244	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1144313.9.peg.3547	CDS	NZ_AKJZ01000061	27304	29964	1	+	2661	Glucan 1,4-beta-glucosidase	- none -	 	 
fig|1144313.9.peg.3548	CDS	NZ_AKJZ01000061	30208	33303	1	+	3096	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.3549	CDS	NZ_AKJZ01000061	33321	34907	3	+	1587	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.3550	CDS	NZ_AKJZ01000061	35006	35155	2	+	150	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3551	CDS	NZ_AKJZ01000061	35204	35347	2	+	144	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3552	CDS	NZ_AKJZ01000061	35334	37031	3	+	1698	FIG01092483: hypothetical protein	- none -	 	 
fig|1144313.9.peg.3553	CDS	NZ_AKJZ01000061	37102	38157	1	+	1056	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3554	CDS	NZ_AKJZ01000061	39286	38267	-1	-	1020	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3555	CDS	NZ_AKJZ01000061	42283	39470	-1	-	2814	Probable zinc protease pqqL (EC 3.4.99.-)	- none -	 	 
fig|1144313.9.peg.3556	CDS	NZ_AKJZ01000061	44562	42295	-3	-	2268	Gliding motility-associated ABC transporter permease protein GldF / Gliding motility-associated ABC transporter substrate-binding protein GldG	- none -	 	 
fig|1144313.9.peg.3557	CDS	NZ_AKJZ01000061	45521	44574	-2	-	948	Gliding motility-associated ABC transporter ATP-binding protein GldA	- none -	 	 
fig|1144313.9.peg.3558	CDS	NZ_AKJZ01000061	46949	45585	-2	-	1365	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.3559	CDS	NZ_AKJZ01000061	50352	46960	-3	-	3393	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.3560	CDS	NZ_AKJZ01000061	51524	50499	-2	-	1026	Putative anti-sigma factor	- none -	 	 
fig|1144313.9.peg.3561	CDS	NZ_AKJZ01000061	52338	51757	-3	-	582	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1144313.9.peg.3562	CDS	NZ_AKJZ01000061	52536	52402	-3	-	135	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3563	CDS	NZ_AKJZ01000061	54409	52640	-1	-	1770	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.3564	CDS	NZ_AKJZ01000061	57697	54413	-1	-	3285	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.3565	CDS	NZ_AKJZ01000061	58695	57772	-3	-	924	Putative anti-sigma factor	- none -	 	 
fig|1144313.9.peg.3566	CDS	NZ_AKJZ01000061	59502	58978	-3	-	525	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1144313.9.peg.3567	CDS	NZ_AKJZ01000061	59766	60836	3	+	1071	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3568	CDS	NZ_AKJZ01000061	61350	60886	-3	-	465	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3569	CDS	NZ_AKJZ01000061	62096	61383	-2	-	714	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3570	CDS	NZ_AKJZ01000061	63085	62099	-1	-	987	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3571	CDS	NZ_AKJZ01000061	63623	64564	2	+	942	Transcriptional regulator, AraC family	- none -	 	 
fig|1144313.9.peg.3572	CDS	NZ_AKJZ01000061	64650	65408	3	+	759	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1144313.9.peg.3573	CDS	NZ_AKJZ01000061	65668	66021	1	+	354	Pectate lyase	- none -	 	 
fig|1144313.9.peg.3574	CDS	NZ_AKJZ01000061	66018	66209	3	+	192	Pectate lyase	- none -	 	 
fig|1144313.9.peg.3575	CDS	NZ_AKJZ01000061	66295	67893	1	+	1599	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3576	CDS	NZ_AKJZ01000061	69033	69632	3	+	600	DNA-binding response regulator, AraC family	- none -	 	 
fig|1144313.9.peg.3577	CDS	NZ_AKJZ01000061	69974	70357	2	+	384	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3578	CDS	NZ_AKJZ01000061	70657	71280	1	+	624	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3579	CDS	NZ_AKJZ01000061	71277	71909	3	+	633	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3580	CDS	NZ_AKJZ01000061	71923	72759	1	+	837	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3581	CDS	NZ_AKJZ01000061	72798	73418	3	+	621	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3582	CDS	NZ_AKJZ01000061	73444	73755	1	+	312	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3583	CDS	NZ_AKJZ01000062	1	483	1	+	483	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3584	CDS	NZ_AKJZ01000062	1263	592	-3	-	672	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|1144313.9.peg.3585	CDS	NZ_AKJZ01000062	2272	1334	-1	-	939	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1144313.9.peg.3586	CDS	NZ_AKJZ01000062	2441	4534	2	+	2094	Peptidase, M13 family	- none -	 	 
fig|1144313.9.peg.3587	CDS	NZ_AKJZ01000062	5028	4630	-3	-	399	Cytochrome c552	Soluble cytochromes and functionally related electron carriers	 	 
fig|1144313.9.peg.3588	CDS	NZ_AKJZ01000062	6024	5032	-3	-	993	Porphobilinogen synthase (EC 4.2.1.24)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.3589	CDS	NZ_AKJZ01000062	6253	6885	1	+	633	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3590	CDS	NZ_AKJZ01000062	6931	8703	1	+	1773	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3591	CDS	NZ_AKJZ01000062	9790	8888	-1	-	903	Fructose-bisphosphate aldolase class I (EC 4.1.2.13)	- none -	 	 
fig|1144313.9.peg.3592	CDS	NZ_AKJZ01000062	10804	9881	-1	-	924	Coproporphyrinogen III oxidase, aerobic (EC 1.3.3.3)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.3593	CDS	NZ_AKJZ01000062	11345	10794	-2	-	552	Ribosomal-protein-L7p-serine acetyltransferase	- none -	 	 
fig|1144313.9.peg.3594	CDS	NZ_AKJZ01000062	11725	11348	-1	-	378	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3595	CDS	NZ_AKJZ01000062	12016	11753	-1	-	264	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3596	CDS	NZ_AKJZ01000062	12035	12148	2	+	114	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3597	CDS	NZ_AKJZ01000062	13259	12231	-2	-	1029	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.3598	CDS	NZ_AKJZ01000062	14024	13359	-2	-	666	Uroporphyrinogen-III synthase in Bacteroidetes, divergent, putative (EC 4.2.1.75)	- none -	 	 
fig|1144313.9.peg.3599	CDS	NZ_AKJZ01000062	14950	14024	-1	-	927	Porphobilinogen deaminase (EC 2.5.1.61)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.3600	CDS	NZ_AKJZ01000062	16304	15000	-2	-	1305	Glutamyl-tRNA reductase (EC 1.2.1.70)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.3601	CDS	NZ_AKJZ01000062	17247	16663	-3	-	585	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3602	CDS	NZ_AKJZ01000062	17699	17265	-2	-	435	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3603	CDS	NZ_AKJZ01000062	18152	19018	2	+	867	Transcriptional regulator, AraC family	- none -	 	 
fig|1144313.9.peg.3604	CDS	NZ_AKJZ01000062	19119	20135	3	+	1017	Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.3605	CDS	NZ_AKJZ01000062	20149	21171	1	+	1023	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3606	CDS	NZ_AKJZ01000062	21171	21719	3	+	549	Protoporphyrinogen IX oxidase, novel form, HemJ (EC 1.3.-.-)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.3607	CDS	NZ_AKJZ01000062	21783	23255	3	+	1473	Nitrogen regulation protein NtrY (EC 2.7.3.-)	- none -	 	 
fig|1144313.9.peg.3608	CDS	NZ_AKJZ01000062	23266	24048	1	+	783	Enoyl-CoA hydratase (EC 4.2.1.17)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Isoleucine degradation; <br>Valine degradation	 	 
fig|1144313.9.peg.3609	CDS	NZ_AKJZ01000062	24166	24567	1	+	402	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3610	CDS	NZ_AKJZ01000062	24579	25067	3	+	489	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3611	CDS	NZ_AKJZ01000062	26173	25520	-1	-	654	Mn-dependent transcriptional regulator MntR	- none -	 	 
fig|1144313.9.peg.3612	CDS	NZ_AKJZ01000062	28139	26271	-2	-	1869	Manganese transport protein MntH	- none -	 	 
fig|1144313.9.peg.3613	CDS	NZ_AKJZ01000062	28600	28208	-1	-	393	Zinc uptake regulation protein Zur	- none -	 	 
fig|1144313.9.peg.3614	CDS	NZ_AKJZ01000062	28696	29040	1	+	345	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3615	CDS	NZ_AKJZ01000062	29046	29957	3	+	912	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1144313.9.peg.3616	CDS	NZ_AKJZ01000062	30079	32364	1	+	2286	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|1144313.9.peg.3617	CDS	NZ_AKJZ01000063	920	3	-2	-	918	no hits	- none -	 	 
fig|1144313.9.peg.3618	CDS	NZ_AKJZ01000063	1471	917	-1	-	555	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1144313.9.peg.3619	CDS	NZ_AKJZ01000063	1920	1522	-3	-	399	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3620	CDS	NZ_AKJZ01000063	2803	1925	-1	-	879	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3621	CDS	NZ_AKJZ01000063	2990	4363	2	+	1374	DNA recombination protein RmuC	DNA repair, bacterial	 	 
fig|1144313.9.peg.3622	CDS	NZ_AKJZ01000063	4401	4949	3	+	549	Acyl CoA thioester hydrolase family protein	- none -	 	 
fig|1144313.9.peg.3623	CDS	NZ_AKJZ01000063	4951	5406	1	+	456	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3624	CDS	NZ_AKJZ01000064	220	1911	1	+	1692	X-Pro dipeptidyl-peptidase	- none -	 	 
fig|1144313.9.peg.3625	CDS	NZ_AKJZ01000064	2042	4732	2	+	2691	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3626	CDS	NZ_AKJZ01000064	4743	6845	3	+	2103	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1144313.9.peg.3627	CDS	NZ_AKJZ01000064	7018	9159	1	+	2142	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3628	CDS	NZ_AKJZ01000064	9467	11701	2	+	2235	Avirulence protein	- none -	 	 
fig|1144313.9.peg.3629	CDS	NZ_AKJZ01000064	12058	11936	-1	-	123	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3630	CDS	NZ_AKJZ01000065	117	1622	3	+	1506	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1144313.9.peg.3631	CDS	NZ_AKJZ01000065	1988	3307	2	+	1320	pectate lyase L precursor	- none -	 	 
fig|1144313.9.peg.3632	CDS	NZ_AKJZ01000065	3686	3510	-2	-	177	Uncharacterized protein CHU_1311	- none -	 	 
fig|1144313.9.peg.3633	CDS	NZ_AKJZ01000065	4099	5064	1	+	966	Integral membrane protein TerC	- none -	 	 
fig|1144313.9.peg.3634	CDS	NZ_AKJZ01000065	5244	7085	3	+	1842	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3635	CDS	NZ_AKJZ01000065	7671	7144	-3	-	528	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3636	CDS	NZ_AKJZ01000065	9275	7893	-2	-	1383	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3637	CDS	NZ_AKJZ01000066	3	158	3	+	156	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3638	CDS	NZ_AKJZ01000066	419	1345	2	+	927	Inner membrane protein YihY, formerly thought to be RNase BN	LMPTP YfkJ cluster; <br>Riboflavin synthesis cluster	 	 
fig|1144313.9.peg.3639	CDS	NZ_AKJZ01000066	2014	1385	-1	-	630	DEDDh 3&#39;-5&#39; exonuclease domain of the epsilon subunit of DNA polymerase III	- none -	 	 
fig|1144313.9.peg.3640	CDS	NZ_AKJZ01000066	3936	2017	-3	-	1920	Predicted signal-transduction protein containing cAMP-binding and CBS domains	CBSS-342610.3.peg.1536	 	 
fig|1144313.9.peg.3641	CDS	NZ_AKJZ01000066	4855	4082	-1	-	774	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3642	CDS	NZ_AKJZ01000066	5241	4870	-3	-	372	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3643	CDS	NZ_AKJZ01000066	5525	5349	-2	-	177	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3644	CDS	NZ_AKJZ01000066	6097	5522	-1	-	576	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3645	CDS	NZ_AKJZ01000066	6672	6100	-3	-	573	Pentapeptide repeat family protein	- none -	 	 
fig|1144313.9.peg.3646	CDS	NZ_AKJZ01000066	6985	6764	-1	-	222	hypothetical protein	- none -	 	 
fig|1144313.9.peg.3647	CDS	NZ_AKJZ01000066	7912	7100	-1	-	813	N-acetylmuramic acid 6-phosphate etherase (EC 4.2.1.126)	- none -	 	 
