Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1450525.14.peg.2936	CDS	NZ_JATV01000017	82286	82948	2	+	663	DNA-binding response regulator DegU	- none -	 	 
fig|1450525.14.peg.2937	CDS	NZ_JATV01000017	83102	82959	-2	-	144	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2938	CDS	NZ_JATV01000017	83291	84553	2	+	1263	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2939	CDS	NZ_JATV01000017	84829	85590	1	+	762	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2940	CDS	NZ_JATV01000017	85887	87296	3	+	1410	Aspartate ammonia-lyase (EC 4.3.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1450525.14.peg.2941	CDS	NZ_JATV01000017	87332	88402	2	+	1071	L-asparaginase (EC 3.5.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1450525.14.peg.2942	CDS	NZ_JATV01000017	88442	89782	2	+	1341	Anaerobic C4-dicarboxylate transporter	- none -	 	 
fig|1450525.14.peg.2943	CDS	NZ_JATV01000017	89794	90984	1	+	1191	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2944	CDS	NZ_JATV01000017	91347	92549	3	+	1203	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2945	CDS	NZ_JATV01000017	92702	94315	2	+	1614	NAD-dependent malic enzyme (EC 1.1.1.38)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1450525.14.peg.2946	CDS	NZ_JATV01000017	94592	95803	2	+	1212	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2947	CDS	NZ_JATV01000017	96780	96631	-3	-	150	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2948	CDS	NZ_JATV01000017	96847	96963	1	+	117	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2949	CDS	NZ_JATV01000017	97065	97820	3	+	756	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2950	CDS	NZ_JATV01000017	97822	98217	1	+	396	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2951	CDS	NZ_JATV01000017	98230	98445	1	+	216	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2952	CDS	NZ_JATV01000017	98432	98608	2	+	177	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2953	CDS	NZ_JATV01000017	98792	98616	-2	-	177	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2954	CDS	NZ_JATV01000017	98909	98817	-2	-	93	Mobile element protein	- none -	 	 
fig|1450525.14.peg.2955	CDS	NZ_JATV01000018	343	188	-1	-	156	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2956	CDS	NZ_JATV01000018	739	623	-1	-	117	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2957	CDS	NZ_JATV01000018	989	1597	2	+	609	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2958	CDS	NZ_JATV01000018	1590	4958	3	+	3369	Transcription-repair coupling factor	Cell division-ribosomal stress proteins cluster; <br>Transcription factors bacterial	 	 
fig|1450525.14.peg.2959	CDS	NZ_JATV01000018	5088	5336	3	+	249	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2960	CDS	NZ_JATV01000018	5333	5626	2	+	294	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2961	CDS	NZ_JATV01000018	5780	6202	2	+	423	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2962	CDS	NZ_JATV01000018	6300	7331	3	+	1032	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1450525.14.peg.2963	CDS	NZ_JATV01000018	7802	8161	2	+	360	UPF0102 protein YraN	- none -	 	 
fig|1450525.14.peg.2964	CDS	NZ_JATV01000018	8282	8938	2	+	657	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2965	CDS	NZ_JATV01000018	9090	9209	3	+	120	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2966	CDS	NZ_JATV01000018	9297	11396	3	+	2100	Predicted D-lactate dehydrogenase, Fe-S protein, FAD/FMN-containing	- none -	 	 
fig|1450525.14.peg.2967	CDS	NZ_JATV01000018	11405	11518	2	+	114	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2968	CDS	NZ_JATV01000018	11627	12334	2	+	708	Predicted D-lactate dehydrogenase, Fe-S protein, FAD/FMN-containing	- none -	 	 
fig|1450525.14.peg.2969	CDS	NZ_JATV01000018	13168	12404	-1	-	765	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2970	CDS	NZ_JATV01000018	14456	13173	-2	-	1284	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2971	CDS	NZ_JATV01000018	15983	14463	-2	-	1521	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2972	CDS	NZ_JATV01000018	17317	15986	-1	-	1332	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1450525.14.peg.2973	CDS	NZ_JATV01000018	18483	17332	-3	-	1152	Isoaspartyl aminopeptidase (EC 3.4.19.5) @ Asp-X dipeptidase	Omega peptidases (EC 3.4.19.-); <br>Protein degradation	 	 
fig|1450525.14.peg.2974	CDS	NZ_JATV01000018	19850	18486	-2	-	1365	Anaerobic C4-dicarboxylate transporter DcuC	- none -	 	 
fig|1450525.14.peg.2975	CDS	NZ_JATV01000018	20250	21359	3	+	1110	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2976	CDS	NZ_JATV01000018	21772	22311	1	+	540	3-hydroxyanthranilate 3,4-dioxygenase (EC 1.13.11.6)	NAD and NADP cofactor biosynthesis global	 	 
fig|1450525.14.peg.2977	CDS	NZ_JATV01000018	22384	22530	1	+	147	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2978	CDS	NZ_JATV01000018	23697	22741	-3	-	957	3&#39;,5&#39;-cyclic-nucleotide phosphodiesterase (EC 3.1.4.17)	- none -	 	 
fig|1450525.14.peg.2979	CDS	NZ_JATV01000018	23944	25497	1	+	1554	Aldehyde dehydrogenase B (EC 1.2.1.22)	Methylglyoxal Metabolism	 	 
fig|1450525.14.peg.2980	CDS	NZ_JATV01000018	26209	25709	-1	-	501	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2981	CDS	NZ_JATV01000018	26967	26242	-3	-	726	Serine/threonine protein phosphatase (EC 3.1.3.16)	- none -	 	 
fig|1450525.14.peg.2982	CDS	NZ_JATV01000018	27034	27237	1	+	204	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2983	CDS	NZ_JATV01000018	29201	27264	-2	-	1938	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	Chitin and N-acetylglucosamine utilization	 	 
fig|1450525.14.peg.2984	CDS	NZ_JATV01000018	30378	29263	-3	-	1116	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	Chitin and N-acetylglucosamine utilization	 	 
fig|1450525.14.peg.2985	CDS	NZ_JATV01000018	35118	30448	-3	-	4671	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2986	CDS	NZ_JATV01000018	36361	35177	-1	-	1185	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	- none -	 	 
fig|1450525.14.peg.2987	CDS	NZ_JATV01000018	38504	36426	-2	-	2079	Sialic acid-specific 9-O-acetylesterase	- none -	 	 
fig|1450525.14.peg.2988	CDS	NZ_JATV01000018	39846	38608	-3	-	1239	Uncharacterized MFS-type transporter	- none -	 	 
fig|1450525.14.peg.2989	CDS	NZ_JATV01000018	41028	39892	-3	-	1137	N-acetylneuraminate mutarotase	- none -	 	 
fig|1450525.14.peg.2990	CDS	NZ_JATV01000018	42014	41094	-2	-	921	N-acetylneuraminate lyase (EC 4.1.3.3)	- none -	 	 
fig|1450525.14.peg.2991	CDS	NZ_JATV01000018	43565	42114	-2	-	1452	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1450525.14.peg.2992	CDS	NZ_JATV01000018	47160	43582	-3	-	3579	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1450525.14.peg.2993	CDS	NZ_JATV01000018	47359	47243	-1	-	117	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2994	CDS	NZ_JATV01000018	48542	47373	-2	-	1170	Putative anti-sigma factor	- none -	 	 
fig|1450525.14.peg.2995	CDS	NZ_JATV01000018	49268	48666	-2	-	603	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2996	CDS	NZ_JATV01000018	50630	49482	-2	-	1149	hypothetical protein	- none -	 	 
fig|1450525.14.peg.2997	CDS	NZ_JATV01000018	51512	50760	-2	-	753	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1450525.14.peg.2998	CDS	NZ_JATV01000018	52814	51942	-2	-	873	Oxidoreductase YdhF	- none -	 	 
fig|1450525.14.peg.2999	CDS	NZ_JATV01000018	53025	54029	3	+	1005	MoxR-like ATPase in aerotolerance operon	Aerotolerance operon in Bacteroides and potentially orthologous operons in other organisms	 	 
fig|1450525.14.peg.3000	CDS	NZ_JATV01000018	54107	54970	2	+	864	hypothetical protein PA3071	Aerotolerance operon in Bacteroides and potentially orthologous operons in other organisms	 	 
fig|1450525.14.peg.3001	CDS	NZ_JATV01000018	55021	56649	1	+	1629	FIG00936810: hypothetical protein	- none -	 	 
fig|1450525.14.peg.3002	CDS	NZ_JATV01000018	56649	57650	3	+	1002	Aerotolerance protein BatA	- none -	 	 
fig|1450525.14.peg.3003	CDS	NZ_JATV01000018	57739	58770	1	+	1032	Aerotolerance protein BatB	- none -	 	 
fig|1450525.14.peg.3004	CDS	NZ_JATV01000018	58837	59598	1	+	762	Aerotolerance protein BatC	- none -	 	 
fig|1450525.14.peg.3005	CDS	NZ_JATV01000018	59619	61373	3	+	1755	Aerotolerance protein BatD	- none -	 	 
fig|1450525.14.peg.3006	CDS	NZ_JATV01000018	61468	62214	1	+	747	Aerotolerance protein BatE	- none -	 	 
fig|1450525.14.peg.3007	CDS	NZ_JATV01000018	62382	62504	3	+	123	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3008	CDS	NZ_JATV01000018	62552	65653	2	+	3102	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1450525.14.peg.3009	CDS	NZ_JATV01000018	65660	67219	2	+	1560	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1450525.14.peg.3010	CDS	NZ_JATV01000018	67443	67354	-3	-	90	Mobile element protein	- none -	 	 
fig|1450525.14.peg.3011	CDS	NZ_JATV01000019	126	1	-3	-	126	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3012	CDS	NZ_JATV01000019	1115	165	-2	-	951	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3013	CDS	NZ_JATV01000019	2472	1210	-3	-	1263	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3014	CDS	NZ_JATV01000019	3227	2550	-2	-	678	Metal-dependent hydrolase	- none -	 	 
fig|1450525.14.peg.3015	CDS	NZ_JATV01000019	4229	3267	-2	-	963	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	Menaquinone and Phylloquinone Biosynthesis; <br>Menaquinone and Phylloquinone Biosynthesis -- gjo	 	 
fig|1450525.14.peg.3016	CDS	NZ_JATV01000019	5207	4377	-2	-	831	Naphthoate synthase (EC 4.1.3.36)	Menaquinone and Phylloquinone Biosynthesis; <br>Menaquinone and Phylloquinone Biosynthesis -- gjo	 	 
fig|1450525.14.peg.3017	CDS	NZ_JATV01000019	5466	5579	3	+	114	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3018	CDS	NZ_JATV01000019	6787	5933	-1	-	855	Uncharacterized RNA-binding protein BT2505	- none -	 	 
fig|1450525.14.peg.3019	CDS	NZ_JATV01000019	6963	8315	3	+	1353	Leucine aminopeptidase-related protein	- none -	 	 
fig|1450525.14.peg.3020	CDS	NZ_JATV01000019	8874	8533	-3	-	342	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3021	CDS	NZ_JATV01000019	10624	8966	-1	-	1659	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	Menaquinone and Phylloquinone Biosynthesis; <br>Menaquinone and Phylloquinone Biosynthesis -- gjo	 	 
fig|1450525.14.peg.3022	CDS	NZ_JATV01000019	10763	11260	2	+	498	Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.128)	- none -	 	 
fig|1450525.14.peg.3023	CDS	NZ_JATV01000019	11958	12935	3	+	978	tRNA-dihydrouridine synthase BT3326	- none -	 	 
fig|1450525.14.peg.3024	CDS	NZ_JATV01000019	13869	13267	-3	-	603	Glutathione peroxidase (EC 1.11.1.9) @ Thioredoxin peroxidase (EC 1.11.1.15)	Glutathione: Redox cycle	 	 
fig|1450525.14.peg.3025	CDS	NZ_JATV01000019	17178	13987	-3	-	3192	Putative cytochrome C-type biogenesis protein	Biogenesis of c-type cytochromes	 	 
fig|1450525.14.peg.3026	CDS	NZ_JATV01000019	18087	17359	-3	-	729	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	- none -	 	 
fig|1450525.14.peg.3027	CDS	NZ_JATV01000019	19880	18459	-2	-	1422	RecD-like DNA helicase Atu2026	- none -	 	 
fig|1450525.14.peg.3028	CDS	NZ_JATV01000019	20118	20600	3	+	483	Transcriptional regulator, LysR family	- none -	 	 
fig|1450525.14.peg.3029	CDS	NZ_JATV01000019	21444	20824	-3	-	621	YciO protein, TsaC/YrdC paralog	- none -	 	 
fig|1450525.14.peg.3030	CDS	NZ_JATV01000019	23820	21487	-3	-	2334	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	- none -	 	 
fig|1450525.14.peg.3031	CDS	NZ_JATV01000019	24043	24222	1	+	180	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3032	CDS	NZ_JATV01000019	24293	24757	2	+	465	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3033	CDS	NZ_JATV01000019	25562	24795	-2	-	768	putative membrane protein	- none -	 	 
fig|1450525.14.peg.3034	CDS	NZ_JATV01000019	25757	26287	2	+	531	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3035	CDS	NZ_JATV01000019	26445	26852	3	+	408	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	- none -	 	 
fig|1450525.14.peg.3036	CDS	NZ_JATV01000019	26862	27338	3	+	477	Transcriptional regulator, MarR family	- none -	 	 
fig|1450525.14.peg.3037	CDS	NZ_JATV01000019	27419	28612	2	+	1194	Alanine dehydrogenase (EC 1.4.1.1)	Pyruvate Alanine Serine Interconversions	 	 
fig|1450525.14.peg.3038	CDS	NZ_JATV01000019	28651	29025	1	+	375	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3039	CDS	NZ_JATV01000019	29865	29197	-3	-	669	Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	- none -	 	 
fig|1450525.14.peg.3040	CDS	NZ_JATV01000019	30229	29894	-1	-	336	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3041	CDS	NZ_JATV01000019	30396	32561	3	+	2166	Recombination inhibitory protein MutS2	DNA repair, bacterial MutL-MutS system	 	 
fig|1450525.14.peg.3042	CDS	NZ_JATV01000019	32825	33262	2	+	438	Uncharacterized protein YuxK	- none -	 	 
fig|1450525.14.peg.3043	CDS	NZ_JATV01000019	35363	33456	-2	-	1908	1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	Glycogen metabolism	 	 
fig|1450525.14.peg.3044	CDS	NZ_JATV01000019	37351	35417	-1	-	1935	Alpha-amylase (EC 3.2.1.1)	- none -	 	 
fig|1450525.14.peg.3045	CDS	NZ_JATV01000019	38674	37394	-1	-	1281	Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	Glycogen metabolism	 	 
fig|1450525.14.peg.3046	CDS	NZ_JATV01000019	38869	39744	1	+	876	Putative hydrolase	- none -	 	 
fig|1450525.14.peg.3047	CDS	NZ_JATV01000019	42667	39797	-1	-	2871	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3048	CDS	NZ_JATV01000019	43015	46005	1	+	2991	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1450525.14.peg.3049	CDS	NZ_JATV01000019	46032	47483	3	+	1452	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1450525.14.peg.3050	CDS	NZ_JATV01000019	47769	47924	3	+	156	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3051	CDS	NZ_JATV01000019	48147	49607	3	+	1461	Glycosyl hydrolase	- none -	 	 
fig|1450525.14.peg.3052	CDS	NZ_JATV01000019	49806	49991	3	+	186	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3053	CDS	NZ_JATV01000019	50004	51485	3	+	1482	Glycosyl hydrolase, family 30	- none -	 	 
fig|1450525.14.peg.3054	CDS	NZ_JATV01000019	51548	53281	2	+	1734	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3055	CDS	NZ_JATV01000019	53281	54354	1	+	1074	Beta-glucanase precursor (EC 3.2.1.73)	- none -	 	 
fig|1450525.14.peg.3056	CDS	NZ_JATV01000019	54377	55237	2	+	861	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3057	CDS	NZ_JATV01000019	55234	56592	1	+	1359	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3058	CDS	NZ_JATV01000019	56598	58823	3	+	2226	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1450525.14.peg.3059	CDS	NZ_JATV01000019	58836	59768	3	+	933	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3060	CDS	NZ_JATV01000019	59779	59907	1	+	129	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3061	CDS	NZ_JATV01000019	60368	60219	-2	-	150	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3062	CDS	NZ_JATV01000019	60905	60510	-2	-	396	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3063	CDS	NZ_JATV01000020	369	1307	3	+	939	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3064	CDS	NZ_JATV01000020	2498	1998	-2	-	501	probable membrane protein NMA1128	- none -	 	 
fig|1450525.14.peg.3065	CDS	NZ_JATV01000020	2723	3199	2	+	477	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3066	CDS	NZ_JATV01000020	3203	3910	2	+	708	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3067	CDS	NZ_JATV01000020	5012	3915	-2	-	1098	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1450525.14.peg.3068	CDS	NZ_JATV01000020	5983	5009	-1	-	975	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3069	CDS	NZ_JATV01000020	6085	6642	1	+	558	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	- none -	 	 
fig|1450525.14.peg.3070	CDS	NZ_JATV01000020	6738	7109	3	+	372	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3071	CDS	NZ_JATV01000020	7310	8377	2	+	1068	Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	- none -	 	 
fig|1450525.14.peg.3072	CDS	NZ_JATV01000020	8432	8716	2	+	285	endo/excinuclease amino terminal domain protein	- none -	 	 
fig|1450525.14.peg.3073	CDS	NZ_JATV01000020	8757	9536	3	+	780	N-formylkynurenine (Aryl-) formamidase (EC 3.5.1.9)	- none -	 	 
fig|1450525.14.peg.3074	CDS	NZ_JATV01000020	9533	9934	2	+	402	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1450525.14.peg.3075	CDS	NZ_JATV01000020	9931	10305	1	+	375	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3076	CDS	NZ_JATV01000020	10880	10302	-2	-	579	prophage LambdaSa2, HNH endonuclease family protein	- none -	 	 
fig|1450525.14.peg.3077	CDS	NZ_JATV01000020	12103	11039	-1	-	1065	a-glycosyltransferase-related protein, glycosyltransferase family 4 protein	- none -	 	 
fig|1450525.14.peg.3078	CDS	NZ_JATV01000020	12217	12336	1	+	120	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3079	CDS	NZ_JATV01000020	13656	12427	-3	-	1230	glycosyl transferase, group 1	- none -	 	 
fig|1450525.14.peg.3080	CDS	NZ_JATV01000020	15141	13900	-3	-	1242	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3081	CDS	NZ_JATV01000020	15169	15318	1	+	150	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3082	CDS	NZ_JATV01000020	15834	15481	-3	-	354	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3083	CDS	NZ_JATV01000020	16290	15856	-3	-	435	response regulator of Zn/Pb responsive two- component regulatory system	- none -	 	 
fig|1450525.14.peg.3084	CDS	NZ_JATV01000020	20228	16416	-2	-	3813	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3085	CDS	NZ_JATV01000020	21371	20232	-2	-	1140	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3086	CDS	NZ_JATV01000020	22727	21378	-2	-	1350	Two-component system response regulator protein	- none -	 	 
fig|1450525.14.peg.3087	CDS	NZ_JATV01000020	22989	23663	3	+	675	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3088	CDS	NZ_JATV01000020	25149	23764	-3	-	1386	FIG00052322: hypothetical protein	- none -	 	 
fig|1450525.14.peg.3089	CDS	NZ_JATV01000020	27430	25169	-1	-	2262	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1450525.14.peg.3090	CDS	NZ_JATV01000020	27568	28554	1	+	987	Transcriptional regulator, AraC family	- none -	 	 
fig|1450525.14.peg.3091	CDS	NZ_JATV01000020	29749	28649	-1	-	1101	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3092	CDS	NZ_JATV01000020	29949	32810	3	+	2862	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1450525.14.peg.3093	CDS	NZ_JATV01000020	32879	33862	2	+	984	putative acid phosphatase	- none -	 	 
fig|1450525.14.peg.3094	CDS	NZ_JATV01000020	33867	34919	3	+	1053	phytase	- none -	 	 
fig|1450525.14.peg.3095	CDS	NZ_JATV01000020	36611	35010	-2	-	1602	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1450525.14.peg.3096	CDS	NZ_JATV01000020	37076	36681	-2	-	396	FIG00018398: hypothetical regulator	- none -	 	 
fig|1450525.14.peg.3097	CDS	NZ_JATV01000020	37230	38600	3	+	1371	Saccharopine dehydrogenase [NADP, L-glutamate-forming] (EC 1.5.1.10)	- none -	 	 
fig|1450525.14.peg.3098	CDS	NZ_JATV01000020	39336	38686	-3	-	651	Regulatory sensor-transducer, BlaR1/MecR1 family / TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1450525.14.peg.3099	CDS	NZ_JATV01000020	39413	39538	2	+	126	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3100	CDS	NZ_JATV01000021	906	232	-3	-	675	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3101	CDS	NZ_JATV01000021	987	2075	3	+	1089	Endoglucanase	- none -	 	 
fig|1450525.14.peg.3102	CDS	NZ_JATV01000021	2334	3746	3	+	1413	RNA methyltransferase, TrmA family	- none -	 	 
fig|1450525.14.peg.3103	CDS	NZ_JATV01000021	3982	3842	-1	-	141	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3104	CDS	NZ_JATV01000021	4245	4784	3	+	540	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3105	CDS	NZ_JATV01000021	4750	5583	1	+	834	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3106	CDS	NZ_JATV01000021	6960	5686	-3	-	1275	Phosphate-selective porin O and P	- none -	 	 
fig|1450525.14.peg.3107	CDS	NZ_JATV01000021	8271	7075	-3	-	1197	Acetate kinase (EC 2.7.2.1)	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1450525.14.peg.3108	CDS	NZ_JATV01000021	10451	8358	-2	-	2094	BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1450525.14.peg.3109	CDS	NZ_JATV01000021	11569	10499	-1	-	1071	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1450525.14.peg.3110	CDS	NZ_JATV01000021	11894	14449	2	+	2556	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3111	CDS	NZ_JATV01000021	15347	14817	-2	-	531	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3112	CDS	NZ_JATV01000021	17389	15506	-1	-	1884	Chaperone protein DnaK	Protein chaperones	 	 
fig|1450525.14.peg.3113	CDS	NZ_JATV01000021	17466	17585	3	+	120	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3114	CDS	NZ_JATV01000021	17755	17877	1	+	123	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3115	CDS	NZ_JATV01000021	18118	18828	1	+	711	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3116	CDS	NZ_JATV01000021	19008	19613	3	+	606	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3117	CDS	NZ_JATV01000021	19761	20189	3	+	429	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3118	CDS	NZ_JATV01000021	20295	20837	3	+	543	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3119	CDS	NZ_JATV01000021	21141	21695	3	+	555	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3120	CDS	NZ_JATV01000021	22143	22403	3	+	261	Transposase and inactivated derivatives	- none -	 	 
fig|1450525.14.peg.3121	CDS	NZ_JATV01000021	22590	23588	3	+	999	Malate dehydrogenase (EC 1.1.1.37)	Glyoxylate bypass	 	 
fig|1450525.14.peg.3122	CDS	NZ_JATV01000021	25692	23845	-3	-	1848	Glutaryl-7-ACA acylase	- none -	 	 
fig|1450525.14.peg.3123	CDS	NZ_JATV01000021	27812	25776	-2	-	2037	Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	Biogenesis of c-type cytochromes; <br>Periplasmic disulfide interchange	 	 
fig|1450525.14.peg.3124	CDS	NZ_JATV01000021	29120	27813	-2	-	1308	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	Cell division-ribosomal stress proteins cluster; <br>Folate biosynthesis cluster; <br>tRNA processing	 	 
fig|1450525.14.peg.3125	CDS	NZ_JATV01000021	29416	29282	-1	-	135	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3126	CDS	NZ_JATV01000021	30871	29585	-1	-	1287	Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|1450525.14.peg.3127	CDS	NZ_JATV01000021	31076	31996	2	+	921	putative lipoprotein	- none -	 	 
fig|1450525.14.peg.3128	CDS	NZ_JATV01000021	32253	32101	-3	-	153	hypothetical protein	- none -	 	 
fig|1450525.14.peg.3129	CDS	NZ_JATV01000021	32285	32659	2	+	375	hypothetical protein	- none -	 	 
