Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121887.10.peg.2944	CDS	NZ_AUDK01000023	56344	55610	-1	-	735	Predicted L-lactate dehydrogenase, Fe-S oxidoreductase subunit YkgE	Lactate utilization	 	 
fig|1121887.10.peg.2945	CDS	NZ_AUDK01000023	56482	56372	-1	-	111	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2946	CDS	NZ_AUDK01000023	57842	56490	-2	-	1353	Rhamnulokinase RhaK in alpha-proteobacteria (EC 2.7.1.5)	- none -	 	 
fig|1121887.10.peg.2947	CDS	NZ_AUDK01000023	59345	58071	-2	-	1275	L-rhamnose isomerase (EC 5.3.1.14)	- none -	 	 
fig|1121887.10.peg.2948	CDS	NZ_AUDK01000023	59672	59358	-2	-	315	L-rhamnose mutarotase (EC 5.1.3.32)	- none -	 	 
fig|1121887.10.peg.2949	CDS	NZ_AUDK01000023	61985	59850	-2	-	2136	Predicted rhamnulose-1-phosphate aldolase (EC 4.1.2.19) / Predicted lactaldehyde dehydrogenase (EC 1.2.1.22)	- none -	 	 
fig|1121887.10.peg.2950	CDS	NZ_AUDK01000023	63066	62017	-3	-	1050	L-rhamnose-proton symporter	- none -	 	 
fig|1121887.10.peg.2951	CDS	NZ_AUDK01000023	63321	63175	-3	-	147	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2952	CDS	NZ_AUDK01000023	63544	64899	1	+	1356	Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.8)	- none -	 	 
fig|1121887.10.peg.2953	CDS	NZ_AUDK01000023	64966	66147	1	+	1182	Na(+)-translocating NADH-quinone reductase subunit B (EC 1.6.5.8)	- none -	 	 
fig|1121887.10.peg.2954	CDS	NZ_AUDK01000023	66140	66856	2	+	717	Na(+)-translocating NADH-quinone reductase subunit C (EC 1.6.5.8)	- none -	 	 
fig|1121887.10.peg.2955	CDS	NZ_AUDK01000023	66884	67564	2	+	681	Na(+)-translocating NADH-quinone reductase subunit D (EC 1.6.5.8)	- none -	 	 
fig|1121887.10.peg.2956	CDS	NZ_AUDK01000023	67596	68210	3	+	615	Na(+)-translocating NADH-quinone reductase subunit E (EC 1.6.5.8)	- none -	 	 
fig|1121887.10.peg.2957	CDS	NZ_AUDK01000023	68222	69487	2	+	1266	Na(+)-translocating NADH-quinone reductase subunit F (EC 1.6.5.8)	- none -	 	 
fig|1121887.10.peg.2958	CDS	NZ_AUDK01000023	69498	70499	3	+	1002	Thiamin biosynthesis lipoprotein ApbE	Iron-sulfur cluster assembly	 	 
fig|1121887.10.peg.2959	CDS	NZ_AUDK01000023	70681	70496	-1	-	186	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2960	CDS	NZ_AUDK01000023	71125	70688	-1	-	438	CBS domain protein	- none -	 	 
fig|1121887.10.peg.2961	CDS	NZ_AUDK01000023	72277	71246	-1	-	1032	Transcriptional regulator of rhamnose utilization, GntR family	- none -	 	 
fig|1121887.10.peg.2962	CDS	NZ_AUDK01000023	73769	72393	-2	-	1377	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2963	CDS	NZ_AUDK01000023	75344	73782	-2	-	1563	Polygalacturonase (EC 3.2.1.15)	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1121887.10.peg.2964	CDS	NZ_AUDK01000023	76114	75557	-1	-	558	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2965	CDS	NZ_AUDK01000023	76818	76168	-3	-	651	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2966	CDS	NZ_AUDK01000023	77703	77017	-3	-	687	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2967	CDS	NZ_AUDK01000023	77861	77742	-2	-	120	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2968	CDS	NZ_AUDK01000023	78308	77976	-2	-	333	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2969	CDS	NZ_AUDK01000023	78761	78312	-2	-	450	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2970	CDS	NZ_AUDK01000023	79835	78780	-2	-	1056	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2971	CDS	NZ_AUDK01000024	1	300	1	+	300	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2972	CDS	NZ_AUDK01000024	1588	449	-1	-	1140	Sulfatase modifying factor 1 precursor (C-alpha-formyglycine- generating enzyme 1)	Sulfatases and sulfatase modifying factor 1	 	 
fig|1121887.10.peg.2973	CDS	NZ_AUDK01000024	2634	1807	-3	-	828	Endonuclease/exonuclease/phosphatase family protein	- none -	 	 
fig|1121887.10.peg.2974	CDS	NZ_AUDK01000024	4456	2690	-1	-	1767	Arabinan endo-1,5-alpha-L-arabinosidase A	- none -	 	 
fig|1121887.10.peg.2975	CDS	NZ_AUDK01000024	6239	4548	-2	-	1692	Mucin-desulfating sulfatase	- none -	 	 
fig|1121887.10.peg.2976	CDS	NZ_AUDK01000024	7123	6236	-1	-	888	Esterase	- none -	 	 
fig|1121887.10.peg.2977	CDS	NZ_AUDK01000024	9736	7124	-1	-	2613	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.2978	CDS	NZ_AUDK01000024	11985	9748	-3	-	2238	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1121887.10.peg.2979	CDS	NZ_AUDK01000024	14096	11991	-2	-	2106	Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	- none -	 	 
fig|1121887.10.peg.2980	CDS	NZ_AUDK01000024	16443	14113	-3	-	2331	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1121887.10.peg.2981	CDS	NZ_AUDK01000024	17245	16445	-1	-	801	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2982	CDS	NZ_AUDK01000024	18249	17257	-3	-	993	putative secreted protein	- none -	 	 
fig|1121887.10.peg.2983	CDS	NZ_AUDK01000024	19618	18254	-1	-	1365	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2984	CDS	NZ_AUDK01000024	20989	19622	-1	-	1368	FIG01018870: hypothetical protein	- none -	 	 
fig|1121887.10.peg.2985	CDS	NZ_AUDK01000024	22220	21108	-2	-	1113	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2986	CDS	NZ_AUDK01000024	23761	22229	-1	-	1533	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121887.10.peg.2987	CDS	NZ_AUDK01000024	26802	23773	-3	-	3030	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121887.10.peg.2988	CDS	NZ_AUDK01000024	29862	27028	-3	-	2835	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2989	CDS	NZ_AUDK01000024	32437	30503	-1	-	1935	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2990	CDS	NZ_AUDK01000024	35252	32607	-2	-	2646	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.2991	CDS	NZ_AUDK01000024	36093	35404	-3	-	690	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2992	CDS	NZ_AUDK01000024	40364	36090	-2	-	4275	alpha-galactosidase	- none -	 	 
fig|1121887.10.peg.2993	CDS	NZ_AUDK01000024	41948	40434	-2	-	1515	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121887.10.peg.2994	CDS	NZ_AUDK01000024	45048	41980	-3	-	3069	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121887.10.peg.2995	CDS	NZ_AUDK01000024	48906	45490	-3	-	3417	Uncharacterized protein YphG, TPR-domain containing	- none -	 	 
fig|1121887.10.peg.2996	CDS	NZ_AUDK01000024	50296	48923	-1	-	1374	Uncharacterized sugar:proton symporter	- none -	 	 
fig|1121887.10.peg.2997	CDS	NZ_AUDK01000024	50622	51500	3	+	879	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13) / Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|1121887.10.peg.2998	CDS	NZ_AUDK01000024	51528	51617	3	+	90	hypothetical protein	- none -	 	 
fig|1121887.10.peg.2999	CDS	NZ_AUDK01000024	54124	51788	-1	-	2337	Putative large secreted protein SCO0341	- none -	 	 
fig|1121887.10.peg.3000	CDS	NZ_AUDK01000024	56357	54765	-2	-	1593	Sodium-Choline Symporter	Choline Transport	 	 
fig|1121887.10.peg.3001	CDS	NZ_AUDK01000024	57377	56361	-2	-	1017	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3002	CDS	NZ_AUDK01000024	59652	57448	-3	-	2205	alpha-galactosidase (EC 3.2.1.22)	- none -	 	 
fig|1121887.10.peg.3003	CDS	NZ_AUDK01000024	61636	59672	-1	-	1965	Sialic acid-specific 9-O-acetylesterase	- none -	 	 
fig|1121887.10.peg.3004	CDS	NZ_AUDK01000024	63602	61647	-2	-	1956	alpha-galactosidase	- none -	 	 
fig|1121887.10.peg.3005	CDS	NZ_AUDK01000024	64099	64386	1	+	288	Mobile element protein	- none -	 	 
fig|1121887.10.peg.3006	CDS	NZ_AUDK01000024	65060	64737	-2	-	324	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3007	CDS	NZ_AUDK01000024	65944	65192	-1	-	753	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1121887.10.peg.3008	CDS	NZ_AUDK01000024	66796	66059	-1	-	738	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1121887.10.peg.3009	CDS	NZ_AUDK01000024	67827	66913	-3	-	915	Transcriptional regulator, AraC family	- none -	 	 
fig|1121887.10.peg.3010	CDS	NZ_AUDK01000024	68566	68721	1	+	156	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3011	CDS	NZ_AUDK01000024	68910	68731	-3	-	180	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3012	CDS	NZ_AUDK01000024	73649	68991	-2	-	4659	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3013	CDS	NZ_AUDK01000024	73820	73704	-2	-	117	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3014	CDS	NZ_AUDK01000024	75389	73947	-2	-	1443	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3015	CDS	NZ_AUDK01000024	76735	75428	-1	-	1308	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1121887.10.peg.3016	CDS	NZ_AUDK01000024	77876	76899	-2	-	978	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1121887.10.peg.3017	CDS	NZ_AUDK01000024	79226	78369	-2	-	858	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3018	CDS	NZ_AUDK01000025	424	2370	1	+	1947	Threonyl-tRNA synthetase (EC 6.1.1.3)	tRNA aminoacylation, Thr	 	 
fig|1121887.10.peg.3019	CDS	NZ_AUDK01000025	2531	2944	2	+	414	Translation initiation factor 3	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Translation initiation factors bacterial	 	 
fig|1121887.10.peg.3020	CDS	NZ_AUDK01000025	3045	3242	3	+	198	LSU ribosomal protein L35p	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Ribosome LSU bacterial	 	 
fig|1121887.10.peg.3021	CDS	NZ_AUDK01000025	3360	3704	3	+	345	LSU ribosomal protein L20p	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Ribosome LSU bacterial	 	 
fig|1121887.10.peg.3022	CDS	NZ_AUDK01000025	3834	4406	3	+	573	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1121887.10.peg.3023	CDS	NZ_AUDK01000025	4485	4919	3	+	435	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3024	CDS	NZ_AUDK01000025	6266	5004	-2	-	1263	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3025	CDS	NZ_AUDK01000025	7847	6303	-2	-	1545	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	- none -	 	 
fig|1121887.10.peg.3026	CDS	NZ_AUDK01000025	8945	7992	-2	-	954	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII; <br>Pterin synthesis related cluster	 	 
fig|1121887.10.peg.3027	CDS	NZ_AUDK01000025	9373	9125	-1	-	249	Phosphoglycerol transferase I (EC 2.7.8.20)	Synthesis of osmoregulated periplasmic glucans	 	 
fig|1121887.10.peg.3028	CDS	NZ_AUDK01000025	10964	9555	-2	-	1410	Phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase (EC 2.7.8.20)	- none -	 	 
fig|1121887.10.peg.3029	CDS	NZ_AUDK01000025	12026	11124	-2	-	903	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3030	CDS	NZ_AUDK01000025	13164	12013	-3	-	1152	Lipopolysaccharide export system permease protein LptG	- none -	 	 
fig|1121887.10.peg.3031	CDS	NZ_AUDK01000025	14343	13168	-3	-	1176	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	- none -	 	 
fig|1121887.10.peg.3032	CDS	NZ_AUDK01000025	14533	16095	1	+	1563	UPF0061 protein YdiU	- none -	 	 
fig|1121887.10.peg.3033	CDS	NZ_AUDK01000025	16141	16689	1	+	549	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3034	CDS	NZ_AUDK01000025	16787	17356	2	+	570	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3035	CDS	NZ_AUDK01000025	17366	18880	2	+	1515	Inner membrane protein YqiK	- none -	 	 
fig|1121887.10.peg.3036	CDS	NZ_AUDK01000025	19009	19245	1	+	237	rhodanese-like domain protein	- none -	 	 
fig|1121887.10.peg.3037	CDS	NZ_AUDK01000025	19296	19610	3	+	315	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3038	CDS	NZ_AUDK01000025	19633	20076	1	+	444	OsmC-like protein	- none -	 	 
fig|1121887.10.peg.3039	CDS	NZ_AUDK01000025	20236	21090	1	+	855	Transketolase, N-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1121887.10.peg.3040	CDS	NZ_AUDK01000025	21174	22130	3	+	957	Transketolase, C-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1121887.10.peg.3041	CDS	NZ_AUDK01000025	22653	22264	-3	-	390	putative secreted protein	- none -	 	 
fig|1121887.10.peg.3042	CDS	NZ_AUDK01000025	22734	22922	3	+	189	membrane protein	- none -	 	 
fig|1121887.10.peg.3043	CDS	NZ_AUDK01000025	23134	24249	1	+	1116	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3044	CDS	NZ_AUDK01000025	24305	24847	2	+	543	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121887.10.peg.3045	CDS	NZ_AUDK01000025	24881	25297	2	+	417	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3046	CDS	NZ_AUDK01000025	25318	25773	1	+	456	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3047	CDS	NZ_AUDK01000025	25942	27234	1	+	1293	no hits	- none -	 	 
fig|1121887.10.peg.3048	CDS	NZ_AUDK01000025	27354	29333	3	+	1980	Kup system potassium uptake protein	Potassium homeostasis	 	 
fig|1121887.10.peg.3049	CDS	NZ_AUDK01000025	29574	30449	3	+	876	Transcriptional regulator, AraC family	- none -	 	 
fig|1121887.10.peg.3050	CDS	NZ_AUDK01000025	30517	31254	1	+	738	Short-chain dehydrogenase/reductase SDR?	- none -	 	 
fig|1121887.10.peg.3051	CDS	NZ_AUDK01000025	31484	31269	-2	-	216	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3052	CDS	NZ_AUDK01000025	31543	31938	1	+	396	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3053	CDS	NZ_AUDK01000025	35011	32156	-1	-	2856	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	- none -	 	 
fig|1121887.10.peg.3054	CDS	NZ_AUDK01000025	35336	35175	-2	-	162	LSU ribosomal protein L34p	Ribosome LSU bacterial	 	 
fig|1121887.10.peg.3055	CDS	NZ_AUDK01000025	35502	36017	3	+	516	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3056	CDS	NZ_AUDK01000025	36880	36203	-1	-	678	Conserved hyperthetical protein	- none -	 	 
fig|1121887.10.peg.3057	CDS	NZ_AUDK01000025	37161	37463	3	+	303	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3058	CDS	NZ_AUDK01000025	39158	37524	-2	-	1635	Bis-ABC ATPase YheS.2	- none -	 	 
fig|1121887.10.peg.3059	CDS	NZ_AUDK01000025	40820	39315	-2	-	1506	Putative sodium/proton-dependent alanine carrier protein YrbD	- none -	 	 
fig|1121887.10.peg.3060	CDS	NZ_AUDK01000025	42198	40933	-3	-	1266	Sugar-phosphate nucleotidyl transferase	- none -	 	 
fig|1121887.10.peg.3061	CDS	NZ_AUDK01000025	42485	42234	-2	-	252	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	Ribosome LSU bacterial; <br>Ribosome LSU bacterial	 	 
fig|1121887.10.peg.3062	CDS	NZ_AUDK01000025	42729	43262	3	+	534	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3063	CDS	NZ_AUDK01000025	43268	44227	2	+	960	Glycosyl transferase, group 2 family	- none -	 	 
fig|1121887.10.peg.3064	CDS	NZ_AUDK01000025	44285	46012	2	+	1728	Phosphoglucomutase (EC 5.4.2.2)	- none -	 	 
fig|1121887.10.peg.3065	CDS	NZ_AUDK01000025	46012	47841	1	+	1830	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1121887.10.peg.3066	CDS	NZ_AUDK01000025	47919	48620	3	+	702	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3067	CDS	NZ_AUDK01000025	49339	48617	-1	-	723	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3068	CDS	NZ_AUDK01000025	51902	49437	-2	-	2466	putative ferric aerobactin receptor	- none -	 	 
fig|1121887.10.peg.3069	CDS	NZ_AUDK01000025	53693	51915	-2	-	1779	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3070	CDS	NZ_AUDK01000025	53787	54077	3	+	291	FIG034863: hypothetical protein	- none -	 	 
fig|1121887.10.peg.3071	CDS	NZ_AUDK01000025	54086	54373	2	+	288	Cell division ZapA family protein	- none -	 	 
fig|1121887.10.peg.3072	CDS	NZ_AUDK01000025	54592	56154	1	+	1563	Ribonuclease Y	- none -	 	 
fig|1121887.10.peg.3073	CDS	NZ_AUDK01000025	57158	56253	-2	-	906	Site-specific tyrosine recombinase XerD	- none -	 	 
fig|1121887.10.peg.3074	CDS	NZ_AUDK01000025	57744	57235	-3	-	510	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3075	CDS	NZ_AUDK01000025	58296	57823	-3	-	474	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3076	CDS	NZ_AUDK01000025	59061	58477	-3	-	585	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3077	CDS	NZ_AUDK01000025	59388	59942	3	+	555	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3078	CDS	NZ_AUDK01000025	60033	60446	3	+	414	3-dehydroquinate dehydratase II (EC 4.2.1.10)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Quinate degradation	 	 
fig|1121887.10.peg.3079	CDS	NZ_AUDK01000025	60739	62223	1	+	1485	Nitrate/nitrite transporter NarK/U 1	- none -	 	 
fig|1121887.10.peg.3080	CDS	NZ_AUDK01000025	62325	62894	3	+	570	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3081	CDS	NZ_AUDK01000025	62916	63473	3	+	558	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3082	CDS	NZ_AUDK01000025	63492	64286	3	+	795	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3083	CDS	NZ_AUDK01000025	64352	66436	2	+	2085	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121887.10.peg.3084	CDS	NZ_AUDK01000025	67829	66978	-2	-	852	NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	- none -	 	 
fig|1121887.10.peg.3085	CDS	NZ_AUDK01000025	68011	69093	1	+	1083	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1121887.10.peg.3086	CDS	NZ_AUDK01000025	69137	69856	2	+	720	Probable transcriptional regulatory protein YebC	- none -	 	 
fig|1121887.10.peg.3087	CDS	NZ_AUDK01000025	71399	70086	-2	-	1314	Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	Multidrug Resistance Efflux Pumps	 	 
fig|1121887.10.peg.3088	CDS	NZ_AUDK01000028	223	2	-1	-	222	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3089	CDS	NZ_AUDK01000028	1111	422	-1	-	690	Outer membrane protein	- none -	 	 
fig|1121887.10.peg.3090	CDS	NZ_AUDK01000028	1796	1158	-2	-	639	Rhomboid family protein	- none -	 	 
fig|1121887.10.peg.3091	CDS	NZ_AUDK01000028	1910	2782	2	+	873	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	- none -	 	 
fig|1121887.10.peg.3092	CDS	NZ_AUDK01000028	3420	2848	-3	-	573	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3093	CDS	NZ_AUDK01000028	4179	3433	-3	-	747	Membrane metalloprotease	- none -	 	 
fig|1121887.10.peg.3094	CDS	NZ_AUDK01000028	5303	4260	-2	-	1044	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3095	CDS	NZ_AUDK01000028	5539	6054	1	+	516	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121887.10.peg.3096	CDS	NZ_AUDK01000028	6112	7026	1	+	915	Putative anti-sigma factor	- none -	 	 
fig|1121887.10.peg.3097	CDS	NZ_AUDK01000028	7013	9541	2	+	2529	TonB-dependent receptor plug	- none -	 	 
fig|1121887.10.peg.3098	CDS	NZ_AUDK01000028	9828	10073	3	+	246	ParD protein (antitoxin to ParE)	Toxin-antitoxin replicon stabilization systems	 	 
fig|1121887.10.peg.3099	CDS	NZ_AUDK01000028	10073	10372	2	+	300	plasmid stabilization protein	- none -	 	 
fig|1121887.10.peg.3100	CDS	NZ_AUDK01000028	10455	10853	3	+	399	DoxX family protein	- none -	 	 
fig|1121887.10.peg.3101	CDS	NZ_AUDK01000028	10936	11091	1	+	156	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3102	CDS	NZ_AUDK01000028	12545	11151	-2	-	1395	Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	Mannose Metabolism	 	 
fig|1121887.10.peg.3103	CDS	NZ_AUDK01000028	12710	13231	2	+	522	Acyl carrier protein phosphodiesterase (EC 3.1.4.14)	Fatty Acid Biosynthesis FASII	 	 
fig|1121887.10.peg.3104	CDS	NZ_AUDK01000028	13233	13907	3	+	675	DNA alkylation repair enzyme	- none -	 	 
fig|1121887.10.peg.3105	CDS	NZ_AUDK01000028	13950	15734	3	+	1785	Chloride channel protein	- none -	 	 
fig|1121887.10.peg.3106	CDS	NZ_AUDK01000028	15926	18757	2	+	2832	Excinuclease ABC subunit A	DNA repair, UvrABC system	 	 
fig|1121887.10.peg.3107	CDS	NZ_AUDK01000028	18947	21262	2	+	2316	Aerobactin siderophore receptor IutA	Siderophore Aerobactin; <br>Ton and Tol transport systems	 	 
fig|1121887.10.peg.3108	CDS	NZ_AUDK01000028	21262	22452	1	+	1191	putative iron-regulated membrane protein	- none -	 	 
fig|1121887.10.peg.3109	CDS	NZ_AUDK01000028	22674	23399	3	+	726	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3110	CDS	NZ_AUDK01000028	23462	26323	2	+	2862	Aminopeptidase N	- none -	 	 
fig|1121887.10.peg.3111	CDS	NZ_AUDK01000028	26509	28917	1	+	2409	Branched-chain alpha-keto acid dehydrogenase, E1 component, alpha subunit (EC 1.2.4.4) / Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	Dehydrogenase complexes; <br>Dehydrogenase complexes; <br>Isoleucine degradation; <br>Isoleucine degradation; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Valine degradation; <br>Valine degradation	 	 
fig|1121887.10.peg.3112	CDS	NZ_AUDK01000028	29683	28973	-1	-	711	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1121887.10.peg.3113	CDS	NZ_AUDK01000028	31270	29687	-1	-	1584	Two-component system sensor histidine kinase	- none -	 	 
fig|1121887.10.peg.3114	CDS	NZ_AUDK01000028	31926	31342	-3	-	585	Dephospho-CoA kinase (EC 2.7.1.24)	Coenzyme A Biosynthesis	 	 
fig|1121887.10.peg.3115	CDS	NZ_AUDK01000028	32927	31929	-2	-	999	Glycosyltransferase	- none -	 	 
fig|1121887.10.peg.3116	CDS	NZ_AUDK01000028	34275	33082	-3	-	1194	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9), FabV => refractory to triclosan	- none -	 	 
fig|1121887.10.peg.3117	CDS	NZ_AUDK01000028	36025	34373	-1	-	1653	DNA repair protein RecN	DNA repair, bacterial	 	 
fig|1121887.10.peg.3118	CDS	NZ_AUDK01000028	36953	36069	-2	-	885	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3119	CDS	NZ_AUDK01000028	38157	36946	-3	-	1212	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis	 	 
fig|1121887.10.peg.3120	CDS	NZ_AUDK01000028	38481	38164	-3	-	318	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	CBSS-176299.4.peg.1292; <br>RNA polymerase bacterial	 	 
fig|1121887.10.peg.3121	CDS	NZ_AUDK01000028	39285	38491	-3	-	795	Outer membrane assembly lipoprotein YfiO	- none -	 	 
fig|1121887.10.peg.3122	CDS	NZ_AUDK01000028	40302	39421	-3	-	882	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1121887.10.peg.3123	CDS	NZ_AUDK01000028	40830	40312	-3	-	519	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3124	CDS	NZ_AUDK01000028	42975	40969	-3	-	2007	DNA ligase (NAD(+)) (EC 6.5.1.2)	- none -	 	 
fig|1121887.10.peg.3125	CDS	NZ_AUDK01000028	43524	43051	-3	-	474	hypothetical protein	- none -	 	 
fig|1121887.10.peg.3126	CDS	NZ_AUDK01000028	44056	43613	-1	-	444	LSU ribosomal protein L9p	Ribosome LSU bacterial	 	 
fig|1121887.10.peg.3127	CDS	NZ_AUDK01000028	44424	44128	-3	-	297	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1121887.10.peg.3128	CDS	NZ_AUDK01000028	44771	44430	-2	-	342	SSU ribosomal protein S6p	Ribosome SSU bacterial	 	 
fig|1121887.10.peg.3129	CDS	NZ_AUDK01000028	44941	45636	1	+	696	Two-component system response regulator protein	- none -	 	 
