Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1423322.13.peg.4070	CDS	NZ_LEKS01000023	46925	46596	-2	-	330	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1423322.13.peg.4071	CDS	NZ_LEKS01000023	47104	49467	1	+	2364	Exporter protein, RND family	- none -	 	 
fig|1423322.13.peg.4072	CDS	NZ_LEKS01000023	49718	50383	2	+	666	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4073	CDS	NZ_LEKS01000023	50619	52052	3	+	1434	Asparaginyl-tRNA synthetase (EC 6.1.1.22)	tRNA aminoacylation, Asp and Asn	 	 
fig|1423322.13.peg.4074	CDS	NZ_LEKS01000023	52153	53613	1	+	1461	RNA polymerase sigma-54 factor RpoN	Transcription initiation, bacterial sigma factors	 	 
fig|1423322.13.peg.4075	CDS	NZ_LEKS01000023	54147	53704	-3	-	444	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4076	CDS	NZ_LEKS01000023	54782	54192	-2	-	591	Thymidine kinase (EC 2.7.1.21)	pyrimidine conversions	 	 
fig|1423322.13.peg.4077	CDS	NZ_LEKS01000023	55024	56136	1	+	1113	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4078	CDS	NZ_LEKS01000023	56243	56962	2	+	720	16S rRNA (cytidine(1402)-2&#39;-O)-methyltransferase (EC 2.1.1.198)	- none -	 	 
fig|1423322.13.peg.4079	CDS	NZ_LEKS01000023	57277	57621	1	+	345	Type III effector HopPmaJ	- none -	 	 
fig|1423322.13.peg.4080	CDS	NZ_LEKS01000023	57762	59462	3	+	1701	Single-stranded-DNA-specific exonuclease RecJ	- none -	 	 
fig|1423322.13.peg.4081	CDS	NZ_LEKS01000023	59452	60732	1	+	1281	Uncharacterized MFS-type transporter	- none -	 	 
fig|1423322.13.peg.4082	CDS	NZ_LEKS01000023	60733	61656	1	+	924	Proline iminopeptidase	- none -	 	 
fig|1423322.13.peg.4083	CDS	NZ_LEKS01000023	61950	62306	3	+	357	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4084	CDS	NZ_LEKS01000023	63083	62331	-2	-	753	UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	- none -	 	 
fig|1423322.13.peg.4085	CDS	NZ_LEKS01000023	63605	63150	-2	-	456	6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	- none -	 	 
fig|1423322.13.peg.4086	CDS	NZ_LEKS01000023	63813	63637	-3	-	177	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4087	CDS	NZ_LEKS01000023	64583	63816	-2	-	768	Methylglutaconyl-CoA hydratase (EC 4.2.1.18)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|1423322.13.peg.4088	CDS	NZ_LEKS01000023	64925	65077	2	+	153	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4089	CDS	NZ_LEKS01000023	66120	65107	-3	-	1014	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4090	CDS	NZ_LEKS01000023	67962	67015	-3	-	948	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4091	CDS	NZ_LEKS01000023	68725	67952	-1	-	774	Monofunctional biosynthetic peptidoglycan transglycosylase	- none -	 	 
fig|1423322.13.peg.4092	CDS	NZ_LEKS01000023	69837	68725	-3	-	1113	Oxidoreductase	- none -	 	 
fig|1423322.13.peg.4093	CDS	NZ_LEKS01000023	70238	70080	-2	-	159	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4094	CDS	NZ_LEKS01000024	122	6	-2	-	117	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4095	CDS	NZ_LEKS01000024	1552	317	-1	-	1236	ABC transporter, permease protein	- none -	 	 
fig|1423322.13.peg.4096	CDS	NZ_LEKS01000024	2166	1672	-3	-	495	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4097	CDS	NZ_LEKS01000024	2242	2949	1	+	708	SAM-dependent methyltransferase	- none -	 	 
fig|1423322.13.peg.4098	CDS	NZ_LEKS01000024	2967	3512	3	+	546	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4099	CDS	NZ_LEKS01000024	4232	3600	-2	-	633	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	- none -	 	 
fig|1423322.13.peg.4100	CDS	NZ_LEKS01000024	6005	4335	-2	-	1671	Tetratricopeptide repeat family protein	- none -	 	 
fig|1423322.13.peg.4101	CDS	NZ_LEKS01000024	6945	6022	-3	-	924	Putative phosphate ABC transporter, phosphate-binding component	- none -	 	 
fig|1423322.13.peg.4102	CDS	NZ_LEKS01000024	7167	6949	-3	-	219	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4103	CDS	NZ_LEKS01000024	7979	7179	-2	-	801	putative TonB-dependent receptor	- none -	 	 
fig|1423322.13.peg.4104	CDS	NZ_LEKS01000024	8577	8020	-3	-	558	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|1423322.13.peg.4105	CDS	NZ_LEKS01000024	9223	8597	-1	-	627	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|1423322.13.peg.4106	CDS	NZ_LEKS01000024	10103	9279	-2	-	825	MotA/TolQ/ExbB proton channel family protein	Ton and Tol transport systems	 	 
fig|1423322.13.peg.4107	CDS	NZ_LEKS01000024	10483	12003	1	+	1521	Uncharacterized protein YjgR	- none -	 	 
fig|1423322.13.peg.4108	CDS	NZ_LEKS01000024	13388	12048	-2	-	1341	Kynurenine 3-monooxygenase (EC 1.14.13.9)	NAD and NADP cofactor biosynthesis global	 	 
fig|1423322.13.peg.4109	CDS	NZ_LEKS01000024	13534	14379	1	+	846	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4110	CDS	NZ_LEKS01000024	14437	15267	1	+	831	Hydrolase, alpha/beta fold family	- none -	 	 
fig|1423322.13.peg.4111	CDS	NZ_LEKS01000024	15356	15730	2	+	375	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	CBSS-84588.1.peg.1247; <br>Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases	 	 
fig|1423322.13.peg.4112	CDS	NZ_LEKS01000024	16128	16934	3	+	807	Transcriptional regulator, AraC family	- none -	 	 
fig|1423322.13.peg.4113	CDS	NZ_LEKS01000024	17125	17000	-1	-	126	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4114	CDS	NZ_LEKS01000024	17127	18521	3	+	1395	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1423322.13.peg.4115	CDS	NZ_LEKS01000024	18544	19059	1	+	516	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	CBSS-84588.1.peg.1247; <br>Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases	 	 
fig|1423322.13.peg.4116	CDS	NZ_LEKS01000024	19164	20630	3	+	1467	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1423322.13.peg.4117	CDS	NZ_LEKS01000024	20747	21163	2	+	417	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4118	CDS	NZ_LEKS01000024	21385	21837	1	+	453	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4119	CDS	NZ_LEKS01000024	24325	21965	-1	-	2361	N-acyl-homoserine lactone acylase	- none -	 	 
fig|1423322.13.peg.4120	CDS	NZ_LEKS01000024	24468	26024	3	+	1557	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4121	CDS	NZ_LEKS01000024	26204	28009	2	+	1806	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4122	CDS	NZ_LEKS01000024	28493	28059	-2	-	435	OmpA family outer membrane protein	- none -	 	 
fig|1423322.13.peg.4123	CDS	NZ_LEKS01000024	29872	28592	-1	-	1281	Kynureninase (EC 3.7.1.3)	NAD and NADP cofactor biosynthesis global	 	 
fig|1423322.13.peg.4124	CDS	NZ_LEKS01000024	31173	30124	-3	-	1050	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	- none -	 	 
fig|1423322.13.peg.4125	CDS	NZ_LEKS01000024	31380	31733	3	+	354	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4126	CDS	NZ_LEKS01000024	33299	32076	-2	-	1224	3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	- none -	 	 
fig|1423322.13.peg.4127	CDS	NZ_LEKS01000024	33706	33380	-1	-	327	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4128	CDS	NZ_LEKS01000024	35700	33709	-3	-	1992	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4129	CDS	NZ_LEKS01000024	37702	35702	-1	-	2001	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4130	CDS	NZ_LEKS01000024	39615	37708	-3	-	1908	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4131	CDS	NZ_LEKS01000024	40204	39680	-1	-	525	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	- none -	 	 
fig|1423322.13.peg.4132	CDS	NZ_LEKS01000024	41234	40257	-2	-	978	Ribosome small subunit biogenesis RbfA-release protein RsgA	- none -	 	 
fig|1423322.13.peg.4133	CDS	NZ_LEKS01000024	44690	41373	-2	-	3318	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4134	CDS	NZ_LEKS01000024	46305	45223	-3	-	1083	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54) / Chorismate mutase I (EC 5.4.99.5)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|1423322.13.peg.4135	CDS	NZ_LEKS01000024	47177	46320	-2	-	858	Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|1423322.13.peg.4136	CDS	NZ_LEKS01000024	47316	47197	-3	-	120	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4137	CDS	NZ_LEKS01000024	48588	47443	-3	-	1146	Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Phenylalanine and Tyrosine Branches from Chorismate; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1423322.13.peg.4138	CDS	NZ_LEKS01000024	49529	48702	-2	-	828	Prephenate dehydratase (EC 4.2.1.51)	Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|1423322.13.peg.4139	CDS	NZ_LEKS01000024	51270	50104	-3	-	1167	Protein of unknown function (DUF1501)	- none -	 	 
fig|1423322.13.peg.4140	CDS	NZ_LEKS01000024	52679	51282	-2	-	1398	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4141	CDS	NZ_LEKS01000024	53928	52906	-3	-	1023	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4142	CDS	NZ_LEKS01000024	56430	54010	-3	-	2421	Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1423322.13.peg.4143	CDS	NZ_LEKS01000024	57683	56694	-2	-	990	Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1423322.13.peg.4144	CDS	NZ_LEKS01000024	58589	58020	-2	-	570	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4145	CDS	NZ_LEKS01000024	58848	59426	3	+	579	MarC family integral membrane protein	- none -	 	 
fig|1423322.13.peg.4146	CDS	NZ_LEKS01000024	59531	59731	2	+	201	Uncharacterized protein Celal_1730	- none -	 	 
fig|1423322.13.peg.4147	CDS	NZ_LEKS01000024	59721	60341	3	+	621	Putative periplasmic protein-TrxB	- none -	 	 
fig|1423322.13.peg.4148	CDS	NZ_LEKS01000024	60879	60565	-3	-	315	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4149	CDS	NZ_LEKS01000024	61501	61136	-1	-	366	Cytochrome P-450:NADPH-P-450 reductase	- none -	 	 
fig|1423322.13.peg.4150	CDS	NZ_LEKS01000024	63095	61518	-2	-	1578	Carboxy-terminal processing protease	- none -	 	 
fig|1423322.13.peg.4151	CDS	NZ_LEKS01000024	63527	63096	-2	-	432	dCMP deaminase (EC 3.5.4.12)	- none -	 	 
fig|1423322.13.peg.4152	CDS	NZ_LEKS01000024	64126	63533	-1	-	594	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4153	CDS	NZ_LEKS01000024	64298	64729	2	+	432	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4154	CDS	NZ_LEKS01000024	65843	64836	-2	-	1008	Fructose-1,6-bisphosphatase, type I (EC 3.1.3.11)	Glycolysis and Gluconeogenesis	 	 
fig|1423322.13.peg.4155	CDS	NZ_LEKS01000024	66015	66488	3	+	474	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1423322.13.peg.4156	CDS	NZ_LEKS01000024	66553	67812	1	+	1260	Aspartokinase (EC 2.7.2.4)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1423322.13.peg.4157	CDS	NZ_LEKS01000024	69072	67924	-3	-	1149	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4158	CDS	NZ_LEKS01000025	2387	3	-2	-	2385	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4159	CDS	NZ_LEKS01000025	2724	2542	-3	-	183	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4160	CDS	NZ_LEKS01000025	3012	3503	3	+	492	Phosphoglycerate/bisphosphoglycerate mutase	- none -	 	 
fig|1423322.13.peg.4161	CDS	NZ_LEKS01000025	3503	5584	2	+	2082	Polyphosphate kinase (EC 2.7.4.1)	Phosphate metabolism; <br>Polyphosphate; <br>Purine conversions	 	 
fig|1423322.13.peg.4162	CDS	NZ_LEKS01000025	5623	6513	1	+	891	Exopolyphosphatase (EC 3.6.1.11)	Phosphate metabolism; <br>Polyphosphate	 	 
fig|1423322.13.peg.4163	CDS	NZ_LEKS01000025	6699	7283	3	+	585	Integral membrane protein	- none -	 	 
fig|1423322.13.peg.4164	CDS	NZ_LEKS01000025	7642	8202	1	+	561	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1423322.13.peg.4165	CDS	NZ_LEKS01000025	8265	9293	3	+	1029	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4166	CDS	NZ_LEKS01000025	9300	9878	3	+	579	NAD(P)H dehydrogenase (quinone) family protein	- none -	 	 
fig|1423322.13.peg.4167	CDS	NZ_LEKS01000025	10875	10459	-3	-	417	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1423322.13.peg.4168	CDS	NZ_LEKS01000025	10931	11098	2	+	168	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4169	CDS	NZ_LEKS01000025	12212	11127	-2	-	1086	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1423322.13.peg.4170	CDS	NZ_LEKS01000025	12625	13020	1	+	396	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4171	CDS	NZ_LEKS01000025	13030	13473	1	+	444	acetyltransferase (putative)	- none -	 	 
fig|1423322.13.peg.4172	CDS	NZ_LEKS01000025	13487	14200	2	+	714	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4173	CDS	NZ_LEKS01000025	14314	14823	1	+	510	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4174	CDS	NZ_LEKS01000025	15080	14955	-2	-	126	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4175	CDS	NZ_LEKS01000025	15512	15219	-2	-	294	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4176	CDS	NZ_LEKS01000025	15984	17234	3	+	1251	Na+/H+-dicarboxylate symporter	- none -	 	 
fig|1423322.13.peg.4177	CDS	NZ_LEKS01000025	17424	17281	-3	-	144	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4178	CDS	NZ_LEKS01000025	17415	18344	3	+	930	2-dehydropantoate 2-reductase (EC 1.1.1.169)	Coenzyme A Biosynthesis	 	 
fig|1423322.13.peg.4179	CDS	NZ_LEKS01000025	19160	18471	-2	-	690	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1423322.13.peg.4180	CDS	NZ_LEKS01000025	20529	19171	-3	-	1359	Two-component system sensor histidine kinase	- none -	 	 
fig|1423322.13.peg.4181	CDS	NZ_LEKS01000025	20667	22781	3	+	2115	Putative TonB-dependent receptor	- none -	 	 
fig|1423322.13.peg.4182	CDS	NZ_LEKS01000025	23620	23015	-1	-	606	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	CBSS-226186.1.peg.3978; <br>CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>RNA methylation	 	 
fig|1423322.13.peg.4183	CDS	NZ_LEKS01000025	24438	23617	-3	-	822	FIG032012: hypothetical protein	CBSS-226186.1.peg.3978	 	 
fig|1423322.13.peg.4184	CDS	NZ_LEKS01000025	24692	26116	2	+	1425	RecD-like DNA helicase Atu2026	- none -	 	 
fig|1423322.13.peg.4185	CDS	NZ_LEKS01000025	27529	26192	-1	-	1338	Serine/threonine protein kinase related protein	- none -	 	 
fig|1423322.13.peg.4186	CDS	NZ_LEKS01000025	27718	28452	1	+	735	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	- none -	 	 
fig|1423322.13.peg.4187	CDS	NZ_LEKS01000025	28798	29571	1	+	774	Carbonic anhydrase (EC 4.2.1.1)	- none -	 	 
fig|1423322.13.peg.4188	CDS	NZ_LEKS01000025	32205	29794	-3	-	2412	Branched-chain alpha-keto acid dehydrogenase, E1 component, alpha subunit (EC 1.2.4.4) / Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	Dehydrogenase complexes; <br>Dehydrogenase complexes; <br>Isoleucine degradation; <br>Isoleucine degradation; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Valine degradation; <br>Valine degradation	 	 
fig|1423322.13.peg.4189	CDS	NZ_LEKS01000025	35225	32394	-2	-	2832	Aminopeptidase N	- none -	 	 
fig|1423322.13.peg.4190	CDS	NZ_LEKS01000025	36179	35451	-2	-	729	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4191	CDS	NZ_LEKS01000025	39357	36526	-3	-	2832	Excinuclease ABC subunit A	DNA repair, UvrABC system	 	 
fig|1423322.13.peg.4192	CDS	NZ_LEKS01000025	40337	39459	-2	-	879	Fic domain protein, MA2133 type	- none -	 	 
fig|1423322.13.peg.4193	CDS	NZ_LEKS01000025	42258	40474	-3	-	1785	Chloride channel protein	- none -	 	 
fig|1423322.13.peg.4194	CDS	NZ_LEKS01000025	44018	42333	-2	-	1686	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	- none -	 	 
fig|1423322.13.peg.4195	CDS	NZ_LEKS01000025	44599	44015	-1	-	585	Acyl carrier protein phosphodiesterase (EC 3.1.4.14)	Fatty Acid Biosynthesis FASII	 	 
fig|1423322.13.peg.4196	CDS	NZ_LEKS01000025	44807	46195	2	+	1389	Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	Mannose Metabolism	 	 
fig|1423322.13.peg.4197	CDS	NZ_LEKS01000025	47275	46538	-1	-	738	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4198	CDS	NZ_LEKS01000025	48748	47873	-1	-	876	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	- none -	 	 
fig|1423322.13.peg.4199	CDS	NZ_LEKS01000025	48861	49499	3	+	639	Rhomboid family protein	- none -	 	 
fig|1423322.13.peg.4200	CDS	NZ_LEKS01000025	49552	50247	1	+	696	Outer membrane protein	- none -	 	 
fig|1423322.13.peg.4201	CDS	NZ_LEKS01000025	50401	50261	-1	-	141	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4202	CDS	NZ_LEKS01000025	50435	50722	2	+	288	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4203	CDS	NZ_LEKS01000025	51600	51070	-3	-	531	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4204	CDS	NZ_LEKS01000025	51976	52452	1	+	477	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4205	CDS	NZ_LEKS01000025	52474	54309	1	+	1836	histidine kinase sensor protein	- none -	 	 
fig|1423322.13.peg.4206	CDS	NZ_LEKS01000025	54337	54969	1	+	633	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1423322.13.peg.4207	CDS	NZ_LEKS01000025	55911	57593	3	+	1683	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4208	CDS	NZ_LEKS01000025	57683	58333	2	+	651	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4209	CDS	NZ_LEKS01000025	58812	60326	3	+	1515	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4210	CDS	NZ_LEKS01000025	61068	61811	3	+	744	Thioesterase	- none -	 	 
fig|1423322.13.peg.4211	CDS	NZ_LEKS01000025	62690	61992	-2	-	699	4&#39;-phosphopantetheinyl transferase (EC 2.7.8.-)	Fatty Acid Biosynthesis FASII	 	 
fig|1423322.13.peg.4212	CDS	NZ_LEKS01000025	63348	65015	3	+	1668	ABC-type siderophore export system, fused ATPase and permease components	- none -	 	 
fig|1423322.13.peg.4213	CDS	NZ_LEKS01000025	65205	66602	3	+	1398	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4214	CDS	NZ_LEKS01000025	66619	69411	1	+	2793	Polyketide synthase modules and related proteins	- none -	 	 
fig|1423322.13.peg.4215	CDS	NZ_LEKS01000026	2025	1651	-3	-	375	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4216	CDS	NZ_LEKS01000026	2284	2475	1	+	192	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4217	CDS	NZ_LEKS01000026	2472	2729	3	+	258	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4218	CDS	NZ_LEKS01000026	2731	2925	1	+	195	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4219	CDS	NZ_LEKS01000026	2965	5850	1	+	2886	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4220	CDS	NZ_LEKS01000026	5862	6110	3	+	249	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4221	CDS	NZ_LEKS01000026	6202	6477	1	+	276	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4222	CDS	NZ_LEKS01000026	6529	6843	1	+	315	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4223	CDS	NZ_LEKS01000026	6840	7082	3	+	243	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4224	CDS	NZ_LEKS01000026	7088	7333	2	+	246	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4225	CDS	NZ_LEKS01000026	7987	7409	-1	-	579	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4226	CDS	NZ_LEKS01000026	8904	8326	-3	-	579	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4227	CDS	NZ_LEKS01000026	10152	8980	-3	-	1173	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4228	CDS	NZ_LEKS01000026	10492	10370	-1	-	123	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4229	CDS	NZ_LEKS01000026	10544	11251	2	+	708	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4230	CDS	NZ_LEKS01000026	11266	11823	1	+	558	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4231	CDS	NZ_LEKS01000026	11840	12460	2	+	621	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4232	CDS	NZ_LEKS01000026	12534	13100	3	+	567	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4233	CDS	NZ_LEKS01000026	13174	13539	1	+	366	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4234	CDS	NZ_LEKS01000026	13552	13860	1	+	309	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4235	CDS	NZ_LEKS01000026	13854	14621	3	+	768	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4236	CDS	NZ_LEKS01000026	14609	14812	2	+	204	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4237	CDS	NZ_LEKS01000026	14825	15304	2	+	480	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4238	CDS	NZ_LEKS01000026	15304	15729	1	+	426	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4239	CDS	NZ_LEKS01000026	15838	16476	1	+	639	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4240	CDS	NZ_LEKS01000026	16579	17274	1	+	696	Phage endolysin	Phage lysis modules	 	 
fig|1423322.13.peg.4241	CDS	NZ_LEKS01000026	17271	17615	3	+	345	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4242	CDS	NZ_LEKS01000026	17612	18166	2	+	555	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4243	CDS	NZ_LEKS01000026	18179	18658	2	+	480	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4244	CDS	NZ_LEKS01000026	18663	20897	3	+	2235	Antirestriction protein	- none -	 	 
fig|1423322.13.peg.4245	CDS	NZ_LEKS01000026	20998	21213	1	+	216	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4246	CDS	NZ_LEKS01000026	21220	22044	1	+	825	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4247	CDS	NZ_LEKS01000026	23414	22140	-2	-	1275	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4248	CDS	NZ_LEKS01000026	24887	23715	-2	-	1173	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4249	CDS	NZ_LEKS01000026	26028	25159	-3	-	870	Transcriptional regulator, LysR family	- none -	 	 
fig|1423322.13.peg.4250	CDS	NZ_LEKS01000026	26120	27376	2	+	1257	Putative transporter	- none -	 	 
fig|1423322.13.peg.4251	CDS	NZ_LEKS01000026	28935	27904	-3	-	1032	L-asparaginase I, cytoplasmic (EC 3.5.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1423322.13.peg.4252	CDS	NZ_LEKS01000026	30061	28925	-1	-	1137	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4253	CDS	NZ_LEKS01000026	30904	30125	-1	-	780	Uncharacterized metal-dependent hydrolase YcfH	- none -	 	 
fig|1423322.13.peg.4254	CDS	NZ_LEKS01000026	32851	31187	-1	-	1665	Peptidase, S41 family	- none -	 	 
fig|1423322.13.peg.4255	CDS	NZ_LEKS01000026	33793	33068	-1	-	726	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4256	CDS	NZ_LEKS01000026	34380	33796	-3	-	585	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4257	CDS	NZ_LEKS01000026	34511	34810	2	+	300	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4258	CDS	NZ_LEKS01000026	34945	35931	1	+	987	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4259	CDS	NZ_LEKS01000026	36130	38082	1	+	1953	membrane associated lipoprotein precursor	- none -	 	 
fig|1423322.13.peg.4260	CDS	NZ_LEKS01000026	38425	41073	1	+	2649	hypothetical protein	- none -	 	 
fig|1423322.13.peg.4261	CDS	NZ_LEKS01000026	41025	41462	3	+	438	hypothetical protein	- none -	 	 
