Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121897.10.peg.2981	CDS	NZ_AUGO01000015	90657	88270	-3	-	2388	Outer membrane hemin receptor	- none -	 	 
fig|1121897.10.peg.2982	CDS	NZ_AUGO01000015	91047	90742	-3	-	306	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2983	CDS	NZ_AUGO01000015	92231	91242	-2	-	990	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121897.10.peg.2984	CDS	NZ_AUGO01000015	92252	92398	2	+	147	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2985	CDS	NZ_AUGO01000015	92781	92395	-3	-	387	Large-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1121897.10.peg.2986	CDS	NZ_AUGO01000015	95282	92844	-2	-	2439	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1121897.10.peg.2987	CDS	NZ_AUGO01000015	95703	95293	-3	-	411	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2988	CDS	NZ_AUGO01000015	95960	95700	-2	-	261	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2989	CDS	NZ_AUGO01000015	96637	96050	-1	-	588	Thymidine kinase (EC 2.7.1.21)	pyrimidine conversions	 	 
fig|1121897.10.peg.2990	CDS	NZ_AUGO01000015	96739	97821	1	+	1083	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2991	CDS	NZ_AUGO01000015	97924	98601	1	+	678	16S rRNA (cytidine(1402)-2&#39;-O)-methyltransferase (EC 2.1.1.198)	- none -	 	 
fig|1121897.10.peg.2992	CDS	NZ_AUGO01000015	98673	99089	3	+	417	OsmC/Ohr family protein	- none -	 	 
fig|1121897.10.peg.2993	CDS	NZ_AUGO01000015	99090	99437	3	+	348	Type III effector HopPmaJ	- none -	 	 
fig|1121897.10.peg.2994	CDS	NZ_AUGO01000015	99550	101247	1	+	1698	Single-stranded-DNA-specific exonuclease RecJ	- none -	 	 
fig|1121897.10.peg.2995	CDS	NZ_AUGO01000015	101287	101427	1	+	141	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2996	CDS	NZ_AUGO01000015	101512	101868	1	+	357	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2997	CDS	NZ_AUGO01000015	102623	101865	-2	-	759	UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	- none -	 	 
fig|1121897.10.peg.2998	CDS	NZ_AUGO01000015	102854	109306	2	+	6453	hypothetical protein	- none -	 	 
fig|1121897.10.peg.2999	CDS	NZ_AUGO01000016	3	449	3	+	447	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3000	CDS	NZ_AUGO01000016	455	1438	2	+	984	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3001	CDS	NZ_AUGO01000016	1504	2013	1	+	510	Carbonic anhydrase, gamma class (EC 4.2.1.1)	- none -	 	 
fig|1121897.10.peg.3002	CDS	NZ_AUGO01000016	2823	2017	-3	-	807	Glutamate racemase (EC 5.1.1.3)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1121897.10.peg.3003	CDS	NZ_AUGO01000016	3362	2865	-2	-	498	Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|1121897.10.peg.3004	CDS	NZ_AUGO01000016	4482	3400	-3	-	1083	Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|1121897.10.peg.3005	CDS	NZ_AUGO01000016	7216	4520	-1	-	2697	Outer membrane protein assembly factor YaeT	- none -	 	 
fig|1121897.10.peg.3006	CDS	NZ_AUGO01000016	7964	7224	-2	-	741	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	CBSS-83331.1.peg.3039; <br>Isoprenoid Biosynthesis; <br>Isoprenoinds for Quinones	 	 
fig|1121897.10.peg.3007	CDS	NZ_AUGO01000016	8661	7969	-3	-	693	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3008	CDS	NZ_AUGO01000016	9724	8840	-1	-	885	NAD kinase (EC 2.7.1.23)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121897.10.peg.3009	CDS	NZ_AUGO01000016	10502	9798	-2	-	705	CBS	- none -	 	 
fig|1121897.10.peg.3010	CDS	NZ_AUGO01000016	10560	11273	3	+	714	Pyridoxine 5&#39;-phosphate synthase (EC 2.6.99.2)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1121897.10.peg.3011	CDS	NZ_AUGO01000016	11363	12130	2	+	768	Putative esterase/lipase ybfF (EC 3.1.-.-)	- none -	 	 
fig|1121897.10.peg.3012	CDS	NZ_AUGO01000016	13521	12193	-3	-	1329	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3013	CDS	NZ_AUGO01000016	13633	13977	1	+	345	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3014	CDS	NZ_AUGO01000016	14071	15399	1	+	1329	Cell division trigger factor (EC 5.2.1.8)	- none -	 	 
fig|1121897.10.peg.3015	CDS	NZ_AUGO01000016	15550	15416	-1	-	135	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3016	CDS	NZ_AUGO01000016	15692	16366	2	+	675	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	- none -	 	 
fig|1121897.10.peg.3017	CDS	NZ_AUGO01000016	16439	17674	2	+	1236	ATP-dependent Clp protease ATP-binding subunit ClpX	Proteolysis in bacteria, ATP-dependent	 	 
fig|1121897.10.peg.3018	CDS	NZ_AUGO01000016	17862	17746	-3	-	117	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3019	CDS	NZ_AUGO01000016	17988	19280	3	+	1293	Kynureninase (EC 3.7.1.3)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121897.10.peg.3020	CDS	NZ_AUGO01000016	19454	20536	2	+	1083	Agmatinase (EC 3.5.3.11)	Arginine and Ornithine Degradation; <br>Polyamine Metabolism	 	 
fig|1121897.10.peg.3021	CDS	NZ_AUGO01000016	20633	20746	2	+	114	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3022	CDS	NZ_AUGO01000016	21004	22173	1	+	1170	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3023	CDS	NZ_AUGO01000016	22256	23083	2	+	828	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3024	CDS	NZ_AUGO01000016	23090	23338	2	+	249	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3025	CDS	NZ_AUGO01000016	23554	24198	1	+	645	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3026	CDS	NZ_AUGO01000016	25746	24208	-3	-	1539	Sulfate permease	Cysteine Biosynthesis	 	 
fig|1121897.10.peg.3027	CDS	NZ_AUGO01000016	25840	26568	1	+	729	Mlr0120 protein	- none -	 	 
fig|1121897.10.peg.3028	CDS	NZ_AUGO01000016	26565	27206	3	+	642	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3029	CDS	NZ_AUGO01000016	27336	27752	3	+	417	OmpA family outer membrane protein	- none -	 	 
fig|1121897.10.peg.3030	CDS	NZ_AUGO01000016	27891	29261	3	+	1371	Kynurenine 3-monooxygenase (EC 1.14.13.9)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121897.10.peg.3031	CDS	NZ_AUGO01000016	30947	29424	-2	-	1524	Uncharacterized protein YjgR	- none -	 	 
fig|1121897.10.peg.3032	CDS	NZ_AUGO01000016	31404	32234	3	+	831	MotA/TolQ/ExbB proton channel family protein	Ton and Tol transport systems	 	 
fig|1121897.10.peg.3033	CDS	NZ_AUGO01000016	32277	32894	3	+	618	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|1121897.10.peg.3034	CDS	NZ_AUGO01000016	32910	33446	3	+	537	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|1121897.10.peg.3035	CDS	NZ_AUGO01000016	33476	34273	2	+	798	putative TonB-dependent receptor	- none -	 	 
fig|1121897.10.peg.3036	CDS	NZ_AUGO01000016	34521	35444	3	+	924	Putative phosphate ABC transporter, phosphate-binding component	- none -	 	 
fig|1121897.10.peg.3037	CDS	NZ_AUGO01000016	35468	37171	2	+	1704	Tetratricopeptide repeat family protein	- none -	 	 
fig|1121897.10.peg.3038	CDS	NZ_AUGO01000016	37416	38048	3	+	633	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	- none -	 	 
fig|1121897.10.peg.3039	CDS	NZ_AUGO01000016	38051	38455	2	+	405	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|1121897.10.peg.3040	CDS	NZ_AUGO01000016	39195	38488	-3	-	708	SAM-dependent methyltransferase	- none -	 	 
fig|1121897.10.peg.3041	CDS	NZ_AUGO01000016	39270	39764	3	+	495	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3042	CDS	NZ_AUGO01000016	40021	39797	-1	-	225	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3043	CDS	NZ_AUGO01000016	41382	40138	-3	-	1245	Protein YzbB	- none -	 	 
fig|1121897.10.peg.3044	CDS	NZ_AUGO01000016	41525	42778	2	+	1254	ABC transporter, permease protein	- none -	 	 
fig|1121897.10.peg.3045	CDS	NZ_AUGO01000017	1	309	1	+	309	Mobile element protein	- none -	 	 
fig|1121897.10.peg.3046	CDS	NZ_AUGO01000017	382	909	1	+	528	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3047	CDS	NZ_AUGO01000017	1091	1480	2	+	390	Uncharacterized protein YaeR with similarity to glyoxylase family	- none -	 	 
fig|1121897.10.peg.3048	CDS	NZ_AUGO01000017	1574	2047	2	+	474	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3049	CDS	NZ_AUGO01000017	2143	3459	1	+	1317	Chloride channel protein	- none -	 	 
fig|1121897.10.peg.3050	CDS	NZ_AUGO01000017	3466	4074	1	+	609	HPP family protein	- none -	 	 
fig|1121897.10.peg.3051	CDS	NZ_AUGO01000017	4071	4580	3	+	510	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3052	CDS	NZ_AUGO01000017	4691	6859	2	+	2169	Ferrichrome-iron receptor	- none -	 	 
fig|1121897.10.peg.3053	CDS	NZ_AUGO01000017	9223	6935	-1	-	2289	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3054	CDS	NZ_AUGO01000017	10223	9183	-2	-	1041	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3055	CDS	NZ_AUGO01000017	11820	10360	-3	-	1461	Cytosol nonspecific dipeptidase (EC 3.4.13.18)	- none -	 	 
fig|1121897.10.peg.3056	CDS	NZ_AUGO01000017	12200	11898	-2	-	303	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3057	CDS	NZ_AUGO01000017	12478	13542	1	+	1065	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3058	CDS	NZ_AUGO01000017	13789	14283	1	+	495	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121897.10.peg.3059	CDS	NZ_AUGO01000017	14300	14941	2	+	642	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3060	CDS	NZ_AUGO01000017	15775	14972	-1	-	804	FIG00431159: hypothetical protein	- none -	 	 
fig|1121897.10.peg.3061	CDS	NZ_AUGO01000017	16457	15819	-2	-	639	Uncharacterized Nudix hydrolase NudL	- none -	 	 
fig|1121897.10.peg.3062	CDS	NZ_AUGO01000017	16544	16987	2	+	444	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3063	CDS	NZ_AUGO01000018	3	3470	3	+	3468	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3064	CDS	NZ_AUGO01000018	3460	3879	1	+	420	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3065	CDS	NZ_AUGO01000018	4106	5605	2	+	1500	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3066	CDS	NZ_AUGO01000018	5622	6209	3	+	588	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3067	CDS	NZ_AUGO01000018	6424	7104	1	+	681	cell well associated RhsD protein	- none -	 	 
fig|1121897.10.peg.3068	CDS	NZ_AUGO01000018	7101	7631	3	+	531	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3069	CDS	NZ_AUGO01000018	7695	8873	3	+	1179	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3070	CDS	NZ_AUGO01000018	8879	9358	2	+	480	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3071	CDS	NZ_AUGO01000018	9521	10159	2	+	639	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3072	CDS	NZ_AUGO01000018	10172	10558	2	+	387	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3073	CDS	NZ_AUGO01000018	10958	10665	-2	-	294	Mobile element protein	- none -	 	 
fig|1121897.10.peg.3074	CDS	NZ_AUGO01000019	553	3450	1	+	2898	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3075	CDS	NZ_AUGO01000021	2	1462	2	+	1461	YD repeat protein	- none -	 	 
fig|1121897.10.peg.3076	CDS	NZ_AUGO01000021	1464	1916	3	+	453	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3077	CDS	NZ_AUGO01000021	2092	2364	1	+	273	Mobile element protein	- none -	 	 
fig|1121897.10.peg.3078	CDS	NZ_AUGO01000021	2390	2758	2	+	369	Mobile element protein	- none -	 	 
fig|1121897.10.peg.3079	CDS	NZ_AUGO01000021	3017	2835	-2	-	183	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3080	CDS	NZ_AUGO01000022	236	652	2	+	417	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3081	CDS	NZ_AUGO01000022	871	1968	1	+	1098	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3082	CDS	NZ_AUGO01000022	2151	2780	3	+	630	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3083	CDS	NZ_AUGO01000023	1478	1020	-2	-	459	Cell wall-associated hydrolase	- none -	 	 
fig|1121897.10.peg.3084	CDS	NZ_AUGO01000024	220	1227	1	+	1008	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3085	CDS	NZ_KE383907	812	456	-2	-	357	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3086	CDS	NZ_KE383907	1123	926	-1	-	198	Uncharacterized membrane protein VF_0575	- none -	 	 
fig|1121897.10.peg.3087	CDS	NZ_KE383907	2586	1153	-3	-	1434	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3088	CDS	NZ_KE383907	2917	3042	1	+	126	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3089	CDS	NZ_KE383907	3399	4298	3	+	900	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3090	CDS	NZ_KE383907	4630	5112	1	+	483	Transcriptional regulator, MarR family	- none -	 	 
fig|1121897.10.peg.3091	CDS	NZ_KE383907	5177	5530	2	+	354	Bleomycin resistance protein	- none -	 	 
fig|1121897.10.peg.3092	CDS	NZ_KE383907	6563	5571	-2	-	993	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3093	CDS	NZ_KE383907	6622	7491	1	+	870	Transcription regulator [contains diacylglycerol kinase catalytic domain]	- none -	 	 
fig|1121897.10.peg.3094	CDS	NZ_KE383907	8007	7567	-3	-	441	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3095	CDS	NZ_KE383907	8241	9887	3	+	1647	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3096	CDS	NZ_KE383907	10474	9908	-1	-	567	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3097	CDS	NZ_KE383907	11232	10477	-3	-	756	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3098	CDS	NZ_KE383907	11823	12233	3	+	411	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3099	CDS	NZ_KE383907	12437	12324	-2	-	114	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3100	CDS	NZ_KE383907	12537	13403	3	+	867	O-antigen export system, permease protein	- none -	 	 
fig|1121897.10.peg.3101	CDS	NZ_KE383907	13478	14749	2	+	1272	Polysaccharide ABC transporter, ATP-binding protein	- none -	 	 
fig|1121897.10.peg.3102	CDS	NZ_KE383907	14932	15870	1	+	939	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3103	CDS	NZ_KE383907	15953	16918	2	+	966	Beta-1,3-glucosyltransferase	- none -	 	 
fig|1121897.10.peg.3104	CDS	NZ_KE383907	16918	17760	1	+	843	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3105	CDS	NZ_KE383907	17757	18710	3	+	954	Glycosyltransferase	- none -	 	 
fig|1121897.10.peg.3106	CDS	NZ_KE383907	18964	20208	1	+	1245	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3107	CDS	NZ_KE383907	20211	21131	3	+	921	Glycosyl transferase, family 2	- none -	 	 
fig|1121897.10.peg.3108	CDS	NZ_KE383907	21436	22473	1	+	1038	N-acetylneuraminate synthase (EC 2.5.1.56)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|1121897.10.peg.3109	CDS	NZ_KE383907	22470	23627	3	+	1158	UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|1121897.10.peg.3110	CDS	NZ_KE383907	23627	24328	2	+	702	N-acylneuraminate cytidylyltransferase (EC 2.7.7.43)	- none -	 	 
fig|1121897.10.peg.3111	CDS	NZ_KE383907	24328	26034	1	+	1707	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Cyanophycin Metabolism; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1121897.10.peg.3112	CDS	NZ_KE383907	26045	27436	2	+	1392	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3113	CDS	NZ_KE383907	27427	28512	1	+	1086	group 1 glycosyl transferase	- none -	 	 
fig|1121897.10.peg.3114	CDS	NZ_KE383907	28512	29945	3	+	1434	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1121897.10.peg.3115	CDS	NZ_KE383907	29945	30817	2	+	873	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3116	CDS	NZ_KE383907	30814	31956	1	+	1143	Glycosyltransferase	- none -	 	 
fig|1121897.10.peg.3117	CDS	NZ_KE383907	31953	33491	3	+	1539	Glycosyl transferase, family 2	- none -	 	 
fig|1121897.10.peg.3118	CDS	NZ_KE383907	33643	34650	1	+	1008	Glycosyl transferase, family 2	- none -	 	 
fig|1121897.10.peg.3119	CDS	NZ_KE383907	34812	35363	3	+	552	Hexapeptide transferase family protein	- none -	 	 
fig|1121897.10.peg.3120	CDS	NZ_KE383907	35364	36482	3	+	1119	Glycosyl transferase, group 1 (EC 2.-.-.-)	- none -	 	 
fig|1121897.10.peg.3121	CDS	NZ_KE383907	36479	37552	2	+	1074	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|1121897.10.peg.3122	CDS	NZ_KE383907	37553	38896	2	+	1344	Oligosaccharide repeat unit polymerase Wzy	- none -	 	 
fig|1121897.10.peg.3123	CDS	NZ_KE383907	38868	39875	3	+	1008	Glycosyl transferase, group 1	- none -	 	 
fig|1121897.10.peg.3124	CDS	NZ_KE383907	39946	41337	1	+	1392	Bacterial sugar transferase	- none -	 	 
fig|1121897.10.peg.3125	CDS	NZ_KE383907	42439	41306	-1	-	1134	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3126	CDS	NZ_KE383907	43526	42456	-2	-	1071	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3127	CDS	NZ_KE383907	43622	44326	2	+	705	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	- none -	 	 
fig|1121897.10.peg.3128	CDS	NZ_KE383907	44665	45519	1	+	855	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3129	CDS	NZ_KE383907	46392	45652	-3	-	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|1121897.10.peg.3130	CDS	NZ_KE383907	46510	46394	-1	-	117	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3131	CDS	NZ_KE383907	46981	46631	-1	-	351	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3132	CDS	NZ_KE383907	47797	46994	-1	-	804	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1121897.10.peg.3133	CDS	NZ_KE383907	48741	47797	-3	-	945	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|1121897.10.peg.3134	CDS	NZ_KE383907	48849	51044	3	+	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1121897.10.peg.3135	CDS	NZ_KE383907	51345	51103	-3	-	243	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3136	CDS	NZ_KE383907	51474	52526	3	+	1053	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3137	CDS	NZ_KE383907	52569	54113	3	+	1545	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3138	CDS	NZ_KE383907	54215	55774	2	+	1560	NAD-utilizing dehydrogenases	- none -	 	 
fig|1121897.10.peg.3139	CDS	NZ_KE383907	56590	55778	-1	-	813	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3140	CDS	NZ_KE383907	58072	56636	-1	-	1437	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3141	CDS	NZ_KE383907	58179	58706	3	+	528	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|1121897.10.peg.3142	CDS	NZ_KE383907	58743	59153	3	+	411	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin metabolism; <br>Pterin synthesis related cluster	 	 
fig|1121897.10.peg.3143	CDS	NZ_KE383907	59169	59327	3	+	159	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3144	CDS	NZ_KE383907	59388	60356	3	+	969	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|1121897.10.peg.3145	CDS	NZ_KE383907	60414	60680	3	+	267	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3146	CDS	NZ_KE383907	61702	60989	-1	-	714	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3147	CDS	NZ_KE383907	63781	61925	-1	-	1857	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3148	CDS	NZ_KE383907	63928	64131	1	+	204	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3149	CDS	NZ_KE383907	66206	64134	-2	-	2073	Probable tonB-dependent receptor yncD precursor	- none -	 	 
fig|1121897.10.peg.3150	CDS	NZ_KE383907	66351	66464	3	+	114	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3151	CDS	NZ_KE383907	66540	67070	3	+	531	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Folate biosynthesis cluster; <br>Purine conversions	 	 
fig|1121897.10.peg.3152	CDS	NZ_KE383907	67120	67692	1	+	573	Adenylate kinase (EC 2.7.4.3)	Purine conversions	 	 
fig|1121897.10.peg.3153	CDS	NZ_KE383907	67782	69005	3	+	1224	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1121897.10.peg.3154	CDS	NZ_KE383907	69149	70162	2	+	1014	GTP-binding protein Obg	CBSS-176279.3.peg.868	 	 
fig|1121897.10.peg.3155	CDS	NZ_KE383907	70164	70532	3	+	369	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3156	CDS	NZ_KE383907	70878	73028	3	+	2151	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3157	CDS	NZ_KE383907	79655	73086	-2	-	6570	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3158	CDS	NZ_KE383907	79777	80460	1	+	684	TPR repeat precursor	- none -	 	 
fig|1121897.10.peg.3159	CDS	NZ_KE383907	80530	81888	1	+	1359	Amino acid ligase similar to peptidoglycan synthetases	- none -	 	 
fig|1121897.10.peg.3160	CDS	NZ_KE383907	82609	82028	-1	-	582	Putative periplasmic protein	- none -	 	 
fig|1121897.10.peg.3161	CDS	NZ_KE383907	82700	83392	2	+	693	UPF0758 family protein	- none -	 	 
fig|1121897.10.peg.3162	CDS	NZ_KE383907	83474	84100	2	+	627	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3163	CDS	NZ_KE383907	84097	85437	1	+	1341	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3164	CDS	NZ_KE383907	85430	85978	2	+	549	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3165	CDS	NZ_KE383907	85981	86667	1	+	687	Pyrimidine 5&#39;-nucleotidase YjjG (EC 3.1.3.5)	- none -	 	 
fig|1121897.10.peg.3166	CDS	NZ_KE383907	86787	87521	3	+	735	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3167	CDS	NZ_KE383907	88824	87529	-3	-	1296	Replication-associated recombination protein RarA	- none -	 	 
fig|1121897.10.peg.3168	CDS	NZ_KE383907	88843	88962	1	+	120	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3169	CDS	NZ_KE383907	88999	89796	1	+	798	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3170	CDS	NZ_KE383907	90673	89939	-1	-	735	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|1121897.10.peg.3171	CDS	NZ_KE383907	92390	90702	-2	-	1689	hypothetical protein	- none -	 	 
fig|1121897.10.peg.3172	CDS	NZ_KE383907	92586	93059	3	+	474	SSU ribosomal protein S12p (S23e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1121897.10.peg.3173	CDS	NZ_KE383907	93132	93608	3	+	477	SSU ribosomal protein S7p (S5e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1121897.10.peg.3174	CDS	NZ_KE383907	93619	95775	1	+	2157	Translation elongation factor G	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factor G family; <br>Translation elongation factors bacterial	 	 
fig|1121897.10.peg.3175	CDS	NZ_KE383907	95787	96092	3	+	306	SSU ribosomal protein S10p (S20e)	Ribosome SSU bacterial	 	 
fig|1121897.10.peg.3176	CDS	NZ_KE383907	96294	96911	3	+	618	LSU ribosomal protein L3p (L3e)	Ribosome LSU bacterial	 	 
fig|1121897.10.peg.3177	CDS	NZ_KE383907	96911	97540	2	+	630	LSU ribosomal protein L4p (L1e)	Ribosome LSU bacterial	 	 
fig|1121897.10.peg.3178	CDS	NZ_KE383907	97548	97838	3	+	291	LSU ribosomal protein L23p (L23Ae)	Ribosome LSU bacterial	 	 
fig|1121897.10.peg.3179	CDS	NZ_KE383907	97856	98680	2	+	825	LSU ribosomal protein L2p (L8e)	Ribosome LSU bacterial	 	 
fig|1121897.10.peg.3180	CDS	NZ_KE383907	98687	98965	2	+	279	SSU ribosomal protein S19p (S15e)	Ribosome SSU bacterial	 	 
fig|1121897.10.peg.3181	CDS	NZ_KE383907	98972	99385	2	+	414	LSU ribosomal protein L22p (L17e)	Ribosome LSU bacterial	 	 
fig|1121897.10.peg.3182	CDS	NZ_KE383907	99387	100151	3	+	765	SSU ribosomal protein S3p (S3e)	Ribosome SSU bacterial	 	 
