Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736533.8.peg.3955	CDS	NZ_LMEF01000030	321119	320880	-2	-	240	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3956	CDS	NZ_LMEF01000030	321633	321121	-3	-	513	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3957	CDS	NZ_LMEF01000030	322608	321661	-3	-	948	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3958	CDS	NZ_LMEF01000030	322705	323478	1	+	774	Thiol:disulfide oxidoreductase	- none -	 	 
fig|1736533.8.peg.3959	CDS	NZ_LMEF01000030	323779	325398	1	+	1620	Bis-ABC ATPase YbiT	- none -	 	 
fig|1736533.8.peg.3960	CDS	NZ_LMEF01000030	325725	325555	-3	-	171	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3961	CDS	NZ_LMEF01000030	326426	325881	-2	-	546	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3962	CDS	NZ_LMEF01000030	327080	326487	-2	-	594	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|1736533.8.peg.3963	CDS	NZ_LMEF01000030	327905	327186	-2	-	720	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3964	CDS	NZ_LMEF01000030	328234	327926	-1	-	309	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3965	CDS	NZ_LMEF01000030	328998	328330	-3	-	669	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3966	CDS	NZ_LMEF01000030	329213	329076	-2	-	138	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3967	CDS	NZ_LMEF01000030	329233	329772	1	+	540	Pyrimidine operon regulatory protein PyrR	- none -	 	 
fig|1736533.8.peg.3968	CDS	NZ_LMEF01000030	329913	330554	3	+	642	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3969	CDS	NZ_LMEF01000030	330642	331568	3	+	927	Aspartate carbamoyltransferase (EC 2.1.3.2)	- none -	 	 
fig|1736533.8.peg.3970	CDS	NZ_LMEF01000030	331682	332014	2	+	333	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3971	CDS	NZ_LMEF01000030	332108	333013	2	+	906	Ribonuclease Z (EC 3.1.26.11)	tRNA processing	 	 
fig|1736533.8.peg.3972	CDS	NZ_LMEF01000030	333131	333775	2	+	645	Pyridoxamine 5&#39;-phosphate oxidase (EC 1.4.3.5)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1736533.8.peg.3973	CDS	NZ_LMEF01000030	333950	334456	2	+	507	Uncharacterized protein, YkwD family	- none -	 	 
fig|1736533.8.peg.3974	CDS	NZ_LMEF01000030	336507	334585	-3	-	1923	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3975	CDS	NZ_LMEF01000030	337436	336519	-2	-	918	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3976	CDS	NZ_LMEF01000030	345033	337597	-3	-	7437	Biofilm-associated protein	- none -	 	 
fig|1736533.8.peg.3977	CDS	NZ_LMEF01000030	346496	345084	-2	-	1413	Biofilm-associated protein	- none -	 	 
fig|1736533.8.peg.3978	CDS	NZ_LMEF01000030	347006	346671	-2	-	336	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3979	CDS	NZ_LMEF01000030	347505	347990	3	+	486	Phosphoglycerate/bisphosphoglycerate mutase	- none -	 	 
fig|1736533.8.peg.3980	CDS	NZ_LMEF01000030	347996	350077	2	+	2082	Polyphosphate kinase (EC 2.7.4.1)	Phosphate metabolism; <br>Polyphosphate; <br>Purine conversions	 	 
fig|1736533.8.peg.3981	CDS	NZ_LMEF01000030	350113	351003	1	+	891	Exopolyphosphatase (EC 3.6.1.11)	Phosphate metabolism; <br>Polyphosphate	 	 
fig|1736533.8.peg.3982	CDS	NZ_LMEF01000030	351116	351694	2	+	579	Integral membrane protein	- none -	 	 
fig|1736533.8.peg.3983	CDS	NZ_LMEF01000030	351707	352267	2	+	561	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1736533.8.peg.3984	CDS	NZ_LMEF01000030	352325	352903	2	+	579	NAD(P)H dehydrogenase (quinone) family protein	- none -	 	 
fig|1736533.8.peg.3985	CDS	NZ_LMEF01000030	353505	352924	-3	-	582	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1736533.8.peg.3986	CDS	NZ_LMEF01000030	354713	353628	-2	-	1086	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1736533.8.peg.3987	CDS	NZ_LMEF01000030	354950	355999	2	+	1050	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3988	CDS	NZ_LMEF01000030	357053	356490	-2	-	564	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3989	CDS	NZ_LMEF01000030	357285	358079	3	+	795	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3990	CDS	NZ_LMEF01000030	358126	358575	1	+	450	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3991	CDS	NZ_LMEF01000030	358608	359093	3	+	486	Uncharacterized conserved protein, contains double-stranded beta-helix domain	- none -	 	 
fig|1736533.8.peg.3992	CDS	NZ_LMEF01000030	359270	359749	2	+	480	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3993	CDS	NZ_LMEF01000030	359754	360125	3	+	372	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3994	CDS	NZ_LMEF01000030	360667	360299	-1	-	369	Transcriptional regulator, HxlR family	- none -	 	 
fig|1736533.8.peg.3995	CDS	NZ_LMEF01000030	360795	361589	3	+	795	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736533.8.peg.3996	CDS	NZ_LMEF01000030	361617	361928	3	+	312	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3997	CDS	NZ_LMEF01000030	362275	361982	-1	-	294	hypothetical protein	- none -	 	 
fig|1736533.8.peg.3998	CDS	NZ_LMEF01000030	362747	363997	2	+	1251	Na+/H+-dicarboxylate symporter	- none -	 	 
fig|1736533.8.peg.3999	CDS	NZ_LMEF01000030	364148	365062	2	+	915	2-dehydropantoate 2-reductase (EC 1.1.1.169)	Coenzyme A Biosynthesis	 	 
fig|1736533.8.peg.4000	CDS	NZ_LMEF01000030	365264	365070	-2	-	195	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4001	CDS	NZ_LMEF01000030	365454	365996	3	+	543	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4002	CDS	NZ_LMEF01000030	366721	366032	-1	-	690	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1736533.8.peg.4003	CDS	NZ_LMEF01000030	368090	366732	-2	-	1359	Two-component system sensor histidine kinase	- none -	 	 
fig|1736533.8.peg.4004	CDS	NZ_LMEF01000030	368381	370495	2	+	2115	Putative TonB-dependent receptor	- none -	 	 
fig|1736533.8.peg.4005	CDS	NZ_LMEF01000031	1438	248	-1	-	1191	Aspartate aminotransferase (EC 2.6.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1736533.8.peg.4006	CDS	NZ_LMEF01000031	2598	1504	-3	-	1095	Linoleoyl-CoA desaturase (EC 1.14.19.3)	- none -	 	 
fig|1736533.8.peg.4007	CDS	NZ_LMEF01000031	2706	3335	3	+	630	16S rRNA (guanine(527)-N(7))-methyltransferase (EC 2.1.1.170)	- none -	 	 
fig|1736533.8.peg.4008	CDS	NZ_LMEF01000031	3546	4607	3	+	1062	Autolysin sensor kinase (EC 2.7.3.-)	- none -	 	 
fig|1736533.8.peg.4009	CDS	NZ_LMEF01000031	4604	5323	2	+	720	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736533.8.peg.4010	CDS	NZ_LMEF01000031	5349	7091	3	+	1743	hydrolase, CocE/NonD family	- none -	 	 
fig|1736533.8.peg.4011	CDS	NZ_LMEF01000031	8788	7163	-1	-	1626	Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|1736533.8.peg.4012	CDS	NZ_LMEF01000031	8990	10033	2	+	1044	mRNA 3-end processing exonuclease	- none -	 	 
fig|1736533.8.peg.4013	CDS	NZ_LMEF01000031	10030	11631	1	+	1602	ATP-dependent DNA ligase (EC 6.5.1.1) LigC	DNA Repair Base Excision; <br>DNA ligases; <br>Nonhomologous End-Joining in Bacteria	 	 
fig|1736533.8.peg.4014	CDS	NZ_LMEF01000031	11738	14227	2	+	2490	ATP-dependent, 3&#39;-5&#39; DNA helicase with strand annealing activity	- none -	 	 
fig|1736533.8.peg.4015	CDS	NZ_LMEF01000031	14227	14868	1	+	642	FIG006285: ICC-like protein phosphoesterase	- none -	 	 
fig|1736533.8.peg.4016	CDS	NZ_LMEF01000031	15251	14865	-2	-	387	ApaG protein	- none -	 	 
fig|1736533.8.peg.4017	CDS	NZ_LMEF01000031	16590	15331	-3	-	1260	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4018	CDS	NZ_LMEF01000031	19634	16671	-2	-	2964	Snf2 family helicase	- none -	 	 
fig|1736533.8.peg.4019	CDS	NZ_LMEF01000031	20469	19696	-3	-	774	Glycosyltransferase	- none -	 	 
fig|1736533.8.peg.4020	CDS	NZ_LMEF01000031	20916	20512	-3	-	405	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4021	CDS	NZ_LMEF01000031	21830	20988	-2	-	843	Methionine aminopeptidase (EC 3.4.11.18)	CBSS-312309.3.peg.1965; <br>Translation termination factors bacterial	 	 
fig|1736533.8.peg.4022	CDS	NZ_LMEF01000031	22074	23327	3	+	1254	Putative inner membrane protein	- none -	 	 
fig|1736533.8.peg.4023	CDS	NZ_LMEF01000031	25047	23485	-3	-	1563	2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.12)	- none -	 	 
fig|1736533.8.peg.4024	CDS	NZ_LMEF01000031	27572	25143	-2	-	2430	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4025	CDS	NZ_LMEF01000031	27860	28582	2	+	723	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4026	CDS	NZ_LMEF01000031	30172	28571	-1	-	1602	Peptidoglycan-binding domain 1	- none -	 	 
fig|1736533.8.peg.4027	CDS	NZ_LMEF01000031	30608	30402	-2	-	207	acetyltransferase, GNAT family	- none -	 	 
fig|1736533.8.peg.4028	CDS	NZ_LMEF01000031	31142	31285	2	+	144	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4029	CDS	NZ_LMEF01000031	32219	31512	-2	-	708	Alpha-aspartyl dipeptidase Peptidase E (EC 3.4.13.21)	Dipeptidases (EC 3.4.13.-)	 	 
fig|1736533.8.peg.4030	CDS	NZ_LMEF01000031	32382	33149	3	+	768	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4031	CDS	NZ_LMEF01000031	33157	33861	1	+	705	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4032	CDS	NZ_LMEF01000031	33851	34612	2	+	762	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4033	CDS	NZ_LMEF01000031	34680	35108	3	+	429	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4034	CDS	NZ_LMEF01000031	35175	37418	3	+	2244	Zn-dependent aminopeptidase	- none -	 	 
fig|1736533.8.peg.4035	CDS	NZ_LMEF01000031	37526	37885	2	+	360	Twin-arginine translocation protein TatA	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1736533.8.peg.4036	CDS	NZ_LMEF01000031	37887	38450	3	+	564	putative membrane-associated phospholipid phosphatase, PAP2 superfamily	- none -	 	 
fig|1736533.8.peg.4037	CDS	NZ_LMEF01000031	39273	38557	-3	-	717	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4038	CDS	NZ_LMEF01000031	39979	39338	-1	-	642	O-methyltransferase	- none -	 	 
fig|1736533.8.peg.4039	CDS	NZ_LMEF01000031	40452	40087	-3	-	366	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4040	CDS	NZ_LMEF01000031	41265	40717	-3	-	549	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4041	CDS	NZ_LMEF01000031	42658	41270	-1	-	1389	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4042	CDS	NZ_LMEF01000031	43233	42664	-3	-	570	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4043	CDS	NZ_LMEF01000031	43546	44589	1	+	1044	23S rRNA (adenine(2503)-C(2))-methyltransferase @ tRNA (adenine(37)-C(2))-methyltransferase (EC 2.1.1.192)	- none -	 	 
fig|1736533.8.peg.4044	CDS	NZ_LMEF01000031	45727	44867	-1	-	861	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4045	CDS	NZ_LMEF01000031	45887	46864	2	+	978	Hexaprenyl diphosphate synthase (farnesyl-diphosphate specific) (EC 2.5.1.83)	Isoprenoinds for Quinones	 	 
fig|1736533.8.peg.4046	CDS	NZ_LMEF01000031	47066	47626	2	+	561	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1736533.8.peg.4047	CDS	NZ_LMEF01000031	47613	48335	3	+	723	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4048	CDS	NZ_LMEF01000031	48504	49553	3	+	1050	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4049	CDS	NZ_LMEF01000031	49634	51766	2	+	2133	DNA primase DnaG	- none -	 	 
fig|1736533.8.peg.4050	CDS	NZ_LMEF01000031	52392	51763	-3	-	630	Regulatory protein, LuxR:Response regulator receiver	- none -	 	 
fig|1736533.8.peg.4051	CDS	NZ_LMEF01000031	53295	52489	-3	-	807	NAD synthetase (EC 6.3.1.5)	NAD and NADP cofactor biosynthesis global	 	 
fig|1736533.8.peg.4052	CDS	NZ_LMEF01000031	53394	54350	3	+	957	GldB	- none -	 	 
fig|1736533.8.peg.4053	CDS	NZ_LMEF01000031	54350	54685	2	+	336	GldC	- none -	 	 
fig|1736533.8.peg.4054	CDS	NZ_LMEF01000031	55409	54789	-2	-	621	GTP-binding protein EngB	- none -	 	 
fig|1736533.8.peg.4055	CDS	NZ_LMEF01000031	56216	55452	-2	-	765	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase (EC 3.7.1.-)	- none -	 	 
fig|1736533.8.peg.4056	CDS	NZ_LMEF01000031	56652	57068	3	+	417	Transcriptional regulator MraZ	- none -	 	 
fig|1736533.8.peg.4057	CDS	NZ_LMEF01000031	57055	57951	1	+	897	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	- none -	 	 
fig|1736533.8.peg.4058	CDS	NZ_LMEF01000031	57967	58314	1	+	348	Cell division protein FtsL	- none -	 	 
fig|1736533.8.peg.4059	CDS	NZ_LMEF01000031	58305	60311	3	+	2007	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	CBSS-83331.1.peg.3039	 	 
fig|1736533.8.peg.4060	CDS	NZ_LMEF01000031	60308	61771	2	+	1464	UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	- none -	 	 
fig|1736533.8.peg.4061	CDS	NZ_LMEF01000031	61872	63104	3	+	1233	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	- none -	 	 
fig|1736533.8.peg.4062	CDS	NZ_LMEF01000031	63105	64436	3	+	1332	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	- none -	 	 
fig|1736533.8.peg.4063	CDS	NZ_LMEF01000031	64516	65829	1	+	1314	Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	- none -	 	 
fig|1736533.8.peg.4064	CDS	NZ_LMEF01000031	65872	66957	1	+	1086	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	- none -	 	 
fig|1736533.8.peg.4065	CDS	NZ_LMEF01000031	67114	68463	1	+	1350	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	- none -	 	 
fig|1736533.8.peg.4066	CDS	NZ_LMEF01000031	68450	69172	2	+	723	Cell division protein FtsQ	- none -	 	 
fig|1736533.8.peg.4067	CDS	NZ_LMEF01000031	69179	70603	2	+	1425	Cell division protein FtsA	- none -	 	 
fig|1736533.8.peg.4068	CDS	NZ_LMEF01000031	70688	72685	2	+	1998	Cell division protein FtsZ	- none -	 	 
fig|1736533.8.peg.4069	CDS	NZ_LMEF01000031	72887	73336	2	+	450	Transamidase GatB domain protein	- none -	 	 
fig|1736533.8.peg.4070	CDS	NZ_LMEF01000031	73752	74693	3	+	942	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.4071	CDS	NZ_LMEF01000031	75504	75046	-3	-	459	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4072	CDS	NZ_LMEF01000031	76051	76869	1	+	819	Putative hemolysin	- none -	 	 
fig|1736533.8.peg.4073	CDS	NZ_LMEF01000031	77225	77040	-2	-	186	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4074	CDS	NZ_LMEF01000031	77548	77429	-1	-	120	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4075	CDS	NZ_LMEF01000031	80794	77582	-1	-	3213	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4076	CDS	NZ_LMEF01000031	81024	80911	-3	-	114	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4077	CDS	NZ_LMEF01000031	81844	81098	-1	-	747	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4078	CDS	NZ_LMEF01000031	82887	82006	-3	-	882	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4079	CDS	NZ_LMEF01000031	83483	83019	-2	-	465	Putative PRS2 protein	- none -	 	 
fig|1736533.8.peg.4080	CDS	NZ_LMEF01000031	84261	83560	-3	-	702	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4081	CDS	NZ_LMEF01000031	84574	85128	1	+	555	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4082	CDS	NZ_LMEF01000031	85462	85349	-1	-	114	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4083	CDS	NZ_LMEF01000031	86834	85506	-2	-	1329	RIKEN cDNA 2310076O21 gene	- none -	 	 
fig|1736533.8.peg.4084	CDS	NZ_LMEF01000031	86899	87036	1	+	138	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4085	CDS	NZ_LMEF01000031	87988	87470	-1	-	519	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4086	CDS	NZ_LMEF01000031	88339	88947	1	+	609	Fe-S-cluster oxidoreductase	- none -	 	 
fig|1736533.8.peg.4087	CDS	NZ_LMEF01000031	89741	89028	-2	-	714	Asparaginyl-tRNA synthetase (EC 6.1.1.22)	tRNA aminoacylation, Asp and Asn	 	 
fig|1736533.8.peg.4088	CDS	NZ_LMEF01000031	90133	89984	-1	-	150	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4089	CDS	NZ_LMEF01000031	90966	90493	-3	-	474	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4090	CDS	NZ_LMEF01000031	91503	91138	-3	-	366	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4091	CDS	NZ_LMEF01000031	93289	91514	-1	-	1776	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4092	CDS	NZ_LMEF01000031	95341	93605	-1	-	1737	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4093	CDS	NZ_LMEF01000031	96188	95493	-2	-	696	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736533.8.peg.4094	CDS	NZ_LMEF01000031	97159	96158	-1	-	1002	Signaling protein without kinase domain	- none -	 	 
fig|1736533.8.peg.4095	CDS	NZ_LMEF01000031	97421	97633	2	+	213	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4096	CDS	NZ_LMEF01000031	97890	99419	3	+	1530	Sulfate permease	Cysteine Biosynthesis	 	 
fig|1736533.8.peg.4097	CDS	NZ_LMEF01000031	100712	99510	-2	-	1203	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	Purine conversions	 	 
fig|1736533.8.peg.4098	CDS	NZ_LMEF01000031	102549	100921	-3	-	1629	Heat shock protein 60 kDa family chaperone GroEL	- none -	 	 
fig|1736533.8.peg.4099	CDS	NZ_LMEF01000031	102907	102632	-1	-	276	Heat shock protein 10 kDa family chaperone GroES	- none -	 	 
fig|1736533.8.peg.4100	CDS	NZ_LMEF01000031	103390	103049	-1	-	342	Protein translocase membrane subunit SecG	- none -	 	 
fig|1736533.8.peg.4101	CDS	NZ_LMEF01000031	105082	103394	-1	-	1689	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4102	CDS	NZ_LMEF01000031	105678	105175	-3	-	504	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4103	CDS	NZ_LMEF01000031	107005	105746	-1	-	1260	Transcriptional regulator	- none -	 	 
fig|1736533.8.peg.4104	CDS	NZ_LMEF01000031	108605	107160	-2	-	1446	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	- none -	 	 
fig|1736533.8.peg.4105	CDS	NZ_LMEF01000031	109068	111584	3	+	2517	DNA topoisomerase I (EC 5.99.1.2)	CBSS-272943.3.peg.1367; <br>DNA topoisomerases, Type I, ATP-independent	 	 
fig|1736533.8.peg.4106	CDS	NZ_LMEF01000031	111588	112739	3	+	1152	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4107	CDS	NZ_LMEF01000031	113003	114403	2	+	1401	GldJ	- none -	 	 
fig|1736533.8.peg.4108	CDS	NZ_LMEF01000031	114465	115112	3	+	648	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4109	CDS	NZ_LMEF01000031	115165	116703	1	+	1539	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4110	CDS	NZ_LMEF01000031	116745	117737	3	+	993	GldN	- none -	 	 
fig|1736533.8.peg.4111	CDS	NZ_LMEF01000031	117984	118970	3	+	987	GldN	- none -	 	 
fig|1736533.8.peg.4112	CDS	NZ_LMEF01000031	119047	120120	1	+	1074	FAD-dependent cmnm(5)s(2)U34 oxidoreductase	- none -	 	 
fig|1736533.8.peg.4113	CDS	NZ_LMEF01000031	120484	120101	-1	-	384	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4114	CDS	NZ_LMEF01000031	120551	122464	2	+	1914	Bis-ABC ATPase YheS	- none -	 	 
fig|1736533.8.peg.4115	CDS	NZ_LMEF01000031	123500	122538	-2	-	963	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4116	CDS	NZ_LMEF01000031	123565	124434	1	+	870	Transcription regulator [contains diacylglycerol kinase catalytic domain]	- none -	 	 
fig|1736533.8.peg.4117	CDS	NZ_LMEF01000031	125611	124466	-1	-	1146	N-Acyltransferase	- none -	 	 
fig|1736533.8.peg.4118	CDS	NZ_LMEF01000031	126217	125729	-1	-	489	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4119	CDS	NZ_LMEF01000031	126395	127108	2	+	714	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4120	CDS	NZ_LMEF01000031	127336	127641	1	+	306	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4121	CDS	NZ_LMEF01000031	128702	127716	-2	-	987	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.4122	CDS	NZ_LMEF01000031	128863	129174	1	+	312	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4123	CDS	NZ_LMEF01000031	129210	129698	3	+	489	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4124	CDS	NZ_LMEF01000031	129746	130159	2	+	414	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4125	CDS	NZ_LMEF01000031	130289	130864	2	+	576	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1736533.8.peg.4126	CDS	NZ_LMEF01000031	130950	131420	3	+	471	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4127	CDS	NZ_LMEF01000031	131486	132511	2	+	1026	Rhomboid family protein	- none -	 	 
fig|1736533.8.peg.4128	CDS	NZ_LMEF01000031	132559	133335	1	+	777	Probable carboxyvinyl-carboxyphosphonate phosphorylmutase (EC 2.7.8.23)	CBSS-393124.3.peg.2657	 	 
fig|1736533.8.peg.4129	CDS	NZ_LMEF01000031	133564	133391	-1	-	174	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4130	CDS	NZ_LMEF01000031	134885	133614	-2	-	1272	N-acetylglucosamine related transporter, NagX	Chitin and N-acetylglucosamine utilization	 	 
fig|1736533.8.peg.4131	CDS	NZ_LMEF01000031	137922	134926	-3	-	2997	beta-glycosyl hydrolase / Uncharacterized esterase	- none -	 	 
fig|1736533.8.peg.4132	CDS	NZ_LMEF01000031	139501	137996	-1	-	1506	Sodium/iodide co-transporter	- none -	 	 
fig|1736533.8.peg.4133	CDS	NZ_LMEF01000031	140391	139564	-3	-	828	N-acetylmuramic acid 6-phosphate etherase (EC 4.2.1.126)	- none -	 	 
fig|1736533.8.peg.4134	CDS	NZ_LMEF01000031	141652	140456	-1	-	1197	Protein YzbB	- none -	 	 
fig|1736533.8.peg.4135	CDS	NZ_LMEF01000031	143641	141908	-1	-	1734	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736533.8.peg.4136	CDS	NZ_LMEF01000031	146953	143666	-1	-	3288	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736533.8.peg.4137	CDS	NZ_LMEF01000031	147200	147949	2	+	750	Regulatory protein, DeoR	- none -	 	 
fig|1736533.8.peg.4138	CDS	NZ_LMEF01000031	148089	150014	3	+	1926	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	Chitin and N-acetylglucosamine utilization	 	 
fig|1736533.8.peg.4139	CDS	NZ_LMEF01000031	150127	153042	1	+	2916	Fe-S protein, homolog of lactate dehydrogenase SO1521	- none -	 	 
fig|1736533.8.peg.4140	CDS	NZ_LMEF01000031	153230	154711	2	+	1482	COG1649 predicted glycoside hydrolase	- none -	 	 
fig|1736533.8.peg.4141	CDS	NZ_LMEF01000031	154714	157218	1	+	2505	beta-N-acetylglucosaminidase (EC 3.2.1.52)	- none -	 	 
fig|1736533.8.peg.4142	CDS	NZ_LMEF01000031	157223	158527	2	+	1305	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1736533.8.peg.4143	CDS	NZ_LMEF01000031	158674	159822	1	+	1149	Protein YzbB	- none -	 	 
fig|1736533.8.peg.4144	CDS	NZ_LMEF01000031	159834	160970	3	+	1137	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	Chitin and N-acetylglucosamine utilization	 	 
fig|1736533.8.peg.4145	CDS	NZ_LMEF01000031	161777	161184	-2	-	594	hypothetical protein	- none -	 	 
fig|1736533.8.peg.4146	CDS	NZ_LMEF01000031	162253	163170	1	+	918	AB hydrolase superfamily protein YisY	- none -	 	 
fig|1736533.8.peg.4147	CDS	NZ_LMEF01000031	163241	163753	2	+	513	RidA/YER057c/UK114 superfamily, group 1	- none -	 	 
fig|1736533.8.peg.4148	CDS	NZ_LMEF01000031	164245	164913	1	+	669	hypothetical protein	- none -	 	 
