Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121890.11.peg.2421	CDS	NZ_AUDO01000022	44588	47086	2	+	2499	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2422	CDS	NZ_AUDO01000022	49365	47089	-3	-	2277	Cation/H+ antiporter	- none -	 	 
fig|1121890.11.peg.2423	CDS	NZ_AUDO01000022	49569	51983	3	+	2415	Exporter protein, RND family	- none -	 	 
fig|1121890.11.peg.2424	CDS	NZ_AUDO01000022	52229	53056	2	+	828	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2425	CDS	NZ_AUDO01000022	54638	53172	-2	-	1467	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2426	CDS	NZ_AUDO01000022	55077	54964	-3	-	114	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2427	CDS	NZ_AUDO01000022	55770	55252	-3	-	519	FIG00694576: hypothetical protein	- none -	 	 
fig|1121890.11.peg.2428	CDS	NZ_AUDO01000023	151	1821	1	+	1671	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|1121890.11.peg.2429	CDS	NZ_AUDO01000023	1874	2785	2	+	912	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2430	CDS	NZ_AUDO01000023	2797	4737	1	+	1941	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1121890.11.peg.2431	CDS	NZ_AUDO01000023	6680	5562	-2	-	1119	DNA polymerase III beta subunit (EC 2.7.7.7)	DNA replication cluster 1	 	 
fig|1121890.11.peg.2432	CDS	NZ_AUDO01000023	8474	6789	-2	-	1686	Gliding motility-associated ABC transporter substrate-binding protein GldG	- none -	 	 
fig|1121890.11.peg.2433	CDS	NZ_AUDO01000023	9199	8474	-1	-	726	Gliding motility-associated ABC transporter permease protein GldF	- none -	 	 
fig|1121890.11.peg.2434	CDS	NZ_AUDO01000023	9540	9244	-3	-	297	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2435	CDS	NZ_AUDO01000023	10392	9562	-3	-	831	FIG00648915: hypothetical protein	- none -	 	 
fig|1121890.11.peg.2436	CDS	NZ_AUDO01000023	10588	11538	1	+	951	Phosphate starvation-inducible protein PhoH, predicted ATPase	CBSS-56780.10.peg.1536; <br>CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster; <br>Phosphate metabolism; <br>Phosphate metabolism	 	 
fig|1121890.11.peg.2437	CDS	NZ_AUDO01000023	11659	12474	1	+	816	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1121890.11.peg.2438	CDS	NZ_AUDO01000023	12546	13367	3	+	822	HMP-PP hydrolase (pyridoxal phosphatase) Cof, detected in genetic screen for thiamin metabolic genes (PMID:15292217)	- none -	 	 
fig|1121890.11.peg.2439	CDS	NZ_AUDO01000023	15704	13467	-2	-	2238	Periplasmic aromatic aldehyde oxidoreductase, molybdenum binding subunit YagR	- none -	 	 
fig|1121890.11.peg.2440	CDS	NZ_AUDO01000023	16730	15711	-2	-	1020	Periplasmic aromatic aldehyde oxidoreductase, FAD binding subunit YagS	Purine Utilization	 	 
fig|1121890.11.peg.2441	CDS	NZ_AUDO01000023	17242	16727	-1	-	516	Periplasmic aromatic aldehyde oxidoreductase, iron-sulfur subunit YagT	- none -	 	 
fig|1121890.11.peg.2442	CDS	NZ_AUDO01000023	17573	18391	2	+	819	Periplasmic aromatic aldehyde oxidoreductase, iron-sulfur subunit YagT	- none -	 	 
fig|1121890.11.peg.2443	CDS	NZ_AUDO01000023	18452	19438	2	+	987	Periplasmic aromatic aldehyde oxidoreductase, FAD binding subunit YagS	Purine Utilization	 	 
fig|1121890.11.peg.2444	CDS	NZ_AUDO01000023	19463	21640	2	+	2178	Periplasmic aromatic aldehyde oxidoreductase, molybdenum binding subunit YagR	- none -	 	 
fig|1121890.11.peg.2445	CDS	NZ_AUDO01000023	21719	22879	2	+	1161	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|1121890.11.peg.2446	CDS	NZ_AUDO01000023	22876	24027	1	+	1152	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	Purine Utilization	 	 
fig|1121890.11.peg.2447	CDS	NZ_AUDO01000023	24027	24626	3	+	600	Molybdenum cofactor cytidylyltransferase (EC 2.7.7.76)	- none -	 	 
fig|1121890.11.peg.2448	CDS	NZ_AUDO01000023	24629	24865	2	+	237	Molybdopterin synthase sulfur carrier subunit	- none -	 	 
fig|1121890.11.peg.2449	CDS	NZ_AUDO01000023	24961	27315	1	+	2355	Dipeptidyl peptidase IV	- none -	 	 
fig|1121890.11.peg.2450	CDS	NZ_AUDO01000023	27408	28358	3	+	951	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	De Novo Purine Biosynthesis	 	 
fig|1121890.11.peg.2451	CDS	NZ_AUDO01000023	29607	28519	-3	-	1089	Endoglucanase	- none -	 	 
fig|1121890.11.peg.2452	CDS	NZ_AUDO01000023	29689	30369	1	+	681	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2453	CDS	NZ_AUDO01000024	105	320	3	+	216	Mobile element protein	- none -	 	 
fig|1121890.11.peg.2454	CDS	NZ_AUDO01000024	1463	402	-2	-	1062	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1121890.11.peg.2455	CDS	NZ_AUDO01000024	3123	1606	-3	-	1518	(R)-citramalate synthase (EC 2.3.1.182)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1121890.11.peg.2456	CDS	NZ_AUDO01000024	3673	3164	-1	-	510	Putative acetyltransferase	- none -	 	 
fig|1121890.11.peg.2457	CDS	NZ_AUDO01000024	4309	3713	-1	-	597	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1121890.11.peg.2458	CDS	NZ_AUDO01000024	4721	4368	-2	-	354	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2459	CDS	NZ_AUDO01000024	6186	4792	-3	-	1395	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1121890.11.peg.2460	CDS	NZ_AUDO01000024	6884	11410	2	+	4527	DEDDh 3&#39;-5&#39; exonuclease domain / DNA polymerase III alpha subunit (EC 2.7.7.7)	- none -	 	 
fig|1121890.11.peg.2461	CDS	NZ_AUDO01000024	11710	12639	1	+	930	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2462	CDS	NZ_AUDO01000024	12868	12987	1	+	120	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2463	CDS	NZ_AUDO01000024	13006	13323	1	+	318	Thioredoxin	- none -	 	 
fig|1121890.11.peg.2464	CDS	NZ_AUDO01000024	13429	15996	1	+	2568	Membrane alanine aminopeptidase N (EC 3.4.11.2)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|1121890.11.peg.2465	CDS	NZ_AUDO01000024	15993	16919	3	+	927	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2466	CDS	NZ_AUDO01000025	194	805	2	+	612	putative alpha-dextrin endo-1, 6-alpha- glucosidase	- none -	 	 
fig|1121890.11.peg.2467	CDS	NZ_AUDO01000025	863	1873	2	+	1011	L-alanine-DL-glutamate epimerase (EC 5.1.1.n1)	- none -	 	 
fig|1121890.11.peg.2468	CDS	NZ_AUDO01000025	1939	2403	1	+	465	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2469	CDS	NZ_AUDO01000025	2407	3066	1	+	660	Oxidoreductase	- none -	 	 
fig|1121890.11.peg.2470	CDS	NZ_AUDO01000025	4362	3169	-3	-	1194	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	- none -	 	 
fig|1121890.11.peg.2471	CDS	NZ_AUDO01000025	4801	9321	1	+	4521	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1121890.11.peg.2472	CDS	NZ_AUDO01000025	9324	10778	3	+	1455	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1121890.11.peg.2473	CDS	NZ_AUDO01000025	11079	12296	3	+	1218	Diaminopimelate decarboxylase (EC 4.1.1.20)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1121890.11.peg.2474	CDS	NZ_AUDO01000025	13968	12370	-3	-	1599	Alkaline phosphatase (EC 3.1.3.1); Type I phosphodiesterase/nucleotide pyrophosphatase precursor	Phosphate metabolism; <br>Pterin synthesis related cluster	 	 
fig|1121890.11.peg.2475	CDS	NZ_AUDO01000025	14969	15085	2	+	117	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2476	CDS	NZ_AUDO01000025	16832	15966	-2	-	867	Mobile element protein	- none -	 	 
fig|1121890.11.peg.2477	CDS	NZ_AUDO01000025	17020	16832	-1	-	189	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2478	CDS	NZ_AUDO01000026	974	2680	2	+	1707	C-5 cytosine-specific DNA methylase	- none -	 	 
fig|1121890.11.peg.2479	CDS	NZ_AUDO01000026	2686	4353	1	+	1668	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2480	CDS	NZ_AUDO01000026	4344	6695	3	+	2352	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2481	CDS	NZ_AUDO01000026	6695	11005	2	+	4311	Superfamily II DNA and RNA helicase	- none -	 	 
fig|1121890.11.peg.2482	CDS	NZ_AUDO01000026	11010	13106	3	+	2097	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2483	CDS	NZ_AUDO01000026	13103	14209	2	+	1107	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2484	CDS	NZ_AUDO01000027	1794	559	-3	-	1236	ABC transporter, permease protein	- none -	 	 
fig|1121890.11.peg.2485	CDS	NZ_AUDO01000027	1873	3132	1	+	1260	Protein YzbB	- none -	 	 
fig|1121890.11.peg.2486	CDS	NZ_AUDO01000027	3629	3135	-2	-	495	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2487	CDS	NZ_AUDO01000027	3694	4422	1	+	729	SAM-dependent methyltransferase	- none -	 	 
fig|1121890.11.peg.2488	CDS	NZ_AUDO01000027	4985	4584	-2	-	402	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2489	CDS	NZ_AUDO01000027	5680	5048	-1	-	633	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	- none -	 	 
fig|1121890.11.peg.2490	CDS	NZ_AUDO01000027	7478	5808	-2	-	1671	Tetratricopeptide repeat family protein	- none -	 	 
fig|1121890.11.peg.2491	CDS	NZ_AUDO01000027	8430	7501	-3	-	930	Putative phosphate ABC transporter, phosphate-binding component	- none -	 	 
fig|1121890.11.peg.2492	CDS	NZ_AUDO01000027	8664	8434	-3	-	231	Fpo2	- none -	 	 
fig|1121890.11.peg.2493	CDS	NZ_AUDO01000027	9464	8664	-2	-	801	putative TonB-dependent receptor	- none -	 	 
fig|1121890.11.peg.2494	CDS	NZ_AUDO01000027	10050	9505	-3	-	546	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|1121890.11.peg.2495	CDS	NZ_AUDO01000027	10681	10070	-1	-	612	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|1121890.11.peg.2496	CDS	NZ_AUDO01000027	11537	10719	-2	-	819	MotA/TolQ/ExbB proton channel family protein	Ton and Tol transport systems	 	 
fig|1121890.11.peg.2497	CDS	NZ_AUDO01000027	11910	13454	3	+	1545	Uncharacterized protein YjgR	- none -	 	 
fig|1121890.11.peg.2498	CDS	NZ_AUDO01000027	13484	13843	2	+	360	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2499	CDS	NZ_AUDO01000027	13930	14241	1	+	312	Mobile element protein	- none -	 	 
fig|1121890.11.peg.2500	CDS	NZ_AUDO01000028	2372	1356	-2	-	1017	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2501	CDS	NZ_AUDO01000028	3428	2538	-2	-	891	Exopolyphosphatase (EC 3.6.1.11)	Phosphate metabolism; <br>Polyphosphate	 	 
fig|1121890.11.peg.2502	CDS	NZ_AUDO01000028	5544	3475	-3	-	2070	Polyphosphate kinase (EC 2.7.4.1)	Phosphate metabolism; <br>Polyphosphate; <br>Purine conversions	 	 
fig|1121890.11.peg.2503	CDS	NZ_AUDO01000028	6137	6394	2	+	258	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2504	CDS	NZ_AUDO01000028	6445	8835	1	+	2391	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2505	CDS	NZ_AUDO01000029	2	691	2	+	690	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2506	CDS	NZ_AUDO01000029	1012	1734	1	+	723	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2507	CDS	NZ_AUDO01000029	2061	2189	3	+	129	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2508	CDS	NZ_AUDO01000029	2334	3041	3	+	708	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2509	CDS	NZ_AUDO01000029	3231	3452	3	+	222	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2510	CDS	NZ_AUDO01000029	3940	3701	-1	-	240	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2511	CDS	NZ_AUDO01000029	4450	3962	-1	-	489	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2512	CDS	NZ_AUDO01000029	4763	4455	-2	-	309	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2513	CDS	NZ_AUDO01000029	5080	5244	1	+	165	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2514	CDS	NZ_AUDO01000029	5302	6723	1	+	1422	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2515	CDS	NZ_AUDO01000030	2	1987	2	+	1986	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2516	CDS	NZ_AUDO01000030	2331	2023	-3	-	309	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2517	CDS	NZ_AUDO01000030	3158	2412	-2	-	747	Chromosome (plasmid) partitioning protein ParA	- none -	 	 
fig|1121890.11.peg.2518	CDS	NZ_AUDO01000030	3341	3171	-2	-	171	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2519	CDS	NZ_AUDO01000030	3385	3939	1	+	555	FIG00649665: hypothetical protein	- none -	 	 
fig|1121890.11.peg.2520	CDS	NZ_AUDO01000030	4505	4173	-2	-	333	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2521	CDS	NZ_AUDO01000030	4956	4666	-3	-	291	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2522	CDS	NZ_AUDO01000030	5228	4959	-2	-	270	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2523	CDS	NZ_AUDO01000030	5246	5368	2	+	123	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2524	CDS	NZ_AUDO01000031	2456	3	-2	-	2454	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2525	CDS	NZ_AUDO01000031	3162	2503	-3	-	660	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2526	CDS	NZ_AUDO01000031	3934	3164	-1	-	771	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2527	CDS	NZ_AUDO01000031	4708	4229	-1	-	480	TonB-dependent receptor domain protein	- none -	 	 
fig|1121890.11.peg.2528	CDS	NZ_AUDO01000031	5157	4975	-3	-	183	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2529	CDS	NZ_AUDO01000032	78	293	3	+	216	Mobile element protein	- none -	 	 
fig|1121890.11.peg.2530	CDS	NZ_AUDO01000032	1385	363	-2	-	1023	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1121890.11.peg.2531	CDS	NZ_AUDO01000032	1484	1633	2	+	150	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2532	CDS	NZ_AUDO01000032	1715	2170	2	+	456	LSU ribosomal protein L13p (L13Ae)	Ribosome LSU bacterial	 	 
fig|1121890.11.peg.2533	CDS	NZ_AUDO01000032	2170	2556	1	+	387	SSU ribosomal protein S9p (S16e)	Ribosome SSU bacterial	 	 
fig|1121890.11.peg.2534	CDS	NZ_AUDO01000032	2728	3531	1	+	804	SSU ribosomal protein S2p (SAe)	CBSS-312309.3.peg.1965; <br>Ribosome SSU bacterial; <br>Ribosome recycling related cluster	 	 
fig|1121890.11.peg.2535	CDS	NZ_AUDO01000032	3644	4468	2	+	825	Translation elongation factor Ts	CBSS-312309.3.peg.1965; <br>Ribosome recycling related cluster; <br>Translation elongation factors bacterial	 	 
fig|1121890.11.peg.2536	CDS	NZ_AUDO01000032	4763	4593	-2	-	171	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2537	CDS	NZ_AUDO01000033	60	1	-3	-	60	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2538	CDS	NZ_AUDO01000033	390	154	-3	-	237	Il-IS_2, transposase	- none -	 	 
fig|1121890.11.peg.2539	CDS	NZ_AUDO01000033	984	430	-3	-	555	Il-IS_2, transposase	- none -	 	 
fig|1121890.11.peg.2540	CDS	NZ_AUDO01000033	1519	1259	-1	-	261	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2541	CDS	NZ_AUDO01000034	247	876	1	+	630	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2542	CDS	NZ_AUDO01000034	1397	918	-2	-	480	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2543	CDS	NZ_AUDO01000034	1820	1419	-2	-	402	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2544	CDS	NZ_AUDO01000034	2763	1813	-3	-	951	Replication protein	- none -	 	 
fig|1121890.11.peg.2545	CDS	NZ_AUDO01000035	195	1076	3	+	882	GTP-binding protein Era	CBSS-176299.4.peg.1292; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|1121890.11.peg.2546	CDS	NZ_AUDO01000035	1228	1341	1	+	114	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2547	CDS	NZ_AUDO01000035	1338	2645	3	+	1308	GTP-binding protein EngA	- none -	 	 
fig|1121890.11.peg.2548	CDS	NZ_AUDO01000035	2662	2754	1	+	93	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2549	CDS	NZ_AUDO01000036	3	605	3	+	603	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2550	CDS	NZ_AUDO01000036	607	1290	1	+	684	Two-component response regulator of nitrate reduction	- none -	 	 
fig|1121890.11.peg.2551	CDS	NZ_AUDO01000036	1374	1772	3	+	399	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121890.11.peg.2552	CDS	NZ_AUDO01000037	2	1603	2	+	1602	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2553	CDS	NZ_AUDO01000039	1113	1484	3	+	372	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2554	CDS	NZ_KE384392	1	3006	1	+	3006	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2555	CDS	NZ_KE384392	3070	3984	1	+	915	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2556	CDS	NZ_KE384392	4024	5925	1	+	1902	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1121890.11.peg.2557	CDS	NZ_KE384392	6450	6010	-3	-	441	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2558	CDS	NZ_KE384392	6861	6613	-3	-	249	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2559	CDS	NZ_KE384392	6944	7486	2	+	543	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2560	CDS	NZ_KE384392	7885	7490	-1	-	396	Two-component response regulator	- none -	 	 
fig|1121890.11.peg.2561	CDS	NZ_KE384392	10725	7882	-3	-	2844	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2562	CDS	NZ_KE384392	10990	11193	1	+	204	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2563	CDS	NZ_KE384392	11205	11435	3	+	231	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2564	CDS	NZ_KE384392	11447	11821	2	+	375	UPF0225 protein YchJ	Broadly distributed proteins not in subsystems	 	 
fig|1121890.11.peg.2565	CDS	NZ_KE384392	13170	11935	-3	-	1236	Putative molybdenum transport ATP-binding protein modF	- none -	 	 
fig|1121890.11.peg.2566	CDS	NZ_KE384392	13276	14433	1	+	1158	FIG024850: short form Mg-chelase associated protein with vWA domain	CBSS-336982.3.peg.1011	 	 
fig|1121890.11.peg.2567	CDS	NZ_KE384392	14536	15999	1	+	1464	Magnesium chelatase, subunit ChlI (EC 6.6.1.1)	CBSS-336982.3.peg.1011	 	 
fig|1121890.11.peg.2568	CDS	NZ_KE384392	16056	16748	3	+	693	SM-20-related protein	- none -	 	 
fig|1121890.11.peg.2569	CDS	NZ_KE384392	17488	16775	-1	-	714	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2570	CDS	NZ_KE384392	28234	17825	-1	-	10410	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2571	CDS	NZ_KE384392	29977	28538	-1	-	1440	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|1121890.11.peg.2572	CDS	NZ_KE384392	30236	30117	-2	-	120	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2573	CDS	NZ_KE384392	30325	30825	1	+	501	General stress protein	- none -	 	 
fig|1121890.11.peg.2574	CDS	NZ_KE384392	32573	30975	-2	-	1599	2,5-dioxovalerate dehydrogenase (EC 1.2.1.26)	- none -	 	 
fig|1121890.11.peg.2575	CDS	NZ_KE384392	32902	33105	1	+	204	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2576	CDS	NZ_KE384392	33154	35364	1	+	2211	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15) / Trehalose-6-phosphate phosphatase (EC 3.1.3.12)	Trehalose Biosynthesis; <br>Trehalose Biosynthesis	 	 
fig|1121890.11.peg.2577	CDS	NZ_KE384392	35525	36601	2	+	1077	Hypothetical protein PA2244 (similar to DNA topoisomerase IB, but possibly involved in glycosyl-transfer)	DNA topoisomerases, Type I, ATP-independent	 	 
fig|1121890.11.peg.2578	CDS	NZ_KE384392	37181	36687	-2	-	495	Glycerol-3-phosphate cytidylyltransferase (EC 2.7.7.39)	Rhamnose containing glycans	 	 
fig|1121890.11.peg.2579	CDS	NZ_KE384392	39175	37370	-1	-	1806	Glucoamylase (EC 3.2.1.3)	Trehalose Biosynthesis	 	 
fig|1121890.11.peg.2580	CDS	NZ_KE384392	39812	39393	-2	-	420	Two-component response regulator	- none -	 	 
fig|1121890.11.peg.2581	CDS	NZ_KE384392	40470	39805	-3	-	666	sensor histidine kinase	- none -	 	 
fig|1121890.11.peg.2582	CDS	NZ_KE384392	40543	41019	1	+	477	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2583	CDS	NZ_KE384392	43151	42369	-2	-	783	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2584	CDS	NZ_KE384392	44859	43462	-3	-	1398	Hypothetical protein Fjoh_1965	- none -	 	 
fig|1121890.11.peg.2585	CDS	NZ_KE384392	45303	45064	-3	-	240	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2586	CDS	NZ_KE384392	48372	45544	-3	-	2829	Excinuclease ABC subunit A	DNA repair, UvrABC system	 	 
fig|1121890.11.peg.2587	CDS	NZ_KE384392	48951	48655	-3	-	297	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2588	CDS	NZ_KE384392	49175	49065	-2	-	111	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2589	CDS	NZ_KE384392	50567	49746	-2	-	822	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2590	CDS	NZ_KE384392	51871	50567	-1	-	1305	TPR domain protein	- none -	 	 
fig|1121890.11.peg.2591	CDS	NZ_KE384392	52404	51970	-3	-	435	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2592	CDS	NZ_KE384392	55772	52779	-2	-	2994	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|1121890.11.peg.2593	CDS	NZ_KE384392	56499	55756	-3	-	744	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2594	CDS	NZ_KE384392	58482	56698	-3	-	1785	Chloride channel protein	- none -	 	 
fig|1121890.11.peg.2595	CDS	NZ_KE384392	60320	58635	-2	-	1686	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	- none -	 	 
fig|1121890.11.peg.2596	CDS	NZ_KE384392	60989	60402	-2	-	588	Acyl carrier protein phosphodiesterase (EC 3.1.4.14)	Fatty Acid Biosynthesis FASII	 	 
fig|1121890.11.peg.2597	CDS	NZ_KE384392	61085	62485	2	+	1401	Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	Mannose Metabolism	 	 
fig|1121890.11.peg.2598	CDS	NZ_KE384392	62801	62562	-2	-	240	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2599	CDS	NZ_KE384392	63521	63123	-2	-	399	putative membrane protein	- none -	 	 
fig|1121890.11.peg.2600	CDS	NZ_KE384392	64189	63611	-1	-	579	Acetyltransferase (GNAT family) SAS0976	- none -	 	 
fig|1121890.11.peg.2601	CDS	NZ_KE384392	64437	64261	-3	-	177	Putative oxidoreductase	- none -	 	 
fig|1121890.11.peg.2602	CDS	NZ_KE384392	65067	64516	-3	-	552	Transcriptional regulator, AcrR family	- none -	 	 
fig|1121890.11.peg.2603	CDS	NZ_KE384392	66094	65297	-1	-	798	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2604	CDS	NZ_KE384392	67008	66385	-3	-	624	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2605	CDS	NZ_KE384392	67597	67256	-1	-	342	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2606	CDS	NZ_KE384392	68465	67614	-2	-	852	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2607	CDS	NZ_KE384392	69946	69089	-1	-	858	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2608	CDS	NZ_KE384392	71343	70018	-3	-	1326	Agglutination protein	- none -	 	 
fig|1121890.11.peg.2609	CDS	NZ_KE384392	74425	71330	-1	-	3096	RND efflux system, inner membrane transporter	- none -	 	 
fig|1121890.11.peg.2610	CDS	NZ_KE384392	75532	74471	-1	-	1062	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1121890.11.peg.2611	CDS	NZ_KE384392	75654	75529	-3	-	126	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2612	CDS	NZ_KE384392	77903	75798	-2	-	2106	ATP-dependent DNA helicase RecG (EC 3.6.4.12)	- none -	 	 
fig|1121890.11.peg.2613	CDS	NZ_KE384392	78503	78742	2	+	240	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2614	CDS	NZ_KE384392	78742	79059	1	+	318	Death on curing protein, Doc toxin	Phd-Doc, YdcE-YdcD toxin-antitoxin (programmed cell death) systems	 	 
fig|1121890.11.peg.2615	CDS	NZ_KE384392	79711	80157	1	+	447	hypothetical protein	- none -	 	 
fig|1121890.11.peg.2616	CDS	NZ_KE384392	80360	80785	2	+	426	Organic hydroperoxide resistance transcriptional regulator	CBSS-269482.1.peg.1294; <br>Oxidative stress	 	 
