Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121901.10.peg.2580	CDS	NZ_KE384384	316568	315417	-2	-	1152	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2581	CDS	NZ_KE384384	316658	317290	2	+	633	UPF0056 inner membrane protein MarC	- none -	 	 
fig|1121901.10.peg.2582	CDS	NZ_KE384384	317309	318748	2	+	1440	Putative nucleoside-diphosphate-sugar epimerase	- none -	 	 
fig|1121901.10.peg.2583	CDS	NZ_KE384384	318751	319365	1	+	615	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2584	CDS	NZ_KE384384	320471	319536	-2	-	936	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2585	CDS	NZ_KE384384	320792	320517	-2	-	276	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2586	CDS	NZ_KE384384	321880	320966	-1	-	915	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	Dimethylarginine metabolism	 	 
fig|1121901.10.peg.2587	CDS	NZ_KE384384	323448	322165	-3	-	1284	Citrate synthase (si) (EC 2.3.3.1)	- none -	 	 
fig|1121901.10.peg.2588	CDS	NZ_KE384384	326019	323632	-3	-	2388	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2589	CDS	NZ_KE384384	326924	326163	-2	-	762	Two-component transcriptional regulator, LytTR family	- none -	 	 
fig|1121901.10.peg.2590	CDS	NZ_KE384384	329079	327112	-3	-	1968	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2591	CDS	NZ_KE384384	330700	329408	-1	-	1293	Enolase (EC 4.2.1.11)	- none -	 	 
fig|1121901.10.peg.2592	CDS	NZ_KE384384	331228	331920	1	+	693	NAD-dependent protein deacetylase of SIR2 family	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1121901.10.peg.2593	CDS	NZ_KE384384	333462	332032	-3	-	1431	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2594	CDS	NZ_KE384384	333608	334963	2	+	1356	Leucine aminopeptidase-related protein	- none -	 	 
fig|1121901.10.peg.2595	CDS	NZ_KE384384	336392	335475	-2	-	918	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121901.10.peg.2596	CDS	NZ_KE384384	336547	336428	-1	-	120	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2597	CDS	NZ_KE384384	337870	336764	-1	-	1107	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	- none -	 	 
fig|1121901.10.peg.2598	CDS	NZ_KE384384	338093	337926	-2	-	168	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2599	CDS	NZ_KE384384	338726	338232	-2	-	495	LSU ribosomal protein L17p	- none -	 	 
fig|1121901.10.peg.2600	CDS	NZ_KE384384	339782	338790	-2	-	993	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	RNA polymerase bacterial	 	 
fig|1121901.10.peg.2601	CDS	NZ_KE384384	340408	339803	-1	-	606	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2602	CDS	NZ_KE384384	340914	340531	-3	-	384	SSU ribosomal protein S11p (S14e)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2603	CDS	NZ_KE384384	341298	340924	-3	-	375	SSU ribosomal protein S13p (S18e)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2604	CDS	NZ_KE384384	341638	341423	-1	-	216	Translation initiation factor 1	Translation initiation factors bacterial	 	 
fig|1121901.10.peg.2605	CDS	NZ_KE384384	342992	341643	-2	-	1350	Protein translocase subunit SecY	- none -	 	 
fig|1121901.10.peg.2606	CDS	NZ_KE384384	343458	343006	-3	-	453	LSU ribosomal protein L15p (L27Ae)	- none -	 	 
fig|1121901.10.peg.2607	CDS	NZ_KE384384	343653	343471	-3	-	183	LSU ribosomal protein L30p (L7e)	- none -	 	 
fig|1121901.10.peg.2608	CDS	NZ_KE384384	344187	343666	-3	-	522	SSU ribosomal protein S5p (S2e)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2609	CDS	NZ_KE384384	344544	344194	-3	-	351	LSU ribosomal protein L18p (L5e)	- none -	 	 
fig|1121901.10.peg.2610	CDS	NZ_KE384384	345099	344557	-3	-	543	LSU ribosomal protein L6p (L9e)	- none -	 	 
fig|1121901.10.peg.2611	CDS	NZ_KE384384	345513	345115	-3	-	399	SSU ribosomal protein S8p (S15Ae)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2612	CDS	NZ_KE384384	345941	345672	-2	-	270	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2613	CDS	NZ_KE384384	346496	345945	-2	-	552	LSU ribosomal protein L5p (L11e)	- none -	 	 
fig|1121901.10.peg.2614	CDS	NZ_KE384384	346813	346499	-1	-	315	LSU ribosomal protein L24p (L26e)	- none -	 	 
fig|1121901.10.peg.2615	CDS	NZ_KE384384	347193	346825	-3	-	369	LSU ribosomal protein L14p (L23e)	- none -	 	 
fig|1121901.10.peg.2616	CDS	NZ_KE384384	347456	347196	-2	-	261	SSU ribosomal protein S17p (S11e)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2617	CDS	NZ_KE384384	347664	347473	-3	-	192	LSU ribosomal protein L29p (L35e)	- none -	 	 
fig|1121901.10.peg.2618	CDS	NZ_KE384384	348101	347676	-2	-	426	LSU ribosomal protein L16p (L10e)	- none -	 	 
fig|1121901.10.peg.2619	CDS	NZ_KE384384	348885	348121	-3	-	765	SSU ribosomal protein S3p (S3e)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2620	CDS	NZ_KE384384	349301	348891	-2	-	411	LSU ribosomal protein L22p (L17e)	- none -	 	 
fig|1121901.10.peg.2621	CDS	NZ_KE384384	349588	349310	-1	-	279	SSU ribosomal protein S19p (S15e)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2622	CDS	NZ_KE384384	350419	349595	-1	-	825	LSU ribosomal protein L2p (L8e)	- none -	 	 
fig|1121901.10.peg.2623	CDS	NZ_KE384384	350716	350426	-1	-	291	LSU ribosomal protein L23p (L23Ae)	- none -	 	 
fig|1121901.10.peg.2624	CDS	NZ_KE384384	351353	350724	-2	-	630	LSU ribosomal protein L4p (L1e)	- none -	 	 
fig|1121901.10.peg.2625	CDS	NZ_KE384384	351970	351353	-1	-	618	LSU ribosomal protein L3p (L3e)	- none -	 	 
fig|1121901.10.peg.2626	CDS	NZ_KE384384	353205	352519	-3	-	687	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2627	CDS	NZ_KE384384	353842	353249	-1	-	594	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2628	CDS	NZ_KE384384	354561	353926	-3	-	636	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2629	CDS	NZ_KE384384	354817	354975	1	+	159	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2630	CDS	NZ_KE384384	355552	355247	-1	-	306	SSU ribosomal protein S10p (S20e)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2631	CDS	NZ_KE384384	357720	355564	-3	-	2157	Translation elongation factor G	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factor G family; <br>Translation elongation factors bacterial	 	 
fig|1121901.10.peg.2632	CDS	NZ_KE384384	358206	357730	-3	-	477	SSU ribosomal protein S7p (S5e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2633	CDS	NZ_KE384384	358768	358292	-1	-	477	SSU ribosomal protein S12p (S23e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2634	CDS	NZ_KE384384	359116	360720	1	+	1605	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2635	CDS	NZ_KE384384	360815	363937	2	+	3123	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121901.10.peg.2636	CDS	NZ_KE384384	363952	365526	1	+	1575	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121901.10.peg.2637	CDS	NZ_KE384384	365597	366331	2	+	735	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|1121901.10.peg.2638	CDS	NZ_KE384384	367154	366384	-2	-	771	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2639	CDS	NZ_KE384384	367237	368565	1	+	1329	Replication-associated recombination protein RarA	- none -	 	 
fig|1121901.10.peg.2640	CDS	NZ_KE384384	368666	368944	2	+	279	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2641	CDS	NZ_KE384384	368989	369465	1	+	477	Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	Ribosome biogenesis bacterial	 	 
fig|1121901.10.peg.2642	CDS	NZ_KE384384	370530	369553	-3	-	978	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1121901.10.peg.2643	CDS	NZ_KE384385	1104	382	-3	-	723	AAA ATPase, central region	- none -	 	 
fig|1121901.10.peg.2644	CDS	NZ_KE384385	1543	1229	-1	-	315	Ribosome-associated inhibitor A	- none -	 	 
fig|1121901.10.peg.2645	CDS	NZ_KE384385	1741	2448	1	+	708	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2646	CDS	NZ_KE384385	3051	2443	-3	-	609	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2647	CDS	NZ_KE384385	4522	3062	-1	-	1461	RNA polymerase sigma-54 factor RpoN	Transcription initiation, bacterial sigma factors	 	 
fig|1121901.10.peg.2648	CDS	NZ_KE384385	6196	4760	-1	-	1437	Asparaginyl-tRNA synthetase (EC 6.1.1.22)	tRNA aminoacylation, Asp and Asn	 	 
fig|1121901.10.peg.2649	CDS	NZ_KE384385	6414	6548	3	+	135	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2650	CDS	NZ_KE384385	6774	6601	-3	-	174	YoeB toxin protein	- none -	 	 
fig|1121901.10.peg.2651	CDS	NZ_KE384385	7070	6852	-2	-	219	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2652	CDS	NZ_KE384385	7289	7104	-2	-	186	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2653	CDS	NZ_KE384385	7319	9328	2	+	2010	Uncharacterized protein YyaL	- none -	 	 
fig|1121901.10.peg.2654	CDS	NZ_KE384385	9410	10267	2	+	858	Small-conductance mechanosensitive channel	- none -	 	 
fig|1121901.10.peg.2655	CDS	NZ_KE384385	12569	10428	-2	-	2142	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1121901.10.peg.2656	CDS	NZ_KE384385	12943	14259	1	+	1317	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2657	CDS	NZ_KE384385	14264	15235	2	+	972	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2658	CDS	NZ_KE384385	15346	15645	1	+	300	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2659	CDS	NZ_KE384385	15748	16683	1	+	936	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2660	CDS	NZ_KE384385	17222	16749	-2	-	474	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2661	CDS	NZ_KE384385	18192	17281	-3	-	912	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2662	CDS	NZ_KE384385	18665	18240	-2	-	426	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2663	CDS	NZ_KE384385	19129	18725	-1	-	405	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2664	CDS	NZ_KE384385	19245	19505	3	+	261	Transcriptional regulator, Xre family	- none -	 	 
fig|1121901.10.peg.2665	CDS	NZ_KE384385	20177	21565	2	+	1389	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	- none -	 	 
fig|1121901.10.peg.2666	CDS	NZ_KE384385	21894	22415	3	+	522	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|1121901.10.peg.2667	CDS	NZ_KE384385	22759	23208	1	+	450	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2668	CDS	NZ_KE384385	23354	23782	2	+	429	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2669	CDS	NZ_KE384385	23796	24167	3	+	372	Transcriptional regulator, MecI family	- none -	 	 
fig|1121901.10.peg.2670	CDS	NZ_KE384385	24164	25360	2	+	1197	putative TonB-dependent receptor	- none -	 	 
fig|1121901.10.peg.2671	CDS	NZ_KE384385	25395	25844	3	+	450	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|1121901.10.peg.2672	CDS	NZ_KE384385	26058	27158	3	+	1101	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2673	CDS	NZ_KE384385	27931	27206	-1	-	726	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2674	CDS	NZ_KE384385	28365	27994	-3	-	372	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2675	CDS	NZ_KE384385	28873	28367	-1	-	507	Acetyltransferase, GNAT family	- none -	 	 
fig|1121901.10.peg.2676	CDS	NZ_KE384385	29646	28876	-3	-	771	N-formylkynurenine (Aryl-) formamidase (EC 3.5.1.9)	- none -	 	 
fig|1121901.10.peg.2677	CDS	NZ_KE384385	30255	29878	-3	-	378	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2678	CDS	NZ_KE384385	31885	30755	-1	-	1131	Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	- none -	 	 
fig|1121901.10.peg.2679	CDS	NZ_KE384385	32503	31949	-1	-	555	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	- none -	 	 
fig|1121901.10.peg.2680	CDS	NZ_KE384385	32619	33557	3	+	939	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2681	CDS	NZ_KE384385	33569	34681	2	+	1113	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1121901.10.peg.2682	CDS	NZ_KE384385	42041	34791	-2	-	7251	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2683	CDS	NZ_KE384385	42488	42261	-2	-	228	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2684	CDS	NZ_KE384385	43370	42885	-2	-	486	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2685	CDS	NZ_KE384385	43419	43916	3	+	498	probable membrane protein NMA1128	- none -	 	 
fig|1121901.10.peg.2686	CDS	NZ_KE384385	44558	43998	-2	-	561	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2687	CDS	NZ_KE384385	44686	44555	-1	-	132	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2688	CDS	NZ_KE384385	51742	44747	-1	-	6996	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2689	CDS	NZ_KE384385	52080	51814	-3	-	267	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2690	CDS	NZ_KE384385	53016	52867	-3	-	150	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2691	CDS	NZ_KE384385	54230	53304	-2	-	927	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2692	CDS	NZ_KE384385	54817	54500	-1	-	318	Thioredoxin	- none -	 	 
fig|1121901.10.peg.2693	CDS	NZ_KE384385	59471	54924	-2	-	4548	DEDDh 3&#39;-5&#39; exonuclease domain / DNA polymerase III alpha subunit (EC 2.7.7.7)	- none -	 	 
fig|1121901.10.peg.2694	CDS	NZ_KE384385	60089	59694	-2	-	396	RNA-binding region RNP-1	- none -	 	 
fig|1121901.10.peg.2695	CDS	NZ_KE384385	61395	60169	-3	-	1227	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2696	CDS	NZ_KE384385	61955	61455	-2	-	501	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2697	CDS	NZ_KE384385	62231	62773	2	+	543	SSU ribosomal protein S16p	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.2698	CDS	NZ_KE384385	62788	63312	1	+	525	16S rRNA processing protein RimM	Ribosome biogenesis bacterial	 	 
fig|1121901.10.peg.2699	CDS	NZ_KE384385	63403	64116	1	+	714	tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	- none -	 	 
fig|1121901.10.peg.2700	CDS	NZ_KE384385	64346	65524	2	+	1179	Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	- none -	 	 
fig|1121901.10.peg.2701	CDS	NZ_KE384385	67277	65673	-2	-	1605	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1121901.10.peg.2702	CDS	NZ_KE384385	67773	67348	-3	-	426	FIG00018398: hypothetical regulator	- none -	 	 
fig|1121901.10.peg.2703	CDS	NZ_KE384385	67856	69226	2	+	1371	Saccharopine dehydrogenase [NADP, L-glutamate-forming] (EC 1.5.1.10)	- none -	 	 
fig|1121901.10.peg.2704	CDS	NZ_KE384385	69502	69263	-1	-	240	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2705	CDS	NZ_KE384385	70240	69542	-1	-	699	Putative membrane protease YugP	- none -	 	 
fig|1121901.10.peg.2706	CDS	NZ_KE384385	73385	70509	-2	-	2877	Leucyl-tRNA synthetase (EC 6.1.1.4)	tRNA aminoacylation, Leu	 	 
fig|1121901.10.peg.2707	CDS	NZ_KE384385	73694	74569	2	+	876	Cell-division-associated, ABC-transporter-like signaling protein FtsX	- none -	 	 
fig|1121901.10.peg.2708	CDS	NZ_KE384385	74641	74874	1	+	234	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2709	CDS	NZ_KE384385	75003	75818	3	+	816	Undecaprenyl-diphosphatase (EC 3.6.1.27)	- none -	 	 
fig|1121901.10.peg.2710	CDS	NZ_KE384385	75818	76510	2	+	693	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	- none -	 	 
fig|1121901.10.peg.2711	CDS	NZ_KE384385	76587	76751	3	+	165	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2712	CDS	NZ_KE384385	76805	77062	2	+	258	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2713	CDS	NZ_KE384385	77648	77055	-2	-	594	Uncharacterized protein Fjoh_0571	- none -	 	 
fig|1121901.10.peg.2714	CDS	NZ_KE384385	77858	78565	2	+	708	Uridylate kinase (EC 2.7.4.22)	- none -	 	 
fig|1121901.10.peg.2715	CDS	NZ_KE384385	78647	79210	2	+	564	Ribosome recycling factor	Ribosome recycling related cluster; <br>Translation termination factors bacterial	 	 
fig|1121901.10.peg.2716	CDS	NZ_KE384385	79325	81817	2	+	2493	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2717	CDS	NZ_KE384385	82140	81814	-3	-	327	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1121901.10.peg.2718	CDS	NZ_KE384385	82449	84869	3	+	2421	Exporter protein, RND family	- none -	 	 
fig|1121901.10.peg.2719	CDS	NZ_KE384385	85493	84882	-2	-	612	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2720	CDS	NZ_KE384385	86301	85651	-3	-	651	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2721	CDS	NZ_KE384385	86943	86620	-3	-	324	Protein of unknown function DUF86, BT0167 group	- none -	 	 
fig|1121901.10.peg.2722	CDS	NZ_KE384385	87259	86960	-1	-	300	Nucleotidyltransferase domain protein, BT0168 group	- none -	 	 
fig|1121901.10.peg.2723	CDS	NZ_KE384385	89483	87696	-2	-	1788	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2724	CDS	NZ_KE384385	90603	89485	-3	-	1119	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2725	CDS	NZ_KE384385	91037	92341	2	+	1305	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	tRNA aminoacylation, Tyr	 	 
fig|1121901.10.peg.2726	CDS	NZ_KE384385	92537	93046	2	+	510	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2727	CDS	NZ_KE384385	93049	93255	1	+	207	Uncharacterized transcriptional regulator YozG, Cro/CI family	- none -	 	 
fig|1121901.10.peg.2728	CDS	NZ_KE384385	93882	93346	-3	-	537	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2729	CDS	NZ_KE384385	94230	93949	-3	-	282	ATP synthase epsilon chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121901.10.peg.2730	CDS	NZ_KE384385	95829	94318	-3	-	1512	ATP synthase beta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121901.10.peg.2731	CDS	NZ_KE384385	97572	96049	-3	-	1524	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2732	CDS	NZ_KE384385	100507	97607	-1	-	2901	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121901.10.peg.2733	CDS	NZ_KE384385	102561	100714	-3	-	1848	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	- none -	 	 
fig|1121901.10.peg.2734	CDS	NZ_KE384385	104271	102568	-3	-	1704	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2735	CDS	NZ_KE384385	105098	104292	-2	-	807	Similar to glycogen synthase (EC 2.4.1.21)	- none -	 	 
fig|1121901.10.peg.2736	CDS	NZ_KE384385	105206	106054	2	+	849	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1121901.10.peg.2737	CDS	NZ_KE384385	106068	106418	3	+	351	Aspartate 1-decarboxylase (EC 4.1.1.11)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1121901.10.peg.2738	CDS	NZ_KE384385	106422	107384	3	+	963	Putative dolichol-P-glucose synthetase	- none -	 	 
fig|1121901.10.peg.2739	CDS	NZ_KE384385	107443	108582	1	+	1140	Putative esterase	- none -	 	 
fig|1121901.10.peg.2740	CDS	NZ_KE384385	108593	109954	2	+	1362	DNA repair protein RadA	DNA repair, bacterial; <br>Proteolysis in bacteria, ATP-dependent	 	 
fig|1121901.10.peg.2741	CDS	NZ_KE384385	109966	111933	1	+	1968	Transglycosylase	- none -	 	 
fig|1121901.10.peg.2742	CDS	NZ_KE384385	112030	113640	1	+	1611	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2743	CDS	NZ_KE384385	114732	113695	-3	-	1038	Tas protein, an NADP(H)-dependent aldo-keto reductase	- none -	 	 
fig|1121901.10.peg.2744	CDS	NZ_KE384385	115280	114765	-2	-	516	Sensory box/GGDEF domain protein	- none -	 	 
fig|1121901.10.peg.2745	CDS	NZ_KE384385	116465	115374	-2	-	1092	DNA polymerase IV (EC 2.7.7.7)	DNA repair, bacterial	 	 
fig|1121901.10.peg.2746	CDS	NZ_KE384385	118561	116462	-1	-	2100	Probable site-specific recombinase	- none -	 	 
fig|1121901.10.peg.2747	CDS	NZ_KE384385	118647	119117	3	+	471	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2748	CDS	NZ_KE384385	119865	119125	-3	-	741	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2749	CDS	NZ_KE384385	120119	121132	2	+	1014	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1121901.10.peg.2750	CDS	NZ_KE384385	121159	121521	1	+	363	UPF0102 protein YraN	- none -	 	 
fig|1121901.10.peg.2751	CDS	NZ_KE384385	121598	122257	2	+	660	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2752	CDS	NZ_KE384385	122667	123071	3	+	405	Integral membrane protein	- none -	 	 
fig|1121901.10.peg.2753	CDS	NZ_KE384385	125639	123213	-2	-	2427	Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1121901.10.peg.2754	CDS	NZ_KE384385	126947	125961	-2	-	987	Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1121901.10.peg.2755	CDS	NZ_KE384385	127785	127198	-3	-	588	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2756	CDS	NZ_KE384385	128070	128645	3	+	576	MarC family integral membrane protein	- none -	 	 
fig|1121901.10.peg.2757	CDS	NZ_KE384385	128684	128881	2	+	198	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2758	CDS	NZ_KE384385	128888	129493	2	+	606	Putative periplasmic protein-TrxB	- none -	 	 
fig|1121901.10.peg.2759	CDS	NZ_KE384385	131278	129695	-1	-	1584	Carboxy-terminal processing protease	- none -	 	 
fig|1121901.10.peg.2760	CDS	NZ_KE384385	131716	131285	-1	-	432	dCMP deaminase (EC 3.5.4.12)	- none -	 	 
fig|1121901.10.peg.2761	CDS	NZ_KE384385	132367	131777	-1	-	591	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2762	CDS	NZ_KE384385	132542	132973	2	+	432	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2763	CDS	NZ_KE384385	134133	133054	-3	-	1080	Fructose-1,6-bisphosphatase, type I (EC 3.1.3.11)	- none -	 	 
fig|1121901.10.peg.2764	CDS	NZ_KE384385	134286	134762	3	+	477	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1121901.10.peg.2765	CDS	NZ_KE384385	134845	136107	1	+	1263	Aspartokinase (EC 2.7.2.4)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121901.10.peg.2766	CDS	NZ_KE384385	136143	136283	3	+	141	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2767	CDS	NZ_KE384385	136527	139838	3	+	3312	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2768	CDS	NZ_KE384385	139939	140220	1	+	282	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2769	CDS	NZ_KE384385	141827	140274	-2	-	1554	Aldehyde dehydrogenase B (EC 1.2.1.22)	Methylglyoxal Metabolism	 	 
fig|1121901.10.peg.2770	CDS	NZ_KE384385	142574	142041	-2	-	534	3-hydroxyanthranilate 3,4-dioxygenase (EC 1.13.11.6)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121901.10.peg.2771	CDS	NZ_KE384385	143751	142645	-3	-	1107	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2772	CDS	NZ_KE384385	143888	146716	2	+	2829	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1121901.10.peg.2773	CDS	NZ_KE384385	146735	148192	2	+	1458	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2774	CDS	NZ_KE384385	149856	148270	-3	-	1587	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2775	CDS	NZ_KE384385	149923	150423	1	+	501	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2776	CDS	NZ_KE384385	150775	151212	1	+	438	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2777	CDS	NZ_KE384385	151230	151829	3	+	600	hypothetical protein	- none -	 	 
fig|1121901.10.peg.2778	CDS	NZ_KE384385	152914	151889	-1	-	1026	UDP-glucose 4-epimerase related protein	- none -	 	 
