Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1587524.10.peg.3658	CDS	NZ_JXQR01000045	44970	45650	3	+	681	DedA protein	DedA family of inner membrane proteins; <br>Uptake of selenate and selenite	 	 
fig|1587524.10.peg.3659	CDS	NZ_JXQR01000045	47166	45931	-3	-	1236	Rod shape-determining protein RodA	Bacterial cell division cluster	 	 
fig|1587524.10.peg.3660	CDS	NZ_JXQR01000045	49164	47182	-3	-	1983	Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	- none -	 	 
fig|1587524.10.peg.3661	CDS	NZ_JXQR01000045	49667	49161	-2	-	507	Rod shape-determining protein MreD	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1587524.10.peg.3662	CDS	NZ_JXQR01000045	50484	49660	-3	-	825	Rod shape-determining protein MreC	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1587524.10.peg.3663	CDS	NZ_JXQR01000045	50566	50468	-1	-	99	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3664	CDS	NZ_JXQR01000045	51623	50595	-2	-	1029	Rod shape-determining protein MreB	Bacterial cell division cluster	 	 
fig|1587524.10.peg.3665	CDS	NZ_JXQR01000045	53233	51680	-1	-	1554	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	5-FCL-like protein; <br>De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|1587524.10.peg.3666	CDS	NZ_JXQR01000045	53371	54618	1	+	1248	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|1587524.10.peg.3667	CDS	NZ_JXQR01000045	55345	54731	-1	-	615	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3668	CDS	NZ_JXQR01000045	56284	55430	-1	-	855	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII	 	 
fig|1587524.10.peg.3669	CDS	NZ_JXQR01000045	57426	56359	-3	-	1068	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	- none -	 	 
fig|1587524.10.peg.3670	CDS	NZ_JXQR01000045	60042	57487	-3	-	2556	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3671	CDS	NZ_JXQR01000045	60080	60808	2	+	729	RNA methyltransferase, TrmH family	- none -	 	 
fig|1587524.10.peg.3672	CDS	NZ_JXQR01000045	61531	60818	-1	-	714	PorT protein	- none -	 	 
fig|1587524.10.peg.3673	CDS	NZ_JXQR01000045	62264	61533	-2	-	732	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	- none -	 	 
fig|1587524.10.peg.3674	CDS	NZ_JXQR01000045	62478	62591	3	+	114	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3675	CDS	NZ_JXQR01000045	63337	62855	-1	-	483	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|1587524.10.peg.3676	CDS	NZ_JXQR01000045	63690	63346	-3	-	345	2TM domain (pfam13239)	- none -	 	 
fig|1587524.10.peg.3677	CDS	NZ_JXQR01000045	63929	64225	2	+	297	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|1587524.10.peg.3678	CDS	NZ_JXQR01000045	65117	64266	-2	-	852	Thymidylate synthase (EC 2.1.1.45)	Folate Biosynthesis; <br>pyrimidine conversions	 	 
fig|1587524.10.peg.3679	CDS	NZ_JXQR01000045	65834	65211	-2	-	624	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3680	CDS	NZ_JXQR01000045	66967	65999	-1	-	969	Electron transfer flavoprotein, alpha subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1587524.10.peg.3681	CDS	NZ_JXQR01000045	67860	67114	-3	-	747	Electron transfer flavoprotein, beta subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1587524.10.peg.3682	CDS	NZ_JXQR01000045	68314	71355	1	+	3042	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3683	CDS	NZ_JXQR01000045	71449	81363	1	+	9915	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3684	CDS	NZ_JXQR01000045	81364	82050	1	+	687	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3685	CDS	NZ_JXQR01000045	82191	83225	3	+	1035	YD repeat protein	- none -	 	 
fig|1587524.10.peg.3686	CDS	NZ_JXQR01000045	83413	83916	1	+	504	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3687	CDS	NZ_JXQR01000045	84242	84769	2	+	528	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3688	CDS	NZ_JXQR01000045	84997	85221	1	+	225	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3689	CDS	NZ_JXQR01000045	86110	86286	1	+	177	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3690	CDS	NZ_JXQR01000045	86488	87465	1	+	978	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1587524.10.peg.3691	CDS	NZ_JXQR01000045	87512	90037	2	+	2526	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3692	CDS	NZ_JXQR01000045	90319	90918	1	+	600	HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	- none -	 	 
fig|1587524.10.peg.3693	CDS	NZ_JXQR01000045	91029	91559	3	+	531	Inorganic pyrophosphatase (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1587524.10.peg.3694	CDS	NZ_JXQR01000045	91671	94217	3	+	2547	Pyrophosphate-energized proton pump (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1587524.10.peg.3695	CDS	NZ_JXQR01000045	94655	94287	-2	-	369	Helix-turn-helix motif	- none -	 	 
fig|1587524.10.peg.3696	CDS	NZ_JXQR01000045	94953	94657	-3	-	297	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3697	CDS	NZ_JXQR01000045	95747	95133	-2	-	615	Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Purine conversions; <br>Purine conversions	 	 
fig|1587524.10.peg.3698	CDS	NZ_JXQR01000045	96556	95747	-1	-	810	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3699	CDS	NZ_JXQR01000045	96791	97699	2	+	909	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3700	CDS	NZ_JXQR01000045	97775	100462	2	+	2688	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3701	CDS	NZ_JXQR01000045	100558	102783	1	+	2226	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3702	CDS	NZ_JXQR01000045	104629	102845	-1	-	1785	putative membrane protein	- none -	 	 
fig|1587524.10.peg.3703	CDS	NZ_JXQR01000045	106040	104790	-2	-	1251	S-adenosylmethionine synthetase (EC 2.5.1.6)	Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1587524.10.peg.3704	CDS	NZ_JXQR01000045	106308	106451	3	+	144	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3705	CDS	NZ_JXQR01000045	106785	106967	3	+	183	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3706	CDS	NZ_JXQR01000045	107069	108373	2	+	1305	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1587524.10.peg.3707	CDS	NZ_JXQR01000045	108573	109661	3	+	1089	Homoserine dehydrogenase (EC 1.1.1.3)	Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1587524.10.peg.3708	CDS	NZ_JXQR01000045	110285	110485	2	+	201	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3709	CDS	NZ_JXQR01000045	110855	111844	2	+	990	Homoserine O-acetyltransferase (EC 2.3.1.31)	Methionine Biosynthesis	 	 
fig|1587524.10.peg.3710	CDS	NZ_JXQR01000045	111846	114260	3	+	2415	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1587524.10.peg.3711	CDS	NZ_JXQR01000045	114328	114753	1	+	426	OsmC/Ohr family protein	- none -	 	 
fig|1587524.10.peg.3712	CDS	NZ_JXQR01000045	114896	116068	2	+	1173	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1587524.10.peg.3713	CDS	NZ_JXQR01000045	116265	116774	3	+	510	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3714	CDS	NZ_JXQR01000045	116782	117321	1	+	540	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3715	CDS	NZ_JXQR01000045	117457	117867	1	+	411	Predicted transcriptional regulator of sulfate transport, Rrf2 family	Rrf2 family transcriptional regulators	 	 
fig|1587524.10.peg.3716	CDS	NZ_JXQR01000045	119038	118256	-1	-	783	putative membrane protein	- none -	 	 
fig|1587524.10.peg.3717	CDS	NZ_JXQR01000045	119347	120249	1	+	903	putative membrane protein	- none -	 	 
fig|1587524.10.peg.3718	CDS	NZ_JXQR01000045	120276	120986	3	+	711	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	- none -	 	 
fig|1587524.10.peg.3719	CDS	NZ_JXQR01000045	121203	122102	3	+	900	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1587524.10.peg.3720	CDS	NZ_JXQR01000045	122244	123488	3	+	1245	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1587524.10.peg.3721	CDS	NZ_JXQR01000045	123604	125694	1	+	2091	Ferredoxin--sulfite reductase (EC 1.8.7.1)	- none -	 	 
fig|1587524.10.peg.3722	CDS	NZ_JXQR01000045	125687	126460	2	+	774	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Heme and Siroheme Biosynthesis	 	 
fig|1587524.10.peg.3723	CDS	NZ_JXQR01000045	126637	127218	1	+	582	Precorrin-2 oxidase (EC 1.3.1.76) @ Sirohydrochlorin ferrochelatase activity of CysG (EC 4.99.1.4)	Heme and Siroheme Biosynthesis	 	 
fig|1587524.10.peg.3724	CDS	NZ_JXQR01000045	127316	128368	2	+	1053	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1587524.10.peg.3725	CDS	NZ_JXQR01000045	128514	128873	3	+	360	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3726	CDS	NZ_JXQR01000045	129631	130635	1	+	1005	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), N-terminal domain	- none -	 	 
fig|1587524.10.peg.3727	CDS	NZ_JXQR01000045	130647	131579	3	+	933	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3728	CDS	NZ_JXQR01000045	131837	134512	2	+	2676	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), C-terminal domain	- none -	 	 
fig|1587524.10.peg.3729	CDS	NZ_JXQR01000045	134663	135619	2	+	957	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5-FCL-like protein; <br>Methionine Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1587524.10.peg.3730	CDS	NZ_JXQR01000045	135727	136380	1	+	654	SAM-dependent methyltransferase	- none -	 	 
fig|1587524.10.peg.3731	CDS	NZ_JXQR01000045	136483	137706	1	+	1224	proton/glutamate symporter family protein, putative	- none -	 	 
fig|1587524.10.peg.3732	CDS	NZ_JXQR01000045	137742	139145	3	+	1404	Aromatic-L-amino-acid decarboxylase (EC 4.1.1.28)	Aromatic amino acid degradation; <br>Auxin biosynthesis	 	 
fig|1587524.10.peg.3733	CDS	NZ_JXQR01000045	139469	141805	2	+	2337	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1587524.10.peg.3734	CDS	NZ_JXQR01000045	141883	143118	1	+	1236	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3735	CDS	NZ_JXQR01000045	143233	144405	1	+	1173	putative iron-regulated membrane protein	- none -	 	 
fig|1587524.10.peg.3736	CDS	NZ_JXQR01000045	146721	144613	-3	-	2109	Putative TonB-dependent receptor	- none -	 	 
fig|1587524.10.peg.3737	CDS	NZ_JXQR01000045	148051	147155	-1	-	897	Gliding motility-associated ABC transporter ATP-binding protein GldA	- none -	 	 
fig|1587524.10.peg.3738	CDS	NZ_JXQR01000045	148200	148778	3	+	579	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3739	CDS	NZ_JXQR01000045	148941	149543	3	+	603	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3740	CDS	NZ_JXQR01000045	149751	149638	-3	-	114	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3741	CDS	NZ_JXQR01000045	152197	149876	-1	-	2322	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	Methionine Biosynthesis	 	 
fig|1587524.10.peg.3742	CDS	NZ_JXQR01000045	152355	152816	3	+	462	Transcriptional regulator, AsnC family	- none -	 	 
fig|1587524.10.peg.3743	CDS	NZ_JXQR01000045	152901	154247	3	+	1347	dNTP triphosphohydrolase, broad substrate specificity, subgroup 3	Purine conversions; <br>dNTP triphosphohydrolase protein family	 	 
fig|1587524.10.peg.3744	CDS	NZ_JXQR01000045	155249	154248	-2	-	1002	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3745	CDS	NZ_JXQR01000045	157077	155290	-3	-	1788	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Isoprenoid Biosynthesis; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Thiamin biosynthesis	 	 
fig|1587524.10.peg.3746	CDS	NZ_JXQR01000045	157507	157995	1	+	489	tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	- none -	 	 
fig|1587524.10.peg.3747	CDS	NZ_JXQR01000045	158018	158650	2	+	633	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3748	CDS	NZ_JXQR01000045	158860	164550	1	+	5691	Large extracellular alpha-helical protein	- none -	 	 
fig|1587524.10.peg.3749	CDS	NZ_JXQR01000045	164679	167054	3	+	2376	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	- none -	 	 
fig|1587524.10.peg.3750	CDS	NZ_JXQR01000045	167138	167251	2	+	114	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3751	CDS	NZ_JXQR01000045	169019	167475	-2	-	1545	Ribonuclease G	- none -	 	 
fig|1587524.10.peg.3752	CDS	NZ_JXQR01000045	169701	169411	-3	-	291	Integration host factor alpha/beta	DNA structural proteins, bacterial	 	 
fig|1587524.10.peg.3753	CDS	NZ_JXQR01000045	169820	170887	2	+	1068	A/G-specific adenine glycosylase (EC 3.2.2.-)	DNA repair, bacterial	 	 
fig|1587524.10.peg.3754	CDS	NZ_JXQR01000045	170923	171363	1	+	441	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1587524.10.peg.3755	CDS	NZ_JXQR01000045	171387	172682	3	+	1296	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1587524.10.peg.3756	CDS	NZ_JXQR01000045	172684	173244	1	+	561	GldD	- none -	 	 
fig|1587524.10.peg.3757	CDS	NZ_JXQR01000045	173773	173312	-1	-	462	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3758	CDS	NZ_JXQR01000045	174289	173912	-1	-	378	Periplasmic mercury(+2) binding protein, MerP	- none -	 	 
fig|1587524.10.peg.3759	CDS	NZ_JXQR01000045	174393	175259	3	+	867	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1587524.10.peg.3760	CDS	NZ_JXQR01000045	177401	175353	-2	-	2049	FIG015287: Zinc protease	- none -	 	 
fig|1587524.10.peg.3761	CDS	NZ_JXQR01000045	178736	177414	-2	-	1323	FIG015547: peptidase, M16 family	- none -	 	 
fig|1587524.10.peg.3762	CDS	NZ_JXQR01000045	179012	179455	2	+	444	LSU ribosomal protein L21p	CBSS-176279.3.peg.868	 	 
fig|1587524.10.peg.3763	CDS	NZ_JXQR01000045	179480	179740	2	+	261	LSU ribosomal protein L27p	CBSS-176279.3.peg.868	 	 
fig|1587524.10.peg.3764	CDS	NZ_JXQR01000045	180251	181537	2	+	1287	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3765	CDS	NZ_JXQR01000045	184408	181682	-1	-	2727	Outer membrane assembly protein	- none -	 	 
fig|1587524.10.peg.3766	CDS	NZ_JXQR01000045	185039	184458	-2	-	582	TRNA (Ms[2]io[6]A) -hydroxylase (EC 1.-.-.-)	- none -	 	 
fig|1587524.10.peg.3767	CDS	NZ_JXQR01000045	185153	186397	2	+	1245	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3768	CDS	NZ_JXQR01000045	188495	186633	-2	-	1863	Aminopeptidase	- none -	 	 
fig|1587524.10.peg.3769	CDS	NZ_JXQR01000045	190235	188586	-2	-	1650	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	5-FCL-like protein; <br>Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1587524.10.peg.3770	CDS	NZ_JXQR01000045	191240	190242	-2	-	999	Pyruvate dehydrogenase E1 component alpha subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1587524.10.peg.3771	CDS	NZ_JXQR01000045	191881	191399	-1	-	483	Cytidine deaminase (EC 3.5.4.5)	pyrimidine conversions	 	 
fig|1587524.10.peg.3772	CDS	NZ_JXQR01000045	193165	191957	-1	-	1209	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3773	CDS	NZ_JXQR01000045	197042	193206	-2	-	3837	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3774	CDS	NZ_JXQR01000045	197256	198938	3	+	1683	GldJ	- none -	 	 
fig|1587524.10.peg.3775	CDS	NZ_JXQR01000045	199058	200341	2	+	1284	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	- none -	 	 
fig|1587524.10.peg.3776	CDS	NZ_JXQR01000045	203279	200400	-2	-	2880	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3777	CDS	NZ_JXQR01000045	203624	206746	2	+	3123	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1587524.10.peg.3778	CDS	NZ_JXQR01000045	206765	208306	2	+	1542	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1587524.10.peg.3779	CDS	NZ_JXQR01000045	208492	209952	1	+	1461	lysosomal glucosyl ceramidase-like protein	- none -	 	 
fig|1587524.10.peg.3780	CDS	NZ_JXQR01000045	210004	211458	1	+	1455	Glycosyl hydrolase	- none -	 	 
fig|1587524.10.peg.3781	CDS	NZ_JXQR01000045	211491	213755	3	+	2265	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1587524.10.peg.3782	CDS	NZ_JXQR01000045	213829	215586	1	+	1758	FIG00487463: hypothetical protein	- none -	 	 
fig|1587524.10.peg.3783	CDS	NZ_JXQR01000045	215731	216570	1	+	840	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3784	CDS	NZ_JXQR01000045	216577	218805	1	+	2229	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1587524.10.peg.3785	CDS	NZ_JXQR01000045	219112	218855	-1	-	258	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3786	CDS	NZ_JXQR01000045	219446	220201	2	+	756	Hypothetical Nudix-like regulator	- none -	 	 
fig|1587524.10.peg.3787	CDS	NZ_JXQR01000045	220935	220321	-3	-	615	DNA repair system specific for alkylated DNA	- none -	 	 
fig|1587524.10.peg.3788	CDS	NZ_JXQR01000045	221167	220922	-1	-	246	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3789	CDS	NZ_JXQR01000045	221983	221270	-1	-	714	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3790	CDS	NZ_JXQR01000045	222947	222099	-2	-	849	ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	DNA repair, bacterial; <br>DNA repair, bacterial	 	 
fig|1587524.10.peg.3791	CDS	NZ_JXQR01000045	224173	223088	-1	-	1086	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3792	CDS	NZ_JXQR01000045	224467	224183	-1	-	285	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3793	CDS	NZ_JXQR01000045	225963	224647	-3	-	1317	Adenosylhomocysteinase (EC 3.3.1.1)	Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1587524.10.peg.3794	CDS	NZ_JXQR01000045	226240	226890	1	+	651	Siderophore (Surfactin) biosynthesis regulatory protein	- none -	 	 
fig|1587524.10.peg.3795	CDS	NZ_JXQR01000045	227453	227055	-2	-	399	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3796	CDS	NZ_JXQR01000045	227737	227450	-1	-	288	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3797	CDS	NZ_JXQR01000045	228415	227819	-1	-	597	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1587524.10.peg.3798	CDS	NZ_JXQR01000045	228510	229238	3	+	729	Phosphoglycerol geranylgeranyltransferase (EC 2.5.1.41)	- none -	 	 
fig|1587524.10.peg.3799	CDS	NZ_JXQR01000045	229271	229891	2	+	621	Ribosyl nicotinamide transporter, PnuC-like	NAD and NADP cofactor biosynthesis global	 	 
fig|1587524.10.peg.3800	CDS	NZ_JXQR01000045	229903	231969	1	+	2067	Ribosylnicotinamide kinase (EC 2.7.1.22) homolog / Unknown conserved in Flavobacteria	- none -	 	 
fig|1587524.10.peg.3801	CDS	NZ_JXQR01000045	231972	232376	3	+	405	Peptidyl-tRNA hydrolase ArfB (EC 3.1.1.29)	- none -	 	 
fig|1587524.10.peg.3802	CDS	NZ_JXQR01000045	232717	234879	1	+	2163	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1587524.10.peg.3803	CDS	NZ_JXQR01000045	235350	234934	-3	-	417	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3804	CDS	NZ_JXQR01000045	235506	235982	3	+	477	Transcription elongation factor GreA	Transcription factors bacterial	 	 
fig|1587524.10.peg.3805	CDS	NZ_JXQR01000045	236057	236443	2	+	387	HIT family protein	- none -	 	 
fig|1587524.10.peg.3806	CDS	NZ_JXQR01000045	237745	236597	-1	-	1149	Two-component system sensor histidine kinase	- none -	 	 
fig|1587524.10.peg.3807	CDS	NZ_JXQR01000045	237904	238779	1	+	876	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	- none -	 	 
fig|1587524.10.peg.3808	CDS	NZ_JXQR01000045	238810	239181	1	+	372	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3809	CDS	NZ_JXQR01000045	239340	239984	3	+	645	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	Protein degradation	 	 
fig|1587524.10.peg.3810	CDS	NZ_JXQR01000045	239981	240775	2	+	795	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|1587524.10.peg.3811	CDS	NZ_JXQR01000045	241482	240772	-3	-	711	Sulfur carrier protein ThiS adenylyltransferase (EC 2.7.7.73)	- none -	 	 
fig|1587524.10.peg.3812	CDS	NZ_JXQR01000045	242660	241548	-2	-	1113	2-iminoacetate synthase (ThiH) (EC 4.1.99.19)	- none -	 	 
fig|1587524.10.peg.3813	CDS	NZ_JXQR01000045	243128	242748	-2	-	381	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3814	CDS	NZ_JXQR01000045	244040	243252	-2	-	789	Thiazole synthase (EC 2.8.1.10)	- none -	 	 
fig|1587524.10.peg.3815	CDS	NZ_JXQR01000045	244647	244009	-3	-	639	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|1587524.10.peg.3816	CDS	NZ_JXQR01000045	245392	244637	-1	-	756	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	- none -	 	 
fig|1587524.10.peg.3817	CDS	NZ_JXQR01000045	245958	245359	-3	-	600	Thiazole tautomerase TenI (EC 5.3.99.10)	- none -	 	 
fig|1587524.10.peg.3818	CDS	NZ_JXQR01000045	247803	245980	-3	-	1824	Phosphomethylpyrimidine synthase ThiC (EC 4.1.99.17)	- none -	 	 
fig|1587524.10.peg.3819	CDS	NZ_JXQR01000045	248167	247961	-1	-	207	Sulfur carrier protein ThiS	Thiamin biosynthesis	 	 
fig|1587524.10.peg.3820	CDS	NZ_JXQR01000045	249000	248440	-3	-	561	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	DNA Repair Base Excision	 	 
fig|1587524.10.peg.3821	CDS	NZ_JXQR01000045	249509	249078	-2	-	432	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3822	CDS	NZ_JXQR01000045	250418	249765	-2	-	654	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3823	CDS	NZ_JXQR01000045	251104	250433	-1	-	672	Putative preQ0 transporter YhhQ	- none -	 	 
fig|1587524.10.peg.3824	CDS	NZ_JXQR01000045	251302	253389	1	+	2088	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1587524.10.peg.3825	CDS	NZ_JXQR01000045	254421	253459	-3	-	963	Translation elongation factor Ts	CBSS-312309.3.peg.1965; <br>Ribosome recycling related cluster; <br>Translation elongation factors bacterial	 	 
fig|1587524.10.peg.3826	CDS	NZ_JXQR01000045	255357	254560	-3	-	798	SSU ribosomal protein S2p (SAe)	CBSS-312309.3.peg.1965; <br>Ribosome SSU bacterial; <br>Ribosome recycling related cluster	 	 
fig|1587524.10.peg.3827	CDS	NZ_JXQR01000045	255917	255531	-2	-	387	SSU ribosomal protein S9p (S16e)	Ribosome SSU bacterial	 	 
fig|1587524.10.peg.3828	CDS	NZ_JXQR01000045	256372	255917	-1	-	456	LSU ribosomal protein L13p (L13Ae)	- none -	 	 
fig|1587524.10.peg.3829	CDS	NZ_JXQR01000045	257378	256566	-2	-	813	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3830	CDS	NZ_JXQR01000045	258151	257405	-1	-	747	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3831	CDS	NZ_JXQR01000045	258346	259374	1	+	1029	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1587524.10.peg.3832	CDS	NZ_JXQR01000045	262304	259464	-2	-	2841	DNA polymerase I (EC 2.7.7.7)	DNA Repair Base Excision	 	 
fig|1587524.10.peg.3833	CDS	NZ_JXQR01000045	262622	262831	2	+	210	hypothetical protein	- none -	 	 
fig|1587524.10.peg.3834	CDS	NZ_JXQR01000045	263217	263936	3	+	720	Two-component transcriptional response regulator, LuxR family	- none -	 	 
