Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1114873.10.peg.3344	CDS	NZ_MUHG01000024	66083	65823	-2	-	261	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3345	CDS	NZ_MUHG01000024	66193	66071	-1	-	123	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3346	CDS	NZ_MUHG01000024	67216	66611	-1	-	606	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3347	CDS	NZ_MUHG01000024	67437	68102	3	+	666	Mobile element protein	- none -	 	 
fig|1114873.10.peg.3348	CDS	NZ_MUHG01000024	69169	68369	-1	-	801	DNA alkylation repair enzyme	- none -	 	 
fig|1114873.10.peg.3349	CDS	NZ_MUHG01000024	69804	69166	-3	-	639	Peroxiredoxin	- none -	 	 
fig|1114873.10.peg.3350	CDS	NZ_MUHG01000024	69897	70259	3	+	363	Transcriptional regulator, HxlR family	- none -	 	 
fig|1114873.10.peg.3351	CDS	NZ_MUHG01000024	70324	70554	1	+	231	Predicted kinase	- none -	 	 
fig|1114873.10.peg.3352	CDS	NZ_MUHG01000024	71568	70723	-3	-	846	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3353	CDS	NZ_MUHG01000024	71659	72762	1	+	1104	NADH:flavin oxidoreductases, Old Yellow Enzyme family	- none -	 	 
fig|1114873.10.peg.3354	CDS	NZ_MUHG01000024	72806	73216	2	+	411	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3355	CDS	NZ_MUHG01000024	73206	74162	3	+	957	Polysaccharide deacetylase	Polysaccharide deacetylases	 	 
fig|1114873.10.peg.3356	CDS	NZ_MUHG01000024	74697	74353	-3	-	345	Transcriptional regulator, HxlR family	- none -	 	 
fig|1114873.10.peg.3357	CDS	NZ_MUHG01000024	75193	74717	-1	-	477	Phosphoenolpyruvate synthase (EC 2.7.9.2)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1114873.10.peg.3358	CDS	NZ_MUHG01000024	75446	76318	2	+	873	DNA-damage-inducible protein D	- none -	 	 
fig|1114873.10.peg.3359	CDS	NZ_MUHG01000024	76396	76836	1	+	441	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3360	CDS	NZ_MUHG01000024	77916	77404	-3	-	513	Nodulin-related protein CC_0717	- none -	 	 
fig|1114873.10.peg.3361	CDS	NZ_MUHG01000024	77945	78076	2	+	132	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3362	CDS	NZ_MUHG01000024	78501	78130	-3	-	372	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3363	CDS	NZ_MUHG01000024	78973	79107	1	+	135	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3364	CDS	NZ_MUHG01000024	79273	79115	-1	-	159	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3365	CDS	NZ_MUHG01000024	80665	79808	-1	-	858	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3366	CDS	NZ_MUHG01000024	82094	81609	-2	-	486	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3367	CDS	NZ_MUHG01000024	82533	82078	-3	-	456	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3368	CDS	NZ_MUHG01000024	82982	84739	2	+	1758	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3369	CDS	NZ_MUHG01000024	84764	85813	2	+	1050	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3370	CDS	NZ_MUHG01000024	85840	86277	1	+	438	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3371	CDS	NZ_MUHG01000024	86301	87176	3	+	876	FIG00557681: hypothetical protein	- none -	 	 
fig|1114873.10.peg.3372	CDS	NZ_MUHG01000024	87180	88088	3	+	909	FIG00567468: TatD-related DNase	- none -	 	 
fig|1114873.10.peg.3373	CDS	NZ_MUHG01000024	88089	88985	3	+	897	Aromatic prenyltransferase 1, UbiA family	- none -	 	 
fig|1114873.10.peg.3374	CDS	NZ_MUHG01000024	89002	90174	1	+	1173	3-dehydroquinate synthase (EC 4.2.3.4)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1114873.10.peg.3375	CDS	NZ_MUHG01000024	90168	91373	3	+	1206	TIM barrel protein possibly involved in myo-inositol catabolism	- none -	 	 
fig|1114873.10.peg.3376	CDS	NZ_MUHG01000024	91470	92891	3	+	1422	FIG00907047: phosphodiesterase/nucleotide pyrophosphatase	- none -	 	 
fig|1114873.10.peg.3377	CDS	NZ_MUHG01000024	93040	93267	1	+	228	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3378	CDS	NZ_MUHG01000024	94475	93711	-2	-	765	Methionine aminopeptidase (EC 3.4.11.18)	CBSS-312309.3.peg.1965; <br>Translation termination factors bacterial	 	 
fig|1114873.10.peg.3379	CDS	NZ_MUHG01000024	94910	95032	2	+	123	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3380	CDS	NZ_MUHG01000024	95372	97918	2	+	2547	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3381	CDS	NZ_MUHG01000025	6296	3	-2	-	6294	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3382	CDS	NZ_MUHG01000025	6579	6298	-3	-	282	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3383	CDS	NZ_MUHG01000025	7280	6660	-2	-	621	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3384	CDS	NZ_MUHG01000025	9172	7328	-1	-	1845	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3385	CDS	NZ_MUHG01000025	12296	9474	-2	-	2823	Probable zinc protease pqqL (EC 3.4.99.-)	- none -	 	 
fig|1114873.10.peg.3386	CDS	NZ_MUHG01000025	13450	12548	-1	-	903	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3387	CDS	NZ_MUHG01000025	13875	13447	-3	-	429	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3388	CDS	NZ_MUHG01000025	14058	15023	3	+	966	Hydrogen peroxide-inducible genes activator => OxyR	- none -	 	 
fig|1114873.10.peg.3389	CDS	NZ_MUHG01000025	16004	15207	-2	-	798	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3390	CDS	NZ_MUHG01000025	16494	16075	-3	-	420	Peroxiredoxin OsmC (EC 1.11.1.15)	- none -	 	 
fig|1114873.10.peg.3391	CDS	NZ_MUHG01000025	16961	17554	2	+	594	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3392	CDS	NZ_MUHG01000025	18351	17584	-3	-	768	Trans-aconitate 2-methyltransferase (EC 2.1.1.144)	- none -	 	 
fig|1114873.10.peg.3393	CDS	NZ_MUHG01000025	18668	19330	2	+	663	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster; <br>riboflavin to FAD	 	 
fig|1114873.10.peg.3394	CDS	NZ_MUHG01000025	19398	19976	3	+	579	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1114873.10.peg.3395	CDS	NZ_MUHG01000025	20173	20736	1	+	564	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1114873.10.peg.3396	CDS	NZ_MUHG01000025	20811	21137	3	+	327	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1114873.10.peg.3397	CDS	NZ_MUHG01000025	21425	21739	2	+	315	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3398	CDS	NZ_MUHG01000025	22195	22668	1	+	474	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3399	CDS	NZ_MUHG01000025	22679	25105	2	+	2427	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1114873.10.peg.3400	CDS	NZ_MUHG01000025	25112	26044	2	+	933	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3401	CDS	NZ_MUHG01000025	26069	27283	2	+	1215	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3402	CDS	NZ_MUHG01000025	27580	28164	1	+	585	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3403	CDS	NZ_MUHG01000025	29972	28272	-2	-	1701	Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1114873.10.peg.3404	CDS	NZ_MUHG01000025	30961	29987	-1	-	975	Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1114873.10.peg.3405	CDS	NZ_MUHG01000025	31565	32119	2	+	555	Acetyltransferase	- none -	 	 
fig|1114873.10.peg.3406	CDS	NZ_MUHG01000025	32527	34089	1	+	1563	Two-component system sensor histidine kinase	- none -	 	 
fig|1114873.10.peg.3407	CDS	NZ_MUHG01000025	34195	36795	1	+	2601	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3408	CDS	NZ_MUHG01000025	36821	40165	2	+	3345	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1114873.10.peg.3409	CDS	NZ_MUHG01000025	40177	41496	1	+	1320	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1114873.10.peg.3410	CDS	NZ_MUHG01000025	42094	41663	-1	-	432	response regulator	- none -	 	 
fig|1114873.10.peg.3411	CDS	NZ_MUHG01000025	43417	42107	-1	-	1311	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3412	CDS	NZ_MUHG01000025	45126	43990	-3	-	1137	Type IV fimbrial assembly protein PilC	- none -	 	 
fig|1114873.10.peg.3413	CDS	NZ_MUHG01000025	45592	45116	-1	-	477	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3414	CDS	NZ_MUHG01000025	45918	45574	-3	-	345	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3415	CDS	NZ_MUHG01000025	47189	45906	-2	-	1284	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3416	CDS	NZ_MUHG01000025	47671	47186	-1	-	486	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3417	CDS	NZ_MUHG01000025	48615	47677	-3	-	939	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3418	CDS	NZ_MUHG01000025	49596	48619	-3	-	978	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3419	CDS	NZ_MUHG01000025	50596	49661	-1	-	936	Fibronectin type III domain protein	- none -	 	 
fig|1114873.10.peg.3420	CDS	NZ_MUHG01000025	51381	50653	-3	-	729	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3421	CDS	NZ_MUHG01000025	51849	52607	3	+	759	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1114873.10.peg.3422	CDS	NZ_MUHG01000025	54993	52642	-3	-	2352	Putative TonB-dependent receptor	- none -	 	 
fig|1114873.10.peg.3423	CDS	NZ_MUHG01000025	55204	56292	1	+	1089	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3424	CDS	NZ_MUHG01000025	56297	57001	2	+	705	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1114873.10.peg.3425	CDS	NZ_MUHG01000025	58033	57020	-1	-	1014	Zinc-type alcohol dehydrogenase-like protein	- none -	 	 
fig|1114873.10.peg.3426	CDS	NZ_MUHG01000025	59082	58204	-3	-	879	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3427	CDS	NZ_MUHG01000025	59164	59532	1	+	369	Transcriptional regulator, HxlR family	- none -	 	 
fig|1114873.10.peg.3428	CDS	NZ_MUHG01000025	59603	60040	2	+	438	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3429	CDS	NZ_MUHG01000025	60327	60569	3	+	243	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3430	CDS	NZ_MUHG01000025	60765	61601	3	+	837	Uncharacterized integral membrane protein SSO0015	- none -	 	 
fig|1114873.10.peg.3431	CDS	NZ_MUHG01000025	61606	61995	1	+	390	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3432	CDS	NZ_MUHG01000025	62253	63275	3	+	1023	Putative oxidoreductase	- none -	 	 
fig|1114873.10.peg.3433	CDS	NZ_MUHG01000025	65789	63402	-2	-	2388	Ferrichrome-iron receptor	- none -	 	 
fig|1114873.10.peg.3434	CDS	NZ_MUHG01000025	66000	67280	3	+	1281	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9), FadA2	Biotin biosynthesis; <br>Fatty acid metabolism cluster; <br>Isoleucine degradation	 	 
fig|1114873.10.peg.3435	CDS	NZ_MUHG01000025	67428	68528	3	+	1101	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3436	CDS	NZ_MUHG01000025	68916	70826	3	+	1911	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	- none -	 	 
fig|1114873.10.peg.3437	CDS	NZ_MUHG01000025	70844	71590	2	+	747	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	- none -	 	 
fig|1114873.10.peg.3438	CDS	NZ_MUHG01000025	72569	71820	-2	-	750	4-hydroxy-tetrahydrodipicolinate reductase-like protein	- none -	 	 
fig|1114873.10.peg.3439	CDS	NZ_MUHG01000025	72998	73348	2	+	351	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3440	CDS	NZ_MUHG01000025	73640	74335	2	+	696	ABC transporter, ATP-binding protein	- none -	 	 
fig|1114873.10.peg.3441	CDS	NZ_MUHG01000025	74370	76670	3	+	2301	Ferrichrome-iron receptor	- none -	 	 
fig|1114873.10.peg.3442	CDS	NZ_MUHG01000025	76679	78127	2	+	1449	Efflux ABC transporter, permease protein	- none -	 	 
fig|1114873.10.peg.3443	CDS	NZ_MUHG01000025	78129	79484	3	+	1356	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3444	CDS	NZ_MUHG01000025	79773	80099	3	+	327	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|1114873.10.peg.3445	CDS	NZ_MUHG01000025	80157	80621	3	+	465	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3446	CDS	NZ_MUHG01000025	80755	81180	1	+	426	Arsenate reductase (EC 1.20.4.4) thioredoxin-coupled, LMWP family	- none -	 	 
fig|1114873.10.peg.3447	CDS	NZ_MUHG01000025	81356	82009	2	+	654	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3448	CDS	NZ_MUHG01000025	82070	82468	2	+	399	Tautomerase enzyme family protein	- none -	 	 
fig|1114873.10.peg.3449	CDS	NZ_MUHG01000025	84559	82571	-1	-	1989	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1114873.10.peg.3450	CDS	NZ_MUHG01000025	86144	84912	-2	-	1233	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1114873.10.peg.3451	CDS	NZ_MUHG01000025	87489	86146	-3	-	1344	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3452	CDS	NZ_MUHG01000025	90697	87572	-1	-	3126	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1114873.10.peg.3453	CDS	NZ_MUHG01000025	91128	90805	-3	-	324	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3454	CDS	NZ_MUHG01000025	91170	91289	3	+	120	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3455	CDS	NZ_MUHG01000025	91695	91820	3	+	126	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3456	CDS	NZ_MUHG01000025	93267	92218	-3	-	1050	Cinnamyl alcohol dehydrogenase/reductase (EC 1.1.1.195) @ Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis	 	 
fig|1114873.10.peg.3457	CDS	NZ_MUHG01000025	93830	93426	-2	-	405	Transcriptional regulator	- none -	 	 
fig|1114873.10.peg.3458	CDS	NZ_MUHG01000025	94341	93925	-3	-	417	Transcriptional regulator	- none -	 	 
fig|1114873.10.peg.3459	CDS	NZ_MUHG01000025	95398	94526	-1	-	873	Transcriptional regulator, AraC family	- none -	 	 
fig|1114873.10.peg.3460	CDS	NZ_MUHG01000025	95608	96198	1	+	591	Transcriptional regulator, AcrR family	- none -	 	 
fig|1114873.10.peg.3461	CDS	NZ_MUHG01000025	96264	97814	3	+	1551	Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	- none -	 	 
fig|1114873.10.peg.3462	CDS	NZ_MUHG01000025	97960	98343	1	+	384	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3463	CDS	NZ_MUHG01000025	98910	98431	-3	-	480	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3464	CDS	NZ_MUHG01000025	99483	98980	-3	-	504	Thiol:disulfide interchange protein	- none -	 	 
fig|1114873.10.peg.3465	CDS	NZ_MUHG01000025	99704	100006	2	+	303	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|1114873.10.peg.3466	CDS	NZ_MUHG01000025	100013	101119	2	+	1107	FMN oxidoreductase	- none -	 	 
fig|1114873.10.peg.3467	CDS	NZ_MUHG01000025	102530	101394	-2	-	1137	Acyltransferase	- none -	 	 
fig|1114873.10.peg.3468	CDS	NZ_MUHG01000025	103409	102759	-2	-	651	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3469	CDS	NZ_MUHG01000025	103524	103435	-3	-	90	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3470	CDS	NZ_MUHG01000025	105914	103698	-2	-	2217	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1114873.10.peg.3471	CDS	NZ_MUHG01000025	107766	106123	-3	-	1644	Regulatory protein SusR	- none -	 	 
fig|1114873.10.peg.3472	CDS	NZ_MUHG01000025	107959	107825	-1	-	135	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3473	CDS	NZ_MUHG01000025	107958	108302	3	+	345	hypothetical protein Sden_1896	- none -	 	 
fig|1114873.10.peg.3474	CDS	NZ_MUHG01000025	110844	108586	-3	-	2259	Acyl-CoA dehydrogenase	- none -	 	 
fig|1114873.10.peg.3475	CDS	NZ_MUHG01000025	112421	111504	-2	-	918	Uncharacterized inner membrane protein RarD	- none -	 	 
fig|1114873.10.peg.3476	CDS	NZ_MUHG01000025	112527	113945	3	+	1419	DNA-binding transcriptional regulator, MocR family / aminotransferase domain	- none -	 	 
fig|1114873.10.peg.3477	CDS	NZ_MUHG01000025	115085	114138	-2	-	948	probable membrane protein STY1534	- none -	 	 
fig|1114873.10.peg.3478	CDS	NZ_MUHG01000025	115855	115133	-1	-	723	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3479	CDS	NZ_MUHG01000025	117336	115933	-3	-	1404	Two-component system sensor histidine kinase	- none -	 	 
fig|1114873.10.peg.3480	CDS	NZ_MUHG01000025	118012	117338	-1	-	675	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1114873.10.peg.3481	CDS	NZ_MUHG01000025	119581	118172	-1	-	1410	Aspartate ammonia-lyase (EC 4.3.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1114873.10.peg.3482	CDS	NZ_MUHG01000025	119917	120495	1	+	579	McbG-like protein	- none -	 	 
fig|1114873.10.peg.3483	CDS	NZ_MUHG01000025	121564	121067	-1	-	498	Acetyltransferase, GNAT family	- none -	 	 
fig|1114873.10.peg.3484	CDS	NZ_MUHG01000025	122627	121587	-2	-	1041	GMP reductase (EC 1.7.1.7)	Purine conversions	 	 
fig|1114873.10.peg.3485	CDS	NZ_MUHG01000025	123384	122791	-3	-	594	TRNA (Ms[2]io[6]A) -hydroxylase (EC 1.-.-.-)	- none -	 	 
fig|1114873.10.peg.3486	CDS	NZ_MUHG01000025	124886	123612	-2	-	1275	Serine hydroxymethyltransferase (EC 2.1.2.1)	5-FCL-like protein; <br>Glycine Biosynthesis; <br>Glycine and Serine Utilization; <br>Serine Biosynthesis	 	 
fig|1114873.10.peg.3487	CDS	NZ_MUHG01000025	124995	126278	3	+	1284	Fumarylacetoacetase (EC 3.7.1.2)	Homogentisate pathway of aromatic compound degradation; <br>Salicylate and gentisate catabolism	 	 
fig|1114873.10.peg.3488	CDS	NZ_MUHG01000025	127491	126451	-3	-	1041	Agmatine deiminase (EC 3.5.3.12)	Arginine and Ornithine Degradation; <br>Polyamine Metabolism	 	 
fig|1114873.10.peg.3489	CDS	NZ_MUHG01000025	127721	129241	2	+	1521	Alkaline phosphatase (EC 3.1.3.1)	Phosphate metabolism; <br>Pterin synthesis related cluster	 	 
fig|1114873.10.peg.3490	CDS	NZ_MUHG01000025	129460	130728	1	+	1269	Outer membrane porin F precursor	- none -	 	 
fig|1114873.10.peg.3491	CDS	NZ_MUHG01000025	131734	130847	-1	-	888	N-carbamoylputrescine amidase (EC 3.5.1.53) @ Aliphatic amidase AmiE (EC 3.5.1.4)	- none -	 	 
fig|1114873.10.peg.3492	CDS	NZ_MUHG01000025	132318	131905	-3	-	414	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3493	CDS	NZ_MUHG01000025	132373	132498	1	+	126	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3494	CDS	NZ_MUHG01000025	133542	132655	-3	-	888	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3495	CDS	NZ_MUHG01000025	133787	133668	-2	-	120	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3496	CDS	NZ_MUHG01000025	135015	133981	-3	-	1035	Hep_Hag	- none -	 	 
fig|1114873.10.peg.3497	CDS	NZ_MUHG01000025	136155	135118	-3	-	1038	Hep_Hag	- none -	 	 
fig|1114873.10.peg.3498	CDS	NZ_MUHG01000025	136672	136178	-1	-	495	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3499	CDS	NZ_MUHG01000025	139425	136822	-3	-	2604	Chaperone protein ClpB (ATP-dependent unfoldase)	- none -	 	 
fig|1114873.10.peg.3500	CDS	NZ_MUHG01000025	139634	140023	2	+	390	General stress protein	- none -	 	 
fig|1114873.10.peg.3501	CDS	NZ_MUHG01000025	141262	140096	-1	-	1167	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3502	CDS	NZ_MUHG01000025	142260	141259	-3	-	1002	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3503	CDS	NZ_MUHG01000025	143725	142445	-1	-	1281	Argininosuccinate lyase (EC 4.3.2.1)	- none -	 	 
fig|1114873.10.peg.3504	CDS	NZ_MUHG01000025	145029	143959	-3	-	1071	N-succinyl-L-citrulline deacetylase	- none -	 	 
fig|1114873.10.peg.3505	CDS	NZ_MUHG01000025	145891	145115	-1	-	777	N-succinylglutamate kinase	- none -	 	 
fig|1114873.10.peg.3506	CDS	NZ_MUHG01000025	146931	145984	-3	-	948	N-succinylornithine carbamoyltransferase (EC 2.1.3.11)	- none -	 	 
fig|1114873.10.peg.3507	CDS	NZ_MUHG01000025	147813	147052	-3	-	762	Glutamate 5-kinase (EC 2.7.2.11)	Proline Synthesis	 	 
fig|1114873.10.peg.3508	CDS	NZ_MUHG01000025	149259	148066	-3	-	1194	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Proline Synthesis	 	 
fig|1114873.10.peg.3509	CDS	NZ_MUHG01000025	150485	149346	-2	-	1140	N-succinylornithine aminotransferase	- none -	 	 
fig|1114873.10.peg.3510	CDS	NZ_MUHG01000025	151582	150605	-1	-	978	N-succinyl-gamma-glutamyl-phosphate reductase	- none -	 	 
fig|1114873.10.peg.3511	CDS	NZ_MUHG01000025	152768	151575	-2	-	1194	Argininosuccinate synthase (EC 6.3.4.5)	- none -	 	 
fig|1114873.10.peg.3512	CDS	NZ_MUHG01000025	153476	152835	-2	-	642	N-succinyl-L-citrulline:glutamate succinyltransferase	- none -	 	 
fig|1114873.10.peg.3513	CDS	NZ_MUHG01000025	153648	153478	-3	-	171	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3514	CDS	NZ_MUHG01000025	156215	153945	-2	-	2271	Peptidase	- none -	 	 
fig|1114873.10.peg.3515	CDS	NZ_MUHG01000025	156402	157253	3	+	852	LacX protein	- none -	 	 
fig|1114873.10.peg.3516	CDS	NZ_MUHG01000025	157265	157822	2	+	558	Acetyltransferase, GNAT family	- none -	 	 
fig|1114873.10.peg.3517	CDS	NZ_MUHG01000025	157951	158505	1	+	555	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3518	CDS	NZ_MUHG01000025	158734	158507	-1	-	228	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3519	CDS	NZ_MUHG01000025	159477	158839	-3	-	639	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3520	CDS	NZ_MUHG01000025	159619	160074	1	+	456	tmRNA-binding protein SmpB	Translation termination factors bacterial	 	 
fig|1114873.10.peg.3521	CDS	NZ_MUHG01000025	160274	161323	2	+	1050	Fic domain protein, MA2133 type	- none -	 	 
fig|1114873.10.peg.3522	CDS	NZ_MUHG01000025	161997	161356	-3	-	642	Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	Protein-L-isoaspartate O-methyltransferase; <br>Ton and Tol transport systems	 	 
fig|1114873.10.peg.3523	CDS	NZ_MUHG01000025	162116	161994	-2	-	123	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3524	CDS	NZ_MUHG01000025	162306	162130	-3	-	177	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3525	CDS	NZ_MUHG01000025	162383	162493	2	+	111	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3526	CDS	NZ_MUHG01000025	162522	164705	3	+	2184	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3527	CDS	NZ_MUHG01000025	164833	164949	1	+	117	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3528	CDS	NZ_MUHG01000025	164959	166032	1	+	1074	sensor histidine kinase	- none -	 	 
fig|1114873.10.peg.3529	CDS	NZ_MUHG01000025	166035	166757	3	+	723	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1114873.10.peg.3530	CDS	NZ_MUHG01000025	166852	167817	1	+	966	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1114873.10.peg.3531	CDS	NZ_MUHG01000025	167909	168802	2	+	894	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis	 	 
fig|1114873.10.peg.3532	CDS	NZ_MUHG01000025	168815	169474	2	+	660	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|1114873.10.peg.3533	CDS	NZ_MUHG01000025	169516	169863	1	+	348	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3534	CDS	NZ_MUHG01000025	169962	171323	3	+	1362	Hypothetical protein Fjoh_3451	- none -	 	 
fig|1114873.10.peg.3535	CDS	NZ_MUHG01000025	171354	172193	3	+	840	Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	Potassium homeostasis	 	 
fig|1114873.10.peg.3536	CDS	NZ_MUHG01000025	172279	173199	1	+	921	tRNA dimethylallyltransferase (EC 2.5.1.75)	tRNA processing	 	 
fig|1114873.10.peg.3537	CDS	NZ_MUHG01000025	173275	174021	1	+	747	Acyl-acyl carrier protein thioesterase (EC 3.1.2.14)	- none -	 	 
fig|1114873.10.peg.3538	CDS	NZ_MUHG01000025	174645	174142	-3	-	504	hypothetical protein	- none -	 	 
fig|1114873.10.peg.3539	CDS	NZ_MUHG01000025	175409	174720	-2	-	690	Peptide chain release factor homolog	Translation termination factors bacterial	 	 
fig|1114873.10.peg.3540	CDS	NZ_MUHG01000025	176008	175397	-1	-	612	hypothetical protein	- none -	 	 
