Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1086011.13.peg.2994	CDS	NZ_AHKF01000022	91414	92646	1	+	1233	Putative oxidoreductase	- none -	 	 
fig|1086011.13.peg.2995	CDS	NZ_AHKF01000022	93001	92639	-1	-	363	hypothetical protein	- none -	 	 
fig|1086011.13.peg.2996	CDS	NZ_AHKF01000022	93341	95257	2	+	1917	hypothetical protein	- none -	 	 
fig|1086011.13.peg.2997	CDS	NZ_AHKF01000022	95260	95856	1	+	597	DNA polymerase III epsilon subunit (EC 2.7.7.7)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536	 	 
fig|1086011.13.peg.2998	CDS	NZ_AHKF01000022	96352	95864	-1	-	489	hypothetical protein	- none -	 	 
fig|1086011.13.peg.2999	CDS	NZ_AHKF01000022	96603	96349	-3	-	255	Acyl carrier protein	Fatty Acid Biosynthesis FASII; <br>Glycerolipid and Glycerophospholipid Metabolism in Bacteria	 	 
fig|1086011.13.peg.3000	CDS	NZ_AHKF01000022	97898	96624	-2	-	1275	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	Fatty Acid Biosynthesis FASII	 	 
fig|1086011.13.peg.3001	CDS	NZ_AHKF01000022	98384	97953	-2	-	432	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Fatty Acid Biosynthesis FASII	 	 
fig|1086011.13.peg.3002	CDS	NZ_AHKF01000022	99498	98410	-3	-	1089	Naringenin-chalcone synthase (EC 2.3.1.74)	- none -	 	 
fig|1086011.13.peg.3003	CDS	NZ_AHKF01000022	100172	99459	-2	-	714	SAM-dependent methyltransferase	- none -	 	 
fig|1086011.13.peg.3004	CDS	NZ_AHKF01000022	101303	100179	-2	-	1125	NAD binding site	- none -	 	 
fig|1086011.13.peg.3005	CDS	NZ_AHKF01000022	102703	101429	-1	-	1275	Miniconductance mechanosensitive channel YbdG	- none -	 	 
fig|1086011.13.peg.3006	CDS	NZ_AHKF01000022	104856	102949	-3	-	1908	Acetyl-CoA synthetase (EC 6.2.1.1)	- none -	 	 
fig|1086011.13.peg.3007	CDS	NZ_AHKF01000022	106825	105356	-1	-	1470	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	- none -	 	 
fig|1086011.13.peg.3008	CDS	NZ_AHKF01000022	107363	106830	-2	-	534	Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|1086011.13.peg.3009	CDS	NZ_AHKF01000022	109063	107369	-1	-	1695	Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|1086011.13.peg.3010	CDS	NZ_AHKF01000022	110817	109144	-3	-	1674	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1086011.13.peg.3011	CDS	NZ_AHKF01000022	111993	110875	-3	-	1119	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1086011.13.peg.3012	CDS	NZ_AHKF01000022	113189	112014	-2	-	1176	2-isopropylmalate synthase (EC 2.3.3.13)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|1086011.13.peg.3013	CDS	NZ_AHKF01000022	113344	114888	1	+	1545	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3014	CDS	NZ_AHKF01000022	115237	114947	-1	-	291	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3015	CDS	NZ_AHKF01000022	115833	115240	-3	-	594	Modulator of drug activity B	- none -	 	 
fig|1086011.13.peg.3016	CDS	NZ_AHKF01000022	115932	116825	3	+	894	Transcriptional regulator, LysR family	- none -	 	 
fig|1086011.13.peg.3017	CDS	NZ_AHKF01000022	117018	117134	3	+	117	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3018	CDS	NZ_AHKF01000022	118916	117168	-2	-	1749	putative lipoprotein	- none -	 	 
fig|1086011.13.peg.3019	CDS	NZ_AHKF01000022	120964	118988	-1	-	1977	TTP-dependent protein, related to E1 component of pyruvate/2-oxoglutarate/acetoin dehydrogenase	- none -	 	 
fig|1086011.13.peg.3020	CDS	NZ_AHKF01000022	121138	122088	1	+	951	Oxidoreductase	- none -	 	 
fig|1086011.13.peg.3021	CDS	NZ_AHKF01000022	122343	122672	3	+	330	Translation initiation factor SUI1-related protein	Translation initiation factors bacterial	 	 
fig|1086011.13.peg.3022	CDS	NZ_AHKF01000022	122756	123625	2	+	870	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1086011.13.peg.3023	CDS	NZ_AHKF01000022	123742	124278	1	+	537	Acetyltransferase, GNAT family	- none -	 	 
fig|1086011.13.peg.3024	CDS	NZ_AHKF01000022	124275	124409	3	+	135	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3025	CDS	NZ_AHKF01000022	125296	124490	-1	-	807	Transcriptional regulator, AraC family	- none -	 	 
fig|1086011.13.peg.3026	CDS	NZ_AHKF01000022	125467	126984	1	+	1518	Acetyl-CoA hydrolase	- none -	 	 
fig|1086011.13.peg.3027	CDS	NZ_AHKF01000022	127099	127950	1	+	852	FIG00930805: hypothetical protein	- none -	 	 
fig|1086011.13.peg.3028	CDS	NZ_AHKF01000022	127973	128905	2	+	933	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3029	CDS	NZ_AHKF01000022	130044	128902	-3	-	1143	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3030	CDS	NZ_AHKF01000022	131015	130098	-2	-	918	probable membrane protein STY1534	- none -	 	 
fig|1086011.13.peg.3031	CDS	NZ_AHKF01000022	131326	131174	-1	-	153	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3032	CDS	NZ_AHKF01000022	131500	131345	-1	-	156	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3033	CDS	NZ_AHKF01000022	131586	132104	3	+	519	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|1086011.13.peg.3034	CDS	NZ_AHKF01000022	132263	133753	2	+	1491	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|1086011.13.peg.3035	CDS	NZ_AHKF01000022	134162	135949	2	+	1788	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1086011.13.peg.3036	CDS	NZ_AHKF01000022	137223	136054	-3	-	1170	Carbapenem antibiotics biosynthesis protein carD	- none -	 	 
fig|1086011.13.peg.3037	CDS	NZ_AHKF01000022	137313	138383	3	+	1071	3-dehydroquinate synthase (EC 4.2.3.4)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1086011.13.peg.3038	CDS	NZ_AHKF01000022	138672	140072	3	+	1401	Biosynthetic arginine decarboxylase (EC 4.1.1.19)	- none -	 	 
fig|1086011.13.peg.3039	CDS	NZ_AHKF01000022	140161	141132	1	+	972	Deoxyhypusine synthase (EC 2.5.1.46)	Alkaloid biosynthesis from L-lysine; <br>Modification of eukaryotic initiation factor 5A	 	 
fig|1086011.13.peg.3040	CDS	NZ_AHKF01000022	141142	141543	1	+	402	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3041	CDS	NZ_AHKF01000022	141648	143762	3	+	2115	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1086011.13.peg.3042	CDS	NZ_AHKF01000022	143772	144248	3	+	477	G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	- none -	 	 
fig|1086011.13.peg.3043	CDS	NZ_AHKF01000022	144765	144250	-3	-	516	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3044	CDS	NZ_AHKF01000022	147362	144777	-2	-	2586	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1086011.13.peg.3045	CDS	NZ_AHKF01000022	147940	147461	-1	-	480	Transcriptional regulator, AsnC family	- none -	 	 
fig|1086011.13.peg.3046	CDS	NZ_AHKF01000022	149172	148018	-3	-	1155	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3047	CDS	NZ_AHKF01000022	149484	149960	3	+	477	Transcriptional regulator	- none -	 	 
fig|1086011.13.peg.3048	CDS	NZ_AHKF01000022	150549	149998	-3	-	552	Acyltransferase	- none -	 	 
fig|1086011.13.peg.3049	CDS	NZ_AHKF01000022	150612	151277	3	+	666	Spermidine synthase-like protein	- none -	 	 
fig|1086011.13.peg.3050	CDS	NZ_AHKF01000022	151342	152052	1	+	711	potassium channel protein	- none -	 	 
fig|1086011.13.peg.3051	CDS	NZ_AHKF01000022	153539	152139	-2	-	1401	FIG015287: Zinc protease	- none -	 	 
fig|1086011.13.peg.3052	CDS	NZ_AHKF01000022	154857	153544	-3	-	1314	FIG015547: peptidase, M16 family	- none -	 	 
fig|1086011.13.peg.3053	CDS	NZ_AHKF01000022	155203	154997	-1	-	207	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	- none -	 	 
fig|1086011.13.peg.3054	CDS	NZ_AHKF01000022	156128	156253	2	+	126	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3055	CDS	NZ_AHKF01000022	156330	157217	3	+	888	Transcriptional regulator, AraC family	- none -	 	 
fig|1086011.13.peg.3056	CDS	NZ_AHKF01000022	157500	158066	3	+	567	6-phospho-3-hexuloisomerase (EC 5.3.1.27)	- none -	 	 
fig|1086011.13.peg.3057	CDS	NZ_AHKF01000022	158110	158751	1	+	642	D-arabino-3-hexulose 6-phosphate formaldehyde-lyase (EC 4.1.2.43)	- none -	 	 
fig|1086011.13.peg.3058	CDS	NZ_AHKF01000022	158829	160235	3	+	1407	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	Pentose phosphate pathway	 	 
fig|1086011.13.peg.3059	CDS	NZ_AHKF01000022	160253	161812	2	+	1560	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Pentose phosphate pathway	 	 
fig|1086011.13.peg.3060	CDS	NZ_AHKF01000022	161796	162515	3	+	720	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	Pentose phosphate pathway	 	 
fig|1086011.13.peg.3061	CDS	NZ_AHKF01000022	163664	162939	-2	-	726	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	- none -	 	 
fig|1086011.13.peg.3062	CDS	NZ_AHKF01000022	164837	163746	-2	-	1092	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3063	CDS	NZ_AHKF01000022	165753	164923	-3	-	831	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3064	CDS	NZ_AHKF01000022	166169	165780	-2	-	390	Glyoxalase family protein	- none -	 	 
fig|1086011.13.peg.3065	CDS	NZ_AHKF01000022	167603	166182	-2	-	1422	RecD-like DNA helicase Atu2026	- none -	 	 
fig|1086011.13.peg.3066	CDS	NZ_AHKF01000022	167757	168578	3	+	822	FIG032012: hypothetical protein	CBSS-226186.1.peg.3978	 	 
fig|1086011.13.peg.3067	CDS	NZ_AHKF01000022	168575	169168	2	+	594	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	CBSS-226186.1.peg.3978; <br>CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>RNA methylation	 	 
fig|1086011.13.peg.3068	CDS	NZ_AHKF01000022	170199	169264	-3	-	936	2-dehydropantoate 2-reductase (EC 1.1.1.169)	Coenzyme A Biosynthesis	 	 
fig|1086011.13.peg.3069	CDS	NZ_AHKF01000022	170776	171084	1	+	309	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3070	CDS	NZ_AHKF01000022	171130	171429	1	+	300	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3071	CDS	NZ_AHKF01000022	171807	172892	3	+	1086	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1086011.13.peg.3072	CDS	NZ_AHKF01000022	172991	173539	2	+	549	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1086011.13.peg.3073	CDS	NZ_AHKF01000022	174464	173574	-2	-	891	Exopolyphosphatase (EC 3.6.1.11)	Phosphate metabolism; <br>Polyphosphate	 	 
fig|1086011.13.peg.3074	CDS	NZ_AHKF01000022	176602	174533	-1	-	2070	Polyphosphate kinase (EC 2.7.4.1)	Phosphate metabolism; <br>Polyphosphate; <br>Purine conversions	 	 
fig|1086011.13.peg.3075	CDS	NZ_AHKF01000022	177096	176611	-3	-	486	Phosphoglycerate/bisphosphoglycerate mutase	- none -	 	 
fig|1086011.13.peg.3076	CDS	NZ_AHKF01000022	177778	179892	1	+	2115	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3077	CDS	NZ_AHKF01000023	3	1385	3	+	1383	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3078	CDS	NZ_AHKF01000023	3672	1582	-3	-	2091	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3079	CDS	NZ_AHKF01000023	6086	3684	-2	-	2403	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3080	CDS	NZ_AHKF01000023	8395	6098	-1	-	2298	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3081	CDS	NZ_AHKF01000023	8914	8492	-1	-	423	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3082	CDS	NZ_AHKF01000023	9875	9003	-2	-	873	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	- none -	 	 
fig|1086011.13.peg.3083	CDS	NZ_AHKF01000023	10323	9961	-3	-	363	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3084	CDS	NZ_AHKF01000023	11254	10325	-1	-	930	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	- none -	 	 
fig|1086011.13.peg.3085	CDS	NZ_AHKF01000023	11890	11324	-1	-	567	Translation elongation factor P	Modification of eukaryotic initiation factor 5A; <br>Translation elongation factors bacterial	 	 
fig|1086011.13.peg.3086	CDS	NZ_AHKF01000023	12823	12038	-1	-	786	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	- none -	 	 
fig|1086011.13.peg.3087	CDS	NZ_AHKF01000023	14291	12903	-2	-	1389	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Fatty Acid Biosynthesis FASII	 	 
fig|1086011.13.peg.3088	CDS	NZ_AHKF01000023	15327	14284	-3	-	1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	- none -	 	 
fig|1086011.13.peg.3089	CDS	NZ_AHKF01000023	16596	15355	-3	-	1242	dNTP triphosphohydrolase, broad substrate specificity	- none -	 	 
fig|1086011.13.peg.3090	CDS	NZ_AHKF01000023	16752	17297	3	+	546	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3091	CDS	NZ_AHKF01000023	17323	18429	1	+	1107	RND efflux system, membrane fusion protein	- none -	 	 
fig|1086011.13.peg.3092	CDS	NZ_AHKF01000023	18463	21630	1	+	3168	RND efflux system, inner membrane transporter	- none -	 	 
fig|1086011.13.peg.3093	CDS	NZ_AHKF01000023	21620	23020	2	+	1401	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1086011.13.peg.3094	CDS	NZ_AHKF01000023	23911	23117	-1	-	795	putative multi-domain protein	- none -	 	 
fig|1086011.13.peg.3095	CDS	NZ_AHKF01000023	24449	25723	2	+	1275	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1086011.13.peg.3096	CDS	NZ_AHKF01000023	26434	26009	-1	-	426	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3097	CDS	NZ_AHKF01000023	26700	26479	-3	-	222	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3098	CDS	NZ_AHKF01000023	26842	26720	-1	-	123	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3099	CDS	NZ_AHKF01000023	27456	27247	-3	-	210	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3100	CDS	NZ_AHKF01000023	27587	29140	2	+	1554	Response regulator	- none -	 	 
fig|1086011.13.peg.3101	CDS	NZ_AHKF01000023	29236	29643	1	+	408	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	- none -	 	 
fig|1086011.13.peg.3102	CDS	NZ_AHKF01000023	29662	30135	1	+	474	Transcriptional regulator, MarR family	- none -	 	 
fig|1086011.13.peg.3103	CDS	NZ_AHKF01000023	30230	31429	2	+	1200	Alanine dehydrogenase (EC 1.4.1.1)	Pyruvate Alanine Serine Interconversions	 	 
fig|1086011.13.peg.3104	CDS	NZ_AHKF01000023	31464	31838	3	+	375	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3105	CDS	NZ_AHKF01000023	32663	31992	-2	-	672	Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	- none -	 	 
fig|1086011.13.peg.3106	CDS	NZ_AHKF01000023	32751	34943	3	+	2193	Recombination inhibitory protein MutS2	DNA repair, bacterial MutL-MutS system	 	 
fig|1086011.13.peg.3107	CDS	NZ_AHKF01000023	35055	35471	3	+	417	Uncharacterized protein YuxK	- none -	 	 
fig|1086011.13.peg.3108	CDS	NZ_AHKF01000023	35545	35673	1	+	129	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3109	CDS	NZ_AHKF01000023	37422	35728	-3	-	1695	Energy-dependent translational throttle protein EttA	- none -	 	 
fig|1086011.13.peg.3110	CDS	NZ_AHKF01000023	37647	37465	-3	-	183	Uncharacterized protein Fjoh_2917	- none -	 	 
fig|1086011.13.peg.3111	CDS	NZ_AHKF01000023	38698	37694	-1	-	1005	DNA polymerase III delta subunit (EC 2.7.7.7)	- none -	 	 
fig|1086011.13.peg.3112	CDS	NZ_AHKF01000023	38775	39221	3	+	447	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3113	CDS	NZ_AHKF01000023	39231	40217	3	+	987	Glycosyltransferase	- none -	 	 
fig|1086011.13.peg.3114	CDS	NZ_AHKF01000023	40270	41124	1	+	855	OmpA domain protein	- none -	 	 
fig|1086011.13.peg.3115	CDS	NZ_AHKF01000023	42021	41401	-3	-	621	YciO protein, TsaC/YrdC paralog	- none -	 	 
fig|1086011.13.peg.3116	CDS	NZ_AHKF01000023	44432	42099	-2	-	2334	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	- none -	 	 
fig|1086011.13.peg.3117	CDS	NZ_AHKF01000023	45475	44639	-1	-	837	putative membrane protein	- none -	 	 
fig|1086011.13.peg.3118	CDS	NZ_AHKF01000023	45563	46084	2	+	522	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3119	CDS	NZ_AHKF01000023	48153	46090	-3	-	2064	Aminopeptidase	- none -	 	 
fig|1086011.13.peg.3120	CDS	NZ_AHKF01000023	48257	48994	2	+	738	COG2102: Predicted ATPases of PP-loop superfamily	- none -	 	 
fig|1086011.13.peg.3121	CDS	NZ_AHKF01000023	49976	49077	-2	-	900	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|1086011.13.peg.3122	CDS	NZ_AHKF01000024	380	3	-2	-	378	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|1086011.13.peg.3123	CDS	NZ_AHKF01000024	867	439	-3	-	429	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3124	CDS	NZ_AHKF01000024	4387	1043	-1	-	3345	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3125	CDS	NZ_AHKF01000024	4919	4365	-2	-	555	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3126	CDS	NZ_AHKF01000024	5518	5072	-1	-	447	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3127	CDS	NZ_AHKF01000024	6360	5632	-3	-	729	Subclass B1 beta-lactamase (EC 3.5.2.6)	- none -	 	 
fig|1086011.13.peg.3128	CDS	NZ_AHKF01000024	6545	8650	2	+	2106	ATP-dependent DNA helicase RecG (EC 3.6.4.12)	- none -	 	 
fig|1086011.13.peg.3129	CDS	NZ_AHKF01000024	9124	10722	1	+	1599	Malate synthase (EC 2.3.3.9)	Glyoxylate bypass; <br>Glyoxylate bypass cluster	 	 
fig|1086011.13.peg.3130	CDS	NZ_AHKF01000024	10796	12421	2	+	1626	Isocitrate lyase (EC 4.1.3.1)	Glyoxylate bypass; <br>Glyoxylate bypass cluster	 	 
fig|1086011.13.peg.3131	CDS	NZ_AHKF01000024	12515	12994	2	+	480	Ribonuclease E inhibitor RraA	RNA processing and degradation, bacterial	 	 
fig|1086011.13.peg.3132	CDS	NZ_AHKF01000024	13002	14174	3	+	1173	Serine--glyoxylate aminotransferase (EC 2.6.1.45)	- none -	 	 
fig|1086011.13.peg.3133	CDS	NZ_AHKF01000024	14834	15892	2	+	1059	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1086011.13.peg.3134	CDS	NZ_AHKF01000024	15928	19056	1	+	3129	RND efflux system, inner membrane transporter	- none -	 	 
fig|1086011.13.peg.3135	CDS	NZ_AHKF01000024	19061	20371	2	+	1311	Agglutination protein	- none -	 	 
fig|1086011.13.peg.3136	CDS	NZ_AHKF01000024	20401	21258	1	+	858	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3137	CDS	NZ_AHKF01000024	21611	22111	2	+	501	Transcription elongation factor GreB	CBSS-243265.1.peg.198; <br>Transcription factors bacterial	 	 
fig|1086011.13.peg.3138	CDS	NZ_AHKF01000024	22311	22610	3	+	300	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1086011.13.peg.3139	CDS	NZ_AHKF01000024	22762	23700	1	+	939	Hydrolase, alpha/beta fold family	- none -	 	 
fig|1086011.13.peg.3140	CDS	NZ_AHKF01000024	23910	24461	3	+	552	Acetyltransferase, GNAT family	- none -	 	 
fig|1086011.13.peg.3141	CDS	NZ_AHKF01000024	24575	25507	2	+	933	Nucleoside-diphosphate-sugar epimerases	- none -	 	 
fig|1086011.13.peg.3142	CDS	NZ_AHKF01000024	25620	26150	3	+	531	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3143	CDS	NZ_AHKF01000024	26186	26470	2	+	285	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3144	CDS	NZ_AHKF01000024	27255	26536	-3	-	720	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3145	CDS	NZ_AHKF01000024	27485	27312	-2	-	174	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3146	CDS	NZ_AHKF01000024	27584	28021	2	+	438	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3147	CDS	NZ_AHKF01000024	28326	28625	3	+	300	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3148	CDS	NZ_AHKF01000024	28889	28731	-2	-	159	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3149	CDS	NZ_AHKF01000024	28950	29252	3	+	303	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3150	CDS	NZ_AHKF01000024	29339	31021	2	+	1683	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3151	CDS	NZ_AHKF01000024	31210	36159	1	+	4950	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3152	CDS	NZ_AHKF01000024	36159	38474	3	+	2316	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3153	CDS	NZ_AHKF01000024	38650	40077	1	+	1428	L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	Glycine and Serine Utilization; <br>Glycine and Serine Utilization; <br>Pyruvate Alanine Serine Interconversions; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1086011.13.peg.3154	CDS	NZ_AHKF01000024	40165	40572	1	+	408	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3155	CDS	NZ_AHKF01000024	40647	42401	3	+	1755	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3156	CDS	NZ_AHKF01000024	42461	43141	2	+	681	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3157	CDS	NZ_AHKF01000024	43169	43288	2	+	120	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3158	CDS	NZ_AHKF01000024	43285	43746	1	+	462	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3159	CDS	NZ_AHKF01000024	43937	44350	2	+	414	lipoprotein, putative	- none -	 	 
fig|1086011.13.peg.3160	CDS	NZ_AHKF01000024	44551	45180	1	+	630	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3161	CDS	NZ_AHKF01000024	45331	45750	1	+	420	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3162	CDS	NZ_AHKF01000024	45922	46719	1	+	798	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3163	CDS	NZ_AHKF01000024	46888	47256	1	+	369	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3164	CDS	NZ_AHKF01000024	47466	48764	3	+	1299	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3165	CDS	NZ_AHKF01000024	49214	49450	2	+	237	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3166	CDS	NZ_AHKF01000024	49465	49929	1	+	465	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3167	CDS	NZ_AHKF01000025	766	2	-1	-	765	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3168	CDS	NZ_AHKF01000025	1522	1049	-1	-	474	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3169	CDS	NZ_AHKF01000025	4947	1756	-3	-	3192	Putative cytochrome C-type biogenesis protein	Biogenesis of c-type cytochromes	 	 
fig|1086011.13.peg.3170	CDS	NZ_AHKF01000025	5145	5921	3	+	777	Ketopantoate reductase PanG (EC 1.1.1.169)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1086011.13.peg.3171	CDS	NZ_AHKF01000025	5905	6432	1	+	528	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	- none -	 	 
fig|1086011.13.peg.3172	CDS	NZ_AHKF01000025	6492	7424	3	+	933	Similar to (S)-2,3-di-O-geranylgeranylglyceryl phosphate synthase	- none -	 	 
fig|1086011.13.peg.3173	CDS	NZ_AHKF01000025	7411	7995	1	+	585	Septum formation protein Maf	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1086011.13.peg.3174	CDS	NZ_AHKF01000025	8006	8536	2	+	531	Small-conductance mechanosensitive channel	- none -	 	 
fig|1086011.13.peg.3175	CDS	NZ_AHKF01000025	8830	9906	1	+	1077	Uncharacterized UPF0118 membrane protein	- none -	 	 
fig|1086011.13.peg.3176	CDS	NZ_AHKF01000025	9983	11803	2	+	1821	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3177	CDS	NZ_AHKF01000025	11975	12295	2	+	321	hypothetical protein	- none -	 	 
fig|1086011.13.peg.3178	CDS	NZ_AHKF01000025	12471	12929	3	+	459	hypothetical protein	- none -	 	 
