Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121899.8.peg.2086	CDS	NZ_KE387020	96604	94451	-1	-	2154	Probable outer membrane receptor protein	- none -	 	 
fig|1121899.8.peg.2087	CDS	NZ_KE387020	96721	97215	1	+	495	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2088	CDS	NZ_KE387020	97215	97571	3	+	357	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2089	CDS	NZ_KE387020	97662	98942	3	+	1281	Chloride channel protein	- none -	 	 
fig|1121899.8.peg.2090	CDS	NZ_KE387020	98944	99558	1	+	615	HPP family protein	- none -	 	 
fig|1121899.8.peg.2091	CDS	NZ_KE387020	99602	100231	2	+	630	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2092	CDS	NZ_KE387020	100231	100620	1	+	390	Uncharacterized protein YaeR with similarity to glyoxylase family	- none -	 	 
fig|1121899.8.peg.2093	CDS	NZ_KE387020	100706	101254	2	+	549	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2094	CDS	NZ_KE387020	101357	102415	2	+	1059	Lmo0572 protein	- none -	 	 
fig|1121899.8.peg.2095	CDS	NZ_KE387020	102624	102896	3	+	273	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2096	CDS	NZ_KE387020	102996	104825	3	+	1830	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2097	CDS	NZ_KE387020	104880	105776	3	+	897	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|1121899.8.peg.2098	CDS	NZ_KE387020	105803	106642	2	+	840	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2099	CDS	NZ_KE387020	106670	108994	2	+	2325	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2100	CDS	NZ_KE387020	110866	109067	-1	-	1800	GTP-binding protein TypA/BipA	- none -	 	 
fig|1121899.8.peg.2101	CDS	NZ_KE387020	111261	111010	-3	-	252	SSU ribosomal protein S20p	Ribosome SSU bacterial	 	 
fig|1121899.8.peg.2102	CDS	NZ_KE387020	113205	111670	-3	-	1536	Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	tRNA aminoacylation, Pro	 	 
fig|1121899.8.peg.2103	CDS	NZ_KE387020	113223	114275	3	+	1053	Vitellogenin II precursor	- none -	 	 
fig|1121899.8.peg.2104	CDS	NZ_KE387020	114348	115907	3	+	1560	putative hemin receptor	- none -	 	 
fig|1121899.8.peg.2105	CDS	NZ_KE387020	116137	117438	1	+	1302	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	- none -	 	 
fig|1121899.8.peg.2106	CDS	NZ_KE387020	117572	117808	2	+	237	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2107	CDS	NZ_KE387020	119394	117850	-3	-	1545	Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	- none -	 	 
fig|1121899.8.peg.2108	CDS	NZ_KE387020	120937	119492	-1	-	1446	Pyruvate carboxylase subunit A (EC 6.4.1.1)	- none -	 	 
fig|1121899.8.peg.2109	CDS	NZ_KE387020	121425	120940	-3	-	486	Biotin carboxyl carrier protein of acetyl-CoA carboxylase; Biotin carboxyl carrier protein	Fatty Acid Biosynthesis FASII; <br>Fatty Acid Biosynthesis FASII	 	 
fig|1121899.8.peg.2110	CDS	NZ_KE387020	121488	122087	3	+	600	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2111	CDS	NZ_KE387020	124285	122165	-1	-	2121	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2112	CDS	NZ_KE387020	126604	124394	-1	-	2211	FIG00653582: hypothetical protein	- none -	 	 
fig|1121899.8.peg.2113	CDS	NZ_KE387020	126697	128289	1	+	1593	Glucosaminyl-malate:cysteine ligase	- none -	 	 
fig|1121899.8.peg.2114	CDS	NZ_KE387020	128429	129262	2	+	834	Uncharacterized conserved protein	- none -	 	 
fig|1121899.8.peg.2115	CDS	NZ_KE387020	129331	129750	1	+	420	Nucleoside diphosphate kinase (EC 2.7.4.6)	Purine conversions; <br>pyrimidine conversions	 	 
fig|1121899.8.peg.2116	CDS	NZ_KE387020	130406	129852	-2	-	555	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2117	CDS	NZ_KE387020	132844	130412	-1	-	2433	Ferrichrome-iron receptor	- none -	 	 
fig|1121899.8.peg.2118	CDS	NZ_KE387020	133244	132948	-2	-	297	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2119	CDS	NZ_KE387020	133663	133244	-1	-	420	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2120	CDS	NZ_KE387020	134803	133850	-1	-	954	Signal recognition particle receptor FtsY	- none -	 	 
fig|1121899.8.peg.2121	CDS	NZ_KE387020	134887	135021	1	+	135	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2122	CDS	NZ_KE387020	135291	135139	-3	-	153	Uncharacterized protein Fjoh_4981, DUF4295-containing	- none -	 	 
fig|1121899.8.peg.2123	CDS	NZ_KE387020	135520	135338	-1	-	183	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	- none -	 	 
fig|1121899.8.peg.2124	CDS	NZ_KE387020	135784	135548	-1	-	237	LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	- none -	 	 
fig|1121899.8.peg.2125	CDS	NZ_KE387020	137111	135864	-2	-	1248	ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	- none -	 	 
fig|1121899.8.peg.2126	CDS	NZ_KE387020	137489	137139	-2	-	351	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2127	CDS	NZ_KE387020	137844	137500	-3	-	345	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2128	CDS	NZ_KE387020	138456	137845	-3	-	612	Fumarylacetoacetate hydrolase family protein	Gentisate degradation; <br>Salicylate and gentisate catabolism	 	 
fig|1121899.8.peg.2129	CDS	NZ_KE387020	139320	138547	-3	-	774	DNA Pol III Epsilon Chain	- none -	 	 
fig|1121899.8.peg.2130	CDS	NZ_KE387020	140936	139410	-2	-	1527	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2131	CDS	NZ_KE387020	142374	141109	-3	-	1266	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	Dehydrogenase complexes; <br>Isoleucine degradation; <br>Valine degradation	 	 
fig|1121899.8.peg.2132	CDS	NZ_KE387020	143619	142459	-3	-	1161	dTDP-Rha:A-D-GlcNAc-diphosphoryl polyprenol, A-3-L-rhamnosyl transferase WbbL	dTDP-rhamnose synthesis	 	 
fig|1121899.8.peg.2133	CDS	NZ_KE387020	143979	145838	3	+	1860	Bis-ABC ATPase Uup	- none -	 	 
fig|1121899.8.peg.2134	CDS	NZ_KE387020	145944	146723	3	+	780	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2135	CDS	NZ_KE387020	146759	147388	2	+	630	Carbonic anhydrase, beta class (EC 4.2.1.1)	- none -	 	 
fig|1121899.8.peg.2136	CDS	NZ_KE387020	147648	148337	3	+	690	ABC-type antimicrobial peptide transport system, ATPase component	- none -	 	 
fig|1121899.8.peg.2137	CDS	NZ_KE387020	148656	149228	3	+	573	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	- none -	 	 
fig|1121899.8.peg.2138	CDS	NZ_KE387020	149407	149628	1	+	222	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2139	CDS	NZ_KE387020	149718	153080	3	+	3363	Protein translocase subunit SecA	- none -	 	 
fig|1121899.8.peg.2140	CDS	NZ_KE387020	153159	153734	3	+	576	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2141	CDS	NZ_KE387020	153780	154178	3	+	399	Methyltransferase	- none -	 	 
fig|1121899.8.peg.2142	CDS	NZ_KE387020	155620	154217	-1	-	1404	FAD/FMN-containing dehydrogenase	- none -	 	 
fig|1121899.8.peg.2143	CDS	NZ_KE387020	155768	155643	-2	-	126	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2144	CDS	NZ_KE387020	156122	156892	2	+	771	hydrolase-related protein	- none -	 	 
fig|1121899.8.peg.2145	CDS	NZ_KE387020	157092	159101	3	+	2010	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1121899.8.peg.2146	CDS	NZ_KE387020	159128	159685	2	+	558	Bifunctional deaminase-reductase domain protein	- none -	 	 
fig|1121899.8.peg.2147	CDS	NZ_KE387020	160033	164373	1	+	4341	CRISPR-associated endonuclease Cas9	- none -	 	 
fig|1121899.8.peg.2148	CDS	NZ_KE387020	166686	164404	-3	-	2283	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2149	CDS	NZ_KE387020	167043	166714	-3	-	330	CRISPR-associated protein Cas2	CRISPRs	 	 
fig|1121899.8.peg.2150	CDS	NZ_KE387020	167918	167034	-2	-	885	CRISPR-associated protein Cas1	CRISPRs	 	 
fig|1121899.8.peg.2151	CDS	NZ_KE387020	169290	168376	-3	-	915	Auxin efflux carrier family protein	- none -	 	 
fig|1121899.8.peg.2152	CDS	NZ_KE387020	169360	170442	1	+	1083	putative periplasmic protein kinase ArgK and related GTPases of G3E family	- none -	 	 
fig|1121899.8.peg.2153	CDS	NZ_KE387020	170714	170487	-2	-	228	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2154	CDS	NZ_KE387020	172213	170831	-1	-	1383	Na+-driven multidrug efflux pump	- none -	 	 
fig|1121899.8.peg.2155	CDS	NZ_KE387020	172438	172935	1	+	498	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2156	CDS	NZ_KE387020	173878	173003	-1	-	876	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2157	CDS	NZ_KE387020	174014	174847	2	+	834	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2158	CDS	NZ_KE387020	174851	176038	2	+	1188	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2159	CDS	NZ_KE387020	176050	176829	1	+	780	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2160	CDS	NZ_KE387020	176832	177359	3	+	528	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2161	CDS	NZ_KE387020	178193	177501	-2	-	693	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2162	CDS	NZ_KE387020	179893	178259	-1	-	1635	Bis-ABC ATPase YheS.2	- none -	 	 
fig|1121899.8.peg.2163	CDS	NZ_KE387020	180045	180479	3	+	435	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2164	CDS	NZ_KE387020	181144	180524	-1	-	621	ATP-dependent RNA helicase, DEAD box family	- none -	 	 
fig|1121899.8.peg.2165	CDS	NZ_KE387020	181293	181147	-3	-	147	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2166	CDS	NZ_KE387020	182462	181299	-2	-	1164	Two-component transcriptional response regulator, AtoC family	- none -	 	 
fig|1121899.8.peg.2167	CDS	NZ_KE387020	183848	182547	-2	-	1302	ABC transporter, permease protein	- none -	 	 
fig|1121899.8.peg.2168	CDS	NZ_KE387020	184854	183931	-3	-	924	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|1121899.8.peg.2169	CDS	NZ_KE387020	186087	184966	-3	-	1122	Chaperone protein DnaJ	Protein chaperones	 	 
fig|1121899.8.peg.2170	CDS	NZ_KE387020	186645	186109	-3	-	537	Heat shock protein GrpE	Protein chaperones	 	 
fig|1121899.8.peg.2171	CDS	NZ_KE387020	186853	187524	1	+	672	Rhodanese-like domain protein	- none -	 	 
fig|1121899.8.peg.2172	CDS	NZ_KE387020	188485	187580	-1	-	906	Cell division inhibitor	Persister Cells	 	 
fig|1121899.8.peg.2173	CDS	NZ_KE387020	189018	188566	-3	-	453	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2174	CDS	NZ_KE387020	189196	189657	1	+	462	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2175	CDS	NZ_KE387020	189863	190315	2	+	453	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2176	CDS	NZ_KE387020	190386	190718	3	+	333	Transcriptional regulator, PadR family	CBSS-1352.1.peg.856	 	 
fig|1121899.8.peg.2177	CDS	NZ_KE387020	190721	192445	2	+	1725	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2178	CDS	NZ_KE387020	192449	193510	2	+	1062	secreted peptidase	- none -	 	 
fig|1121899.8.peg.2179	CDS	NZ_KE387020	193533	194273	3	+	741	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2180	CDS	NZ_KE387020	194346	195182	3	+	837	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2181	CDS	NZ_KE387020	196211	195240	-2	-	972	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1121899.8.peg.2182	CDS	NZ_KE387020	196571	197179	2	+	609	Uridine kinase (EC 2.7.1.48)	pyrimidine conversions	 	 
fig|1121899.8.peg.2183	CDS	NZ_KE387020	197201	197542	2	+	342	Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	Cell division-ribosomal stress proteins cluster	 	 
fig|1121899.8.peg.2184	CDS	NZ_KE387020	197554	198918	1	+	1365	Methylmalonyl-CoA mutase small subunit, MutA (EC 5.4.99.2)	- none -	 	 
fig|1121899.8.peg.2185	CDS	NZ_KE387020	198934	201057	1	+	2124	Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	- none -	 	 
fig|1121899.8.peg.2186	CDS	NZ_KE387020	201072	201452	3	+	381	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2187	CDS	NZ_KE387020	202109	201591	-2	-	519	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2188	CDS	NZ_KE387020	202192	202305	1	+	114	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2189	CDS	NZ_KE387020	202467	203837	3	+	1371	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2190	CDS	NZ_KE387020	204016	204378	1	+	363	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2191	CDS	NZ_KE387020	204401	204898	2	+	498	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2192	CDS	NZ_KE387020	205252	204932	-1	-	321	Panthothenate synthetase	- none -	 	 
fig|1121899.8.peg.2193	CDS	NZ_KE387020	205499	206626	2	+	1128	Aspartate aminotransferase (EC 2.6.1.1)	CBSS-216591.1.peg.168; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121899.8.peg.2194	CDS	NZ_KE387020	206696	207205	2	+	510	Probable glutathione S-transferase-related transmembrane protein	- none -	 	 
fig|1121899.8.peg.2195	CDS	NZ_KE387020	207265	208146	1	+	882	2,4-dienoyl-CoA reductase, mitochondrial precursor (EC 1.3.1.34)	- none -	 	 
fig|1121899.8.peg.2196	CDS	NZ_KE387020	208401	209168	3	+	768	Chromosome (plasmid) partitioning protein ParA	- none -	 	 
fig|1121899.8.peg.2197	CDS	NZ_KE387020	209175	210074	3	+	900	Chromosome (plasmid) partitioning protein ParB	- none -	 	 
fig|1121899.8.peg.2198	CDS	NZ_KE387020	210074	210634	2	+	561	FIG00649665: hypothetical protein	- none -	 	 
fig|1121899.8.peg.2199	CDS	NZ_KE387020	210637	211353	1	+	717	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1121899.8.peg.2200	CDS	NZ_KE387020	211426	213114	1	+	1689	Signal peptidase I (EC 3.4.21.89)	CBSS-176299.4.peg.1292; <br>Signal peptidase	 	 
fig|1121899.8.peg.2201	CDS	NZ_KE387020	213153	213482	3	+	330	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2202	CDS	NZ_KE387020	213554	214165	2	+	612	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2203	CDS	NZ_KE387020	215204	214167	-2	-	1038	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2204	CDS	NZ_KE387020	216105	215242	-3	-	864	Rhomboid family protein	- none -	 	 
fig|1121899.8.peg.2205	CDS	NZ_KE387020	216855	216109	-3	-	747	Rhomboid family protein	- none -	 	 
fig|1121899.8.peg.2206	CDS	NZ_KE387020	218732	216852	-2	-	1881	DNA mismatch repair protein MutL	DNA repair, bacterial MutL-MutS system	 	 
fig|1121899.8.peg.2207	CDS	NZ_KE387020	219376	218882	-1	-	495	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster	 	 
fig|1121899.8.peg.2208	CDS	NZ_KE387020	220169	219378	-2	-	792	TPR domain protein	- none -	 	 
fig|1121899.8.peg.2209	CDS	NZ_KE387020	220229	221383	2	+	1155	DNA recombination and repair protein RecF	DNA repair, bacterial RecFOR pathway; <br>DNA replication cluster 1	 	 
fig|1121899.8.peg.2210	CDS	NZ_KE387020	221409	222101	3	+	693	Thioredoxin	- none -	 	 
fig|1121899.8.peg.2211	CDS	NZ_KE387020	222172	223185	1	+	1014	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	- none -	 	 
fig|1121899.8.peg.2212	CDS	NZ_KE387020	223247	223870	2	+	624	Protease synthase and sporulation negative regulatory protein PAI 2	- none -	 	 
fig|1121899.8.peg.2213	CDS	NZ_KE387020	223946	225052	2	+	1107	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1121899.8.peg.2214	CDS	NZ_KE387020	225043	225609	1	+	567	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121899.8.peg.2215	CDS	NZ_KE387020	225781	226614	1	+	834	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|1121899.8.peg.2216	CDS	NZ_KE387020	227793	226630	-3	-	1164	Na+/H+ antiporter NhaA type	NhaA, NhaD and Sodium-dependent phosphate transporters	 	 
fig|1121899.8.peg.2217	CDS	NZ_KE387020	227937	228809	3	+	873	Lipoyl synthase (EC 2.8.1.8)	- none -	 	 
fig|1121899.8.peg.2218	CDS	NZ_KE387020	228831	229829	3	+	999	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1121899.8.peg.2219	CDS	NZ_KE387020	229862	232054	2	+	2193	Histidine kinase	- none -	 	 
fig|1121899.8.peg.2220	CDS	NZ_KE387020	232853	232041	-2	-	813	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1121899.8.peg.2221	CDS	NZ_KE387020	233850	232825	-3	-	1026	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|1121899.8.peg.2222	CDS	NZ_KE387020	233931	235025	3	+	1095	GTP cyclohydrolase 1 type 2 homolog YbgI @ Bsu YqfO NIF3/CutA domain	- none -	 	 
fig|1121899.8.peg.2223	CDS	NZ_KE387020	235029	235808	3	+	780	FIG137478: Hypothetical protein	- none -	 	 
fig|1121899.8.peg.2224	CDS	NZ_KE387020	235842	236696	3	+	855	hydrolase, putative	- none -	 	 
fig|1121899.8.peg.2225	CDS	NZ_KE387020	238388	236697	-2	-	1692	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2226	CDS	NZ_KE387020	238482	239309	3	+	828	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
fig|1121899.8.peg.2227	CDS	NZ_KE387020	239438	240196	2	+	759	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2228	CDS	NZ_KE387020	240956	241765	2	+	810	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2229	CDS	NZ_KE387020	241785	242627	3	+	843	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2230	CDS	NZ_KE387020	242657	243511	2	+	855	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2231	CDS	NZ_KE387020	244047	243556	-3	-	492	Acetyltransferase, GNAT family	- none -	 	 
fig|1121899.8.peg.2232	CDS	NZ_KE387020	244929	244048	-3	-	882	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1121899.8.peg.2233	CDS	NZ_KE387020	246334	244994	-1	-	1341	Signal recognition particle protein Ffh	- none -	 	 
fig|1121899.8.peg.2234	CDS	NZ_KE387020	246919	246455	-1	-	465	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2235	CDS	NZ_KE387020	247279	247046	-1	-	234	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2236	CDS	NZ_KE387020	249003	247318	-3	-	1686	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1121899.8.peg.2237	CDS	NZ_KE387020	250426	249005	-1	-	1422	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2238	CDS	NZ_KE387020	251867	250416	-2	-	1452	Putative periplasmic protein	- none -	 	 
fig|1121899.8.peg.2239	CDS	NZ_KE387020	253745	251970	-2	-	1776	Arginyl-tRNA synthetase (EC 6.1.1.19)	tRNA aminoacylation, Arg	 	 
fig|1121899.8.peg.2240	CDS	NZ_KE387020	253949	256459	2	+	2511	Putative TonB-dependent receptor	- none -	 	 
fig|1121899.8.peg.2241	CDS	NZ_KE387020	257200	256535	-1	-	666	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1121899.8.peg.2242	CDS	NZ_KE387020	258381	257374	-3	-	1008	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1121899.8.peg.2243	CDS	NZ_KE387020	258572	260986	2	+	2415	FIG01093517: hypothetical protein	- none -	 	 
fig|1121899.8.peg.2244	CDS	NZ_KE387020	261412	261026	-1	-	387	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2245	CDS	NZ_KE387020	262404	261415	-3	-	990	multiple sugar-binding ABC transporter, ATP-binding protein	- none -	 	 
fig|1121899.8.peg.2246	CDS	NZ_KE387020	262504	263133	1	+	630	Major outer membrane protein OmpA	- none -	 	 
fig|1121899.8.peg.2247	CDS	NZ_KE387020	263894	263199	-2	-	696	OmpA family protein	- none -	 	 
fig|1121899.8.peg.2248	CDS	NZ_KE387020	264357	263905	-3	-	453	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2249	CDS	NZ_KE387020	264544	266427	1	+	1884	Chaperone protein HtpG	Protein chaperones	 	 
fig|1121899.8.peg.2250	CDS	NZ_KE387020	266557	267396	1	+	840	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2251	CDS	NZ_KE387020	267550	268443	1	+	894	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1121899.8.peg.2252	CDS	NZ_KE387020	268495	269202	1	+	708	Aquaporin Z	Osmoregulation	 	 
fig|1121899.8.peg.2253	CDS	NZ_KE387020	269264	269866	2	+	603	Alkylated DNA repair protein	- none -	 	 
fig|1121899.8.peg.2254	CDS	NZ_KE387020	270018	270299	3	+	282	Asl0491 protein	- none -	 	 
fig|1121899.8.peg.2255	CDS	NZ_KE387020	270389	272257	2	+	1869	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2256	CDS	NZ_KE387020	272358	273080	3	+	723	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2257	CDS	NZ_KE387020	273747	273481	-3	-	267	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2258	CDS	NZ_KE387020	274774	273803	-1	-	972	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|1121899.8.peg.2259	CDS	NZ_KE387020	275232	274774	-3	-	459	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|1121899.8.peg.2260	CDS	NZ_KE387020	275642	275232	-2	-	411	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin synthesis related cluster	 	 
fig|1121899.8.peg.2261	CDS	NZ_KE387020	276166	275639	-1	-	528	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|1121899.8.peg.2262	CDS	NZ_KE387020	276291	276163	-3	-	129	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2263	CDS	NZ_KE387020	276364	277179	1	+	816	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2264	CDS	NZ_KE387020	278764	277205	-1	-	1560	NAD-utilizing dehydrogenases	- none -	 	 
fig|1121899.8.peg.2265	CDS	NZ_KE387020	278863	279099	1	+	237	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2266	CDS	NZ_KE387020	279914	279141	-2	-	774	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2267	CDS	NZ_KE387020	282139	279944	-1	-	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1121899.8.peg.2268	CDS	NZ_KE387020	282227	283192	2	+	966	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|1121899.8.peg.2269	CDS	NZ_KE387020	283192	284010	1	+	819	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1121899.8.peg.2270	CDS	NZ_KE387020	284012	284362	2	+	351	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2271	CDS	NZ_KE387020	284462	285202	2	+	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|1121899.8.peg.2272	CDS	NZ_KE387020	286183	285305	-1	-	879	Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	- none -	 	 
fig|1121899.8.peg.2273	CDS	NZ_KE387020	286930	286187	-1	-	744	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	- none -	 	 
fig|1121899.8.peg.2274	CDS	NZ_KE387020	287029	288099	1	+	1071	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2275	CDS	NZ_KE387020	288101	289231	2	+	1131	hypothetical protein	- none -	 	 
fig|1121899.8.peg.2276	CDS	NZ_KE387020	290679	289294	-3	-	1386	Bacterial sugar transferase	- none -	 	 
fig|1121899.8.peg.2277	CDS	NZ_KE387020	291797	290790	-2	-	1008	Glycosyl transferase, group 1	- none -	 	 
fig|1121899.8.peg.2278	CDS	NZ_KE387020	293115	291769	-3	-	1347	Oligosaccharide repeat unit polymerase Wzy	- none -	 	 
fig|1121899.8.peg.2279	CDS	NZ_KE387020	294188	293115	-2	-	1074	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|1121899.8.peg.2280	CDS	NZ_KE387020	295329	294202	-3	-	1128	Glycosyl transferase, group 1 (EC 2.-.-.-)	- none -	 	 
fig|1121899.8.peg.2281	CDS	NZ_KE387020	295868	295329	-2	-	540	Hexapeptide transferase family protein	- none -	 	 
fig|1121899.8.peg.2282	CDS	NZ_KE387020	296676	295870	-3	-	807	SAM-dependent methyltransferase	- none -	 	 
fig|1121899.8.peg.2283	CDS	NZ_KE387020	297839	296700	-2	-	1140	hypothetical protein	- none -	 	 
