Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2665645.4.peg.4922	CDS	CP045928	5905616	5905146	-2	-	471	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4923	CDS	CP045928	5906665	5905757	-1	-	909	Cell division inhibitor SulA	- none -	 	 
fig|2665645.4.peg.4924	CDS	CP045928	5907161	5906775	-2	-	387	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4925	CDS	CP045928	5907527	5907180	-2	-	348	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4926	CDS	CP045928	5908300	5907563	-1	-	738	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4927	CDS	CP045928	5908635	5908297	-3	-	339	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4928	CDS	CP045928	5909194	5908691	-1	-	504	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|2665645.4.peg.4929	CDS	CP045928	5909320	5909198	-1	-	123	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4930	CDS	CP045928	5909545	5909958	1	+	414	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4931	CDS	CP045928	5910104	5911597	2	+	1494	Cytochrome c family protein	- none -	 	 
fig|2665645.4.peg.4932	CDS	CP045928	5911681	5912379	1	+	699	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4933	CDS	CP045928	5912567	5913829	2	+	1263	Na+/H+ antiporter, NhaP family	- none -	 	 
fig|2665645.4.peg.4934	CDS	CP045928	5914658	5913999	-2	-	660	SanA protein	- none -	 	 
fig|2665645.4.peg.4935	CDS	CP045928	5916817	5914790	-1	-	2028	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|2665645.4.peg.4936	CDS	CP045928	5917041	5917709	3	+	669	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4937	CDS	CP045928	5918307	5917825	-3	-	483	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	- none -	 	 
fig|2665645.4.peg.4938	CDS	CP045928	5919605	5918403	-2	-	1203	N5-carboxyaminoimidazole ribonucleotide synthase (EC 6.3.4.18)	- none -	 	 
fig|2665645.4.peg.4939	CDS	CP045928	5920431	5919877	-3	-	555	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4940	CDS	CP045928	5922549	5920453	-3	-	2097	Probable tonB-dependent receptor yncD precursor	- none -	 	 
fig|2665645.4.peg.4941	CDS	CP045928	5924046	5922772	-3	-	1275	L-sorbosone dehydrogenase	- none -	 	 
fig|2665645.4.peg.4942	CDS	CP045928	5924231	5924761	2	+	531	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Folate biosynthesis cluster; <br>Purine conversions	 	 
fig|2665645.4.peg.4943	CDS	CP045928	5924842	5925414	1	+	573	Adenylate kinase (EC 2.7.4.3)	Purine conversions	 	 
fig|2665645.4.peg.4944	CDS	CP045928	5925667	5926890	1	+	1224	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|2665645.4.peg.4945	CDS	CP045928	5927035	5928036	1	+	1002	GTP-binding protein Obg	CBSS-176279.3.peg.868	 	 
fig|2665645.4.peg.4946	CDS	CP045928	5928583	5928143	-1	-	441	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4947	CDS	CP045928	5928813	5930957	3	+	2145	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4948	CDS	CP045928	5937648	5931154	-3	-	6495	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4949	CDS	CP045928	5937779	5938465	2	+	687	TPR repeat precursor	- none -	 	 
fig|2665645.4.peg.4950	CDS	CP045928	5938524	5939879	3	+	1356	Amino acid ligase similar to peptidoglycan synthetases	- none -	 	 
fig|2665645.4.peg.4951	CDS	CP045928	5939891	5940547	2	+	657	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4952	CDS	CP045928	5940569	5940754	2	+	186	Predicted acetyltransferase	- none -	 	 
fig|2665645.4.peg.4953	CDS	CP045928	5940755	5941069	2	+	315	UPF0758 family protein	- none -	 	 
fig|2665645.4.peg.4954	CDS	CP045928	5941102	5941275	1	+	174	UPF0758 family protein	- none -	 	 
fig|2665645.4.peg.4955	CDS	CP045928	5941230	5941442	3	+	213	UPF0758 family protein	- none -	 	 
fig|2665645.4.peg.4956	CDS	CP045928	5941446	5942132	3	+	687	2-haloalkanoic acid dehalogenase (EC 3.8.1.2)	- none -	 	 
fig|2665645.4.peg.4957	CDS	CP045928	5942135	5942878	2	+	744	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4958	CDS	CP045928	5944170	5942893	-3	-	1278	Replication-associated recombination protein RarA	- none -	 	 
fig|2665645.4.peg.4959	CDS	CP045928	5944323	5945087	3	+	765	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4960	CDS	CP045928	5945481	5945657	3	+	177	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4961	CDS	CP045928	5946050	5945664	-2	-	387	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4962	CDS	CP045928	5946437	5946123	-2	-	315	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4963	CDS	CP045928	5947214	5946480	-2	-	735	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|2665645.4.peg.4964	CDS	CP045928	5948847	5947390	-3	-	1458	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|2665645.4.peg.4965	CDS	CP045928	5952025	5948864	-1	-	3162	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2665645.4.peg.4966	CDS	CP045928	5953842	5952337	-3	-	1506	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4967	CDS	CP045928	5957068	5953853	-1	-	3216	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2665645.4.peg.4968	CDS	CP045928	5958856	5957156	-1	-	1701	hypothetical protein	- none -	 	 
fig|2665645.4.peg.4969	CDS	CP045928	5959039	5959422	1	+	384	SSU ribosomal protein S12p (S23e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4970	CDS	CP045928	5959540	5960016	1	+	477	SSU ribosomal protein S7p (S5e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4971	CDS	CP045928	5960027	5962183	2	+	2157	Translation elongation factor G	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factor G family; <br>Translation elongation factors bacterial	 	 
fig|2665645.4.peg.4972	CDS	CP045928	5962195	5962500	1	+	306	SSU ribosomal protein S10p (S20e)	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4973	CDS	CP045928	5962904	5963521	2	+	618	LSU ribosomal protein L3p (L3e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4974	CDS	CP045928	5963521	5964150	1	+	630	LSU ribosomal protein L4p (L1e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4975	CDS	CP045928	5964158	5964448	2	+	291	LSU ribosomal protein L23p (L23Ae)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4976	CDS	CP045928	5964458	5965282	2	+	825	LSU ribosomal protein L2p (L8e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4977	CDS	CP045928	5965289	5965567	2	+	279	SSU ribosomal protein S19p (S15e)	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4978	CDS	CP045928	5965574	5965987	2	+	414	LSU ribosomal protein L22p (L17e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4979	CDS	CP045928	5965993	5966754	1	+	762	SSU ribosomal protein S3p (S3e)	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4980	CDS	CP045928	5966774	5967199	2	+	426	LSU ribosomal protein L16p (L10e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4981	CDS	CP045928	5967213	5967404	3	+	192	LSU ribosomal protein L29p (L35e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4982	CDS	CP045928	5967422	5967682	2	+	261	SSU ribosomal protein S17p (S11e)	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4983	CDS	CP045928	5967685	5968053	1	+	369	LSU ribosomal protein L14p (L23e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4984	CDS	CP045928	5968065	5968379	3	+	315	LSU ribosomal protein L24p (L26e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4985	CDS	CP045928	5968382	5968933	2	+	552	LSU ribosomal protein L5p (L11e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4986	CDS	CP045928	5968937	5969206	2	+	270	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4987	CDS	CP045928	5969311	5969709	1	+	399	SSU ribosomal protein S8p (S15Ae)	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4988	CDS	CP045928	5969728	5970270	1	+	543	LSU ribosomal protein L6p (L9e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4989	CDS	CP045928	5970282	5970632	3	+	351	LSU ribosomal protein L18p (L5e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4990	CDS	CP045928	5970639	5971160	3	+	522	SSU ribosomal protein S5p (S2e)	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4991	CDS	CP045928	5971173	5971355	3	+	183	LSU ribosomal protein L30p (L7e)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4992	CDS	CP045928	5971367	5971819	2	+	453	LSU ribosomal protein L15p (L27Ae)	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4993	CDS	CP045928	5971833	5973179	3	+	1347	Protein translocase subunit SecY	- none -	 	 
fig|2665645.4.peg.4994	CDS	CP045928	5973187	5973402	1	+	216	Translation initiation factor 1	Translation initiation factors bacterial	 	 
fig|2665645.4.peg.4995	CDS	CP045928	5973415	5973531	1	+	117	LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-independent	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.4996	CDS	CP045928	5973534	5973908	3	+	375	SSU ribosomal protein S13p (S18e)	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4997	CDS	CP045928	5973917	5974300	2	+	384	SSU ribosomal protein S11p (S14e)	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4998	CDS	CP045928	5974396	5975001	1	+	606	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	Ribosome SSU bacterial	 	 
fig|2665645.4.peg.4999	CDS	CP045928	5975023	5976015	1	+	993	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	RNA polymerase bacterial	 	 
fig|2665645.4.peg.5000	CDS	CP045928	5976052	5976543	1	+	492	LSU ribosomal protein L17p	Ribosome LSU bacterial	 	 
fig|2665645.4.peg.5001	CDS	CP045928	5976792	5977910	3	+	1119	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	- none -	 	 
fig|2665645.4.peg.5002	CDS	CP045928	5978013	5979305	3	+	1293	Enolase (EC 4.2.1.11)	- none -	 	 
fig|2665645.4.peg.5003	CDS	CP045928	5979461	5980738	2	+	1278	Citrate synthase (si) (EC 2.3.3.1)	Glyoxylate bypass	 	 
fig|2665645.4.peg.5004	CDS	CP045928	5980804	5981718	1	+	915	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	Dimethylarginine metabolism	 	 
fig|2665645.4.peg.5005	CDS	CP045928	5981790	5982725	3	+	936	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5006	CDS	CP045928	5983273	5982917	-1	-	357	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5007	CDS	CP045928	5984203	5983574	-1	-	630	UPF0056 inner membrane protein MarC	- none -	 	 
fig|2665645.4.peg.5008	CDS	CP045928	5984352	5984720	3	+	369	Predicted CoA-binding domain COG1832	- none -	 	 
fig|2665645.4.peg.5009	CDS	CP045928	5984915	5985535	2	+	621	Recombination protein RecR	DNA processing cluster; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|2665645.4.peg.5010	CDS	CP045928	5985606	5986397	3	+	792	Polysaccharide export outer membrane protein	- none -	 	 
fig|2665645.4.peg.5011	CDS	CP045928	5986413	5988860	3	+	2448	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|2665645.4.peg.5012	CDS	CP045928	5988870	5989853	3	+	984	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|2665645.4.peg.5013	CDS	CP045928	5989882	5991273	1	+	1392	UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	- none -	 	 
fig|2665645.4.peg.5014	CDS	CP045928	5991355	5991822	1	+	468	Transcriptional activator RfaH	Transcription factors bacterial	 	 
fig|2665645.4.peg.5015	CDS	CP045928	5992093	5993406	1	+	1314	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|2665645.4.peg.5016	CDS	CP045928	5993418	5993837	3	+	420	Glycerol-3-phosphate cytidylyltransferase (EC 2.7.7.39)	Rhamnose containing glycans	 	 
fig|2665645.4.peg.5017	CDS	CP045928	5993844	5994845	3	+	1002	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	- none -	 	 
fig|2665645.4.peg.5018	CDS	CP045928	5994858	5995904	3	+	1047	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|2665645.4.peg.5019	CDS	CP045928	5995958	5998432	2	+	2475	Polysialic acid transport protein KpsD precursor	- none -	 	 
fig|2665645.4.peg.5020	CDS	CP045928	5998440	5999513	3	+	1074	putative protein involved in capsular polysaccharide biosynthesis	- none -	 	 
fig|2665645.4.peg.5021	CDS	CP045928	5999566	6000687	1	+	1122	UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|2665645.4.peg.5022	CDS	CP045928	6000689	6002089	2	+	1401	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5023	CDS	CP045928	6002235	6003899	3	+	1665	probable secreted protein-putative xanthan lyase related	- none -	 	 
fig|2665645.4.peg.5024	CDS	CP045928	6003909	6004985	3	+	1077	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5025	CDS	CP045928	6004993	6006021	1	+	1029	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5026	CDS	CP045928	6006065	6006913	2	+	849	Beta-1,3-glucosyltransferase	- none -	 	 
fig|2665645.4.peg.5027	CDS	CP045928	6006927	6007970	3	+	1044	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5028	CDS	CP045928	6007981	6009066	1	+	1086	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5029	CDS	CP045928	6009185	6010336	2	+	1152	Alpha-1,3-N-acetylgalactosamine transferase PglA (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|2665645.4.peg.5030	CDS	CP045928	6010329	6010931	3	+	603	Lipid carrier : UDP-N-acetylgalactosaminyltransferase (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|2665645.4.peg.5031	CDS	CP045928	6010933	6011580	1	+	648	sugar O-acyltransferase, sialic acid O-acetyltransferase NeuD family	- none -	 	 
fig|2665645.4.peg.5032	CDS	CP045928	6011573	6012712	2	+	1140	4-keto-6-deoxy-N-Acetyl-D-hexosaminyl-(Lipid carrier) aminotransferase	N-linked Glycosylation in Bacteria	 	 
fig|2665645.4.peg.5033	CDS	CP045928	6012744	6013292	3	+	549	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|2665645.4.peg.5034	CDS	CP045928	6013292	6014137	2	+	846	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|2665645.4.peg.5035	CDS	CP045928	6014212	6015096	1	+	885	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|2665645.4.peg.5036	CDS	CP045928	6015182	6017149	2	+	1968	Capsular polysaccharide biosynthesis protein capD	- none -	 	 
fig|2665645.4.peg.5037	CDS	CP045928	6017314	6018180	1	+	867	rhamnose-containing polysacharide translocation permease	- none -	 	 
fig|2665645.4.peg.5038	CDS	CP045928	6018230	6019495	2	+	1266	Polysaccharide ABC transporter, ATP-binding protein	- none -	 	 
fig|2665645.4.peg.5039	CDS	CP045928	6019492	6020214	1	+	723	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5040	CDS	CP045928	6020221	6021159	1	+	939	Glycosyltransferase	- none -	 	 
fig|2665645.4.peg.5041	CDS	CP045928	6022111	6021152	-1	-	960	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5042	CDS	CP045928	6022162	6022284	1	+	123	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5043	CDS	CP045928	6022281	6023300	3	+	1020	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5044	CDS	CP045928	6023297	6023404	2	+	108	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5045	CDS	CP045928	6023603	6024556	2	+	954	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5046	CDS	CP045928	6024726	6025013	3	+	288	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5047	CDS	CP045928	6025041	6025385	3	+	345	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5048	CDS	CP045928	6025369	6026355	1	+	987	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5049	CDS	CP045928	6026358	6027464	3	+	1107	UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|2665645.4.peg.5050	CDS	CP045928	6027466	6028707	1	+	1242	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5051	CDS	CP045928	6028816	6029700	1	+	885	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5052	CDS	CP045928	6029702	6030370	2	+	669	N-acylneuraminate cytidylyltransferase (EC 2.7.7.43)	- none -	 	 
fig|2665645.4.peg.5053	CDS	CP045928	6030386	6031426	2	+	1041	N-acetylneuraminate synthase (EC 2.5.1.56)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|2665645.4.peg.5054	CDS	CP045928	6031440	6032225	3	+	786	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5055	CDS	CP045928	6032230	6033354	1	+	1125	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing) (EC 3.2.1.183)	- none -	 	 
fig|2665645.4.peg.5056	CDS	CP045928	6033354	6034256	3	+	903	Alpha-1,2-fucosyltransferase	- none -	 	 
fig|2665645.4.peg.5057	CDS	CP045928	6034253	6035644	2	+	1392	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5058	CDS	CP045928	6035635	6036720	1	+	1086	group 1 glycosyl transferase	- none -	 	 
fig|2665645.4.peg.5059	CDS	CP045928	6036755	6038188	2	+	1434	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|2665645.4.peg.5060	CDS	CP045928	6038188	6039072	1	+	885	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5061	CDS	CP045928	6039095	6039976	2	+	882	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5062	CDS	CP045928	6039978	6041123	3	+	1146	Glycosyltransferase	- none -	 	 
fig|2665645.4.peg.5063	CDS	CP045928	6041127	6042668	3	+	1542	Glycosyl transferase, family 2	- none -	 	 
fig|2665645.4.peg.5064	CDS	CP045928	6042661	6043686	1	+	1026	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5065	CDS	CP045928	6043683	6044681	3	+	999	Glycosyl transferase, family 2	- none -	 	 
fig|2665645.4.peg.5066	CDS	CP045928	6044681	6045799	2	+	1119	Glycosyl transferase, group 1 (EC 2.-.-.-)	- none -	 	 
fig|2665645.4.peg.5067	CDS	CP045928	6045796	6046884	1	+	1089	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|2665645.4.peg.5068	CDS	CP045928	6046895	6048250	2	+	1356	Oligosaccharide repeat unit polymerase Wzy	- none -	 	 
fig|2665645.4.peg.5069	CDS	CP045928	6048308	6049702	2	+	1395	Bacterial sugar transferase	- none -	 	 
fig|2665645.4.peg.5070	CDS	CP045928	6050842	6049706	-1	-	1137	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5071	CDS	CP045928	6051862	6050879	-1	-	984	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5072	CDS	CP045928	6052187	6052903	2	+	717	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	- none -	 	 
fig|2665645.4.peg.5073	CDS	CP045928	6052914	6053774	3	+	861	Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	- none -	 	 
fig|2665645.4.peg.5074	CDS	CP045928	6054045	6053824	-3	-	222	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5075	CDS	CP045928	6054868	6054128	-1	-	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|2665645.4.peg.5076	CDS	CP045928	6055309	6054956	-1	-	354	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5077	CDS	CP045928	6056117	6055302	-2	-	816	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|2665645.4.peg.5078	CDS	CP045928	6057082	6056117	-1	-	966	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|2665645.4.peg.5079	CDS	CP045928	6057170	6059365	2	+	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|2665645.4.peg.5080	CDS	CP045928	6059673	6059434	-3	-	240	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5081	CDS	CP045928	6059942	6061501	2	+	1560	NAD-utilizing dehydrogenases	- none -	 	 
fig|2665645.4.peg.5082	CDS	CP045928	6061510	6062601	1	+	1092	Uncharacterized protein PM1082	- none -	 	 
fig|2665645.4.peg.5083	CDS	CP045928	6063777	6062818	-3	-	960	Quinone oxidoreductase (EC 1.6.5.5)	Quinone oxidoreductase family	 	 
fig|2665645.4.peg.5084	CDS	CP045928	6064568	6063900	-2	-	669	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5085	CDS	CP045928	6066032	6064626	-2	-	1407	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|2665645.4.peg.5086	CDS	CP045928	6066896	6066279	-2	-	618	Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)	- none -	 	 
fig|2665645.4.peg.5087	CDS	CP045928	6067533	6066904	-3	-	630	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|2665645.4.peg.5088	CDS	CP045928	6067745	6067596	-2	-	150	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5089	CDS	CP045928	6067754	6068281	2	+	528	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|2665645.4.peg.5090	CDS	CP045928	6068303	6068713	2	+	411	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin synthesis related cluster	 	 
fig|2665645.4.peg.5091	CDS	CP045928	6068717	6069175	2	+	459	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|2665645.4.peg.5092	CDS	CP045928	6069231	6070199	3	+	969	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|2665645.4.peg.5093	CDS	CP045928	6070256	6070522	2	+	267	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5094	CDS	CP045928	6071003	6071461	2	+	459	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5095	CDS	CP045928	6072341	6071622	-2	-	720	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5096	CDS	CP045928	6073303	6072473	-1	-	831	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5097	CDS	CP045928	6075309	6073426	-3	-	1884	Chaperone protein HtpG	Protein chaperones	 	 
fig|2665645.4.peg.5098	CDS	CP045928	6075513	6076013	3	+	501	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5099	CDS	CP045928	6076031	6076726	2	+	696	OmpA family protein	- none -	 	 
fig|2665645.4.peg.5100	CDS	CP045928	6076832	6077782	2	+	951	Ferric iron ABC transporter, ATP-binding protein	- none -	 	 
fig|2665645.4.peg.5101	CDS	CP045928	6080305	6077894	-1	-	2412	FIG01093517: hypothetical protein	- none -	 	 
fig|2665645.4.peg.5102	CDS	CP045928	6080568	6081575	3	+	1008	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|2665645.4.peg.5103	CDS	CP045928	6081706	6082395	1	+	690	Cytoplasmic copper homeostasis protein CutC	Copper homeostasis: copper tolerance	 	 
fig|2665645.4.peg.5104	CDS	CP045928	6084874	6082460	-1	-	2415	Putative TonB-dependent receptor	- none -	 	 
fig|2665645.4.peg.5105	CDS	CP045928	6085202	6086980	2	+	1779	Arginyl-tRNA synthetase (EC 6.1.1.19)	tRNA aminoacylation, Arg	 	 
fig|2665645.4.peg.5106	CDS	CP045928	6087952	6087050	-1	-	903	FIG00653516: hypothetical protein	- none -	 	 
fig|2665645.4.peg.5107	CDS	CP045928	6088055	6090166	2	+	2112	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|2665645.4.peg.5108	CDS	CP045928	6090185	6091276	2	+	1092	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5109	CDS	CP045928	6091553	6093037	2	+	1485	Putative periplasmic protein	- none -	 	 
fig|2665645.4.peg.5110	CDS	CP045928	6093030	6094451	3	+	1422	Putative periplasmic protein	- none -	 	 
fig|2665645.4.peg.5111	CDS	CP045928	6094453	6096138	1	+	1686	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|2665645.4.peg.5112	CDS	CP045928	6096432	6097784	3	+	1353	Signal recognition particle protein Ffh	- none -	 	 
fig|2665645.4.peg.5113	CDS	CP045928	6097914	6098798	3	+	885	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|2665645.4.peg.5114	CDS	CP045928	6099135	6099749	3	+	615	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5115	CDS	CP045928	6099759	6100049	3	+	291	Transcriptional regulator, MarR family	- none -	 	 
fig|2665645.4.peg.5116	CDS	CP045928	6100109	6101497	2	+	1389	hypothetical protein	- none -	 	 
fig|2665645.4.peg.5117	CDS	CP045928	6101707	6102633	1	+	927	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|2665645.4.peg.5118	CDS	CP045928	6103562	6102711	-2	-	852	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
