Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121895.11.peg.3700	CDS	NZ_KB899976	91514	91038	-2	-	477	Transcription elongation factor GreA	Transcription factors bacterial	 	 
fig|1121895.11.peg.3701	CDS	NZ_KB899976	91679	92107	2	+	429	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3702	CDS	NZ_KB899976	92109	92585	3	+	477	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3703	CDS	NZ_KB899976	95003	92811	-2	-	2193	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1121895.11.peg.3704	CDS	NZ_KB899976	95059	95178	1	+	120	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3705	CDS	NZ_KB899976	95423	96358	2	+	936	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3706	CDS	NZ_KB899976	96964	96563	-1	-	402	Peptidyl-tRNA hydrolase ArfB (EC 3.1.1.29)	- none -	 	 
fig|1121895.11.peg.3707	CDS	NZ_KB899976	98878	96974	-1	-	1905	Ribosylnicotinamide kinase (EC 2.7.1.22) homolog / Unknown conserved in Flavobacteria	- none -	 	 
fig|1121895.11.peg.3708	CDS	NZ_KB899976	99474	98839	-3	-	636	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3709	CDS	NZ_KB899976	100124	99492	-2	-	633	Siderophore (Surfactin) biosynthesis regulatory protein	- none -	 	 
fig|1121895.11.peg.3710	CDS	NZ_KB899976	100206	101522	3	+	1317	Adenosylhomocysteinase (EC 3.3.1.1)	Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1121895.11.peg.3711	CDS	NZ_KB899976	101748	102383	3	+	636	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	Protein degradation	 	 
fig|1121895.11.peg.3712	CDS	NZ_KB899976	102831	103256	3	+	426	Organic hydroperoxide resistance protein	CBSS-269482.1.peg.1294; <br>Oxidative stress	 	 
fig|1121895.11.peg.3713	CDS	NZ_KB899976	104137	103328	-1	-	810	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3714	CDS	NZ_KB899976	105105	104206	-3	-	900	Transcriptional regulator, AraC family	- none -	 	 
fig|1121895.11.peg.3715	CDS	NZ_KB899976	105999	105178	-3	-	822	oxidoreductase, short-chain dehydrogenase-reductase family	- none -	 	 
fig|1121895.11.peg.3716	CDS	NZ_KB899976	106862	106182	-2	-	681	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3717	CDS	NZ_KB899976	107649	106843	-3	-	807	Putative calcineurin superfamily phosphohydrolase	- none -	 	 
fig|1121895.11.peg.3718	CDS	NZ_KB899976	108388	107981	-1	-	408	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3719	CDS	NZ_KB899976	110115	108559	-3	-	1557	Ribonuclease G	- none -	 	 
fig|1121895.11.peg.3720	CDS	NZ_KB899976	110825	110529	-2	-	297	Integration host factor alpha/beta	DNA structural proteins, bacterial	 	 
fig|1121895.11.peg.3721	CDS	NZ_KB899976	110957	111997	2	+	1041	A/G-specific adenine glycosylase (EC 3.2.2.-)	DNA repair, bacterial	 	 
fig|1121895.11.peg.3722	CDS	NZ_KB899976	112041	112484	3	+	444	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1121895.11.peg.3723	CDS	NZ_KB899976	112506	113789	3	+	1284	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1121895.11.peg.3724	CDS	NZ_KB899976	113786	114355	2	+	570	GldD	- none -	 	 
fig|1121895.11.peg.3725	CDS	NZ_KB899976	115365	114784	-3	-	582	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3726	CDS	NZ_KB899976	115555	116463	1	+	909	Transcriptional regulator, AraC family	- none -	 	 
fig|1121895.11.peg.3727	CDS	NZ_KB899976	116563	117285	1	+	723	Short-chain dehydrodenase (gene dltE)	- none -	 	 
fig|1121895.11.peg.3728	CDS	NZ_KB899976	117341	117685	2	+	345	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3729	CDS	NZ_KB899976	118421	117972	-2	-	450	Error-prone repair protein UmuD	- none -	 	 
fig|1121895.11.peg.3730	CDS	NZ_KB899976	119683	118412	-1	-	1272	Error-prone, lesion bypass DNA polymerase V (UmuC)	- none -	 	 
fig|1121895.11.peg.3731	CDS	NZ_KB899976	120388	119813	-1	-	576	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|1121895.11.peg.3732	CDS	NZ_KB899976	120555	121307	3	+	753	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1121895.11.peg.3733	CDS	NZ_KB899976	122614	121442	-1	-	1173	Uncharacterized MFS-type transporter	- none -	 	 
fig|1121895.11.peg.3734	CDS	NZ_KB899976	122790	123626	3	+	837	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3735	CDS	NZ_KB899976	123741	124847	3	+	1107	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3736	CDS	NZ_KB899976	125624	124851	-2	-	774	Cell surface protein	- none -	 	 
fig|1121895.11.peg.3737	CDS	NZ_KB899976	127992	125719	-3	-	2274	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1121895.11.peg.3738	CDS	NZ_KB899976	128377	136785	1	+	8409	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3739	CDS	NZ_KB899977	2560	437	-1	-	2124	Transcription accessory protein (S1 RNA-binding domain)	Transcription factors bacterial	 	 
fig|1121895.11.peg.3740	CDS	NZ_KB899977	2661	3563	3	+	903	pentapeptide repeat family protein	- none -	 	 
fig|1121895.11.peg.3741	CDS	NZ_KB899977	3783	5189	3	+	1407	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1121895.11.peg.3742	CDS	NZ_KB899977	5262	5894	3	+	633	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3743	CDS	NZ_KB899977	6793	6362	-1	-	432	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	- none -	 	 
fig|1121895.11.peg.3744	CDS	NZ_KB899977	7663	7424	-1	-	240	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3745	CDS	NZ_KB899977	7781	9970	2	+	2190	3&#39;-to-5&#39; exoribonuclease RNase R	RNA processing and degradation, bacterial	 	 
fig|1121895.11.peg.3746	CDS	NZ_KB899977	10067	10735	2	+	669	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3747	CDS	NZ_KB899977	10884	11534	3	+	651	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3748	CDS	NZ_KB899977	11623	12300	1	+	678	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3749	CDS	NZ_KB899977	12866	12507	-2	-	360	Dihydroneopterin aldolase (EC 4.1.2.25)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
fig|1121895.11.peg.3750	CDS	NZ_KB899977	13096	14781	1	+	1686	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	tRNA aminoacylation, Glu and Gln	 	 
fig|1121895.11.peg.3751	CDS	NZ_KB899977	15097	15438	1	+	342	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3752	CDS	NZ_KB899977	15457	15810	1	+	354	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3753	CDS	NZ_KB899977	15816	16058	3	+	243	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3754	CDS	NZ_KB899977	16404	16111	-3	-	294	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3755	CDS	NZ_KB899977	16588	17715	1	+	1128	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3756	CDS	NZ_KB899977	18770	17766	-2	-	1005	Protein QmcA (possibly involved in integral membrane quality control)	- none -	 	 
fig|1121895.11.peg.3757	CDS	NZ_KB899977	19660	18869	-1	-	792	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3758	CDS	NZ_KB899977	19714	20388	1	+	675	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3759	CDS	NZ_KB899977	21934	20426	-1	-	1509	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Heme and Siroheme Biosynthesis; <br>tRNA aminoacylation, Glu and Gln	 	 
fig|1121895.11.peg.3760	CDS	NZ_KB899977	22060	25515	1	+	3456	liver stage antigen, putative	- none -	 	 
fig|1121895.11.peg.3761	CDS	NZ_KB899977	25508	25927	2	+	420	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|1121895.11.peg.3762	CDS	NZ_KB899977	26069	27937	2	+	1869	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	- none -	 	 
fig|1121895.11.peg.3763	CDS	NZ_KB899977	27934	28461	1	+	528	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3764	CDS	NZ_KB899977	28461	29315	3	+	855	SAM-dependent methyltransferase BT3209	- none -	 	 
fig|1121895.11.peg.3765	CDS	NZ_KB899977	29544	30128	3	+	585	Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|1121895.11.peg.3766	CDS	NZ_KB899977	30245	32518	2	+	2274	Related to 5&#39; to 3&#39; DNA helicase	- none -	 	 
fig|1121895.11.peg.3767	CDS	NZ_KB899977	32548	33108	1	+	561	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3768	CDS	NZ_KB899977	33511	33122	-1	-	390	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3769	CDS	NZ_KB899977	34665	33517	-3	-	1149	DNA polymerase III delta prime subunit (EC 2.7.7.7)	- none -	 	 
fig|1121895.11.peg.3770	CDS	NZ_KB899977	35259	34705	-3	-	555	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3771	CDS	NZ_KB899977	36571	35330	-1	-	1242	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3772	CDS	NZ_KB899977	36846	38036	3	+	1191	Phosphoglycerate kinase (EC 2.7.2.3)	- none -	 	 
fig|1121895.11.peg.3773	CDS	NZ_KB899977	38130	39860	3	+	1731	Membrane-bound lytic murein transglycosylase D	- none -	 	 
fig|1121895.11.peg.3774	CDS	NZ_KB899977	39861	40859	3	+	999	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3775	CDS	NZ_KB899977	40856	41302	2	+	447	N-acetyltransferase ElaA	- none -	 	 
fig|1121895.11.peg.3776	CDS	NZ_KB899977	42310	41495	-1	-	816	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3777	CDS	NZ_KB899977	44297	42327	-2	-	1971	Kup system potassium uptake protein	Potassium homeostasis	 	 
fig|1121895.11.peg.3778	CDS	NZ_KB899977	46316	44676	-2	-	1641	Carboxy-terminal processing protease	- none -	 	 
fig|1121895.11.peg.3779	CDS	NZ_KB899977	46860	46459	-3	-	402	Ribonuclease P protein component (EC 3.1.26.5)	tRNA processing	 	 
fig|1121895.11.peg.3780	CDS	NZ_KB899977	47068	49761	1	+	2694	TPR domain protein	- none -	 	 
fig|1121895.11.peg.3781	CDS	NZ_KB899977	49767	50168	3	+	402	Polymer-forming bactofilin	- none -	 	 
fig|1121895.11.peg.3782	CDS	NZ_KB899977	50143	50367	1	+	225	ATP synthase protein I	F0F1-type ATP synthase	 	 
fig|1121895.11.peg.3783	CDS	NZ_KB899977	50367	50762	3	+	396	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3784	CDS	NZ_KB899977	50827	52104	1	+	1278	ATP synthase F0 sector subunit a (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121895.11.peg.3785	CDS	NZ_KB899977	52157	52354	2	+	198	ATP synthase F0 sector subunit c (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121895.11.peg.3786	CDS	NZ_KB899977	52437	52937	3	+	501	ATP synthase F0 sector subunit b (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121895.11.peg.3787	CDS	NZ_KB899977	52951	53484	1	+	534	ATP synthase delta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121895.11.peg.3788	CDS	NZ_KB899977	53522	55096	2	+	1575	ATP synthase alpha chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121895.11.peg.3789	CDS	NZ_KB899977	55237	56031	1	+	795	ATP synthase gamma chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121895.11.peg.3790	CDS	NZ_KB899977	58352	56202	-2	-	2151	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|1121895.11.peg.3791	CDS	NZ_KB899977	58431	59882	3	+	1452	Polysaccharide biosynthesis protein	- none -	 	 
fig|1121895.11.peg.3792	CDS	NZ_KB899977	59904	60338	3	+	435	Deoxyuridine 5&#39;-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Housecleaning nucleoside triphosphate pyrophosphatases; <br>Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|1121895.11.peg.3793	CDS	NZ_KB899977	60413	61255	2	+	843	TPR repeat	- none -	 	 
fig|1121895.11.peg.3794	CDS	NZ_KB899977	61264	62274	1	+	1011	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121895.11.peg.3795	CDS	NZ_KB899977	62280	63638	3	+	1359	TPR domain protein	- none -	 	 
fig|1121895.11.peg.3796	CDS	NZ_KB899977	63638	64414	2	+	777	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3797	CDS	NZ_KB899977	64431	65687	3	+	1257	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3798	CDS	NZ_KB899977	66112	66008	-1	-	105	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3799	CDS	NZ_KB899977	68029	66149	-1	-	1881	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3800	CDS	NZ_KB899977	69071	68247	-2	-	825	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3801	CDS	NZ_KB899977	69753	69244	-3	-	510	Acyl-CoA hydrolase (EC 3.1.2.20)	- none -	 	 
fig|1121895.11.peg.3802	CDS	NZ_KB899977	71073	70078	-3	-	996	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3803	CDS	NZ_KB899977	71124	72227	3	+	1104	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	CBSS-272943.3.peg.1367	 	 
fig|1121895.11.peg.3804	CDS	NZ_KB899977	72515	72703	2	+	189	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3805	CDS	NZ_KB899978	182	3	-2	-	180	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3806	CDS	NZ_KB899978	380	2620	2	+	2241	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3807	CDS	NZ_KB899978	2720	3157	2	+	438	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3808	CDS	NZ_KB899978	3273	3803	3	+	531	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3809	CDS	NZ_KB899978	3805	4530	1	+	726	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3810	CDS	NZ_KB899978	4532	5050	2	+	519	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3811	CDS	NZ_KB899978	5373	6620	3	+	1248	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3812	CDS	NZ_KB899978	6897	9083	3	+	2187	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15) / Trehalose-6-phosphate phosphatase (EC 3.1.3.12)	Trehalose Biosynthesis; <br>Trehalose Biosynthesis	 	 
fig|1121895.11.peg.3813	CDS	NZ_KB899978	9204	10025	3	+	822	Putative lipase	- none -	 	 
fig|1121895.11.peg.3814	CDS	NZ_KB899978	11903	10656	-2	-	1248	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	- none -	 	 
fig|1121895.11.peg.3815	CDS	NZ_KB899978	12193	12312	1	+	120	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3816	CDS	NZ_KB899978	12436	13665	1	+	1230	Diaminopimelate decarboxylase (EC 4.1.1.20)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1121895.11.peg.3817	CDS	NZ_KB899978	14875	13805	-1	-	1071	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3818	CDS	NZ_KB899978	14893	15063	1	+	171	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3819	CDS	NZ_KB899978	15163	16809	1	+	1647	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3820	CDS	NZ_KB899978	17151	16834	-3	-	318	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3821	CDS	NZ_KB899978	17461	17165	-1	-	297	putative two-component system sensor protein histidine kinase	- none -	 	 
fig|1121895.11.peg.3822	CDS	NZ_KB899978	17816	17517	-2	-	300	putative two-component system sensor protein histidine kinase	- none -	 	 
fig|1121895.11.peg.3823	CDS	NZ_KB899978	19219	17876	-1	-	1344	Two-component system sensor histidine kinase	- none -	 	 
fig|1121895.11.peg.3824	CDS	NZ_KB899978	19880	19257	-2	-	624	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3825	CDS	NZ_KB899978	20032	20295	1	+	264	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3826	CDS	NZ_KB899978	20288	20584	2	+	297	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3827	CDS	NZ_KB899978	20643	21182	3	+	540	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3828	CDS	NZ_KB899978	22342	21188	-1	-	1155	Peptidase	- none -	 	 
fig|1121895.11.peg.3829	CDS	NZ_KB899978	22513	24858	1	+	2346	Putative glycosyl hydrolase of unknown function (DUF1680)	- none -	 	 
fig|1121895.11.peg.3830	CDS	NZ_KB899978	25336	30618	1	+	5283	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3831	CDS	NZ_KB899978	31000	37017	1	+	6018	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3832	CDS	NZ_KB899978	37419	43568	3	+	6150	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3833	CDS	NZ_KB899978	43743	47051	3	+	3309	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3834	CDS	NZ_KB899978	47437	49203	1	+	1767	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3835	CDS	NZ_KB899978	49576	53733	1	+	4158	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3836	CDS	NZ_KB899978	53861	55690	2	+	1830	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1121895.11.peg.3837	CDS	NZ_KB899978	56126	55728	-2	-	399	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3838	CDS	NZ_KB899978	57550	56240	-1	-	1311	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	- none -	 	 
fig|1121895.11.peg.3839	CDS	NZ_KB899978	58270	57569	-1	-	702	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3840	CDS	NZ_KB899978	58574	58290	-2	-	285	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3841	CDS	NZ_KB899978	59082	58765	-3	-	318	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3842	CDS	NZ_KB899978	59521	59826	1	+	306	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3843	CDS	NZ_KB899978	59925	60857	3	+	933	1-phosphofructokinase (EC 2.7.1.56)	- none -	 	 
fig|1121895.11.peg.3844	CDS	NZ_KB899978	61032	61313	3	+	282	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3845	CDS	NZ_KB899978	61616	61738	2	+	123	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3846	CDS	NZ_KB899978	61805	62029	2	+	225	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3847	CDS	NZ_KB899978	63301	62144	-1	-	1158	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3848	CDS	NZ_KB899978	64713	63400	-3	-	1314	sensor histidine kinase	- none -	 	 
fig|1121895.11.peg.3849	CDS	NZ_KB899978	64908	65708	3	+	801	Short-chain dehydrogenase/reductase SDR?	- none -	 	 
fig|1121895.11.peg.3850	CDS	NZ_KB899978	65727	66644	3	+	918	Transcriptional regulator, AraC family	- none -	 	 
fig|1121895.11.peg.3851	CDS	NZ_KB899978	66729	67277	3	+	549	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	- none -	 	 
fig|1121895.11.peg.3852	CDS	NZ_KB899978	67372	68418	1	+	1047	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3853	CDS	NZ_KB899979	634	449	-1	-	186	Twin-arginine translocation protein TatA	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1121895.11.peg.3854	CDS	NZ_KB899979	829	1698	1	+	870	Lipoprotein NlpD precursor	- none -	 	 
fig|1121895.11.peg.3855	CDS	NZ_KB899979	1698	2051	3	+	354	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3856	CDS	NZ_KB899979	2065	3558	1	+	1494	putative auxin-regulated protein	- none -	 	 
fig|1121895.11.peg.3857	CDS	NZ_KB899979	3645	5333	3	+	1689	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3858	CDS	NZ_KB899979	5340	6332	3	+	993	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3859	CDS	NZ_KB899979	6351	6902	3	+	552	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121895.11.peg.3860	CDS	NZ_KB899979	6896	7768	2	+	873	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121895.11.peg.3861	CDS	NZ_KB899979	7770	8498	3	+	729	Dolichyl phosphate glucosyltransferase	- none -	 	 
fig|1121895.11.peg.3862	CDS	NZ_KB899979	8520	10370	3	+	1851	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3863	CDS	NZ_KB899979	10522	11076	1	+	555	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3864	CDS	NZ_KB899979	11203	12480	1	+	1278	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3865	CDS	NZ_KB899979	12541	13800	1	+	1260	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3866	CDS	NZ_KB899979	13800	14945	3	+	1146	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3867	CDS	NZ_KB899979	15018	16130	3	+	1113	Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	Rhamnose containing glycans	 	 
fig|1121895.11.peg.3868	CDS	NZ_KB899979	16177	17388	1	+	1212	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3869	CDS	NZ_KB899979	17475	18842	3	+	1368	Glycosyltransferase	- none -	 	 
fig|1121895.11.peg.3870	CDS	NZ_KB899979	18876	20147	3	+	1272	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	De Novo Purine Biosynthesis	 	 
fig|1121895.11.peg.3871	CDS	NZ_KB899979	20378	20148	-2	-	231	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3872	CDS	NZ_KB899979	20426	21355	2	+	930	Uncharacterized integral membrane protein	- none -	 	 
fig|1121895.11.peg.3873	CDS	NZ_KB899979	22003	21350	-1	-	654	Uracil phosphoribosyltransferase (EC 2.4.2.9)	pyrimidine conversions	 	 
fig|1121895.11.peg.3874	CDS	NZ_KB899979	22070	22675	2	+	606	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3875	CDS	NZ_KB899979	22681	23733	1	+	1053	ADP-heptose:LPS heptosyltransferase	- none -	 	 
fig|1121895.11.peg.3876	CDS	NZ_KB899979	23979	23734	-3	-	246	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3877	CDS	NZ_KB899979	24922	24209	-1	-	714	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3878	CDS	NZ_KB899979	26216	25011	-2	-	1206	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1121895.11.peg.3879	CDS	NZ_KB899979	26425	26946	1	+	522	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3880	CDS	NZ_KB899979	29012	27411	-2	-	1602	Protease precursor	- none -	 	 
fig|1121895.11.peg.3881	CDS	NZ_KB899979	29948	29088	-2	-	861	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1121895.11.peg.3882	CDS	NZ_KB899979	30110	30439	2	+	330	probable iron binding protein from the HesB_IscA_SufA family	Iron-sulfur cluster assembly	 	 
fig|1121895.11.peg.3883	CDS	NZ_KB899979	30592	32040	1	+	1449	Iron-sulfur cluster assembly protein SufB	Iron-sulfur cluster assembly	 	 
fig|1121895.11.peg.3884	CDS	NZ_KB899979	32102	32491	2	+	390	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3885	CDS	NZ_KB899979	32528	33274	2	+	747	Iron-sulfur cluster assembly ATPase protein SufC	Iron-sulfur cluster assembly	 	 
fig|1121895.11.peg.3886	CDS	NZ_KB899979	33374	34690	2	+	1317	Iron-sulfur cluster assembly protein SufD	Iron-sulfur cluster assembly	 	 
fig|1121895.11.peg.3887	CDS	NZ_KB899979	35504	34764	-2	-	741	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3888	CDS	NZ_KB899979	35767	37929	1	+	2163	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121895.11.peg.3889	CDS	NZ_KB899979	37939	39333	1	+	1395	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3890	CDS	NZ_KB899979	40376	39681	-2	-	696	ATP-binding protein	- none -	 	 
fig|1121895.11.peg.3891	CDS	NZ_KB899979	41873	40401	-2	-	1473	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3892	CDS	NZ_KB899979	42848	42156	-2	-	693	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3893	CDS	NZ_KB899979	43458	42841	-3	-	618	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3894	CDS	NZ_KB899979	44059	43451	-1	-	609	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3895	CDS	NZ_KB899979	44675	44052	-2	-	624	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3896	CDS	NZ_KB899979	45026	44679	-2	-	348	Transcriptional regulator, PadR family	CBSS-1352.1.peg.856	 	 
fig|1121895.11.peg.3897	CDS	NZ_KB899979	45034	45147	1	+	114	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3898	CDS	NZ_KB899979	45150	46202	3	+	1053	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|1121895.11.peg.3899	CDS	NZ_KB899979	47138	46458	-2	-	681	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1121895.11.peg.3900	CDS	NZ_KB899979	48502	47135	-1	-	1368	Two-component system sensor histidine kinase	- none -	 	 
fig|1121895.11.peg.3901	CDS	NZ_KB899979	48612	49121	3	+	510	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3902	CDS	NZ_KB899979	49287	49769	3	+	483	hypothetical protein	- none -	 	 
fig|1121895.11.peg.3903	CDS	NZ_KB899979	49759	49959	1	+	201	Transcriptional regulator, Xre family	- none -	 	 
fig|1121895.11.peg.3904	CDS	NZ_KB899979	49999	50472	1	+	474	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	DNA repair, bacterial	 	 
