Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736485.10.peg.4012	CDS	NZ_LMHW01000015	109634	109242	-2	-	393	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4013	CDS	NZ_LMHW01000015	110801	109839	-2	-	963	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4014	CDS	NZ_LMHW01000015	110906	111739	2	+	834	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4015	CDS	NZ_LMHW01000015	111752	112351	2	+	600	CDP-alcohol phosphatidyltransferase	- none -	 	 
fig|1736485.10.peg.4016	CDS	NZ_LMHW01000015	114559	112424	-1	-	2136	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	- none -	 	 
fig|1736485.10.peg.4017	CDS	NZ_LMHW01000015	115045	114779	-1	-	267	SSU ribosomal protein S15p (S13e)	Ribosome SSU bacterial	 	 
fig|1736485.10.peg.4018	CDS	NZ_LMHW01000015	115957	115262	-1	-	696	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4019	CDS	NZ_LMHW01000015	116448	115993	-3	-	456	GAF domain-containing proteins	- none -	 	 
fig|1736485.10.peg.4020	CDS	NZ_LMHW01000015	116520	117056	3	+	537	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4021	CDS	NZ_LMHW01000015	117046	117492	1	+	447	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4022	CDS	NZ_LMHW01000015	117539	117937	2	+	399	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4023	CDS	NZ_LMHW01000015	118052	120058	2	+	2007	TonB-dependent outer membrane receptor	- none -	 	 
fig|1736485.10.peg.4024	CDS	NZ_LMHW01000015	120163	120507	1	+	345	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4025	CDS	NZ_LMHW01000015	120637	121317	1	+	681	DedA protein	DedA family of inner membrane proteins; <br>Uptake of selenate and selenite	 	 
fig|1736485.10.peg.4026	CDS	NZ_LMHW01000015	122752	121517	-1	-	1236	Rod shape-determining protein RodA	Bacterial cell division cluster	 	 
fig|1736485.10.peg.4027	CDS	NZ_LMHW01000015	124734	122764	-3	-	1971	Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	- none -	 	 
fig|1736485.10.peg.4028	CDS	NZ_LMHW01000015	125237	124731	-2	-	507	Rod shape-determining protein MreD	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1736485.10.peg.4029	CDS	NZ_LMHW01000015	126060	125230	-3	-	831	Rod shape-determining protein MreC	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1736485.10.peg.4030	CDS	NZ_LMHW01000015	127201	126173	-1	-	1029	Rod shape-determining protein MreB	Bacterial cell division cluster	 	 
fig|1736485.10.peg.4031	CDS	NZ_LMHW01000015	128812	127259	-1	-	1554	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	5-FCL-like protein; <br>De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|1736485.10.peg.4032	CDS	NZ_LMHW01000015	128950	130197	1	+	1248	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|1736485.10.peg.4033	CDS	NZ_LMHW01000015	130284	131168	3	+	885	Jumonji domain containing 5	- none -	 	 
fig|1736485.10.peg.4034	CDS	NZ_LMHW01000015	131786	131175	-2	-	612	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4035	CDS	NZ_LMHW01000015	132726	131872	-3	-	855	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII	 	 
fig|1736485.10.peg.4036	CDS	NZ_LMHW01000015	133876	132809	-1	-	1068	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	- none -	 	 
fig|1736485.10.peg.4037	CDS	NZ_LMHW01000015	136489	133937	-1	-	2553	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4038	CDS	NZ_LMHW01000015	136528	137256	1	+	729	RNA methyltransferase, TrmH family	- none -	 	 
fig|1736485.10.peg.4039	CDS	NZ_LMHW01000015	137988	137266	-3	-	723	PorT protein	- none -	 	 
fig|1736485.10.peg.4040	CDS	NZ_LMHW01000015	138721	137990	-1	-	732	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	- none -	 	 
fig|1736485.10.peg.4041	CDS	NZ_LMHW01000015	139780	139298	-1	-	483	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|1736485.10.peg.4042	CDS	NZ_LMHW01000015	140137	139793	-1	-	345	2TM domain (pfam13239)	- none -	 	 
fig|1736485.10.peg.4043	CDS	NZ_LMHW01000015	140376	140672	3	+	297	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|1736485.10.peg.4044	CDS	NZ_LMHW01000015	141563	140712	-2	-	852	Thymidylate synthase (EC 2.1.1.45)	Folate Biosynthesis; <br>pyrimidine conversions	 	 
fig|1736485.10.peg.4045	CDS	NZ_LMHW01000015	142327	141683	-1	-	645	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4046	CDS	NZ_LMHW01000015	143437	142469	-1	-	969	Electron transfer flavoprotein, alpha subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1736485.10.peg.4047	CDS	NZ_LMHW01000015	144258	143512	-3	-	747	Electron transfer flavoprotein, beta subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1736485.10.peg.4048	CDS	NZ_LMHW01000015	144761	145738	2	+	978	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1736485.10.peg.4049	CDS	NZ_LMHW01000015	145785	148310	3	+	2526	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4050	CDS	NZ_LMHW01000015	148567	149166	1	+	600	HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	- none -	 	 
fig|1736485.10.peg.4051	CDS	NZ_LMHW01000015	149299	149829	1	+	531	Inorganic pyrophosphatase (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1736485.10.peg.4052	CDS	NZ_LMHW01000015	149942	152494	2	+	2553	Pyrophosphate-energized proton pump (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1736485.10.peg.4053	CDS	NZ_LMHW01000015	153201	152587	-3	-	615	Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Purine conversions; <br>Purine conversions	 	 
fig|1736485.10.peg.4054	CDS	NZ_LMHW01000015	154004	153201	-2	-	804	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4055	CDS	NZ_LMHW01000015	154238	155125	2	+	888	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4056	CDS	NZ_LMHW01000015	155181	157868	3	+	2688	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4057	CDS	NZ_LMHW01000015	157956	160205	3	+	2250	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4058	CDS	NZ_LMHW01000015	162030	160267	-3	-	1764	putative membrane protein	- none -	 	 
fig|1736485.10.peg.4059	CDS	NZ_LMHW01000015	163409	162159	-2	-	1251	S-adenosylmethionine synthetase (EC 2.5.1.6)	Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1736485.10.peg.4060	CDS	NZ_LMHW01000015	163931	166777	2	+	2847	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|1736485.10.peg.4061	CDS	NZ_LMHW01000015	167292	167480	3	+	189	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4062	CDS	NZ_LMHW01000015	167557	168861	1	+	1305	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1736485.10.peg.4063	CDS	NZ_LMHW01000015	169108	170196	1	+	1089	Homoserine dehydrogenase (EC 1.1.1.3)	Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1736485.10.peg.4064	CDS	NZ_LMHW01000015	170740	170940	1	+	201	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4065	CDS	NZ_LMHW01000015	171317	172300	2	+	984	Homoserine O-acetyltransferase (EC 2.3.1.31)	Methionine Biosynthesis	 	 
fig|1736485.10.peg.4066	CDS	NZ_LMHW01000015	172302	174716	3	+	2415	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1736485.10.peg.4067	CDS	NZ_LMHW01000015	174793	175224	1	+	432	OsmC/Ohr family protein	- none -	 	 
fig|1736485.10.peg.4068	CDS	NZ_LMHW01000015	175335	176507	3	+	1173	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1736485.10.peg.4069	CDS	NZ_LMHW01000015	176694	177194	3	+	501	RDD domain containing protein	- none -	 	 
fig|1736485.10.peg.4070	CDS	NZ_LMHW01000015	177233	177748	2	+	516	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4071	CDS	NZ_LMHW01000015	177883	178293	1	+	411	Predicted transcriptional regulator of sulfate transport, Rrf2 family	Rrf2 family transcriptional regulators	 	 
fig|1736485.10.peg.4072	CDS	NZ_LMHW01000015	179162	178380	-2	-	783	putative membrane protein	- none -	 	 
fig|1736485.10.peg.4073	CDS	NZ_LMHW01000015	179462	180349	2	+	888	putative membrane protein	- none -	 	 
fig|1736485.10.peg.4074	CDS	NZ_LMHW01000015	180378	181088	3	+	711	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	- none -	 	 
fig|1736485.10.peg.4075	CDS	NZ_LMHW01000015	181208	182107	2	+	900	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1736485.10.peg.4076	CDS	NZ_LMHW01000015	182250	183494	3	+	1245	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1736485.10.peg.4077	CDS	NZ_LMHW01000015	183609	185699	3	+	2091	Ferredoxin--sulfite reductase (EC 1.8.7.1)	- none -	 	 
fig|1736485.10.peg.4078	CDS	NZ_LMHW01000015	185692	186465	1	+	774	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Heme and Siroheme Biosynthesis	 	 
fig|1736485.10.peg.4079	CDS	NZ_LMHW01000015	186645	187226	3	+	582	Precorrin-2 oxidase (EC 1.3.1.76) @ Sirohydrochlorin ferrochelatase activity of CysG (EC 4.99.1.4)	Heme and Siroheme Biosynthesis	 	 
fig|1736485.10.peg.4080	CDS	NZ_LMHW01000015	187410	188462	3	+	1053	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1736485.10.peg.4081	CDS	NZ_LMHW01000015	188621	188848	2	+	228	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4082	CDS	NZ_LMHW01000015	188839	189132	1	+	294	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4083	CDS	NZ_LMHW01000015	189688	190692	1	+	1005	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), N-terminal domain	- none -	 	 
fig|1736485.10.peg.4084	CDS	NZ_LMHW01000015	190753	191256	1	+	504	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4085	CDS	NZ_LMHW01000015	191524	194199	1	+	2676	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), C-terminal domain	- none -	 	 
fig|1736485.10.peg.4086	CDS	NZ_LMHW01000015	194363	195319	2	+	957	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5-FCL-like protein; <br>Methionine Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1736485.10.peg.4087	CDS	NZ_LMHW01000015	195451	196104	1	+	654	SAM-dependent methyltransferase	- none -	 	 
fig|1736485.10.peg.4088	CDS	NZ_LMHW01000015	196247	197470	2	+	1224	proton/glutamate symporter family protein, putative	- none -	 	 
fig|1736485.10.peg.4089	CDS	NZ_LMHW01000015	197586	198980	3	+	1395	Aromatic-L-amino-acid decarboxylase (EC 4.1.1.28)	Aromatic amino acid degradation; <br>Auxin biosynthesis	 	 
fig|1736485.10.peg.4090	CDS	NZ_LMHW01000015	199306	201627	1	+	2322	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1736485.10.peg.4091	CDS	NZ_LMHW01000015	201710	202939	2	+	1230	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4092	CDS	NZ_LMHW01000015	203051	204193	2	+	1143	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1736485.10.peg.4093	CDS	NZ_LMHW01000015	206411	204294	-2	-	2118	Putative TonB-dependent receptor	- none -	 	 
fig|1736485.10.peg.4094	CDS	NZ_LMHW01000015	206561	206451	-2	-	111	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4095	CDS	NZ_LMHW01000015	207701	206805	-2	-	897	Gliding motility-associated ABC transporter ATP-binding protein GldA	- none -	 	 
fig|1736485.10.peg.4096	CDS	NZ_LMHW01000015	207850	208431	1	+	582	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4097	CDS	NZ_LMHW01000015	208707	208591	-3	-	117	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4098	CDS	NZ_LMHW01000015	211050	208729	-3	-	2322	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	Methionine Biosynthesis	 	 
fig|1736485.10.peg.4099	CDS	NZ_LMHW01000015	211208	211669	2	+	462	Transcriptional regulator, AsnC family	- none -	 	 
fig|1736485.10.peg.4100	CDS	NZ_LMHW01000015	211877	213223	2	+	1347	dNTP triphosphohydrolase, broad substrate specificity, subgroup 3	Purine conversions; <br>dNTP triphosphohydrolase protein family	 	 
fig|1736485.10.peg.4101	CDS	NZ_LMHW01000015	214295	213294	-2	-	1002	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4102	CDS	NZ_LMHW01000015	216119	214332	-2	-	1788	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Isoprenoid Biosynthesis; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Thiamin biosynthesis	 	 
fig|1736485.10.peg.4103	CDS	NZ_LMHW01000015	216777	216172	-3	-	606	putative TonB-dependent receptor	- none -	 	 
fig|1736485.10.peg.4104	CDS	NZ_LMHW01000015	217613	216777	-2	-	837	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4105	CDS	NZ_LMHW01000015	217675	218118	1	+	444	tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	- none -	 	 
fig|1736485.10.peg.4106	CDS	NZ_LMHW01000015	218389	224067	1	+	5679	Large extracellular alpha-helical protein	- none -	 	 
fig|1736485.10.peg.4107	CDS	NZ_LMHW01000015	224304	226598	3	+	2295	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	- none -	 	 
fig|1736485.10.peg.4108	CDS	NZ_LMHW01000015	228360	226816	-3	-	1545	Ribonuclease G	- none -	 	 
fig|1736485.10.peg.4109	CDS	NZ_LMHW01000015	229040	228750	-2	-	291	Integration host factor alpha/beta	DNA structural proteins, bacterial	 	 
fig|1736485.10.peg.4110	CDS	NZ_LMHW01000015	229159	230226	1	+	1068	A/G-specific adenine glycosylase (EC 3.2.2.-)	DNA repair, bacterial	 	 
fig|1736485.10.peg.4111	CDS	NZ_LMHW01000015	230239	230703	1	+	465	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1736485.10.peg.4112	CDS	NZ_LMHW01000015	230727	232022	3	+	1296	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1736485.10.peg.4113	CDS	NZ_LMHW01000015	232023	232583	3	+	561	GldD	- none -	 	 
fig|1736485.10.peg.4114	CDS	NZ_LMHW01000015	233014	232637	-1	-	378	Periplasmic mercury(+2) binding protein, MerP	- none -	 	 
fig|1736485.10.peg.4115	CDS	NZ_LMHW01000015	233116	233982	1	+	867	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1736485.10.peg.4116	CDS	NZ_LMHW01000015	236280	234232	-3	-	2049	FIG015287: Zinc protease	- none -	 	 
fig|1736485.10.peg.4117	CDS	NZ_LMHW01000015	237600	236293	-3	-	1308	FIG015547: peptidase, M16 family	- none -	 	 
fig|1736485.10.peg.4118	CDS	NZ_LMHW01000015	237892	238332	1	+	441	LSU ribosomal protein L21p	CBSS-176279.3.peg.868; <br>Ribosome LSU bacterial	 	 
fig|1736485.10.peg.4119	CDS	NZ_LMHW01000015	238357	238617	1	+	261	LSU ribosomal protein L27p	CBSS-176279.3.peg.868; <br>Ribosome LSU bacterial	 	 
fig|1736485.10.peg.4120	CDS	NZ_LMHW01000015	241705	238949	-1	-	2757	Outer membrane assembly protein	- none -	 	 
fig|1736485.10.peg.4121	CDS	NZ_LMHW01000015	242338	241757	-1	-	582	TRNA (Ms[2]io[6]A) -hydroxylase (EC 1.-.-.-)	- none -	 	 
fig|1736485.10.peg.4122	CDS	NZ_LMHW01000015	242453	243697	2	+	1245	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4123	CDS	NZ_LMHW01000015	244569	243694	-3	-	876	Transcriptional regulator, AraC family	- none -	 	 
fig|1736485.10.peg.4124	CDS	NZ_LMHW01000015	245200	244661	-1	-	540	Macrophage infectivity potentiator-related protein	- none -	 	 
fig|1736485.10.peg.4125	CDS	NZ_LMHW01000015	247415	245568	-2	-	1848	Aminopeptidase	- none -	 	 
fig|1736485.10.peg.4126	CDS	NZ_LMHW01000015	249151	247511	-1	-	1641	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	5-FCL-like protein; <br>Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1736485.10.peg.4127	CDS	NZ_LMHW01000015	250154	249156	-2	-	999	Pyruvate dehydrogenase E1 component alpha subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1736485.10.peg.4128	CDS	NZ_LMHW01000015	250794	250312	-3	-	483	Cytidine deaminase (EC 3.5.4.5)	pyrimidine conversions	 	 
fig|1736485.10.peg.4129	CDS	NZ_LMHW01000015	252076	250871	-1	-	1206	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4130	CDS	NZ_LMHW01000015	255954	252118	-3	-	3837	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4131	CDS	NZ_LMHW01000015	256168	257853	1	+	1686	GldJ	- none -	 	 
fig|1736485.10.peg.4132	CDS	NZ_LMHW01000015	257953	259239	1	+	1287	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	- none -	 	 
fig|1736485.10.peg.4133	CDS	NZ_LMHW01000015	262145	259275	-2	-	2871	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4134	CDS	NZ_LMHW01000015	262491	265601	3	+	3111	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736485.10.peg.4135	CDS	NZ_LMHW01000015	265615	267126	1	+	1512	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736485.10.peg.4136	CDS	NZ_LMHW01000015	267200	268036	2	+	837	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4137	CDS	NZ_LMHW01000015	268170	269624	3	+	1455	lysosomal glucosyl ceramidase-like protein	- none -	 	 
fig|1736485.10.peg.4138	CDS	NZ_LMHW01000015	269698	271185	1	+	1488	Glycosyl hydrolase	- none -	 	 
fig|1736485.10.peg.4139	CDS	NZ_LMHW01000015	271212	272684	3	+	1473	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4140	CDS	NZ_LMHW01000015	272714	274471	2	+	1758	FIG00487463: hypothetical protein	- none -	 	 
fig|1736485.10.peg.4141	CDS	NZ_LMHW01000015	274478	275560	2	+	1083	Beta-glucanase precursor (EC 3.2.1.73)	- none -	 	 
fig|1736485.10.peg.4142	CDS	NZ_LMHW01000015	275634	276473	3	+	840	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4143	CDS	NZ_LMHW01000015	276475	277899	1	+	1425	Glycosyl hydrolase, family 30	- none -	 	 
fig|1736485.10.peg.4144	CDS	NZ_LMHW01000015	277914	280142	3	+	2229	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1736485.10.peg.4145	CDS	NZ_LMHW01000015	280449	280192	-3	-	258	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4146	CDS	NZ_LMHW01000015	280737	281492	3	+	756	Hypothetical Nudix-like regulator	- none -	 	 
fig|1736485.10.peg.4147	CDS	NZ_LMHW01000015	281522	281845	2	+	324	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4148	CDS	NZ_LMHW01000015	282456	281848	-3	-	609	DNA repair system specific for alkylated DNA	- none -	 	 
fig|1736485.10.peg.4149	CDS	NZ_LMHW01000015	282688	282443	-1	-	246	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4150	CDS	NZ_LMHW01000015	283475	282762	-2	-	714	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4151	CDS	NZ_LMHW01000015	284493	283651	-3	-	843	ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	DNA repair, bacterial; <br>DNA repair, bacterial	 	 
fig|1736485.10.peg.4152	CDS	NZ_LMHW01000015	285094	284762	-1	-	333	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1736485.10.peg.4153	CDS	NZ_LMHW01000015	286224	285142	-3	-	1083	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4154	CDS	NZ_LMHW01000015	286518	286234	-3	-	285	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4155	CDS	NZ_LMHW01000015	287124	286648	-3	-	477	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4156	CDS	NZ_LMHW01000015	288566	287250	-2	-	1317	Adenosylhomocysteinase (EC 3.3.1.1)	Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1736485.10.peg.4157	CDS	NZ_LMHW01000015	288860	289510	2	+	651	Siderophore (Surfactin) biosynthesis regulatory protein	- none -	 	 
fig|1736485.10.peg.4158	CDS	NZ_LMHW01000015	289946	289548	-2	-	399	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4159	CDS	NZ_LMHW01000015	290230	289943	-1	-	288	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4160	CDS	NZ_LMHW01000015	290908	290312	-1	-	597	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1736485.10.peg.4161	CDS	NZ_LMHW01000015	291003	291731	3	+	729	Phosphoglycerol geranylgeranyltransferase (EC 2.5.1.41)	- none -	 	 
fig|1736485.10.peg.4162	CDS	NZ_LMHW01000015	291763	292383	1	+	621	Ribosyl nicotinamide transporter, PnuC-like	NAD and NADP cofactor biosynthesis global	 	 
fig|1736485.10.peg.4163	CDS	NZ_LMHW01000015	292347	294461	3	+	2115	Ribosylnicotinamide kinase (EC 2.7.1.22) homolog / Unknown conserved in Flavobacteria	- none -	 	 
fig|1736485.10.peg.4164	CDS	NZ_LMHW01000015	294461	294865	2	+	405	Peptidyl-tRNA hydrolase ArfB (EC 3.1.1.29)	- none -	 	 
fig|1736485.10.peg.4165	CDS	NZ_LMHW01000015	295144	297306	1	+	2163	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1736485.10.peg.4166	CDS	NZ_LMHW01000015	297766	297353	-1	-	414	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4167	CDS	NZ_LMHW01000015	297922	298398	1	+	477	Transcription elongation factor GreA	Transcription factors bacterial	 	 
fig|1736485.10.peg.4168	CDS	NZ_LMHW01000015	298451	298840	2	+	390	HIT family protein	- none -	 	 
fig|1736485.10.peg.4169	CDS	NZ_LMHW01000015	300075	298921	-3	-	1155	Two-component system sensor histidine kinase	- none -	 	 
fig|1736485.10.peg.4170	CDS	NZ_LMHW01000015	300236	301111	2	+	876	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	- none -	 	 
fig|1736485.10.peg.4171	CDS	NZ_LMHW01000015	301143	301514	3	+	372	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4172	CDS	NZ_LMHW01000015	301655	302293	2	+	639	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	Protein degradation	 	 
fig|1736485.10.peg.4173	CDS	NZ_LMHW01000015	302296	303090	1	+	795	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|1736485.10.peg.4174	CDS	NZ_LMHW01000015	303797	303087	-2	-	711	Sulfur carrier protein ThiS adenylyltransferase (EC 2.7.7.73)	- none -	 	 
fig|1736485.10.peg.4175	CDS	NZ_LMHW01000015	304997	303861	-2	-	1137	2-iminoacetate synthase (ThiH) (EC 4.1.99.19)	- none -	 	 
fig|1736485.10.peg.4176	CDS	NZ_LMHW01000015	305254	305078	-1	-	177	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4177	CDS	NZ_LMHW01000015	305453	305295	-2	-	159	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4178	CDS	NZ_LMHW01000015	306375	305599	-3	-	777	Thiazole synthase (EC 2.8.1.10)	- none -	 	 
fig|1736485.10.peg.4179	CDS	NZ_LMHW01000015	306994	306356	-1	-	639	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|1736485.10.peg.4180	CDS	NZ_LMHW01000015	307739	306987	-2	-	753	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	- none -	 	 
fig|1736485.10.peg.4181	CDS	NZ_LMHW01000015	308311	307712	-1	-	600	Thiazole tautomerase TenI (EC 5.3.99.10)	- none -	 	 
fig|1736485.10.peg.4182	CDS	NZ_LMHW01000015	310244	308421	-2	-	1824	Phosphomethylpyrimidine synthase ThiC (EC 4.1.99.17)	- none -	 	 
fig|1736485.10.peg.4183	CDS	NZ_LMHW01000015	310561	310355	-1	-	207	Sulfur carrier protein ThiS	Thiamin biosynthesis	 	 
fig|1736485.10.peg.4184	CDS	NZ_LMHW01000015	311373	310813	-3	-	561	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	DNA Repair Base Excision	 	 
fig|1736485.10.peg.4185	CDS	NZ_LMHW01000015	311890	311441	-1	-	450	hypothetical protein	- none -	 	 
fig|1736485.10.peg.4186	CDS	NZ_LMHW01000015	312661	311990	-1	-	672	Putative preQ0 transporter YhhQ	- none -	 	 
fig|1736485.10.peg.4187	CDS	NZ_LMHW01000015	312822	314885	3	+	2064	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1736485.10.peg.4188	CDS	NZ_LMHW01000015	315911	314949	-2	-	963	Translation elongation factor Ts	CBSS-312309.3.peg.1965; <br>Ribosome recycling related cluster; <br>Translation elongation factors bacterial	 	 
