Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1492738.8.peg.2811	CDS	NZ_JNCA01000028	85589	82314	-2	-	3276	liver stage antigen, putative	- none -	 	 
fig|1492738.8.peg.2812	CDS	NZ_JNCA01000028	85757	87262	2	+	1506	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Heme and Siroheme Biosynthesis; <br>tRNA aminoacylation, Glu and Gln	 	 
fig|1492738.8.peg.2813	CDS	NZ_JNCA01000028	87939	87298	-3	-	642	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2814	CDS	NZ_JNCA01000028	88017	88997	3	+	981	Protein QmcA (possibly involved in integral membrane quality control)	- none -	 	 
fig|1492738.8.peg.2815	CDS	NZ_JNCA01000028	89272	89018	-1	-	255	FIG00655948: hypothetical protein	- none -	 	 
fig|1492738.8.peg.2816	CDS	NZ_JNCA01000028	89625	89275	-3	-	351	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2817	CDS	NZ_JNCA01000028	89949	89653	-3	-	297	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2818	CDS	NZ_JNCA01000029	405	130	-3	-	276	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2819	CDS	NZ_JNCA01000029	1876	1109	-1	-	768	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2820	CDS	NZ_JNCA01000029	5561	2214	-2	-	3348	Protein translocase subunit SecA	- none -	 	 
fig|1492738.8.peg.2821	CDS	NZ_JNCA01000029	5868	5647	-3	-	222	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2822	CDS	NZ_JNCA01000029	6645	6076	-3	-	570	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	- none -	 	 
fig|1492738.8.peg.2823	CDS	NZ_JNCA01000029	7483	6797	-1	-	687	ABC-type antimicrobial peptide transport system, ATPase component	- none -	 	 
fig|1492738.8.peg.2824	CDS	NZ_JNCA01000029	8377	7598	-1	-	780	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2825	CDS	NZ_JNCA01000029	9073	8402	-1	-	672	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2826	CDS	NZ_JNCA01000029	9451	9116	-1	-	336	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2827	CDS	NZ_JNCA01000029	10898	9543	-2	-	1356	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2828	CDS	NZ_JNCA01000029	12488	10938	-2	-	1551	putative beta-xylosidase	- none -	 	 
fig|1492738.8.peg.2829	CDS	NZ_JNCA01000029	13897	12500	-1	-	1398	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2830	CDS	NZ_JNCA01000029	15401	14112	-2	-	1290	Sodium-dependent transporter	- none -	 	 
fig|1492738.8.peg.2831	CDS	NZ_JNCA01000029	16076	15414	-2	-	663	Glutamate racemase (EC 5.1.1.3)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1492738.8.peg.2832	CDS	NZ_JNCA01000029	17534	16149	-2	-	1386	Candidate type III effector Hop protein	- none -	 	 
fig|1492738.8.peg.2833	CDS	NZ_JNCA01000029	18775	17534	-1	-	1242	similar to ribulose-1,5-bisphosphate carboxylase, Type III	- none -	 	 
fig|1492738.8.peg.2834	CDS	NZ_JNCA01000029	19646	19194	-2	-	453	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2835	CDS	NZ_JNCA01000029	21258	19672	-3	-	1587	Bis-ABC ATPase BT1543	- none -	 	 
fig|1492738.8.peg.2836	CDS	NZ_JNCA01000029	21532	23064	1	+	1533	Sulfate permease	Cysteine Biosynthesis	 	 
fig|1492738.8.peg.2837	CDS	NZ_JNCA01000029	24045	23098	-3	-	948	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2838	CDS	NZ_JNCA01000029	24545	24042	-2	-	504	Ligand-binding SRPBCC domain protein family / PhnB protein; putative DNA binding 3-demethylubiquinone-9 3-methyltransferase domain protein	- none -	 	 
fig|1492738.8.peg.2839	CDS	NZ_JNCA01000029	24861	24523	-3	-	339	Transcriptional regulator, ArsR family	- none -	 	 
fig|1492738.8.peg.2840	CDS	NZ_JNCA01000029	24996	25190	3	+	195	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2841	CDS	NZ_JNCA01000029	25226	25705	2	+	480	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1492738.8.peg.2842	CDS	NZ_JNCA01000029	25709	26260	2	+	552	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2843	CDS	NZ_JNCA01000029	26392	26580	1	+	189	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2844	CDS	NZ_JNCA01000029	27726	26947	-3	-	780	Phenazine biosynthesis protein PhzF like	- none -	 	 
fig|1492738.8.peg.2845	CDS	NZ_JNCA01000029	29143	27728	-1	-	1416	DNA-binding transcriptional regulator, MocR family / aminotransferase domain	- none -	 	 
fig|1492738.8.peg.2846	CDS	NZ_JNCA01000029	29595	29203	-3	-	393	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2847	CDS	NZ_JNCA01000029	30197	29772	-2	-	426	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2848	CDS	NZ_JNCA01000029	30706	30260	-1	-	447	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2849	CDS	NZ_JNCA01000029	34481	30828	-2	-	3654	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|1492738.8.peg.2850	CDS	NZ_JNCA01000029	36271	34760	-1	-	1512	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2851	CDS	NZ_JNCA01000029	36411	36839	3	+	429	1,4-dihydroxy-2-naphthoyl-CoA hydrolase (EC 3.1.2.28) in menaquinone biosynthesis	- none -	 	 
fig|1492738.8.peg.2852	CDS	NZ_JNCA01000029	36885	37946	3	+	1062	Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Menaquinone and Phylloquinone Biosynthesis; <br>Menaquinone and Phylloquinone Biosynthesis -- gjo	 	 
fig|1492738.8.peg.2853	CDS	NZ_JNCA01000029	38102	38818	2	+	717	N-acetylglucosaminyl-L-malate N-acetyl hydrolase	- none -	 	 
fig|1492738.8.peg.2854	CDS	NZ_JNCA01000029	40279	39077	-1	-	1203	COG2202: FOG: PAS/PAC domain	- none -	 	 
fig|1492738.8.peg.2855	CDS	NZ_JNCA01000029	40540	41325	1	+	786	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1492738.8.peg.2856	CDS	NZ_JNCA01000029	41468	41947	2	+	480	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2857	CDS	NZ_JNCA01000029	42085	41969	-1	-	117	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2858	CDS	NZ_JNCA01000029	42465	42070	-3	-	396	Glyoxalase/bleomycin resistance family metalloprotein	- none -	 	 
fig|1492738.8.peg.2859	CDS	NZ_JNCA01000029	43097	42564	-2	-	534	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|1492738.8.peg.2860	CDS	NZ_JNCA01000029	43137	43274	3	+	138	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2861	CDS	NZ_JNCA01000029	43914	43387	-3	-	528	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2862	CDS	NZ_JNCA01000029	44954	44136	-2	-	819	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2863	CDS	NZ_JNCA01000029	47302	44951	-1	-	2352	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2864	CDS	NZ_JNCA01000029	48793	47504	-1	-	1290	Threonine synthase (EC 4.2.3.1)	Threonine and Homoserine Biosynthesis	 	 
fig|1492738.8.peg.2865	CDS	NZ_JNCA01000029	49837	48917	-1	-	921	Homoserine kinase (EC 2.7.1.39)	CBSS-269482.1.peg.1294; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1492738.8.peg.2866	CDS	NZ_JNCA01000029	52384	49937	-1	-	2448	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1492738.8.peg.2867	CDS	NZ_JNCA01000029	53051	53695	2	+	645	Phosphate transport regulator (distant homolog of PhoU)	Phosphate metabolism	 	 
fig|1492738.8.peg.2868	CDS	NZ_JNCA01000029	53725	55059	1	+	1335	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|1492738.8.peg.2869	CDS	NZ_JNCA01000029	55126	55974	1	+	849	protein of unknown function DUF6, transmembrane	- none -	 	 
fig|1492738.8.peg.2870	CDS	NZ_JNCA01000029	57346	55955	-1	-	1392	hypothetical protein sometimes fused to ribosomal protein S6 glutaminyl transferase / Ribosomal protein S6--L-glutamate ligase	- none -	 	 
fig|1492738.8.peg.2871	CDS	NZ_JNCA01000029	60043	57494	-1	-	2550	ATP-dependent Clp protease, ATP-binding subunit ClpC	Proteolysis in bacteria, ATP-dependent	 	 
fig|1492738.8.peg.2872	CDS	NZ_JNCA01000029	60300	62942	3	+	2643	DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1492738.8.peg.2873	CDS	NZ_JNCA01000029	62986	64260	1	+	1275	TPR-repeat-containing protein	- none -	 	 
fig|1492738.8.peg.2874	CDS	NZ_JNCA01000029	64377	64979	3	+	603	5&#39;-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	Adenosyl nucleosidases; <br>Adenosyl nucleosidases; <br>Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1492738.8.peg.2875	CDS	NZ_JNCA01000029	65465	65001	-2	-	465	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2876	CDS	NZ_JNCA01000029	66394	65654	-1	-	741	Acyl-acyl carrier protein thioesterase (EC 3.1.2.14)	- none -	 	 
fig|1492738.8.peg.2877	CDS	NZ_JNCA01000029	67336	66413	-1	-	924	tRNA dimethylallyltransferase (EC 2.5.1.75)	tRNA processing	 	 
fig|1492738.8.peg.2878	CDS	NZ_JNCA01000029	68169	67336	-3	-	834	Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	Potassium homeostasis	 	 
fig|1492738.8.peg.2879	CDS	NZ_JNCA01000029	69542	68181	-2	-	1362	Hypothetical protein Fjoh_3451	- none -	 	 
fig|1492738.8.peg.2880	CDS	NZ_JNCA01000029	70022	69654	-2	-	369	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2881	CDS	NZ_JNCA01000029	70715	70047	-2	-	669	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|1492738.8.peg.2882	CDS	NZ_JNCA01000029	71620	70727	-1	-	894	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis	 	 
fig|1492738.8.peg.2883	CDS	NZ_JNCA01000029	72664	71699	-1	-	966	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1492738.8.peg.2884	CDS	NZ_JNCA01000029	72787	73428	1	+	642	Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	Protein-L-isoaspartate O-methyltransferase; <br>Ton and Tol transport systems	 	 
fig|1492738.8.peg.2885	CDS	NZ_JNCA01000029	73898	73440	-2	-	459	tmRNA-binding protein SmpB	Translation termination factors bacterial	 	 
fig|1492738.8.peg.2886	CDS	NZ_JNCA01000029	74071	74298	1	+	228	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2887	CDS	NZ_JNCA01000029	74852	74295	-2	-	558	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2888	CDS	NZ_JNCA01000029	75829	74975	-1	-	855	LacX protein	- none -	 	 
fig|1492738.8.peg.2889	CDS	NZ_JNCA01000029	75952	78207	1	+	2256	Peptidase	- none -	 	 
fig|1492738.8.peg.2890	CDS	NZ_JNCA01000029	78295	79062	1	+	768	Cytidylate kinase (EC 2.7.4.25)	pyrimidine conversions	 	 
fig|1492738.8.peg.2891	CDS	NZ_JNCA01000029	79117	80493	1	+	1377	Xanthosine permease	- none -	 	 
fig|1492738.8.peg.2892	CDS	NZ_JNCA01000029	81010	80573	-1	-	438	Small heat shock protein	- none -	 	 
fig|1492738.8.peg.2893	CDS	NZ_JNCA01000029	81659	82048	2	+	390	Regulator of nucleoside diphosphate kinase	Transcription factors bacterial	 	 
fig|1492738.8.peg.2894	CDS	NZ_JNCA01000029	82839	82186	-3	-	654	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2895	CDS	NZ_JNCA01000029	83495	82896	-2	-	600	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2896	CDS	NZ_JNCA01000029	83526	83651	3	+	126	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2897	CDS	NZ_JNCA01000029	83974	85749	1	+	1776	SSU ribosomal protein S1p	Ribosome SSU bacterial	 	 
fig|1492738.8.peg.2898	CDS	NZ_JNCA01000030	1	927	1	+	927	Glycosyltransferase	- none -	 	 
fig|1492738.8.peg.2899	CDS	NZ_JNCA01000030	1152	1949	3	+	798	Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)	dTDP-rhamnose synthesis	 	 
fig|1492738.8.peg.2900	CDS	NZ_JNCA01000030	1925	3049	2	+	1125	CDP-glucose 4,6-dehydratase (EC 4.2.1.45)	- none -	 	 
fig|1492738.8.peg.2901	CDS	NZ_JNCA01000030	3037	3480	1	+	444	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1492738.8.peg.2902	CDS	NZ_JNCA01000030	3474	4424	3	+	951	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2903	CDS	NZ_JNCA01000030	4417	5316	1	+	900	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2904	CDS	NZ_JNCA01000030	5354	6550	2	+	1197	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2905	CDS	NZ_JNCA01000030	6561	7355	3	+	795	probable glycosyltransferase protein	- none -	 	 
fig|1492738.8.peg.2906	CDS	NZ_JNCA01000030	7364	7954	2	+	591	putative O-acetyl transferase	- none -	 	 
fig|1492738.8.peg.2907	CDS	NZ_JNCA01000030	7957	8772	1	+	816	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2908	CDS	NZ_JNCA01000030	8789	9604	2	+	816	glycosyl transferase, family 2	- none -	 	 
fig|1492738.8.peg.2909	CDS	NZ_JNCA01000030	9605	10495	2	+	891	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>Rhamnose containing glycans	 	 
fig|1492738.8.peg.2910	CDS	NZ_JNCA01000030	10504	11052	1	+	549	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1492738.8.peg.2911	CDS	NZ_JNCA01000030	11371	12234	1	+	864	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1492738.8.peg.2912	CDS	NZ_JNCA01000030	12259	13305	1	+	1047	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1492738.8.peg.2913	CDS	NZ_JNCA01000030	13360	13758	1	+	399	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2914	CDS	NZ_JNCA01000030	13779	14651	3	+	873	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1492738.8.peg.2915	CDS	NZ_JNCA01000030	14686	15639	1	+	954	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.33)	- none -	 	 
fig|1492738.8.peg.2916	CDS	NZ_JNCA01000030	15658	16800	1	+	1143	4-keto-6-deoxy-N-Acetyl-D-hexosaminyl-(Lipid carrier) aminotransferase	- none -	 	 
fig|1492738.8.peg.2917	CDS	NZ_JNCA01000030	16998	18926	3	+	1929	Capsular polysaccharide biosynthesis protein capD	- none -	 	 
fig|1492738.8.peg.2918	CDS	NZ_JNCA01000030	19206	20075	3	+	870	O-antigen export system, permease protein	- none -	 	 
fig|1492738.8.peg.2919	CDS	NZ_JNCA01000030	20155	20373	1	+	219	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2920	CDS	NZ_JNCA01000030	20603	21901	2	+	1299	Polysaccharide ABC transporter, ATP-binding protein	- none -	 	 
fig|1492738.8.peg.2921	CDS	NZ_JNCA01000030	21892	22767	1	+	876	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2922	CDS	NZ_JNCA01000030	22773	23699	3	+	927	Glycosyl transferase, family 2	- none -	 	 
fig|1492738.8.peg.2923	CDS	NZ_JNCA01000030	23686	24642	1	+	957	Beta-1,3-glucosyltransferase	- none -	 	 
fig|1492738.8.peg.2924	CDS	NZ_JNCA01000030	24624	25475	3	+	852	Glycosyl transferase, family 2	- none -	 	 
fig|1492738.8.peg.2925	CDS	NZ_JNCA01000030	25472	26407	2	+	936	Glycosyltransferase	- none -	 	 
fig|1492738.8.peg.2926	CDS	NZ_JNCA01000030	26563	27672	1	+	1110	UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|1492738.8.peg.2927	CDS	NZ_JNCA01000030	27673	28917	1	+	1245	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2928	CDS	NZ_JNCA01000030	28993	29727	1	+	735	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2929	CDS	NZ_JNCA01000030	29728	30510	1	+	783	Putative mannosyltransferase involved in polysaccharide biosynthesis	- none -	 	 
fig|1492738.8.peg.2930	CDS	NZ_JNCA01000030	30534	31718	3	+	1185	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2931	CDS	NZ_JNCA01000030	31794	32939	3	+	1146	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2932	CDS	NZ_JNCA01000030	32966	33796	2	+	831	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2933	CDS	NZ_JNCA01000030	33816	34697	3	+	882	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2934	CDS	NZ_JNCA01000030	34886	36052	2	+	1167	N-acylneuraminate cytidylyltransferase (EC 2.7.7.43) / 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	- none -	 	 
fig|1492738.8.peg.2935	CDS	NZ_JNCA01000030	36039	36914	3	+	876	N-acetylneuraminate synthase (EC 2.5.1.56)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|1492738.8.peg.2936	CDS	NZ_JNCA01000030	37293	38690	3	+	1398	hypothetical protein FP1254	- none -	 	 
fig|1492738.8.peg.2937	CDS	NZ_JNCA01000030	38815	40248	1	+	1434	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1492738.8.peg.2938	CDS	NZ_JNCA01000030	40352	40693	2	+	342	Endo/excinuclease amino terminal domain protein	- none -	 	 
fig|1492738.8.peg.2939	CDS	NZ_JNCA01000031	1	918	1	+	918	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2940	CDS	NZ_JNCA01000031	2331	991	-3	-	1341	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2941	CDS	NZ_JNCA01000031	5187	2350	-3	-	2838	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1492738.8.peg.2942	CDS	NZ_JNCA01000031	6741	5527	-3	-	1215	Membrane protein mosC	- none -	 	 
fig|1492738.8.peg.2943	CDS	NZ_JNCA01000031	7985	6942	-2	-	1044	Putative oxidoreductase	- none -	 	 
fig|1492738.8.peg.2944	CDS	NZ_JNCA01000031	9103	8042	-1	-	1062	NADPH dehydrogenase	- none -	 	 
fig|1492738.8.peg.2945	CDS	NZ_JNCA01000031	9291	10634	3	+	1344	Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	CBSS-83331.1.peg.3039; <br>Periplasmic Stress Response	 	 
fig|1492738.8.peg.2946	CDS	NZ_JNCA01000031	12333	11506	-3	-	828	Putative periplasmic ATP/GTP-binding protein	- none -	 	 
fig|1492738.8.peg.2947	CDS	NZ_JNCA01000031	13070	12411	-2	-	660	Beta-phosphoglucomutase (EC 5.4.2.6)	- none -	 	 
fig|1492738.8.peg.2948	CDS	NZ_JNCA01000031	14725	13142	-1	-	1584	Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	- none -	 	 
fig|1492738.8.peg.2949	CDS	NZ_JNCA01000031	15782	14727	-2	-	1056	Membrane fusion component of MSF-type tripartite multidrug efflux system	- none -	 	 
fig|1492738.8.peg.2950	CDS	NZ_JNCA01000031	17180	15795	-2	-	1386	Outer membrane component of tripartite multidrug resistance system	- none -	 	 
fig|1492738.8.peg.2951	CDS	NZ_JNCA01000031	18090	17269	-3	-	822	Transcriptional regulator, AraC family	- none -	 	 
fig|1492738.8.peg.2952	CDS	NZ_JNCA01000031	19909	18311	-1	-	1599	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1492738.8.peg.2953	CDS	NZ_JNCA01000031	23145	19927	-3	-	3219	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1492738.8.peg.2954	CDS	NZ_JNCA01000031	24586	23384	-1	-	1203	Putative anti-sigma factor	- none -	 	 
fig|1492738.8.peg.2955	CDS	NZ_JNCA01000031	25239	24610	-3	-	630	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1492738.8.peg.2956	CDS	NZ_JNCA01000031	27336	25354	-3	-	1983	Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	- none -	 	 
fig|1492738.8.peg.2957	CDS	NZ_JNCA01000031	28689	27499	-3	-	1191	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|1492738.8.peg.2958	CDS	NZ_JNCA01000031	29365	28721	-1	-	645	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2959	CDS	NZ_JNCA01000031	31166	29478	-2	-	1689	Exo-poly-alpha-D-galacturonosidase	- none -	 	 
fig|1492738.8.peg.2960	CDS	NZ_JNCA01000031	31334	31900	2	+	567	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2961	CDS	NZ_JNCA01000031	34383	31957	-3	-	2427	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1492738.8.peg.2962	CDS	NZ_JNCA01000031	35842	34541	-1	-	1302	Homolog of fucose/glucose/galactose permeases	- none -	 	 
fig|1492738.8.peg.2963	CDS	NZ_JNCA01000031	36307	35864	-1	-	444	Mll7145 protein	- none -	 	 
fig|1492738.8.peg.2964	CDS	NZ_JNCA01000031	37509	36442	-3	-	1068	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1492738.8.peg.2965	CDS	NZ_JNCA01000031	38741	37512	-2	-	1230	ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	- none -	 	 
fig|1492738.8.peg.2966	CDS	NZ_JNCA01000031	39879	38743	-3	-	1137	putative membrane-anchored racemase protein	- none -	 	 
fig|1492738.8.peg.2967	CDS	NZ_JNCA01000031	41093	39957	-2	-	1137	putative membrane-anchored racemase protein	- none -	 	 
fig|1492738.8.peg.2968	CDS	NZ_JNCA01000031	42238	41090	-1	-	1149	Rhomboid family protein	- none -	 	 
fig|1492738.8.peg.2969	CDS	NZ_JNCA01000031	43985	42387	-2	-	1599	L-fucose isomerase (FucIase)	- none -	 	 
fig|1492738.8.peg.2970	CDS	NZ_JNCA01000031	44254	45123	1	+	870	Transcriptional regulator, AraC family	- none -	 	 
fig|1492738.8.peg.2971	CDS	NZ_JNCA01000031	46704	45784	-3	-	921	4-hydroxy-tetrahydrodipicolinate synthase-like protein	- none -	 	 
fig|1492738.8.peg.2972	CDS	NZ_JNCA01000031	48289	46733	-1	-	1557	Predicted sialic acid transporter	- none -	 	 
fig|1492738.8.peg.2973	CDS	NZ_JNCA01000031	48862	49077	1	+	216	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2974	CDS	NZ_JNCA01000031	49089	50762	3	+	1674	DNA-cytosine methyltransferase (EC 2.1.1.37)	DNA repair, bacterial	 	 
fig|1492738.8.peg.2975	CDS	NZ_JNCA01000031	50946	52415	3	+	1470	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2976	CDS	NZ_JNCA01000031	52412	54718	2	+	2307	Endonuclease	- none -	 	 
fig|1492738.8.peg.2977	CDS	NZ_JNCA01000032	742	215	-1	-	528	Endonuclease III (EC 4.2.99.18)	- none -	 	 
fig|1492738.8.peg.2978	CDS	NZ_JNCA01000032	1135	2556	1	+	1422	Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	Glycogen metabolism	 	 
fig|1492738.8.peg.2979	CDS	NZ_JNCA01000032	2553	3833	3	+	1281	Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	Glycogen metabolism	 	 
fig|1492738.8.peg.2980	CDS	NZ_JNCA01000032	3892	5796	1	+	1905	1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	Glycogen metabolism	 	 
fig|1492738.8.peg.2981	CDS	NZ_JNCA01000032	6003	8399	3	+	2397	Alpha-glucosidase, family 31 of glycosyl hydrolases, COG1501	Glycogen metabolism	 	 
fig|1492738.8.peg.2982	CDS	NZ_JNCA01000032	8490	9308	3	+	819	Zn-dependent protease with chaperone function PA4632	- none -	 	 
fig|1492738.8.peg.2983	CDS	NZ_JNCA01000032	9441	10754	3	+	1314	Uncharacterized MFS-type transporter	- none -	 	 
fig|1492738.8.peg.2984	CDS	NZ_JNCA01000032	10808	11680	2	+	873	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2985	CDS	NZ_JNCA01000032	11902	14352	1	+	2451	ATP-dependent protease La (EC 3.4.21.53) Type I	Proteolysis in bacteria, ATP-dependent	 	 
fig|1492738.8.peg.2986	CDS	NZ_JNCA01000032	15192	14461	-3	-	732	COG2102: Predicted ATPases of PP-loop superfamily	- none -	 	 
fig|1492738.8.peg.2987	CDS	NZ_JNCA01000032	15292	17352	1	+	2061	Aminopeptidase	- none -	 	 
fig|1492738.8.peg.2988	CDS	NZ_JNCA01000032	17360	18259	2	+	900	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2989	CDS	NZ_JNCA01000032	18806	18261	-2	-	546	hypothetical protein	- none -	 	 
fig|1492738.8.peg.2990	CDS	NZ_JNCA01000032	19007	21340	2	+	2334	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	- none -	 	 
fig|1492738.8.peg.2991	CDS	NZ_JNCA01000032	21403	22023	1	+	621	YciO protein, TsaC/YrdC paralog	- none -	 	 
fig|1492738.8.peg.2992	CDS	NZ_JNCA01000032	22128	22508	3	+	381	Uncharacterized protein YjqA	- none -	 	 
