Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1341181.9.peg.2823	CDS	NZ_AVGG01000019	166272	164656	-3	-	1617	NAD-dependent malic enzyme (EC 1.1.1.38)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1341181.9.peg.2824	CDS	NZ_AVGG01000019	166706	166587	-2	-	120	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2825	CDS	NZ_AVGG01000019	166715	167323	2	+	609	Uridine kinase (EC 2.7.1.48)	pyrimidine conversions	 	 
fig|1341181.9.peg.2826	CDS	NZ_AVGG01000019	167343	167684	3	+	342	Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	Cell division-ribosomal stress proteins cluster	 	 
fig|1341181.9.peg.2827	CDS	NZ_AVGG01000019	167700	169064	3	+	1365	Methylmalonyl-CoA mutase small subunit, MutA (EC 5.4.99.2)	- none -	 	 
fig|1341181.9.peg.2828	CDS	NZ_AVGG01000019	169160	169393	2	+	234	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2829	CDS	NZ_AVGG01000019	169383	169679	3	+	297	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2830	CDS	NZ_AVGG01000019	169706	171829	2	+	2124	Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	- none -	 	 
fig|1341181.9.peg.2831	CDS	NZ_AVGG01000019	172437	171883	-3	-	555	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2832	CDS	NZ_AVGG01000019	173113	172421	-1	-	693	Peptide chain release factor homolog	Translation termination factors bacterial	 	 
fig|1341181.9.peg.2833	CDS	NZ_AVGG01000019	174507	173116	-3	-	1392	RNA-2&#39;,3&#39;-PO4:RNA-5&#39;-OH ligase	RNA 3&#39;-terminal phosphate cyclase	 	 
fig|1341181.9.peg.2834	CDS	NZ_AVGG01000019	174997	175125	1	+	129	Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	- none -	 	 
fig|1341181.9.peg.2835	CDS	NZ_AVGG01000019	175462	175992	1	+	531	Acetyltransferase, GNAT family	- none -	 	 
fig|1341181.9.peg.2836	CDS	NZ_AVGG01000019	176339	176082	-2	-	258	Gas vesicle protein	- none -	 	 
fig|1341181.9.peg.2837	CDS	NZ_AVGG01000019	176533	176378	-1	-	156	Uncharacterized protein Metme_2479	- none -	 	 
fig|1341181.9.peg.2838	CDS	NZ_AVGG01000019	176863	176663	-1	-	201	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2839	CDS	NZ_AVGG01000019	177512	177018	-2	-	495	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2840	CDS	NZ_AVGG01000019	177771	177640	-3	-	132	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2841	CDS	NZ_AVGG01000019	178645	178211	-1	-	435	Putative regulatory protein	- none -	 	 
fig|1341181.9.peg.2842	CDS	NZ_AVGG01000019	179022	178642	-3	-	381	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2843	CDS	NZ_AVGG01000019	179588	179019	-2	-	570	Transcriptional regulator, AraC family	- none -	 	 
fig|1341181.9.peg.2844	CDS	NZ_AVGG01000019	180232	179693	-1	-	540	Transcriptional regulator, AraC family	- none -	 	 
fig|1341181.9.peg.2845	CDS	NZ_AVGG01000019	180440	180327	-2	-	114	Cupin 2 barrel domain-containing protein	- none -	 	 
fig|1341181.9.peg.2846	CDS	NZ_AVGG01000019	180667	180455	-1	-	213	Cupin 2 barrel domain-containing protein	- none -	 	 
fig|1341181.9.peg.2847	CDS	NZ_AVGG01000019	181452	182291	3	+	840	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2848	CDS	NZ_AVGG01000019	184011	182428	-3	-	1584	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1341181.9.peg.2849	CDS	NZ_AVGG01000019	184627	184259	-1	-	369	Panthothenate synthetase	- none -	 	 
fig|1341181.9.peg.2850	CDS	NZ_AVGG01000019	184896	186041	3	+	1146	Sulfatase modifying factor 1 precursor (C-alpha-formyglycine- generating enzyme 1)	Sulfatases and sulfatase modifying factor 1	 	 
fig|1341181.9.peg.2851	CDS	NZ_AVGG01000019	186059	187186	2	+	1128	Aspartate aminotransferase (EC 2.6.1.1)	CBSS-216591.1.peg.168; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1341181.9.peg.2852	CDS	NZ_AVGG01000019	187254	187763	3	+	510	Probable glutathione S-transferase-related transmembrane protein	- none -	 	 
fig|1341181.9.peg.2853	CDS	NZ_AVGG01000019	187824	188705	3	+	882	2,4-dienoyl-CoA reductase, mitochondrial precursor (EC 1.3.1.34)	- none -	 	 
fig|1341181.9.peg.2854	CDS	NZ_AVGG01000019	189135	189272	3	+	138	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2855	CDS	NZ_AVGG01000019	189503	190270	2	+	768	Chromosome (plasmid) partitioning protein ParA	- none -	 	 
fig|1341181.9.peg.2856	CDS	NZ_AVGG01000019	190277	191176	2	+	900	Chromosome (plasmid) partitioning protein ParB	- none -	 	 
fig|1341181.9.peg.2857	CDS	NZ_AVGG01000019	191176	191748	1	+	573	FIG00649665: hypothetical protein	- none -	 	 
fig|1341181.9.peg.2858	CDS	NZ_AVGG01000019	191759	192475	2	+	717	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1341181.9.peg.2859	CDS	NZ_AVGG01000019	192549	194093	3	+	1545	Signal peptidase I (EC 3.4.21.89)	CBSS-176299.4.peg.1292; <br>Signal peptidase	 	 
fig|1341181.9.peg.2860	CDS	NZ_AVGG01000019	194166	194777	3	+	612	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2861	CDS	NZ_AVGG01000019	195815	194778	-2	-	1038	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2862	CDS	NZ_AVGG01000019	196744	195881	-1	-	864	Rhomboid family protein	- none -	 	 
fig|1341181.9.peg.2863	CDS	NZ_AVGG01000019	197555	196809	-2	-	747	Rhomboid family protein	- none -	 	 
fig|1341181.9.peg.2864	CDS	NZ_AVGG01000019	199444	197552	-1	-	1893	DNA mismatch repair protein MutL	DNA repair, bacterial MutL-MutS system	 	 
fig|1341181.9.peg.2865	CDS	NZ_AVGG01000019	200164	199652	-1	-	513	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster	 	 
fig|1341181.9.peg.2866	CDS	NZ_AVGG01000019	201039	200248	-3	-	792	TPR domain protein	- none -	 	 
fig|1341181.9.peg.2867	CDS	NZ_AVGG01000019	201174	202253	3	+	1080	DNA recombination and repair protein RecF	DNA repair, bacterial RecFOR pathway; <br>DNA replication cluster 1	 	 
fig|1341181.9.peg.2868	CDS	NZ_AVGG01000019	202280	202981	2	+	702	Thioredoxin	- none -	 	 
fig|1341181.9.peg.2869	CDS	NZ_AVGG01000019	203119	204132	1	+	1014	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	- none -	 	 
fig|1341181.9.peg.2870	CDS	NZ_AVGG01000019	204313	204930	1	+	618	Protease synthase and sporulation negative regulatory protein PAI 2	- none -	 	 
fig|1341181.9.peg.2871	CDS	NZ_AVGG01000019	205066	206172	1	+	1107	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1341181.9.peg.2872	CDS	NZ_AVGG01000019	206163	206729	3	+	567	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1341181.9.peg.2873	CDS	NZ_AVGG01000019	206897	207727	2	+	831	putative TonB-dependent receptor	- none -	 	 
fig|1341181.9.peg.2874	CDS	NZ_AVGG01000019	208918	207758	-1	-	1161	Na+/H+ antiporter NhaA type	NhaA, NhaD and Sodium-dependent phosphate transporters	 	 
fig|1341181.9.peg.2875	CDS	NZ_AVGG01000019	209076	209948	3	+	873	Lipoyl synthase (EC 2.8.1.8)	- none -	 	 
fig|1341181.9.peg.2876	CDS	NZ_AVGG01000019	209980	210978	1	+	999	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1341181.9.peg.2877	CDS	NZ_AVGG01000019	210991	213207	1	+	2217	Histidine kinase	- none -	 	 
fig|1341181.9.peg.2878	CDS	NZ_AVGG01000019	214006	213194	-1	-	813	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1341181.9.peg.2879	CDS	NZ_AVGG01000019	215003	213978	-2	-	1026	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|1341181.9.peg.2880	CDS	NZ_AVGG01000019	215197	216312	1	+	1116	GTP cyclohydrolase 1 type 2 homolog YbgI @ Bsu YqfO NIF3/CutA domain	- none -	 	 
fig|1341181.9.peg.2881	CDS	NZ_AVGG01000019	216316	217095	1	+	780	FIG137478: Hypothetical protein	- none -	 	 
fig|1341181.9.peg.2882	CDS	NZ_AVGG01000019	217130	217984	2	+	855	Hydrolase	- none -	 	 
fig|1341181.9.peg.2883	CDS	NZ_AVGG01000019	219615	217987	-3	-	1629	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2884	CDS	NZ_AVGG01000019	219745	220566	1	+	822	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
fig|1341181.9.peg.2885	CDS	NZ_AVGG01000019	220834	220679	-1	-	156	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2886	CDS	NZ_AVGG01000019	221039	221272	2	+	234	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2887	CDS	NZ_AVGG01000019	221939	221448	-2	-	492	Acetyltransferase, GNAT family	- none -	 	 
fig|1341181.9.peg.2888	CDS	NZ_AVGG01000019	222821	221940	-2	-	882	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1341181.9.peg.2889	CDS	NZ_AVGG01000019	224220	222880	-3	-	1341	Signal recognition particle protein Ffh	- none -	 	 
fig|1341181.9.peg.2890	CDS	NZ_AVGG01000019	224995	224528	-1	-	468	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2891	CDS	NZ_AVGG01000019	225275	225087	-2	-	189	Uncharacterized membrane protein RSP_0589	- none -	 	 
fig|1341181.9.peg.2892	CDS	NZ_AVGG01000019	225583	225278	-1	-	306	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2893	CDS	NZ_AVGG01000019	228868	225680	-1	-	3189	Acriflavin resistance protein	- none -	 	 
fig|1341181.9.peg.2894	CDS	NZ_AVGG01000019	230000	228915	-2	-	1086	RND efflux system, membrane fusion protein	- none -	 	 
fig|1341181.9.peg.2895	CDS	NZ_AVGG01000019	231324	230011	-3	-	1314	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1341181.9.peg.2896	CDS	NZ_AVGG01000019	231652	231458	-1	-	195	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2897	CDS	NZ_AVGG01000019	232050	231715	-3	-	336	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2898	CDS	NZ_AVGG01000019	233801	232116	-2	-	1686	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1341181.9.peg.2899	CDS	NZ_AVGG01000019	235224	233803	-3	-	1422	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2900	CDS	NZ_AVGG01000019	236665	235214	-1	-	1452	Putative periplasmic protein	- none -	 	 
fig|1341181.9.peg.2901	CDS	NZ_AVGG01000019	238553	236778	-2	-	1776	Arginyl-tRNA synthetase (EC 6.1.1.19)	tRNA aminoacylation, Arg	 	 
fig|1341181.9.peg.2902	CDS	NZ_AVGG01000019	238858	241350	1	+	2493	Putative TonB-dependent receptor	- none -	 	 
fig|1341181.9.peg.2903	CDS	NZ_AVGG01000019	242096	241431	-2	-	666	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1341181.9.peg.2904	CDS	NZ_AVGG01000019	243198	242188	-3	-	1011	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1341181.9.peg.2905	CDS	NZ_AVGG01000019	243239	243355	2	+	117	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2906	CDS	NZ_AVGG01000019	243388	245805	1	+	2418	FIG01093517: hypothetical protein	- none -	 	 
fig|1341181.9.peg.2907	CDS	NZ_AVGG01000019	246854	245910	-2	-	945	Iron(III) ABC transporter, ATP-binding protein	- none -	 	 
fig|1341181.9.peg.2908	CDS	NZ_AVGG01000019	248072	247386	-2	-	687	OmpA family protein	- none -	 	 
fig|1341181.9.peg.2909	CDS	NZ_AVGG01000019	248595	248089	-3	-	507	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2910	CDS	NZ_AVGG01000019	248750	250633	2	+	1884	Chaperone protein HtpG	Protein chaperones	 	 
fig|1341181.9.peg.2911	CDS	NZ_AVGG01000019	250694	251212	2	+	519	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2912	CDS	NZ_AVGG01000019	251875	251288	-1	-	588	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2913	CDS	NZ_AVGG01000019	252238	253134	1	+	897	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1341181.9.peg.2914	CDS	NZ_AVGG01000019	253389	253988	3	+	600	Alkylated DNA repair protein	- none -	 	 
fig|1341181.9.peg.2915	CDS	NZ_AVGG01000019	254140	254421	1	+	282	Asl0491 protein	- none -	 	 
fig|1341181.9.peg.2916	CDS	NZ_AVGG01000019	254519	256375	2	+	1857	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2917	CDS	NZ_AVGG01000020	176	895	2	+	720	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2918	CDS	NZ_AVGG01000020	1172	3502	2	+	2331	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1341181.9.peg.2919	CDS	NZ_AVGG01000020	4160	3894	-2	-	267	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2920	CDS	NZ_AVGG01000020	5187	4216	-3	-	972	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose Metabolism	 	 
fig|1341181.9.peg.2921	CDS	NZ_AVGG01000020	5646	5188	-3	-	459	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	Thioredoxin-disulfide reductase	 	 
fig|1341181.9.peg.2922	CDS	NZ_AVGG01000020	6056	5646	-2	-	411	6-pyruvoyl tetrahydrobiopterin synthase (EC 4.2.3.12)	Pterin synthesis related cluster	 	 
fig|1341181.9.peg.2923	CDS	NZ_AVGG01000020	6699	6172	-3	-	528	Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	- none -	 	 
fig|1341181.9.peg.2924	CDS	NZ_AVGG01000020	6817	7185	1	+	369	Glyoxalase family protein	- none -	 	 
fig|1341181.9.peg.2925	CDS	NZ_AVGG01000020	7206	7994	3	+	789	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2926	CDS	NZ_AVGG01000020	9678	8041	-3	-	1638	NAD-utilizing dehydrogenases	- none -	 	 
fig|1341181.9.peg.2927	CDS	NZ_AVGG01000020	9747	9986	3	+	240	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2928	CDS	NZ_AVGG01000020	10041	10769	3	+	729	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2929	CDS	NZ_AVGG01000020	13168	10973	-1	-	2196	ATP-dependent DNA helicase RecQ	DNA repair, bacterial RecFOR pathway	 	 
fig|1341181.9.peg.2930	CDS	NZ_AVGG01000020	13255	14220	1	+	966	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	- none -	 	 
fig|1341181.9.peg.2931	CDS	NZ_AVGG01000020	14220	15038	3	+	819	Twin-arginine translocation protein TatC	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1341181.9.peg.2932	CDS	NZ_AVGG01000020	15041	15388	2	+	348	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2933	CDS	NZ_AVGG01000020	15511	16251	1	+	741	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	- none -	 	 
fig|1341181.9.peg.2934	CDS	NZ_AVGG01000020	16276	16503	1	+	228	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2935	CDS	NZ_AVGG01000020	17610	16735	-3	-	876	Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	- none -	 	 
fig|1341181.9.peg.2936	CDS	NZ_AVGG01000020	18357	17614	-3	-	744	CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	- none -	 	 
fig|1341181.9.peg.2937	CDS	NZ_AVGG01000021	337	1413	1	+	1077	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2938	CDS	NZ_AVGG01000021	1413	2552	3	+	1140	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2939	CDS	NZ_AVGG01000021	4281	2875	-3	-	1407	Bacterial sugar transferase	- none -	 	 
fig|1341181.9.peg.2940	CDS	NZ_AVGG01000021	5650	4637	-1	-	1014	Glycosyl transferase, group 1	- none -	 	 
fig|1341181.9.peg.2941	CDS	NZ_AVGG01000021	6965	5622	-2	-	1344	Oligosaccharide repeat unit polymerase Wzy	- none -	 	 
fig|1341181.9.peg.2942	CDS	NZ_AVGG01000021	8025	6955	-3	-	1071	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|1341181.9.peg.2943	CDS	NZ_AVGG01000022	1277	72	-2	-	1206	Glycosyl transferase, group 1 (EC 2.-.-.-)	- none -	 	 
fig|1341181.9.peg.2944	CDS	NZ_AVGG01000022	2227	1274	-1	-	954	Glycosyl transferase, family 2	- none -	 	 
fig|1341181.9.peg.2945	CDS	NZ_AVGG01000022	3818	2277	-2	-	1542	Glycosyl transferase, family 2	- none -	 	 
fig|1341181.9.peg.2946	CDS	NZ_AVGG01000022	4966	3818	-1	-	1149	Glycosyltransferase	- none -	 	 
fig|1341181.9.peg.2947	CDS	NZ_AVGG01000022	6039	4963	-3	-	1077	group 1 glycosyl transferase	- none -	 	 
fig|1341181.9.peg.2948	CDS	NZ_AVGG01000022	6857	6045	-2	-	813	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2949	CDS	NZ_AVGG01000022	7612	6854	-1	-	759	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2950	CDS	NZ_AVGG01000022	7956	7684	-3	-	273	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2951	CDS	NZ_AVGG01000022	8249	8058	-2	-	192	Glycosyl transferase, group 1	- none -	 	 
fig|1341181.9.peg.2952	CDS	NZ_AVGG01000022	9743	8352	-2	-	1392	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2953	CDS	NZ_AVGG01000022	10583	9750	-2	-	834	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2954	CDS	NZ_AVGG01000022	11566	10583	-1	-	984	polysaccharide deacetylase family protein	- none -	 	 
fig|1341181.9.peg.2955	CDS	NZ_AVGG01000022	12362	12177	-2	-	186	Glycosyltransferase	- none -	 	 
fig|1341181.9.peg.2956	CDS	NZ_AVGG01000022	12771	12376	-3	-	396	Glycosyl transferase, family 2	- none -	 	 
fig|1341181.9.peg.2957	CDS	NZ_AVGG01000022	13841	12927	-2	-	915	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2958	CDS	NZ_AVGG01000022	15297	13846	-3	-	1452	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1341181.9.peg.2959	CDS	NZ_AVGG01000022	16417	15287	-1	-	1131	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing) (EC 3.2.1.183)	- none -	 	 
fig|1341181.9.peg.2960	CDS	NZ_AVGG01000022	16839	16627	-3	-	213	COG2827: putative endonuclease containing a URI domain	- none -	 	 
fig|1341181.9.peg.2961	CDS	NZ_AVGG01000022	18029	16989	-2	-	1041	N-acetylneuraminate synthase (EC 2.5.1.56)	- none -	 	 
fig|1341181.9.peg.2962	CDS	NZ_AVGG01000022	18733	18071	-1	-	663	N-acylneuraminate cytidylyltransferase (EC 2.7.7.43)	- none -	 	 
fig|1341181.9.peg.2963	CDS	NZ_AVGG01000022	19634	18723	-2	-	912	Putative transferase	- none -	 	 
fig|1341181.9.peg.2964	CDS	NZ_AVGG01000022	20651	19635	-2	-	1017	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2965	CDS	NZ_AVGG01000022	21347	20658	-2	-	690	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2966	CDS	NZ_AVGG01000022	22557	21331	-3	-	1227	TPR/glycosyl transferase domain protein	- none -	 	 
fig|1341181.9.peg.2967	CDS	NZ_AVGG01000022	23447	22554	-2	-	894	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2968	CDS	NZ_AVGG01000022	24360	23452	-3	-	909	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2969	CDS	NZ_AVGG01000022	25334	24357	-2	-	978	Glycosyltransferase	- none -	 	 
fig|1341181.9.peg.2970	CDS	NZ_AVGG01000022	26490	25327	-3	-	1164	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2971	CDS	NZ_AVGG01000022	27607	26483	-1	-	1125	dTDP-4-amino-4,6-dideoxygalactose transaminase (EC 2.6.1.59)	- none -	 	 
fig|1341181.9.peg.2972	CDS	NZ_AVGG01000022	28236	27607	-3	-	630	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2973	CDS	NZ_AVGG01000022	28871	28233	-2	-	639	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2974	CDS	NZ_AVGG01000022	29851	28874	-1	-	978	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2975	CDS	NZ_AVGG01000022	30672	29830	-3	-	843	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2976	CDS	NZ_AVGG01000022	31515	30820	-3	-	696	Conserved domain protein	- none -	 	 
fig|1341181.9.peg.2977	CDS	NZ_AVGG01000022	33404	31521	-2	-	1884	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2978	CDS	NZ_AVGG01000022	34693	33404	-1	-	1290	Polysaccharide ABC transporter, ATP-binding protein	- none -	 	 
fig|1341181.9.peg.2979	CDS	NZ_AVGG01000022	35622	34762	-3	-	861	O-antigen export system, permease protein	- none -	 	 
fig|1341181.9.peg.2980	CDS	NZ_AVGG01000022	36157	36915	1	+	759	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2981	CDS	NZ_AVGG01000022	37190	36969	-2	-	222	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2982	CDS	NZ_AVGG01000022	37752	40784	3	+	3033	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1341181.9.peg.2983	CDS	NZ_AVGG01000022	40802	42229	2	+	1428	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1341181.9.peg.2984	CDS	NZ_AVGG01000022	42232	44874	1	+	2643	Probable acylaminoacyl-peptidase (EC 3.4.19.1)	- none -	 	 
fig|1341181.9.peg.2985	CDS	NZ_AVGG01000022	45711	45325	-3	-	387	Two-component response regulator	- none -	 	 
fig|1341181.9.peg.2986	CDS	NZ_AVGG01000022	47066	46077	-2	-	990	protein containing PAS domain	- none -	 	 
fig|1341181.9.peg.2987	CDS	NZ_AVGG01000022	47538	47071	-3	-	468	Two-component system response regulator	- none -	 	 
fig|1341181.9.peg.2988	CDS	NZ_AVGG01000023	219	1049	3	+	831	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2989	CDS	NZ_AVGG01000023	1141	1338	1	+	198	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2990	CDS	NZ_AVGG01000023	1350	2186	3	+	837	UspA	- none -	 	 
fig|1341181.9.peg.2991	CDS	NZ_AVGG01000023	3554	2436	-2	-	1119	DNA polymerase III beta subunit (EC 2.7.7.7)	DNA replication cluster 1	 	 
fig|1341181.9.peg.2992	CDS	NZ_AVGG01000023	5342	3651	-2	-	1692	Gliding motility-associated ABC transporter substrate-binding protein GldG	- none -	 	 
fig|1341181.9.peg.2993	CDS	NZ_AVGG01000023	6061	5336	-1	-	726	Gliding motility-associated ABC transporter permease protein GldF	- none -	 	 
fig|1341181.9.peg.2994	CDS	NZ_AVGG01000023	6436	6140	-1	-	297	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2995	CDS	NZ_AVGG01000023	7319	6489	-2	-	831	FIG00648915: hypothetical protein	- none -	 	 
fig|1341181.9.peg.2996	CDS	NZ_AVGG01000023	7416	8366	3	+	951	Phosphate starvation-inducible protein PhoH, predicted ATPase	CBSS-56780.10.peg.1536; <br>CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster; <br>Phosphate metabolism; <br>Phosphate metabolism	 	 
fig|1341181.9.peg.2997	CDS	NZ_AVGG01000023	9175	8498	-1	-	678	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2998	CDS	NZ_AVGG01000023	9831	9271	-3	-	561	hypothetical protein	- none -	 	 
fig|1341181.9.peg.2999	CDS	NZ_AVGG01000023	10320	10156	-3	-	165	hypothetical protein	- none -	 	 
fig|1341181.9.peg.3000	CDS	NZ_AVGG01000023	10494	11048	3	+	555	hypothetical protein	- none -	 	 
fig|1341181.9.peg.3001	CDS	NZ_AVGG01000023	11045	11902	2	+	858	ABC transporter, ATP-binding protein	- none -	 	 
fig|1341181.9.peg.3002	CDS	NZ_AVGG01000023	11899	12729	1	+	831	hypothetical protein	- none -	 	 
fig|1341181.9.peg.3003	CDS	NZ_AVGG01000023	12726	13397	3	+	672	hypothetical protein	- none -	 	 
fig|1341181.9.peg.3004	CDS	NZ_AVGG01000023	14402	13521	-2	-	882	Ribose-phosphate pyrophosphokinase, possible alternative form 2	- none -	 	 
fig|1341181.9.peg.3005	CDS	NZ_AVGG01000023	15909	14404	-3	-	1506	Thymidine phosphorylase (EC 2.4.2.4)	Deoxyribose and Deoxynucleoside Catabolism; <br>pyrimidine conversions	 	 
fig|1341181.9.peg.3006	CDS	NZ_AVGG01000023	18643	15914	-1	-	2730	Cation-transporting ATPase	- none -	 	 
fig|1341181.9.peg.3007	CDS	NZ_AVGG01000023	18934	19320	1	+	387	Outer membrane protein/protective antigen OMA87	CBSS-251221.1.peg.1863	 	 
fig|1341181.9.peg.3008	CDS	NZ_AVGG01000023	20079	19390	-3	-	690	hypothetical protein	- none -	 	 
fig|1341181.9.peg.3009	CDS	NZ_AVGG01000023	21746	20205	-2	-	1542	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily / DUF3471 domain	- none -	 	 
fig|1341181.9.peg.3010	CDS	NZ_AVGG01000023	21926	21804	-2	-	123	hypothetical protein	- none -	 	 
fig|1341181.9.peg.3011	CDS	NZ_AVGG01000023	22953	22165	-3	-	789	RNA methyltransferase DR1017	- none -	 	 
